#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 21:35:27,670000,-1000.000
12/21/2023 21:35:27,671000,-1000.000
12/21/2023 21:35:27,672000,-1000.000
12/21/2023 21:35:27,673000,-1000.000
12/21/2023 21:35:27,674000,-1000.000
12/21/2023 21:35:27,675000,-1000.000
12/21/2023 21:35:27,676000,-1000.000
12/21/2023 21:35:27,677000,-1000.000
12/21/2023 21:35:27,678000,-1000.000
12/21/2023 21:35:27,679000,-1000.000
12/21/2023 21:35:27,680000,-1000.000
12/21/2023 21:35:27,681000,-1000.000
12/21/2023 21:35:27,682000,-1000.000
12/21/2023 21:35:27,683000,-1000.000
12/21/2023 21:35:27,684000,-1000.000
12/21/2023 21:35:27,685000,-1000.000
12/21/2023 21:35:27,686000,-1000.000
12/21/2023 21:35:27,687000,-1000.000
12/21/2023 21:35:27,688000,-1000.000
12/21/2023 21:35:27,689000,-1000.000
12/21/2023 21:35:27,690000,-1000.000
12/21/2023 21:35:27,691000,-1000.000
12/21/2023 21:35:27,692000,-1000.000
12/21/2023 21:35:27,693000,-1000.000
12/21/2023 21:35:27,694000,-1000.000
12/21/2023 21:35:27,695000,-1000.000
12/21/2023 21:35:27,696000,-1000.000
12/21/2023 21:35:27,697000,-1000.000
12/21/2023 21:35:27,698000,-1000.000
12/21/2023 21:35:27,699000,-1000.000
12/21/2023 21:35:27,700000,-1000.000
12/21/2023 21:35:27,701000,-1000.000
12/21/2023 21:35:27,702000,-1000.000
12/21/2023 21:35:27,703000,-1000.000
12/21/2023 21:35:27,704000,-1000.000
12/21/2023 21:35:27,705000,-1000.000
12/21/2023 21:35:27,706000,-1000.000
12/21/2023 21:35:27,707000,-1000.000
12/21/2023 21:35:27,708000,-1000.000
12/21/2023 21:35:27,709000,-1000.000
12/21/2023 21:35:27,710000,-1000.000
12/21/2023 21:35:27,711000,-1000.000
12/21/2023 21:35:27,712000,-1000.000
12/21/2023 21:35:27,713000,-1000.000
12/21/2023 21:35:27,714000,-1000.000
12/21/2023 21:35:27,715000,-1000.000
12/21/2023 21:35:27,716000,-1000.000
12/21/2023 21:35:27,717000,-1000.000
12/21/2023 21:35:27,718000,-1000.000
12/21/2023 21:35:27,719000,-1000.000
12/21/2023 21:35:27,720000,-1000.000
12/21/2023 21:35:27,721000,-1000.000
12/21/2023 21:35:27,722000,-1000.000
12/21/2023 21:35:27,723000,-1000.000
12/21/2023 21:35:27,724000,-1000.000
12/21/2023 21:35:27,725000,-1000.000
12/21/2023 21:35:27,726000,-1000.000
12/21/2023 21:35:27,727000,-1000.000
12/21/2023 21:35:27,728000,-1000.000
12/21/2023 21:35:27,729000,-1000.000
12/21/2023 21:35:27,730000,-1000.000
12/21/2023 21:35:27,731000,-1000.000
12/21/2023 21:35:27,732000,-1000.000
12/21/2023 21:35:27,733000,-1000.000
12/21/2023 21:35:27,734000,-1000.000
12/21/2023 21:35:27,735000,-1000.000
12/21/2023 21:35:27,736000,-1000.000
12/21/2023 21:35:27,737000,-1000.000
12/21/2023 21:35:27,738000,-1000.000
12/21/2023 21:35:27,739000,-1000.000
12/21/2023 21:35:27,740000,-1000.000
12/21/2023 21:35:27,741000,-1000.000
12/21/2023 21:35:27,742000,-1000.000
12/21/2023 21:35:27,743000,-1000.000
12/21/2023 21:35:27,744000,-1000.000
12/21/2023 21:35:27,745000,-1000.000
12/21/2023 21:35:27,746000,-1000.000
12/21/2023 21:35:27,747000,-1000.000
12/21/2023 21:35:27,748000,-1000.000
12/21/2023 21:35:27,749000,-1000.000
12/21/2023 21:35:27,750000,-1000.000
12/21/2023 21:35:27,751000,-1000.000
12/21/2023 21:35:27,752000,-1000.000
12/21/2023 21:35:27,753000,-1000.000
12/21/2023 21:35:27,754000,-1000.000
12/21/2023 21:35:27,755000,-1000.000
12/21/2023 21:35:27,756000,-1000.000
12/21/2023 21:35:27,757000,-1000.000
12/21/2023 21:35:27,758000,-1000.000
12/21/2023 21:35:27,759000,-1000.000
12/21/2023 21:35:27,760000,-1000.000
12/21/2023 21:35:27,761000,-1000.000
12/21/2023 21:35:27,762000,-1000.000
12/21/2023 21:35:27,763000,-1000.000
12/21/2023 21:35:27,764000,-1000.000
12/21/2023 21:35:27,765000,-1000.000
12/21/2023 21:35:27,766000,-1000.000
12/21/2023 21:35:27,767000,-1000.000
12/21/2023 21:35:27,768000,-1000.000
12/21/2023 21:35:27,769000,-1000.000
12/21/2023 21:35:27,770000,-1000.000
12/21/2023 21:35:27,771000,-1000.000
12/21/2023 21:35:27,772000,-1000.000
12/21/2023 21:35:27,773000,-1000.000
12/21/2023 21:35:27,774000,-1000.000
12/21/2023 21:35:27,775000,-1000.000
12/21/2023 21:35:27,776000,-1000.000
12/21/2023 21:35:27,777000,-1000.000
12/21/2023 21:35:27,778000,-1000.000
12/21/2023 21:35:27,779000,-1000.000
12/21/2023 21:35:27,780000,-1000.000
12/21/2023 21:35:27,781000,-1000.000
12/21/2023 21:35:27,782000,-1000.000
12/21/2023 21:35:27,783000,-1000.000
12/21/2023 21:35:27,784000,-1000.000
12/21/2023 21:35:27,785000,-1000.000
12/21/2023 21:35:27,786000,-1000.000
12/21/2023 21:35:27,787000,-1000.000
12/21/2023 21:35:27,788000,-1000.000
12/21/2023 21:35:27,789000,-1000.000
12/21/2023 21:35:27,790000,-1000.000
12/21/2023 21:35:27,791000,-1000.000
12/21/2023 21:35:27,792000,-1000.000
12/21/2023 21:35:27,793000,-1000.000
12/21/2023 21:35:27,794000,-1000.000
12/21/2023 21:35:27,795000,-1000.000
12/21/2023 21:35:27,796000,-1000.000
12/21/2023 21:35:27,797000,-1000.000
12/21/2023 21:35:27,798000,-1000.000
12/21/2023 21:35:27,799000,-1000.000
12/21/2023 21:35:27,800000,-1000.000
12/21/2023 21:35:27,801000,-1000.000
12/21/2023 21:35:27,802000,-1000.000
12/21/2023 21:35:27,803000,-1000.000
12/21/2023 21:35:27,804000,-1000.000
12/21/2023 21:35:27,805000,-1000.000
12/21/2023 21:35:27,806000,-1000.000
12/21/2023 21:35:27,807000,-1000.000
12/21/2023 21:35:27,808000,-1000.000
12/21/2023 21:35:27,809000,-1000.000
12/21/2023 21:35:27,810000,-1000.000
12/21/2023 21:35:27,811000,-1000.000
12/21/2023 21:35:27,812000,-1000.000
12/21/2023 21:35:27,813000,-1000.000
12/21/2023 21:35:27,814000,-1000.000
12/21/2023 21:35:27,815000,-1000.000
12/21/2023 21:35:27,816000,-1000.000
12/21/2023 21:35:27,817000,-1000.000
12/21/2023 21:35:27,818000,-1000.000
12/21/2023 21:35:27,819000,-1000.000
12/21/2023 21:35:27,820000,-1000.000
12/21/2023 21:35:27,821000,-1000.000
12/21/2023 21:35:27,822000,-1000.000
12/21/2023 21:35:27,823000,-1000.000
12/21/2023 21:35:27,824000,-1000.000
12/21/2023 21:35:27,825000,-1000.000
12/21/2023 21:35:27,826000,-1000.000
12/21/2023 21:35:27,827000,-1000.000
12/21/2023 21:35:27,828000,-1000.000
12/21/2023 21:35:27,829000,-1000.000
12/21/2023 21:35:27,830000,-1000.000
12/21/2023 21:35:27,831000,-1000.000
12/21/2023 21:35:27,832000,-1000.000
12/21/2023 21:35:27,833000,-1000.000
12/21/2023 21:35:27,834000,-1000.000
12/21/2023 21:35:27,835000,-1000.000
12/21/2023 21:35:27,836000,-1000.000
12/21/2023 21:35:27,837000,-1000.000
12/21/2023 21:35:27,838000,-1000.000
12/21/2023 21:35:27,839000,-1000.000
12/21/2023 21:35:27,840000,-1000.000
12/21/2023 21:35:27,841000,-1000.000
12/21/2023 21:35:27,842000,-1000.000
12/21/2023 21:35:27,843000,-1000.000
12/21/2023 21:35:27,844000,-1000.000
12/21/2023 21:35:27,845000,-1000.000
12/21/2023 21:35:27,846000,-1000.000
12/21/2023 21:35:27,847000,-1000.000
12/21/2023 21:35:27,848000,-1000.000
12/21/2023 21:35:27,849000,-1000.000
12/21/2023 21:35:27,850000,-1000.000
12/21/2023 21:35:27,851000,-1000.000
12/21/2023 21:35:27,852000,-1000.000
12/21/2023 21:35:27,853000,-1000.000
12/21/2023 21:35:27,854000,-1000.000
12/21/2023 21:35:27,855000,-1000.000
12/21/2023 21:35:27,856000,-1000.000
12/21/2023 21:35:27,857000,-1000.000
12/21/2023 21:35:27,858000,-1000.000
12/21/2023 21:35:27,859000,-1000.000
12/21/2023 21:35:27,860000,-1000.000
12/21/2023 21:35:27,861000,-1000.000
12/21/2023 21:35:27,862000,-1000.000
12/21/2023 21:35:27,863000,-1000.000
12/21/2023 21:35:27,864000,-1000.000
12/21/2023 21:35:27,865000,-1000.000
12/21/2023 21:35:27,866000,-1000.000
12/21/2023 21:35:27,867000,-1000.000
12/21/2023 21:35:27,868000,-1000.000
12/21/2023 21:35:27,869000,-1000.000
12/21/2023 21:35:27,870000,-1000.000
12/21/2023 21:35:27,871000,-1000.000
12/21/2023 21:35:27,872000,-1000.000
12/21/2023 21:35:27,873000,-1000.000
12/21/2023 21:35:27,874000,-1000.000
12/21/2023 21:35:27,875000,-1000.000
12/21/2023 21:35:27,876000,-1000.000
12/21/2023 21:35:27,877000,-1000.000
12/21/2023 21:35:27,878000,-1000.000
12/21/2023 21:35:27,879000,-1000.000
12/21/2023 21:35:27,880000,-1000.000
12/21/2023 21:35:27,881000,-1000.000
12/21/2023 21:35:27,882000,-1000.000
12/21/2023 21:35:27,883000,-1000.000
12/21/2023 21:35:27,884000,-1000.000
12/21/2023 21:35:27,885000,-1000.000
12/21/2023 21:35:27,886000,-1000.000
12/21/2023 21:35:27,887000,-1000.000
12/21/2023 21:35:27,888000,-1000.000
12/21/2023 21:35:27,889000,-1000.000
12/21/2023 21:35:27,890000,-1000.000
12/21/2023 21:35:27,891000,-1000.000
12/21/2023 21:35:27,892000,-1000.000
12/21/2023 21:35:27,893000,-1000.000
12/21/2023 21:35:27,894000,-1000.000
12/21/2023 21:35:27,895000,-1000.000
12/21/2023 21:35:27,896000,-1000.000
12/21/2023 21:35:27,897000,-1000.000
12/21/2023 21:35:27,898000,-1000.000
12/21/2023 21:35:27,899000,-1000.000
12/21/2023 21:35:27,900000,-1000.000
12/21/2023 21:35:27,901000,-1000.000
12/21/2023 21:35:27,902000,-1000.000
12/21/2023 21:35:27,903000,-1000.000
12/21/2023 21:35:27,904000,-1000.000
12/21/2023 21:35:27,905000,-1000.000
12/21/2023 21:35:27,906000,-1000.000
12/21/2023 21:35:27,907000,-1000.000
12/21/2023 21:35:27,908000,-1000.000
12/21/2023 21:35:27,909000,-1000.000
12/21/2023 21:35:27,910000,-1000.000
12/21/2023 21:35:27,911000,-1000.000
12/21/2023 21:35:27,912000,-1000.000
12/21/2023 21:35:27,913000,-1000.000
12/21/2023 21:35:27,914000,-1000.000
12/21/2023 21:35:27,915000,-1000.000
12/21/2023 21:35:27,916000,-1000.000
12/21/2023 21:35:27,917000,-1000.000
12/21/2023 21:35:27,918000,-1000.000
12/21/2023 21:35:27,919000,-1000.000
12/21/2023 21:35:27,920000,-1000.000
12/21/2023 21:35:27,921000,-1000.000
12/21/2023 21:35:27,922000,-1000.000
12/21/2023 21:35:27,923000,-1000.000
12/21/2023 21:35:27,924000,-1000.000
12/21/2023 21:35:27,925000,-1000.000
12/21/2023 21:35:27,926000,-1000.000
12/21/2023 21:35:27,927000,-1000.000
12/21/2023 21:35:27,928000,-1000.000
12/21/2023 21:35:27,929000,-1000.000
12/21/2023 21:35:27,930000,-1000.000
12/21/2023 21:35:27,931000,-1000.000
12/21/2023 21:35:27,932000,-1000.000
12/21/2023 21:35:27,933000,-1000.000
12/21/2023 21:35:27,934000,-1000.000
12/21/2023 21:35:27,935000,-1000.000
12/21/2023 21:35:27,936000,-1000.000
12/21/2023 21:35:27,937000,-1000.000
12/21/2023 21:35:27,938000,-1000.000
12/21/2023 21:35:27,939000,-1000.000
12/21/2023 21:35:27,940000,-1000.000
12/21/2023 21:35:27,941000,-1000.000
12/21/2023 21:35:27,942000,-1000.000
12/21/2023 21:35:27,943000,-1000.000
12/21/2023 21:35:27,944000,-1000.000
12/21/2023 21:35:27,945000,-1000.000
12/21/2023 21:35:27,946000,-1000.000
12/21/2023 21:35:27,947000,-1000.000
12/21/2023 21:35:27,948000,-1000.000
12/21/2023 21:35:27,949000,-1000.000
12/21/2023 21:35:27,950000,-1000.000
12/21/2023 21:35:27,951000,-1000.000
12/21/2023 21:35:27,952000,-1000.000
12/21/2023 21:35:27,953000,-1000.000
12/21/2023 21:35:27,954000,-1000.000
12/21/2023 21:35:27,955000,-1000.000
12/21/2023 21:35:27,956000,-1000.000
12/21/2023 21:35:27,957000,-1000.000
12/21/2023 21:35:27,958000,-1000.000
12/21/2023 21:35:27,959000,-1000.000
12/21/2023 21:35:27,960000,-1000.000
12/21/2023 21:35:27,961000,-1000.000
12/21/2023 21:35:27,962000,-1000.000
12/21/2023 21:35:27,963000,-1000.000
12/21/2023 21:35:27,964000,-1000.000
12/21/2023 21:35:27,965000,-1000.000
12/21/2023 21:35:27,966000,-1000.000
12/21/2023 21:35:27,967000,-1000.000
12/21/2023 21:35:27,968000,-1000.000
12/21/2023 21:35:27,969000,-1000.000
12/21/2023 21:35:27,970000,-1000.000
12/21/2023 21:35:27,971000,-1000.000
12/21/2023 21:35:27,972000,-1000.000
12/21/2023 21:35:27,973000,-1000.000
12/21/2023 21:35:27,974000,-1000.000
12/21/2023 21:35:27,975000,-1000.000
12/21/2023 21:35:27,976000,-1000.000
12/21/2023 21:35:27,977000,-1000.000
12/21/2023 21:35:27,978000,-1000.000
12/21/2023 21:35:27,979000,-1000.000
12/21/2023 21:35:27,980000,-1000.000
12/21/2023 21:35:27,981000,-1000.000
12/21/2023 21:35:27,982000,-1000.000
12/21/2023 21:35:27,983000,-1000.000
12/21/2023 21:35:27,984000,-1000.000
12/21/2023 21:35:27,985000,-1000.000
12/21/2023 21:35:27,986000,-1000.000
12/21/2023 21:35:27,987000,-1000.000
12/21/2023 21:35:27,988000,-1000.000
12/21/2023 21:35:27,989000,-1000.000
12/21/2023 21:35:27,990000,-1000.000
12/21/2023 21:35:27,991000,-1000.000
12/21/2023 21:35:27,992000,-1000.000
12/21/2023 21:35:27,993000,-1000.000
12/21/2023 21:35:27,994000,-1000.000
12/21/2023 21:35:27,995000,-1000.000
12/21/2023 21:35:27,996000,-1000.000
12/21/2023 21:35:27,997000,-1000.000
12/21/2023 21:35:27,998000,-1000.000
12/21/2023 21:35:27,999000,-1000.000
12/21/2023 21:35:28,000000,-1000.000
12/21/2023 21:35:28,001000,-1000.000
12/21/2023 21:35:28,002000,-1000.000
12/21/2023 21:35:28,003000,-1000.000
12/21/2023 21:35:28,004000,-1000.000
12/21/2023 21:35:28,005000,-1000.000
12/21/2023 21:35:28,006000,-1000.000
12/21/2023 21:35:28,007000,-1000.000
12/21/2023 21:35:28,008000,-1000.000
12/21/2023 21:35:28,009000,-1000.000
12/21/2023 21:35:28,010000,-1000.000
12/21/2023 21:35:28,011000,-1000.000
12/21/2023 21:35:28,012000,-1000.000
12/21/2023 21:35:28,013000,-1000.000
12/21/2023 21:35:28,014000,-1000.000
12/21/2023 21:35:28,015000,-1000.000
12/21/2023 21:35:28,016000,-1000.000
12/21/2023 21:35:28,017000,-1000.000
12/21/2023 21:35:28,018000,-1000.000
12/21/2023 21:35:28,019000,-1000.000
12/21/2023 21:35:28,020000,-1000.000
12/21/2023 21:35:28,021000,-1000.000
12/21/2023 21:35:28,022000,-1000.000
12/21/2023 21:35:28,023000,-1000.000
12/21/2023 21:35:28,024000,-1000.000
12/21/2023 21:35:28,025000,-1000.000
12/21/2023 21:35:28,026000,-1000.000
12/21/2023 21:35:28,027000,-1000.000
12/21/2023 21:35:28,028000,-1000.000
12/21/2023 21:35:28,029000,-1000.000
12/21/2023 21:35:28,030000,-1000.000
12/21/2023 21:35:28,031000,-1000.000
12/21/2023 21:35:28,032000,-1000.000
12/21/2023 21:35:28,033000,-1000.000
12/21/2023 21:35:28,034000,-1000.000
12/21/2023 21:35:28,035000,-1000.000
12/21/2023 21:35:28,036000,-1000.000
12/21/2023 21:35:28,037000,-1000.000
12/21/2023 21:35:28,038000,-1000.000
12/21/2023 21:35:28,039000,-1000.000
12/21/2023 21:35:28,040000,-1000.000
12/21/2023 21:35:28,041000,-1000.000
12/21/2023 21:35:28,042000,-1000.000
12/21/2023 21:35:28,043000,-1000.000
12/21/2023 21:35:28,044000,-1000.000
12/21/2023 21:35:28,045000,-1000.000
12/21/2023 21:35:28,046000,-1000.000
12/21/2023 21:35:28,047000,-1000.000
12/21/2023 21:35:28,048000,-1000.000
12/21/2023 21:35:28,049000,-1000.000
12/21/2023 21:35:28,050000,-1000.000
12/21/2023 21:35:28,051000,-1000.000
12/21/2023 21:35:28,052000,-1000.000
12/21/2023 21:35:28,053000,-1000.000
12/21/2023 21:35:28,054000,-1000.000
12/21/2023 21:35:28,055000,-1000.000
12/21/2023 21:35:28,056000,-1000.000
12/21/2023 21:35:28,057000,-1000.000
12/21/2023 21:35:28,058000,-1000.000
12/21/2023 21:35:28,059000,-1000.000
12/21/2023 21:35:28,060000,-1000.000
12/21/2023 21:35:28,061000,-1000.000
12/21/2023 21:35:28,062000,-1000.000
12/21/2023 21:35:28,063000,-1000.000
12/21/2023 21:35:28,064000,-1000.000
12/21/2023 21:35:28,065000,-1000.000
12/21/2023 21:35:28,066000,-1000.000
12/21/2023 21:35:28,067000,-1000.000
12/21/2023 21:35:28,068000,-1000.000
12/21/2023 21:35:28,069000,-1000.000
12/21/2023 21:35:28,070000,-1000.000
12/21/2023 21:35:28,071000,-1000.000
12/21/2023 21:35:28,072000,-1000.000
12/21/2023 21:35:28,073000,-1000.000
12/21/2023 21:35:28,074000,-1000.000
12/21/2023 21:35:28,075000,-1000.000
12/21/2023 21:35:28,076000,-1000.000
12/21/2023 21:35:28,077000,-1000.000
12/21/2023 21:35:28,078000,-1000.000
12/21/2023 21:35:28,079000,-1000.000
12/21/2023 21:35:28,080000,-1000.000
12/21/2023 21:35:28,081000,-1000.000
12/21/2023 21:35:28,082000,-1000.000
12/21/2023 21:35:28,083000,-1000.000
12/21/2023 21:35:28,084000,-1000.000
12/21/2023 21:35:28,085000,-1000.000
12/21/2023 21:35:28,086000,-1000.000
12/21/2023 21:35:28,087000,-1000.000
12/21/2023 21:35:28,088000,-1000.000
12/21/2023 21:35:28,089000,-1000.000
12/21/2023 21:35:28,090000,-1000.000
12/21/2023 21:35:28,091000,-1000.000
12/21/2023 21:35:28,092000,-1000.000
12/21/2023 21:35:28,093000,-1000.000
12/21/2023 21:35:28,094000,-1000.000
12/21/2023 21:35:28,095000,-1000.000
12/21/2023 21:35:28,096000,-1000.000
12/21/2023 21:35:28,097000,-1000.000
12/21/2023 21:35:28,098000,-1000.000
12/21/2023 21:35:28,099000,-1000.000
12/21/2023 21:35:28,100000,-1000.000
12/21/2023 21:35:28,101000,-1000.000
12/21/2023 21:35:28,102000,-1000.000
12/21/2023 21:35:28,103000,-1000.000
12/21/2023 21:35:28,104000,-1000.000
12/21/2023 21:35:28,105000,-1000.000
12/21/2023 21:35:28,106000,-1000.000
12/21/2023 21:35:28,107000,-1000.000
12/21/2023 21:35:28,108000,-1000.000
12/21/2023 21:35:28,109000,-1000.000
12/21/2023 21:35:28,110000,-1000.000
12/21/2023 21:35:28,111000,-1000.000
12/21/2023 21:35:28,112000,-1000.000
12/21/2023 21:35:28,113000,-1000.000
12/21/2023 21:35:28,114000,-1000.000
12/21/2023 21:35:28,115000,-1000.000
12/21/2023 21:35:28,116000,-1000.000
12/21/2023 21:35:28,117000,-1000.000
12/21/2023 21:35:28,118000,-1000.000
12/21/2023 21:35:28,119000,-1000.000
12/21/2023 21:35:28,120000,-1000.000
12/21/2023 21:35:28,121000,-1000.000
12/21/2023 21:35:28,122000,-1000.000
12/21/2023 21:35:28,123000,-1000.000
12/21/2023 21:35:28,124000,-1000.000
12/21/2023 21:35:28,125000,-1000.000
12/21/2023 21:35:28,126000,-1000.000
12/21/2023 21:35:28,127000,-1000.000
12/21/2023 21:35:28,128000,-1000.000
12/21/2023 21:35:28,129000,-1000.000
12/21/2023 21:35:28,130000,-1000.000
12/21/2023 21:35:28,131000,-1000.000
12/21/2023 21:35:28,132000,-1000.000
12/21/2023 21:35:28,133000,-1000.000
12/21/2023 21:35:28,134000,-1000.000
12/21/2023 21:35:28,135000,-1000.000
12/21/2023 21:35:28,136000,-1000.000
12/21/2023 21:35:28,137000,-1000.000
12/21/2023 21:35:28,138000,-1000.000
12/21/2023 21:35:28,139000,-1000.000
12/21/2023 21:35:28,140000,-1000.000
12/21/2023 21:35:28,141000,-1000.000
12/21/2023 21:35:28,142000,-1000.000
12/21/2023 21:35:28,143000,-1000.000
12/21/2023 21:35:28,144000,-1000.000
12/21/2023 21:35:28,145000,-1000.000
12/21/2023 21:35:28,146000,-1000.000
12/21/2023 21:35:28,147000,-1000.000
12/21/2023 21:35:28,148000,-1000.000
12/21/2023 21:35:28,149000,-1000.000
12/21/2023 21:35:28,150000,-1000.000
12/21/2023 21:35:28,151000,-1000.000
12/21/2023 21:35:28,152000,-1000.000
12/21/2023 21:35:28,153000,-1000.000
12/21/2023 21:35:28,154000,-1000.000
12/21/2023 21:35:28,155000,-1000.000
12/21/2023 21:35:28,156000,-1000.000
12/21/2023 21:35:28,157000,-1000.000
12/21/2023 21:35:28,158000,-1000.000
12/21/2023 21:35:28,159000,-1000.000
12/21/2023 21:35:28,160000,-1000.000
12/21/2023 21:35:28,161000,-1000.000
12/21/2023 21:35:28,162000,-1000.000
12/21/2023 21:35:28,163000,-1000.000
12/21/2023 21:35:28,164000,-1000.000
12/21/2023 21:35:28,165000,-1000.000
12/21/2023 21:35:28,166000,-1000.000
12/21/2023 21:35:28,167000,-1000.000
12/21/2023 21:35:28,168000,-1000.000
12/21/2023 21:35:28,169000,-1000.000
12/21/2023 21:35:28,170000,-1000.000
12/21/2023 21:35:28,171000,-1000.000
12/21/2023 21:35:28,172000,-1000.000
12/21/2023 21:35:28,173000,-1000.000
12/21/2023 21:35:28,174000,-1000.000
12/21/2023 21:35:28,175000,-1000.000
12/21/2023 21:35:28,176000,-1000.000
12/21/2023 21:35:28,177000,-1000.000
12/21/2023 21:35:28,178000,-1000.000
12/21/2023 21:35:28,179000,-1000.000
12/21/2023 21:35:28,180000,-1000.000
12/21/2023 21:35:28,181000,-1000.000
12/21/2023 21:35:28,182000,-1000.000
12/21/2023 21:35:28,183000,-1000.000
12/21/2023 21:35:28,184000,-1000.000
12/21/2023 21:35:28,185000,-1000.000
12/21/2023 21:35:28,186000,-1000.000
12/21/2023 21:35:28,187000,-1000.000
12/21/2023 21:35:28,188000,-1000.000
12/21/2023 21:35:28,189000,-1000.000
12/21/2023 21:35:28,190000,-1000.000
12/21/2023 21:35:28,191000,-1000.000
12/21/2023 21:35:28,192000,-1000.000
12/21/2023 21:35:28,193000,-1000.000
12/21/2023 21:35:28,194000,-1000.000
12/21/2023 21:35:28,195000,-1000.000
12/21/2023 21:35:28,196000,-1000.000
12/21/2023 21:35:28,197000,-1000.000
12/21/2023 21:35:28,198000,-1000.000
12/21/2023 21:35:28,199000,-1000.000
12/21/2023 21:35:28,200000,-1000.000
12/21/2023 21:35:28,201000,-1000.000
12/21/2023 21:35:28,202000,-1000.000
12/21/2023 21:35:28,203000,-1000.000
12/21/2023 21:35:28,204000,-1000.000
12/21/2023 21:35:28,205000,-1000.000
12/21/2023 21:35:28,206000,-1000.000
12/21/2023 21:35:28,207000,-1000.000
12/21/2023 21:35:28,208000,-1000.000
12/21/2023 21:35:28,209000,-1000.000
12/21/2023 21:35:28,210000,-1000.000
12/21/2023 21:35:28,211000,-1000.000
12/21/2023 21:35:28,212000,-1000.000
12/21/2023 21:35:28,213000,-1000.000
12/21/2023 21:35:28,214000,-1000.000
12/21/2023 21:35:28,215000,-1000.000
12/21/2023 21:35:28,216000,-1000.000
12/21/2023 21:35:28,217000,-1000.000
12/21/2023 21:35:28,218000,-1000.000
12/21/2023 21:35:28,219000,-1000.000
12/21/2023 21:35:28,220000,-1000.000
12/21/2023 21:35:28,221000,-1000.000
12/21/2023 21:35:28,222000,-1000.000
12/21/2023 21:35:28,223000,-1000.000
12/21/2023 21:35:28,224000,-1000.000
12/21/2023 21:35:28,225000,-1000.000
12/21/2023 21:35:28,226000,-1000.000
12/21/2023 21:35:28,227000,-1000.000
12/21/2023 21:35:28,228000,-1000.000
