#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 21:54:01,744000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 21:54:04,544000,-1000.000
12/21/2023 21:54:04,545000,-1000.000
12/21/2023 21:54:04,546000,-1000.000
12/21/2023 21:54:04,547000,-1000.000
12/21/2023 21:54:04,548000,-1000.000
12/21/2023 21:54:04,549000,-1000.000
12/21/2023 21:54:04,550000,-1000.000
12/21/2023 21:54:04,551000,-1000.000
12/21/2023 21:54:04,552000,-1000.000
12/21/2023 21:54:04,553000,-1000.000
12/21/2023 21:54:04,554000,-1000.000
12/21/2023 21:54:04,555000,-1000.000
12/21/2023 21:54:04,556000,-1000.000
12/21/2023 21:54:04,557000,-1000.000
12/21/2023 21:54:04,558000,-1000.000
12/21/2023 21:54:04,559000,-1000.000
12/21/2023 21:54:04,560000,-1000.000
12/21/2023 21:54:04,561000,-1000.000
12/21/2023 21:54:04,562000,-1000.000
12/21/2023 21:54:04,563000,-1000.000
12/21/2023 21:54:04,564000,-1000.000
12/21/2023 21:54:04,565000,-1000.000
12/21/2023 21:54:04,566000,-1000.000
12/21/2023 21:54:04,567000,-1000.000
12/21/2023 21:54:04,568000,-1000.000
12/21/2023 21:54:04,569000,-1000.000
12/21/2023 21:54:04,570000,-1000.000
12/21/2023 21:54:04,571000,-1000.000
12/21/2023 21:54:04,572000,-1000.000
12/21/2023 21:54:04,573000,-1000.000
12/21/2023 21:54:04,574000,-1000.000
12/21/2023 21:54:04,575000,-1000.000
12/21/2023 21:54:04,576000,-1000.000
12/21/2023 21:54:04,577000,-1000.000
12/21/2023 21:54:04,578000,-1000.000
12/21/2023 21:54:04,579000,-1000.000
12/21/2023 21:54:04,580000,-1000.000
12/21/2023 21:54:04,581000,-1000.000
12/21/2023 21:54:04,582000,-1000.000
12/21/2023 21:54:04,583000,-1000.000
12/21/2023 21:54:04,584000,-1000.000
12/21/2023 21:54:04,585000,-1000.000
12/21/2023 21:54:04,586000,-1000.000
12/21/2023 21:54:04,587000,-1000.000
12/21/2023 21:54:04,588000,-1000.000
12/21/2023 21:54:04,589000,-1000.000
12/21/2023 21:54:04,590000,-1000.000
12/21/2023 21:54:04,591000,-1000.000
12/21/2023 21:54:04,592000,-1000.000
12/21/2023 21:54:04,593000,-1000.000
12/21/2023 21:54:04,594000,-1000.000
12/21/2023 21:54:04,595000,-1000.000
12/21/2023 21:54:04,596000,-1000.000
12/21/2023 21:54:04,597000,-1000.000
12/21/2023 21:54:04,598000,-1000.000
12/21/2023 21:54:04,599000,-1000.000
12/21/2023 21:54:04,600000,-1000.000
12/21/2023 21:54:04,601000,-1000.000
12/21/2023 21:54:04,602000,-1000.000
12/21/2023 21:54:04,603000,-1000.000
12/21/2023 21:54:04,604000,-1000.000
12/21/2023 21:54:04,605000,-1000.000
12/21/2023 21:54:04,606000,-1000.000
12/21/2023 21:54:04,607000,-1000.000
12/21/2023 21:54:04,608000,-1000.000
12/21/2023 21:54:04,609000,-1000.000
12/21/2023 21:54:04,610000,-1000.000
12/21/2023 21:54:04,611000,-1000.000
12/21/2023 21:54:04,612000,-1000.000
12/21/2023 21:54:04,613000,-1000.000
12/21/2023 21:54:04,614000,-1000.000
12/21/2023 21:54:04,615000,-1000.000
12/21/2023 21:54:04,616000,-1000.000
12/21/2023 21:54:04,617000,-1000.000
12/21/2023 21:54:04,618000,-1000.000
12/21/2023 21:54:04,619000,-1000.000
12/21/2023 21:54:04,620000,-1000.000
12/21/2023 21:54:04,621000,-1000.000
12/21/2023 21:54:04,622000,-1000.000
12/21/2023 21:54:04,623000,-1000.000
12/21/2023 21:54:04,624000,-1000.000
12/21/2023 21:54:04,625000,-1000.000
12/21/2023 21:54:04,626000,-1000.000
12/21/2023 21:54:04,627000,-1000.000
12/21/2023 21:54:04,628000,-1000.000
12/21/2023 21:54:04,629000,-1000.000
12/21/2023 21:54:04,630000,-1000.000
12/21/2023 21:54:04,631000,-1000.000
12/21/2023 21:54:04,632000,-1000.000
12/21/2023 21:54:04,633000,-1000.000
12/21/2023 21:54:04,634000,-1000.000
12/21/2023 21:54:04,635000,-1000.000
12/21/2023 21:54:04,636000,-1000.000
12/21/2023 21:54:04,637000,-1000.000
12/21/2023 21:54:04,638000,-1000.000
12/21/2023 21:54:04,639000,-1000.000
12/21/2023 21:54:04,640000,-1000.000
12/21/2023 21:54:04,641000,-1000.000
12/21/2023 21:54:04,642000,-1000.000
12/21/2023 21:54:04,643000,-1000.000
12/21/2023 21:54:04,644000,-1000.000
12/21/2023 21:54:04,645000,-1000.000
12/21/2023 21:54:04,646000,-1000.000
12/21/2023 21:54:04,647000,-1000.000
12/21/2023 21:54:04,648000,-1000.000
12/21/2023 21:54:04,649000,-1000.000
12/21/2023 21:54:04,650000,-1000.000
12/21/2023 21:54:04,651000,-1000.000
12/21/2023 21:54:04,652000,-1000.000
12/21/2023 21:54:04,653000,-1000.000
12/21/2023 21:54:04,654000,-1000.000
12/21/2023 21:54:04,655000,-1000.000
12/21/2023 21:54:04,656000,-1000.000
12/21/2023 21:54:04,657000,-1000.000
12/21/2023 21:54:04,658000,-1000.000
12/21/2023 21:54:04,659000,-1000.000
12/21/2023 21:54:04,660000,-1000.000
12/21/2023 21:54:04,661000,-1000.000
12/21/2023 21:54:04,662000,-1000.000
12/21/2023 21:54:04,663000,-1000.000
12/21/2023 21:54:04,664000,-1000.000
12/21/2023 21:54:04,665000,-1000.000
12/21/2023 21:54:04,666000,-1000.000
12/21/2023 21:54:04,667000,-1000.000
12/21/2023 21:54:04,668000,-1000.000
12/21/2023 21:54:04,669000,-1000.000
12/21/2023 21:54:04,670000,-1000.000
12/21/2023 21:54:04,671000,-1000.000
12/21/2023 21:54:04,672000,-1000.000
12/21/2023 21:54:04,673000,-1000.000
12/21/2023 21:54:04,674000,-1000.000
12/21/2023 21:54:04,675000,-1000.000
12/21/2023 21:54:04,676000,-1000.000
12/21/2023 21:54:04,677000,-1000.000
12/21/2023 21:54:04,678000,-1000.000
12/21/2023 21:54:04,679000,-1000.000
12/21/2023 21:54:04,680000,-1000.000
12/21/2023 21:54:04,681000,-1000.000
12/21/2023 21:54:04,682000,-1000.000
12/21/2023 21:54:04,683000,-1000.000
12/21/2023 21:54:04,684000,-1000.000
12/21/2023 21:54:04,685000,-1000.000
12/21/2023 21:54:04,686000,-1000.000
12/21/2023 21:54:04,687000,-1000.000
12/21/2023 21:54:04,688000,-1000.000
12/21/2023 21:54:04,689000,-1000.000
12/21/2023 21:54:04,690000,-1000.000
12/21/2023 21:54:04,691000,-1000.000
12/21/2023 21:54:04,692000,-1000.000
12/21/2023 21:54:04,693000,-1000.000
12/21/2023 21:54:04,694000,-1000.000
12/21/2023 21:54:04,695000,-1000.000
12/21/2023 21:54:04,696000,-1000.000
12/21/2023 21:54:04,697000,-1000.000
12/21/2023 21:54:04,698000,-1000.000
12/21/2023 21:54:04,699000,-1000.000
12/21/2023 21:54:04,700000,-1000.000
12/21/2023 21:54:04,701000,-1000.000
12/21/2023 21:54:04,702000,-1000.000
12/21/2023 21:54:04,703000,-1000.000
12/21/2023 21:54:04,704000,-1000.000
12/21/2023 21:54:04,705000,-1000.000
12/21/2023 21:54:04,706000,-1000.000
12/21/2023 21:54:04,707000,-1000.000
12/21/2023 21:54:04,708000,-1000.000
