#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 21:54:40,040000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 21:54:43,640000,-1000.000
12/21/2023 21:54:43,641000,-1000.000
12/21/2023 21:54:43,642000,-1000.000
12/21/2023 21:54:43,643000,-1000.000
12/21/2023 21:54:43,644000,-1000.000
12/21/2023 21:54:43,645000,-1000.000
12/21/2023 21:54:43,646000,-1000.000
12/21/2023 21:54:43,647000,-1000.000
12/21/2023 21:54:43,648000,-1000.000
12/21/2023 21:54:43,649000,-1000.000
12/21/2023 21:54:43,650000,-1000.000
12/21/2023 21:54:43,651000,-1000.000
12/21/2023 21:54:43,652000,-1000.000
12/21/2023 21:54:43,653000,-1000.000
12/21/2023 21:54:43,654000,-1000.000
12/21/2023 21:54:43,655000,-1000.000
12/21/2023 21:54:43,656000,-1000.000
12/21/2023 21:54:43,657000,-1000.000
12/21/2023 21:54:43,658000,-1000.000
12/21/2023 21:54:43,659000,-1000.000
12/21/2023 21:54:43,660000,-1000.000
12/21/2023 21:54:43,661000,-1000.000
12/21/2023 21:54:43,662000,-1000.000
12/21/2023 21:54:43,663000,-1000.000
12/21/2023 21:54:43,664000,-1000.000
12/21/2023 21:54:43,665000,-1000.000
12/21/2023 21:54:43,666000,-1000.000
12/21/2023 21:54:43,667000,-1000.000
12/21/2023 21:54:43,668000,-1000.000
12/21/2023 21:54:43,669000,-1000.000
12/21/2023 21:54:43,670000,-1000.000
12/21/2023 21:54:43,671000,-1000.000
12/21/2023 21:54:43,672000,-1000.000
12/21/2023 21:54:43,673000,-1000.000
12/21/2023 21:54:43,674000,-1000.000
12/21/2023 21:54:43,675000,-1000.000
12/21/2023 21:54:43,676000,-1000.000
12/21/2023 21:54:43,677000,-1000.000
12/21/2023 21:54:43,678000,-1000.000
12/21/2023 21:54:43,679000,-1000.000
12/21/2023 21:54:43,680000,-1000.000
12/21/2023 21:54:43,681000,-1000.000
12/21/2023 21:54:43,682000,-1000.000
12/21/2023 21:54:43,683000,-1000.000
12/21/2023 21:54:43,684000,-1000.000
12/21/2023 21:54:43,685000,-1000.000
12/21/2023 21:54:43,686000,-1000.000
12/21/2023 21:54:43,687000,-1000.000
12/21/2023 21:54:43,688000,-1000.000
12/21/2023 21:54:43,689000,-1000.000
12/21/2023 21:54:43,690000,-1000.000
12/21/2023 21:54:43,691000,-1000.000
12/21/2023 21:54:43,692000,-1000.000
12/21/2023 21:54:43,693000,-1000.000
12/21/2023 21:54:43,694000,-1000.000
12/21/2023 21:54:43,695000,-1000.000
12/21/2023 21:54:43,696000,-1000.000
12/21/2023 21:54:43,697000,-1000.000
12/21/2023 21:54:43,698000,-1000.000
12/21/2023 21:54:43,699000,-1000.000
12/21/2023 21:54:43,700000,-1000.000
12/21/2023 21:54:43,701000,-1000.000
12/21/2023 21:54:43,702000,-1000.000
12/21/2023 21:54:43,703000,-1000.000
12/21/2023 21:54:43,704000,-1000.000
12/21/2023 21:54:43,705000,-1000.000
12/21/2023 21:54:43,706000,-1000.000
12/21/2023 21:54:43,707000,-1000.000
12/21/2023 21:54:43,708000,-1000.000
12/21/2023 21:54:43,709000,-1000.000
12/21/2023 21:54:43,710000,-1000.000
12/21/2023 21:54:43,711000,-1000.000
12/21/2023 21:54:43,712000,-1000.000
12/21/2023 21:54:43,713000,-1000.000
12/21/2023 21:54:43,714000,-1000.000
12/21/2023 21:54:43,715000,-1000.000
12/21/2023 21:54:43,716000,-1000.000
12/21/2023 21:54:43,717000,-1000.000
12/21/2023 21:54:43,718000,-1000.000
12/21/2023 21:54:43,719000,-1000.000
12/21/2023 21:54:43,720000,-1000.000
12/21/2023 21:54:43,721000,-1000.000
12/21/2023 21:54:43,722000,-1000.000
12/21/2023 21:54:43,723000,-1000.000
12/21/2023 21:54:43,724000,-1000.000
12/21/2023 21:54:43,725000,-1000.000
12/21/2023 21:54:43,726000,-1000.000
12/21/2023 21:54:43,727000,-1000.000
12/21/2023 21:54:43,728000,-1000.000
12/21/2023 21:54:43,729000,-1000.000
12/21/2023 21:54:43,730000,-1000.000
12/21/2023 21:54:43,731000,-1000.000
12/21/2023 21:54:43,732000,-1000.000
12/21/2023 21:54:43,733000,-1000.000
12/21/2023 21:54:43,734000,-1000.000
12/21/2023 21:54:43,735000,-1000.000
12/21/2023 21:54:43,736000,-1000.000
12/21/2023 21:54:43,737000,-1000.000
12/21/2023 21:54:43,738000,-1000.000
12/21/2023 21:54:43,739000,-1000.000
12/21/2023 21:54:43,740000,-1000.000
12/21/2023 21:54:43,741000,-1000.000
12/21/2023 21:54:43,742000,-1000.000
12/21/2023 21:54:43,743000,-1000.000
12/21/2023 21:54:43,744000,-1000.000
12/21/2023 21:54:43,745000,-1000.000
12/21/2023 21:54:43,746000,-1000.000
12/21/2023 21:54:43,747000,-1000.000
12/21/2023 21:54:43,748000,-1000.000
12/21/2023 21:54:43,749000,-1000.000
12/21/2023 21:54:43,750000,-1000.000
12/21/2023 21:54:43,751000,-1000.000
12/21/2023 21:54:43,752000,-1000.000
12/21/2023 21:54:43,753000,-1000.000
12/21/2023 21:54:43,754000,-1000.000
12/21/2023 21:54:43,755000,-1000.000
12/21/2023 21:54:43,756000,-1000.000
12/21/2023 21:54:43,757000,-1000.000
12/21/2023 21:54:43,758000,-1000.000
12/21/2023 21:54:43,759000,-1000.000
12/21/2023 21:54:43,760000,-1000.000
12/21/2023 21:54:43,761000,-1000.000
12/21/2023 21:54:43,762000,-1000.000
12/21/2023 21:54:43,763000,-1000.000
12/21/2023 21:54:43,764000,-1000.000
12/21/2023 21:54:43,765000,-1000.000
12/21/2023 21:54:43,766000,-1000.000
12/21/2023 21:54:43,767000,-1000.000
12/21/2023 21:54:43,768000,-1000.000
12/21/2023 21:54:43,769000,-1000.000
12/21/2023 21:54:43,770000,-1000.000
12/21/2023 21:54:43,771000,-1000.000
12/21/2023 21:54:43,772000,-1000.000
12/21/2023 21:54:43,773000,-1000.000
12/21/2023 21:54:43,774000,-1000.000
12/21/2023 21:54:43,775000,-1000.000
12/21/2023 21:54:43,776000,-1000.000
12/21/2023 21:54:43,777000,-1000.000
12/21/2023 21:54:43,778000,-1000.000
12/21/2023 21:54:43,779000,-1000.000
12/21/2023 21:54:43,780000,-1000.000
12/21/2023 21:54:43,781000,-1000.000
12/21/2023 21:54:43,782000,-1000.000
12/21/2023 21:54:43,783000,-1000.000
12/21/2023 21:54:43,784000,-1000.000
12/21/2023 21:54:43,785000,-1000.000
12/21/2023 21:54:43,786000,-1000.000
12/21/2023 21:54:43,787000,-1000.000
12/21/2023 21:54:43,788000,-1000.000
12/21/2023 21:54:43,789000,-1000.000
12/21/2023 21:54:43,790000,-1000.000
12/21/2023 21:54:43,791000,-1000.000
12/21/2023 21:54:43,792000,-1000.000
12/21/2023 21:54:43,793000,-1000.000
12/21/2023 21:54:43,794000,-1000.000
12/21/2023 21:54:43,795000,-1000.000
12/21/2023 21:54:43,796000,-1000.000
12/21/2023 21:54:43,797000,-1000.000
12/21/2023 21:54:43,798000,-1000.000
12/21/2023 21:54:43,799000,-1000.000
12/21/2023 21:54:43,800000,-1000.000
12/21/2023 21:54:43,801000,-1000.000
12/21/2023 21:54:43,802000,-1000.000
12/21/2023 21:54:43,803000,-1000.000
12/21/2023 21:54:43,804000,-1000.000
12/21/2023 21:54:43,805000,-1000.000
12/21/2023 21:54:43,806000,-1000.000
12/21/2023 21:54:43,807000,-1000.000
12/21/2023 21:54:43,808000,-1000.000
12/21/2023 21:54:43,809000,-1000.000
12/21/2023 21:54:43,810000,-1000.000
12/21/2023 21:54:43,811000,-1000.000
12/21/2023 21:54:43,812000,-1000.000
12/21/2023 21:54:43,813000,-1000.000
12/21/2023 21:54:43,814000,-1000.000
12/21/2023 21:54:43,815000,-1000.000
12/21/2023 21:54:43,816000,-1000.000
12/21/2023 21:54:43,817000,-1000.000
12/21/2023 21:54:43,818000,-1000.000
12/21/2023 21:54:43,819000,-1000.000
12/21/2023 21:54:43,820000,-1000.000
12/21/2023 21:54:43,821000,-1000.000
12/21/2023 21:54:43,822000,-1000.000
12/21/2023 21:54:43,823000,-1000.000
12/21/2023 21:54:43,824000,-1000.000
12/21/2023 21:54:43,825000,-1000.000
12/21/2023 21:54:43,826000,-1000.000
12/21/2023 21:54:43,827000,-1000.000
12/21/2023 21:54:43,828000,-1000.000
12/21/2023 21:54:43,829000,-1000.000
