#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:15:15,307000,-1000.000
12/21/2023 22:15:15,308000,-1000.000
12/21/2023 22:15:15,309000,-1000.000
12/21/2023 22:15:15,310000,-1000.000
12/21/2023 22:15:15,311000,-1000.000
12/21/2023 22:15:15,312000,-1000.000
12/21/2023 22:15:15,313000,-1000.000
12/21/2023 22:15:15,314000,-1000.000
12/21/2023 22:15:15,315000,-1000.000
12/21/2023 22:15:15,316000,-1000.000
12/21/2023 22:15:15,317000,-1000.000
12/21/2023 22:15:15,318000,-1000.000
12/21/2023 22:15:15,319000,-1000.000
12/21/2023 22:15:15,320000,-1000.000
12/21/2023 22:15:15,321000,-1000.000
12/21/2023 22:15:15,322000,-1000.000
12/21/2023 22:15:15,323000,-1000.000
12/21/2023 22:15:15,324000,-1000.000
12/21/2023 22:15:15,325000,-1000.000
12/21/2023 22:15:15,326000,-1000.000
12/21/2023 22:15:15,327000,-1000.000
12/21/2023 22:15:15,328000,-1000.000
12/21/2023 22:15:15,329000,-1000.000
12/21/2023 22:15:15,330000,-1000.000
12/21/2023 22:15:15,331000,-1000.000
12/21/2023 22:15:15,332000,-1000.000
12/21/2023 22:15:15,333000,-1000.000
12/21/2023 22:15:15,334000,-1000.000
12/21/2023 22:15:15,335000,-1000.000
12/21/2023 22:15:15,336000,-1000.000
12/21/2023 22:15:15,337000,-1000.000
12/21/2023 22:15:15,338000,-1000.000
12/21/2023 22:15:15,339000,-1000.000
12/21/2023 22:15:15,340000,-1000.000
12/21/2023 22:15:15,341000,-1000.000
12/21/2023 22:15:15,342000,-1000.000
12/21/2023 22:15:15,343000,-1000.000
12/21/2023 22:15:15,344000,-1000.000
12/21/2023 22:15:15,345000,-1000.000
12/21/2023 22:15:15,346000,-1000.000
12/21/2023 22:15:15,347000,-1000.000
12/21/2023 22:15:15,348000,-1000.000
12/21/2023 22:15:15,349000,-1000.000
12/21/2023 22:15:15,350000,-1000.000
12/21/2023 22:15:15,351000,-1000.000
12/21/2023 22:15:15,352000,-1000.000
12/21/2023 22:15:15,353000,-1000.000
12/21/2023 22:15:15,354000,-1000.000
12/21/2023 22:15:15,355000,-1000.000
12/21/2023 22:15:15,356000,-1000.000
12/21/2023 22:15:15,357000,-1000.000
12/21/2023 22:15:15,358000,-1000.000
12/21/2023 22:15:15,359000,-1000.000
12/21/2023 22:15:15,360000,-1000.000
12/21/2023 22:15:15,361000,-1000.000
12/21/2023 22:15:15,362000,-1000.000
12/21/2023 22:15:15,363000,-1000.000
12/21/2023 22:15:15,364000,-1000.000
12/21/2023 22:15:15,365000,-1000.000
12/21/2023 22:15:15,366000,-1000.000
12/21/2023 22:15:15,367000,-1000.000
12/21/2023 22:15:15,368000,-1000.000
12/21/2023 22:15:15,369000,-1000.000
12/21/2023 22:15:15,370000,-1000.000
12/21/2023 22:15:15,371000,-1000.000
12/21/2023 22:15:15,372000,-1000.000
12/21/2023 22:15:15,373000,-1000.000
12/21/2023 22:15:15,374000,-1000.000
12/21/2023 22:15:15,375000,-1000.000
12/21/2023 22:15:15,376000,-1000.000
12/21/2023 22:15:15,377000,-1000.000
12/21/2023 22:15:15,378000,-1000.000
12/21/2023 22:15:15,379000,-1000.000
12/21/2023 22:15:15,380000,-1000.000
12/21/2023 22:15:15,381000,-1000.000
12/21/2023 22:15:15,382000,-1000.000
12/21/2023 22:15:15,383000,-1000.000
12/21/2023 22:15:15,384000,-1000.000
12/21/2023 22:15:15,385000,-1000.000
12/21/2023 22:15:15,386000,-1000.000
12/21/2023 22:15:15,387000,-1000.000
12/21/2023 22:15:15,388000,-1000.000
12/21/2023 22:15:15,389000,-1000.000
12/21/2023 22:15:15,390000,-1000.000
12/21/2023 22:15:15,391000,-1000.000
12/21/2023 22:15:15,392000,-1000.000
12/21/2023 22:15:15,393000,-1000.000
12/21/2023 22:15:15,394000,-1000.000
12/21/2023 22:15:15,395000,-1000.000
12/21/2023 22:15:15,396000,-1000.000
12/21/2023 22:15:15,397000,-1000.000
12/21/2023 22:15:15,398000,-1000.000
12/21/2023 22:15:15,399000,-1000.000
12/21/2023 22:15:15,400000,-1000.000
12/21/2023 22:15:15,401000,-1000.000
12/21/2023 22:15:15,402000,-1000.000
12/21/2023 22:15:15,403000,-1000.000
12/21/2023 22:15:15,404000,-1000.000
12/21/2023 22:15:15,405000,-1000.000
12/21/2023 22:15:15,406000,-1000.000
12/21/2023 22:15:15,407000,-1000.000
12/21/2023 22:15:15,408000,-1000.000
12/21/2023 22:15:15,409000,-1000.000
12/21/2023 22:15:15,410000,-1000.000
12/21/2023 22:15:15,411000,-1000.000
12/21/2023 22:15:15,412000,-1000.000
12/21/2023 22:15:15,413000,-1000.000
12/21/2023 22:15:15,414000,-1000.000
12/21/2023 22:15:15,415000,-1000.000
12/21/2023 22:15:15,416000,-1000.000
12/21/2023 22:15:15,417000,-1000.000
12/21/2023 22:15:15,418000,-1000.000
12/21/2023 22:15:15,419000,-1000.000
12/21/2023 22:15:15,420000,-1000.000
12/21/2023 22:15:15,421000,-1000.000
12/21/2023 22:15:15,422000,-1000.000
12/21/2023 22:15:15,423000,-1000.000
12/21/2023 22:15:15,424000,-1000.000
12/21/2023 22:15:15,425000,-1000.000
12/21/2023 22:15:15,426000,-1000.000
12/21/2023 22:15:15,427000,-1000.000
12/21/2023 22:15:15,428000,-1000.000
12/21/2023 22:15:15,429000,-1000.000
12/21/2023 22:15:15,430000,-1000.000
12/21/2023 22:15:15,431000,-1000.000
12/21/2023 22:15:15,432000,-1000.000
12/21/2023 22:15:15,433000,-1000.000
12/21/2023 22:15:15,434000,-1000.000
12/21/2023 22:15:15,435000,-1000.000
12/21/2023 22:15:15,436000,-1000.000
12/21/2023 22:15:15,437000,-1000.000
12/21/2023 22:15:15,438000,-1000.000
12/21/2023 22:15:15,439000,-1000.000
12/21/2023 22:15:15,440000,-1000.000
12/21/2023 22:15:15,441000,-1000.000
12/21/2023 22:15:15,442000,-1000.000
12/21/2023 22:15:15,443000,-1000.000
12/21/2023 22:15:15,444000,-1000.000
12/21/2023 22:15:15,445000,-1000.000
12/21/2023 22:15:15,446000,-1000.000
12/21/2023 22:15:15,447000,-1000.000
12/21/2023 22:15:15,448000,-1000.000
12/21/2023 22:15:15,449000,-1000.000
12/21/2023 22:15:15,450000,-1000.000
12/21/2023 22:15:15,451000,-1000.000
12/21/2023 22:15:15,452000,-1000.000
12/21/2023 22:15:15,453000,-1000.000
12/21/2023 22:15:15,454000,-1000.000
12/21/2023 22:15:15,455000,-1000.000
12/21/2023 22:15:15,456000,-1000.000
12/21/2023 22:15:15,457000,-1000.000
12/21/2023 22:15:15,458000,-1000.000
12/21/2023 22:15:15,459000,-1000.000
12/21/2023 22:15:15,460000,-1000.000
12/21/2023 22:15:15,461000,-1000.000
12/21/2023 22:15:15,462000,-1000.000
12/21/2023 22:15:15,463000,-1000.000
12/21/2023 22:15:15,464000,-1000.000
12/21/2023 22:15:15,465000,-1000.000
12/21/2023 22:15:15,466000,-1000.000
12/21/2023 22:15:15,467000,-1000.000
12/21/2023 22:15:15,468000,-1000.000
12/21/2023 22:15:15,469000,-1000.000
12/21/2023 22:15:15,470000,-1000.000
12/21/2023 22:15:15,471000,-1000.000
12/21/2023 22:15:15,472000,-1000.000
12/21/2023 22:15:15,473000,-1000.000
12/21/2023 22:15:15,474000,-1000.000
12/21/2023 22:15:15,475000,-1000.000
12/21/2023 22:15:15,476000,-1000.000
12/21/2023 22:15:15,477000,-1000.000
12/21/2023 22:15:15,478000,-1000.000
12/21/2023 22:15:15,479000,-1000.000
12/21/2023 22:15:15,480000,-1000.000
12/21/2023 22:15:15,481000,-1000.000
12/21/2023 22:15:15,482000,-1000.000
12/21/2023 22:15:15,483000,-1000.000
12/21/2023 22:15:15,484000,-1000.000
12/21/2023 22:15:15,485000,-1000.000
12/21/2023 22:15:15,486000,-1000.000
12/21/2023 22:15:15,487000,-1000.000
12/21/2023 22:15:15,488000,-1000.000
12/21/2023 22:15:15,489000,-1000.000
12/21/2023 22:15:15,490000,-1000.000
12/21/2023 22:15:15,491000,-1000.000
12/21/2023 22:15:15,492000,-1000.000
12/21/2023 22:15:15,493000,-1000.000
12/21/2023 22:15:15,494000,-1000.000
12/21/2023 22:15:15,495000,-1000.000
12/21/2023 22:15:15,496000,-1000.000
12/21/2023 22:15:15,497000,-1000.000
12/21/2023 22:15:15,498000,-1000.000
12/21/2023 22:15:15,499000,-1000.000
12/21/2023 22:15:15,500000,-1000.000
12/21/2023 22:15:15,501000,-1000.000
12/21/2023 22:15:15,502000,-1000.000
12/21/2023 22:15:15,503000,-1000.000
12/21/2023 22:15:15,504000,-1000.000
12/21/2023 22:15:15,505000,-1000.000
12/21/2023 22:15:15,506000,-1000.000
12/21/2023 22:15:15,507000,-1000.000
12/21/2023 22:15:15,508000,-1000.000
12/21/2023 22:15:15,509000,-1000.000
12/21/2023 22:15:15,510000,-1000.000
12/21/2023 22:15:15,511000,-1000.000
12/21/2023 22:15:15,512000,-1000.000
12/21/2023 22:15:15,513000,-1000.000
12/21/2023 22:15:15,514000,-1000.000
12/21/2023 22:15:15,515000,-1000.000
12/21/2023 22:15:15,516000,-1000.000
12/21/2023 22:15:15,517000,-1000.000
12/21/2023 22:15:15,518000,-1000.000
12/21/2023 22:15:15,519000,-1000.000
12/21/2023 22:15:15,520000,-1000.000
12/21/2023 22:15:15,521000,-1000.000
12/21/2023 22:15:15,522000,-1000.000
12/21/2023 22:15:15,523000,-1000.000
12/21/2023 22:15:15,524000,-1000.000
12/21/2023 22:15:15,525000,-1000.000
12/21/2023 22:15:15,526000,-1000.000
12/21/2023 22:15:15,527000,-1000.000
12/21/2023 22:15:15,528000,-1000.000
12/21/2023 22:15:15,529000,-1000.000
12/21/2023 22:15:15,530000,-1000.000
12/21/2023 22:15:15,531000,-1000.000
12/21/2023 22:15:15,532000,-1000.000
12/21/2023 22:15:15,533000,-1000.000
12/21/2023 22:15:15,534000,-1000.000
12/21/2023 22:15:15,535000,-1000.000
12/21/2023 22:15:15,536000,-1000.000
12/21/2023 22:15:15,537000,-1000.000
12/21/2023 22:15:15,538000,-1000.000
12/21/2023 22:15:15,539000,-1000.000
12/21/2023 22:15:15,540000,-1000.000
12/21/2023 22:15:15,541000,-1000.000
12/21/2023 22:15:15,542000,-1000.000
12/21/2023 22:15:15,543000,-1000.000
12/21/2023 22:15:15,544000,-1000.000
12/21/2023 22:15:15,545000,-1000.000
12/21/2023 22:15:15,546000,-1000.000
12/21/2023 22:15:15,547000,-1000.000
12/21/2023 22:15:15,548000,-1000.000
12/21/2023 22:15:15,549000,-1000.000
12/21/2023 22:15:15,550000,-1000.000
12/21/2023 22:15:15,551000,-1000.000
12/21/2023 22:15:15,552000,-1000.000
12/21/2023 22:15:15,553000,-1000.000
12/21/2023 22:15:15,554000,-1000.000
12/21/2023 22:15:15,555000,-1000.000
12/21/2023 22:15:15,556000,-1000.000
12/21/2023 22:15:15,557000,-1000.000
12/21/2023 22:15:15,558000,-1000.000
12/21/2023 22:15:15,559000,-1000.000
12/21/2023 22:15:15,560000,-1000.000
12/21/2023 22:15:15,561000,-1000.000
12/21/2023 22:15:15,562000,-1000.000
12/21/2023 22:15:15,563000,-1000.000
12/21/2023 22:15:15,564000,-1000.000
12/21/2023 22:15:15,565000,-1000.000
12/21/2023 22:15:15,566000,-1000.000
12/21/2023 22:15:15,567000,-1000.000
12/21/2023 22:15:15,568000,-1000.000
12/21/2023 22:15:15,569000,-1000.000
12/21/2023 22:15:15,570000,-1000.000
12/21/2023 22:15:15,571000,-1000.000
12/21/2023 22:15:15,572000,-1000.000
12/21/2023 22:15:15,573000,-1000.000
12/21/2023 22:15:15,574000,-1000.000
12/21/2023 22:15:15,575000,-1000.000
12/21/2023 22:15:15,576000,-1000.000
12/21/2023 22:15:15,577000,-1000.000
12/21/2023 22:15:15,578000,-1000.000
12/21/2023 22:15:15,579000,-1000.000
12/21/2023 22:15:15,580000,-1000.000
12/21/2023 22:15:15,581000,-1000.000
12/21/2023 22:15:15,582000,-1000.000
12/21/2023 22:15:15,583000,-1000.000
12/21/2023 22:15:15,584000,-1000.000
12/21/2023 22:15:15,585000,-1000.000
12/21/2023 22:15:15,586000,-1000.000
12/21/2023 22:15:15,587000,-1000.000
12/21/2023 22:15:15,588000,-1000.000
12/21/2023 22:15:15,589000,-1000.000
12/21/2023 22:15:15,590000,-1000.000
12/21/2023 22:15:15,591000,-1000.000
12/21/2023 22:15:15,592000,-1000.000
12/21/2023 22:15:15,593000,-1000.000
12/21/2023 22:15:15,594000,-1000.000
12/21/2023 22:15:15,595000,-1000.000
12/21/2023 22:15:15,596000,-1000.000
12/21/2023 22:15:15,597000,-1000.000
12/21/2023 22:15:15,598000,-1000.000
12/21/2023 22:15:15,599000,-1000.000
12/21/2023 22:15:15,600000,-1000.000
12/21/2023 22:15:15,601000,-1000.000
12/21/2023 22:15:15,602000,-1000.000
12/21/2023 22:15:15,603000,-1000.000
12/21/2023 22:15:15,604000,-1000.000
12/21/2023 22:15:15,605000,-1000.000
12/21/2023 22:15:15,606000,-1000.000
12/21/2023 22:15:15,607000,-1000.000
12/21/2023 22:15:15,608000,-1000.000
12/21/2023 22:15:15,609000,-1000.000
12/21/2023 22:15:15,610000,-1000.000
12/21/2023 22:15:15,611000,-1000.000
12/21/2023 22:15:15,612000,-1000.000
12/21/2023 22:15:15,613000,-1000.000
12/21/2023 22:15:15,614000,-1000.000
12/21/2023 22:15:15,615000,-1000.000
12/21/2023 22:15:15,616000,-1000.000
12/21/2023 22:15:15,617000,-1000.000
12/21/2023 22:15:15,618000,-1000.000
12/21/2023 22:15:15,619000,-1000.000
12/21/2023 22:15:15,620000,-1000.000
12/21/2023 22:15:15,621000,-1000.000
12/21/2023 22:15:15,622000,-1000.000
12/21/2023 22:15:15,623000,-1000.000
12/21/2023 22:15:15,624000,-1000.000
12/21/2023 22:15:15,625000,-1000.000
12/21/2023 22:15:15,626000,-1000.000
12/21/2023 22:15:15,627000,-1000.000
12/21/2023 22:15:15,628000,-1000.000
12/21/2023 22:15:15,629000,-1000.000
12/21/2023 22:15:15,630000,-1000.000
12/21/2023 22:15:15,631000,-1000.000
12/21/2023 22:15:15,632000,-1000.000
12/21/2023 22:15:15,633000,-1000.000
12/21/2023 22:15:15,634000,-1000.000
12/21/2023 22:15:15,635000,-1000.000
12/21/2023 22:15:15,636000,-1000.000
12/21/2023 22:15:15,637000,-1000.000
12/21/2023 22:15:15,638000,-1000.000
12/21/2023 22:15:15,639000,-1000.000
12/21/2023 22:15:15,640000,-1000.000
12/21/2023 22:15:15,641000,-1000.000
12/21/2023 22:15:15,642000,-1000.000
12/21/2023 22:15:15,643000,-1000.000
12/21/2023 22:15:15,644000,-1000.000
12/21/2023 22:15:15,645000,-1000.000
12/21/2023 22:15:15,646000,-1000.000
12/21/2023 22:15:15,647000,-1000.000
12/21/2023 22:15:15,648000,-1000.000
12/21/2023 22:15:15,649000,-1000.000
12/21/2023 22:15:15,650000,-1000.000
12/21/2023 22:15:15,651000,-1000.000
12/21/2023 22:15:15,652000,-1000.000
12/21/2023 22:15:15,653000,-1000.000
12/21/2023 22:15:15,654000,-1000.000
12/21/2023 22:15:15,655000,-1000.000
12/21/2023 22:15:15,656000,-1000.000
12/21/2023 22:15:15,657000,-1000.000
12/21/2023 22:15:15,658000,-1000.000
12/21/2023 22:15:15,659000,-1000.000
12/21/2023 22:15:15,660000,-1000.000
12/21/2023 22:15:15,661000,-1000.000
12/21/2023 22:15:15,662000,-1000.000
12/21/2023 22:15:15,663000,-1000.000
12/21/2023 22:15:15,664000,-1000.000
12/21/2023 22:15:15,665000,-1000.000
12/21/2023 22:15:15,666000,-1000.000
12/21/2023 22:15:15,667000,-1000.000
12/21/2023 22:15:15,668000,-1000.000
12/21/2023 22:15:15,669000,-1000.000
12/21/2023 22:15:15,670000,-1000.000
12/21/2023 22:15:15,671000,-1000.000
12/21/2023 22:15:15,672000,-1000.000
12/21/2023 22:15:15,673000,-1000.000
12/21/2023 22:15:15,674000,-1000.000
12/21/2023 22:15:15,675000,-1000.000
12/21/2023 22:15:15,676000,-1000.000
12/21/2023 22:15:15,677000,-1000.000
12/21/2023 22:15:15,678000,-1000.000
12/21/2023 22:15:15,679000,-1000.000
12/21/2023 22:15:15,680000,-1000.000
12/21/2023 22:15:15,681000,-1000.000
12/21/2023 22:15:15,682000,-1000.000
12/21/2023 22:15:15,683000,-1000.000
12/21/2023 22:15:15,684000,-1000.000
12/21/2023 22:15:15,685000,-1000.000
12/21/2023 22:15:15,686000,-1000.000
12/21/2023 22:15:15,687000,-1000.000
12/21/2023 22:15:15,688000,-1000.000
12/21/2023 22:15:15,689000,-1000.000
12/21/2023 22:15:15,690000,-1000.000
12/21/2023 22:15:15,691000,-1000.000
12/21/2023 22:15:15,692000,-1000.000
12/21/2023 22:15:15,693000,-1000.000
12/21/2023 22:15:15,694000,-1000.000
12/21/2023 22:15:15,695000,-1000.000
12/21/2023 22:15:15,696000,-1000.000
12/21/2023 22:15:15,697000,-1000.000
12/21/2023 22:15:15,698000,-1000.000
12/21/2023 22:15:15,699000,-1000.000
12/21/2023 22:15:15,700000,-1000.000
12/21/2023 22:15:15,701000,-1000.000
12/21/2023 22:15:15,702000,-1000.000
12/21/2023 22:15:15,703000,-1000.000
12/21/2023 22:15:15,704000,-1000.000
12/21/2023 22:15:15,705000,-1000.000
12/21/2023 22:15:15,706000,-1000.000
12/21/2023 22:15:15,707000,-1000.000
12/21/2023 22:15:15,708000,-1000.000
12/21/2023 22:15:15,709000,-1000.000
