#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:22:50,274000,-1000.000
12/21/2023 22:22:50,275000,-1000.000
12/21/2023 22:22:50,276000,-1000.000
12/21/2023 22:22:50,277000,-1000.000
12/21/2023 22:22:50,278000,-1000.000
12/21/2023 22:22:50,279000,-1000.000
12/21/2023 22:22:50,280000,-1000.000
12/21/2023 22:22:50,281000,-1000.000
12/21/2023 22:22:50,282000,-1000.000
12/21/2023 22:22:50,283000,-1000.000
12/21/2023 22:22:50,284000,-1000.000
12/21/2023 22:22:50,285000,-1000.000
12/21/2023 22:22:50,286000,-1000.000
12/21/2023 22:22:50,287000,-1000.000
12/21/2023 22:22:50,288000,-1000.000
12/21/2023 22:22:50,289000,-1000.000
12/21/2023 22:22:50,290000,-1000.000
12/21/2023 22:22:50,291000,-1000.000
12/21/2023 22:22:50,292000,-1000.000
12/21/2023 22:22:50,293000,-1000.000
12/21/2023 22:22:50,294000,-1000.000
12/21/2023 22:22:50,295000,-1000.000
12/21/2023 22:22:50,296000,-1000.000
12/21/2023 22:22:50,297000,-1000.000
12/21/2023 22:22:50,298000,-1000.000
12/21/2023 22:22:50,299000,-1000.000
12/21/2023 22:22:50,300000,-1000.000
12/21/2023 22:22:50,301000,-1000.000
12/21/2023 22:22:50,302000,-1000.000
12/21/2023 22:22:50,303000,-1000.000
12/21/2023 22:22:50,304000,-1000.000
12/21/2023 22:22:50,305000,-1000.000
12/21/2023 22:22:50,306000,-1000.000
12/21/2023 22:22:50,307000,-1000.000
12/21/2023 22:22:50,308000,-1000.000
12/21/2023 22:22:50,309000,-1000.000
12/21/2023 22:22:50,310000,-1000.000
12/21/2023 22:22:50,311000,-1000.000
12/21/2023 22:22:50,312000,-1000.000
12/21/2023 22:22:50,313000,-1000.000
12/21/2023 22:22:50,314000,-1000.000
12/21/2023 22:22:50,315000,-1000.000
12/21/2023 22:22:50,316000,-1000.000
12/21/2023 22:22:50,317000,-1000.000
12/21/2023 22:22:50,318000,-1000.000
12/21/2023 22:22:50,319000,-1000.000
12/21/2023 22:22:50,320000,-1000.000
12/21/2023 22:22:50,321000,-1000.000
12/21/2023 22:22:50,322000,-1000.000
12/21/2023 22:22:50,323000,-1000.000
12/21/2023 22:22:50,324000,-1000.000
12/21/2023 22:22:50,325000,-1000.000
12/21/2023 22:22:50,326000,-1000.000
12/21/2023 22:22:50,327000,-1000.000
12/21/2023 22:22:50,328000,-1000.000
12/21/2023 22:22:50,329000,-1000.000
12/21/2023 22:22:50,330000,-1000.000
12/21/2023 22:22:50,331000,-1000.000
12/21/2023 22:22:50,332000,-1000.000
12/21/2023 22:22:50,333000,-1000.000
12/21/2023 22:22:50,334000,-1000.000
12/21/2023 22:22:50,335000,-1000.000
12/21/2023 22:22:50,336000,-1000.000
12/21/2023 22:22:50,337000,-1000.000
12/21/2023 22:22:50,338000,-1000.000
12/21/2023 22:22:50,339000,-1000.000
12/21/2023 22:22:50,340000,-1000.000
12/21/2023 22:22:50,341000,-1000.000
12/21/2023 22:22:50,342000,-1000.000
12/21/2023 22:22:50,343000,-1000.000
12/21/2023 22:22:50,344000,-1000.000
12/21/2023 22:22:50,345000,-1000.000
12/21/2023 22:22:50,346000,-1000.000
12/21/2023 22:22:50,347000,-1000.000
12/21/2023 22:22:50,348000,-1000.000
12/21/2023 22:22:50,349000,-1000.000
12/21/2023 22:22:50,350000,-1000.000
12/21/2023 22:22:50,351000,-1000.000
12/21/2023 22:22:50,352000,-1000.000
12/21/2023 22:22:50,353000,-1000.000
12/21/2023 22:22:50,354000,-1000.000
12/21/2023 22:22:50,355000,-1000.000
12/21/2023 22:22:50,356000,-1000.000
12/21/2023 22:22:50,357000,-1000.000
12/21/2023 22:22:50,358000,-1000.000
12/21/2023 22:22:50,359000,-1000.000
12/21/2023 22:22:50,360000,-1000.000
12/21/2023 22:22:50,361000,-1000.000
12/21/2023 22:22:50,362000,-1000.000
12/21/2023 22:22:50,363000,-1000.000
12/21/2023 22:22:50,364000,-1000.000
12/21/2023 22:22:50,365000,-1000.000
12/21/2023 22:22:50,366000,-1000.000
12/21/2023 22:22:50,367000,-1000.000
12/21/2023 22:22:50,368000,-1000.000
12/21/2023 22:22:50,369000,-1000.000
12/21/2023 22:22:50,370000,-1000.000
12/21/2023 22:22:50,371000,-1000.000
12/21/2023 22:22:50,372000,-1000.000
12/21/2023 22:22:50,373000,-1000.000
12/21/2023 22:22:50,374000,-1000.000
12/21/2023 22:22:50,375000,-1000.000
12/21/2023 22:22:50,376000,-1000.000
12/21/2023 22:22:50,377000,-1000.000
12/21/2023 22:22:50,378000,-1000.000
12/21/2023 22:22:50,379000,-1000.000
12/21/2023 22:22:50,380000,-1000.000
12/21/2023 22:22:50,381000,-1000.000
12/21/2023 22:22:50,382000,-1000.000
12/21/2023 22:22:50,383000,-1000.000
12/21/2023 22:22:50,384000,-1000.000
12/21/2023 22:22:50,385000,-1000.000
12/21/2023 22:22:50,386000,-1000.000
12/21/2023 22:22:50,387000,-1000.000
12/21/2023 22:22:50,388000,-1000.000
12/21/2023 22:22:50,389000,-1000.000
12/21/2023 22:22:50,390000,-1000.000
12/21/2023 22:22:50,391000,-1000.000
12/21/2023 22:22:50,392000,-1000.000
12/21/2023 22:22:50,393000,-1000.000
12/21/2023 22:22:50,394000,-1000.000
12/21/2023 22:22:50,395000,-1000.000
12/21/2023 22:22:50,396000,-1000.000
12/21/2023 22:22:50,397000,-1000.000
12/21/2023 22:22:50,398000,-1000.000
12/21/2023 22:22:50,399000,-1000.000
12/21/2023 22:22:50,400000,-1000.000
12/21/2023 22:22:50,401000,-1000.000
12/21/2023 22:22:50,402000,-1000.000
12/21/2023 22:22:50,403000,-1000.000
12/21/2023 22:22:50,404000,-1000.000
12/21/2023 22:22:50,405000,-1000.000
12/21/2023 22:22:50,406000,-1000.000
12/21/2023 22:22:50,407000,-1000.000
12/21/2023 22:22:50,408000,-1000.000
12/21/2023 22:22:50,409000,-1000.000
12/21/2023 22:22:50,410000,-1000.000
12/21/2023 22:22:50,411000,-1000.000
12/21/2023 22:22:50,412000,-1000.000
12/21/2023 22:22:50,413000,-1000.000
12/21/2023 22:22:50,414000,-1000.000
12/21/2023 22:22:50,415000,-1000.000
12/21/2023 22:22:50,416000,-1000.000
12/21/2023 22:22:50,417000,-1000.000
12/21/2023 22:22:50,418000,-1000.000
12/21/2023 22:22:50,419000,-1000.000
12/21/2023 22:22:50,420000,-1000.000
12/21/2023 22:22:50,421000,-1000.000
12/21/2023 22:22:50,422000,-1000.000
12/21/2023 22:22:50,423000,-1000.000
12/21/2023 22:22:50,424000,-1000.000
12/21/2023 22:22:50,425000,-1000.000
12/21/2023 22:22:50,426000,-1000.000
12/21/2023 22:22:50,427000,-1000.000
12/21/2023 22:22:50,428000,-1000.000
12/21/2023 22:22:50,429000,-1000.000
12/21/2023 22:22:50,430000,-1000.000
12/21/2023 22:22:50,431000,-1000.000
12/21/2023 22:22:50,432000,-1000.000
12/21/2023 22:22:50,433000,-1000.000
12/21/2023 22:22:50,434000,-1000.000
12/21/2023 22:22:50,435000,-1000.000
12/21/2023 22:22:50,436000,-1000.000
12/21/2023 22:22:50,437000,-1000.000
12/21/2023 22:22:50,438000,-1000.000
12/21/2023 22:22:50,439000,-1000.000
12/21/2023 22:22:50,440000,-1000.000
12/21/2023 22:22:50,441000,-1000.000
12/21/2023 22:22:50,442000,-1000.000
12/21/2023 22:22:50,443000,-1000.000
12/21/2023 22:22:50,444000,-1000.000
12/21/2023 22:22:50,445000,-1000.000
12/21/2023 22:22:50,446000,-1000.000
12/21/2023 22:22:50,447000,-1000.000
12/21/2023 22:22:50,448000,-1000.000
12/21/2023 22:22:50,449000,-1000.000
12/21/2023 22:22:50,450000,-1000.000
12/21/2023 22:22:50,451000,-1000.000
12/21/2023 22:22:50,452000,-1000.000
12/21/2023 22:22:50,453000,-1000.000
12/21/2023 22:22:50,454000,-1000.000
12/21/2023 22:22:50,455000,-1000.000
12/21/2023 22:22:50,456000,-1000.000
12/21/2023 22:22:50,457000,-1000.000
12/21/2023 22:22:50,458000,-1000.000
12/21/2023 22:22:50,459000,-1000.000
12/21/2023 22:22:50,460000,-1000.000
12/21/2023 22:22:50,461000,-1000.000
12/21/2023 22:22:50,462000,-1000.000
12/21/2023 22:22:50,463000,-1000.000
12/21/2023 22:22:50,464000,-1000.000
12/21/2023 22:22:50,465000,-1000.000
12/21/2023 22:22:50,466000,-1000.000
12/21/2023 22:22:50,467000,-1000.000
12/21/2023 22:22:50,468000,-1000.000
12/21/2023 22:22:50,469000,-1000.000
12/21/2023 22:22:50,470000,-1000.000
12/21/2023 22:22:50,471000,-1000.000
12/21/2023 22:22:50,472000,-1000.000
12/21/2023 22:22:50,473000,-1000.000
12/21/2023 22:22:50,474000,-1000.000
12/21/2023 22:22:50,475000,-1000.000
12/21/2023 22:22:50,476000,-1000.000
12/21/2023 22:22:50,477000,-1000.000
12/21/2023 22:22:50,478000,-1000.000
12/21/2023 22:22:50,479000,-1000.000
12/21/2023 22:22:50,480000,-1000.000
12/21/2023 22:22:50,481000,-1000.000
12/21/2023 22:22:50,482000,-1000.000
12/21/2023 22:22:50,483000,-1000.000
12/21/2023 22:22:50,484000,-1000.000
12/21/2023 22:22:50,485000,-1000.000
12/21/2023 22:22:50,486000,-1000.000
12/21/2023 22:22:50,487000,-1000.000
12/21/2023 22:22:50,488000,-1000.000
12/21/2023 22:22:50,489000,-1000.000
12/21/2023 22:22:50,490000,-1000.000
12/21/2023 22:22:50,491000,-1000.000
12/21/2023 22:22:50,492000,-1000.000
12/21/2023 22:22:50,493000,-1000.000
12/21/2023 22:22:50,494000,-1000.000
12/21/2023 22:22:50,495000,-1000.000
12/21/2023 22:22:50,496000,-1000.000
12/21/2023 22:22:50,497000,-1000.000
12/21/2023 22:22:50,498000,-1000.000
12/21/2023 22:22:50,499000,-1000.000
12/21/2023 22:22:50,500000,-1000.000
12/21/2023 22:22:50,501000,-1000.000
12/21/2023 22:22:50,502000,-1000.000
12/21/2023 22:22:50,503000,-1000.000
12/21/2023 22:22:50,504000,-1000.000
12/21/2023 22:22:50,505000,-1000.000
12/21/2023 22:22:50,506000,-1000.000
12/21/2023 22:22:50,507000,-1000.000
12/21/2023 22:22:50,508000,-1000.000
12/21/2023 22:22:50,509000,-1000.000
12/21/2023 22:22:50,510000,-1000.000
12/21/2023 22:22:50,511000,-1000.000
12/21/2023 22:22:50,512000,-1000.000
12/21/2023 22:22:50,513000,-1000.000
12/21/2023 22:22:50,514000,-1000.000
12/21/2023 22:22:50,515000,-1000.000
12/21/2023 22:22:50,516000,-1000.000
12/21/2023 22:22:50,517000,-1000.000
12/21/2023 22:22:50,518000,-1000.000
12/21/2023 22:22:50,519000,-1000.000
12/21/2023 22:22:50,520000,-1000.000
12/21/2023 22:22:50,521000,-1000.000
12/21/2023 22:22:50,522000,-1000.000
12/21/2023 22:22:50,523000,-1000.000
12/21/2023 22:22:50,524000,-1000.000
12/21/2023 22:22:50,525000,-1000.000
12/21/2023 22:22:50,526000,-1000.000
12/21/2023 22:22:50,527000,-1000.000
12/21/2023 22:22:50,528000,-1000.000
12/21/2023 22:22:50,529000,-1000.000
12/21/2023 22:22:50,530000,-1000.000
12/21/2023 22:22:50,531000,-1000.000
12/21/2023 22:22:50,532000,-1000.000
12/21/2023 22:22:50,533000,-1000.000
12/21/2023 22:22:50,534000,-1000.000
12/21/2023 22:22:50,535000,-1000.000
12/21/2023 22:22:50,536000,-1000.000
12/21/2023 22:22:50,537000,-1000.000
12/21/2023 22:22:50,538000,-1000.000
12/21/2023 22:22:50,539000,-1000.000
12/21/2023 22:22:50,540000,-1000.000
12/21/2023 22:22:50,541000,-1000.000
12/21/2023 22:22:50,542000,-1000.000
12/21/2023 22:22:50,543000,-1000.000
12/21/2023 22:22:50,544000,-1000.000
12/21/2023 22:22:50,545000,-1000.000
12/21/2023 22:22:50,546000,-1000.000
12/21/2023 22:22:50,547000,-1000.000
12/21/2023 22:22:50,548000,-1000.000
12/21/2023 22:22:50,549000,-1000.000
12/21/2023 22:22:50,550000,-1000.000
12/21/2023 22:22:50,551000,-1000.000
12/21/2023 22:22:50,552000,-1000.000
12/21/2023 22:22:50,553000,-1000.000
12/21/2023 22:22:50,554000,-1000.000
12/21/2023 22:22:50,555000,-1000.000
12/21/2023 22:22:50,556000,-1000.000
12/21/2023 22:22:50,557000,-1000.000
12/21/2023 22:22:50,558000,-1000.000
12/21/2023 22:22:50,559000,-1000.000
12/21/2023 22:22:50,560000,-1000.000
12/21/2023 22:22:50,561000,-1000.000
12/21/2023 22:22:50,562000,-1000.000
12/21/2023 22:22:50,563000,-1000.000
12/21/2023 22:22:50,564000,-1000.000
12/21/2023 22:22:50,565000,-1000.000
12/21/2023 22:22:50,566000,-1000.000
12/21/2023 22:22:50,567000,-1000.000
12/21/2023 22:22:50,568000,-1000.000
12/21/2023 22:22:50,569000,-1000.000
12/21/2023 22:22:50,570000,-1000.000
12/21/2023 22:22:50,571000,-1000.000
12/21/2023 22:22:50,572000,-1000.000
12/21/2023 22:22:50,573000,-1000.000
12/21/2023 22:22:50,574000,-1000.000
12/21/2023 22:22:50,575000,-1000.000
12/21/2023 22:22:50,576000,-1000.000
12/21/2023 22:22:50,577000,-1000.000
12/21/2023 22:22:50,578000,-1000.000
12/21/2023 22:22:50,579000,-1000.000
12/21/2023 22:22:50,580000,-1000.000
12/21/2023 22:22:50,581000,-1000.000
12/21/2023 22:22:50,582000,-1000.000
12/21/2023 22:22:50,583000,-1000.000
12/21/2023 22:22:50,584000,-1000.000
12/21/2023 22:22:50,585000,-1000.000
12/21/2023 22:22:50,586000,-1000.000
12/21/2023 22:22:50,587000,-1000.000
12/21/2023 22:22:50,588000,-1000.000
12/21/2023 22:22:50,589000,-1000.000
12/21/2023 22:22:50,590000,-1000.000
12/21/2023 22:22:50,591000,-1000.000
12/21/2023 22:22:50,592000,-1000.000
12/21/2023 22:22:50,593000,-1000.000
12/21/2023 22:22:50,594000,-1000.000
12/21/2023 22:22:50,595000,-1000.000
12/21/2023 22:22:50,596000,-1000.000
12/21/2023 22:22:50,597000,-1000.000
12/21/2023 22:22:50,598000,-1000.000
12/21/2023 22:22:50,599000,-1000.000
12/21/2023 22:22:50,600000,-1000.000
12/21/2023 22:22:50,601000,-1000.000
12/21/2023 22:22:50,602000,-1000.000
12/21/2023 22:22:50,603000,-1000.000
12/21/2023 22:22:50,604000,-1000.000
12/21/2023 22:22:50,605000,-1000.000
12/21/2023 22:22:50,606000,-1000.000
12/21/2023 22:22:50,607000,-1000.000
12/21/2023 22:22:50,608000,-1000.000
12/21/2023 22:22:50,609000,-1000.000
12/21/2023 22:22:50,610000,-1000.000
12/21/2023 22:22:50,611000,-1000.000
12/21/2023 22:22:50,612000,-1000.000
12/21/2023 22:22:50,613000,-1000.000
12/21/2023 22:22:50,614000,-1000.000
12/21/2023 22:22:50,615000,-1000.000
12/21/2023 22:22:50,616000,-1000.000
12/21/2023 22:22:50,617000,-1000.000
12/21/2023 22:22:50,618000,-1000.000
12/21/2023 22:22:50,619000,-1000.000
12/21/2023 22:22:50,620000,-1000.000
12/21/2023 22:22:50,621000,-1000.000
12/21/2023 22:22:50,622000,-1000.000
12/21/2023 22:22:50,623000,-1000.000
12/21/2023 22:22:50,624000,-1000.000
12/21/2023 22:22:50,625000,-1000.000
12/21/2023 22:22:50,626000,-1000.000
12/21/2023 22:22:50,627000,-1000.000
12/21/2023 22:22:50,628000,-1000.000
12/21/2023 22:22:50,629000,-1000.000
12/21/2023 22:22:50,630000,-1000.000
12/21/2023 22:22:50,631000,-1000.000
12/21/2023 22:22:50,632000,-1000.000
12/21/2023 22:22:50,633000,-1000.000
12/21/2023 22:22:50,634000,-1000.000
12/21/2023 22:22:50,635000,-1000.000
12/21/2023 22:22:50,636000,-1000.000
12/21/2023 22:22:50,637000,-1000.000
12/21/2023 22:22:50,638000,-1000.000
12/21/2023 22:22:50,639000,-1000.000
12/21/2023 22:22:50,640000,-1000.000
12/21/2023 22:22:50,641000,-1000.000
12/21/2023 22:22:50,642000,-1000.000
12/21/2023 22:22:50,643000,-1000.000
12/21/2023 22:22:50,644000,-1000.000
12/21/2023 22:22:50,645000,-1000.000
12/21/2023 22:22:50,646000,-1000.000
12/21/2023 22:22:50,647000,-1000.000
12/21/2023 22:22:50,648000,-1000.000
12/21/2023 22:22:50,649000,-1000.000
12/21/2023 22:22:50,650000,-1000.000
12/21/2023 22:22:50,651000,-1000.000
12/21/2023 22:22:50,652000,-1000.000
12/21/2023 22:22:50,653000,-1000.000
12/21/2023 22:22:50,654000,-1000.000
12/21/2023 22:22:50,655000,-1000.000
12/21/2023 22:22:50,656000,-1000.000
12/21/2023 22:22:50,657000,-1000.000
12/21/2023 22:22:50,658000,-1000.000
12/21/2023 22:22:50,659000,-1000.000
12/21/2023 22:22:50,660000,-1000.000
12/21/2023 22:22:50,661000,-1000.000
12/21/2023 22:22:50,662000,-1000.000
12/21/2023 22:22:50,663000,-1000.000
12/21/2023 22:22:50,664000,-1000.000
12/21/2023 22:22:50,665000,-1000.000
12/21/2023 22:22:50,666000,-1000.000
12/21/2023 22:22:50,667000,-1000.000
12/21/2023 22:22:50,668000,-1000.000
12/21/2023 22:22:50,669000,-1000.000
12/21/2023 22:22:50,670000,-1000.000
12/21/2023 22:22:50,671000,-1000.000
12/21/2023 22:22:50,672000,-1000.000
12/21/2023 22:22:50,673000,-1000.000
12/21/2023 22:22:50,674000,-1000.000
12/21/2023 22:22:50,675000,-1000.000
12/21/2023 22:22:50,676000,-1000.000
12/21/2023 22:22:50,677000,-1000.000
12/21/2023 22:22:50,678000,-1000.000
12/21/2023 22:22:50,679000,-1000.000
12/21/2023 22:22:50,680000,-1000.000
12/21/2023 22:22:50,681000,-1000.000
12/21/2023 22:22:50,682000,-1000.000
12/21/2023 22:22:50,683000,-1000.000
12/21/2023 22:22:50,684000,-1000.000
12/21/2023 22:22:50,685000,-1000.000
12/21/2023 22:22:50,686000,-1000.000
12/21/2023 22:22:50,687000,-1000.000
12/21/2023 22:22:50,688000,-1000.000
12/21/2023 22:22:50,689000,-1000.000
12/21/2023 22:22:50,690000,-1000.000
12/21/2023 22:22:50,691000,-1000.000
12/21/2023 22:22:50,692000,-1000.000
12/21/2023 22:22:50,693000,-1000.000
12/21/2023 22:22:50,694000,-1000.000
12/21/2023 22:22:50,695000,-1000.000
12/21/2023 22:22:50,696000,-1000.000
12/21/2023 22:22:50,697000,-1000.000
12/21/2023 22:22:50,698000,-1000.000
12/21/2023 22:22:50,699000,-1000.000
12/21/2023 22:22:50,700000,-1000.000
12/21/2023 22:22:50,701000,-1000.000
12/21/2023 22:22:50,702000,-1000.000
12/21/2023 22:22:50,703000,-1000.000
12/21/2023 22:22:50,704000,-1000.000
12/21/2023 22:22:50,705000,-1000.000
12/21/2023 22:22:50,706000,-1000.000
12/21/2023 22:22:50,707000,-1000.000
12/21/2023 22:22:50,708000,-1000.000
12/21/2023 22:22:50,709000,-1000.000
12/21/2023 22:22:50,710000,-1000.000
12/21/2023 22:22:50,711000,-1000.000
12/21/2023 22:22:50,712000,-1000.000
12/21/2023 22:22:50,713000,-1000.000
12/21/2023 22:22:50,714000,-1000.000
12/21/2023 22:22:50,715000,-1000.000
12/21/2023 22:22:50,716000,-1000.000
12/21/2023 22:22:50,717000,-1000.000
12/21/2023 22:22:50,718000,-1000.000
12/21/2023 22:22:50,719000,-1000.000
12/21/2023 22:22:50,720000,-1000.000
12/21/2023 22:22:50,721000,-1000.000
12/21/2023 22:22:50,722000,-1000.000
12/21/2023 22:22:50,723000,-1000.000
12/21/2023 22:22:50,724000,-1000.000
12/21/2023 22:22:50,725000,-1000.000
12/21/2023 22:22:50,726000,-1000.000
12/21/2023 22:22:50,727000,-1000.000
12/21/2023 22:22:50,728000,-1000.000
12/21/2023 22:22:50,729000,-1000.000
12/21/2023 22:22:50,730000,-1000.000
12/21/2023 22:22:50,731000,-1000.000
12/21/2023 22:22:50,732000,-1000.000
12/21/2023 22:22:50,733000,-1000.000
12/21/2023 22:22:50,734000,-1000.000
12/21/2023 22:22:50,735000,-1000.000
12/21/2023 22:22:50,736000,-1000.000
12/21/2023 22:22:50,737000,-1000.000
12/21/2023 22:22:50,738000,-1000.000
12/21/2023 22:22:50,739000,-1000.000
12/21/2023 22:22:50,740000,-1000.000
12/21/2023 22:22:50,741000,-1000.000
12/21/2023 22:22:50,742000,-1000.000
12/21/2023 22:22:50,743000,-1000.000
12/21/2023 22:22:50,744000,-1000.000
12/21/2023 22:22:50,745000,-1000.000
12/21/2023 22:22:50,746000,-1000.000
12/21/2023 22:22:50,747000,-1000.000
12/21/2023 22:22:50,748000,-1000.000
12/21/2023 22:22:50,749000,-1000.000
12/21/2023 22:22:50,750000,-1000.000
12/21/2023 22:22:50,751000,-1000.000
12/21/2023 22:22:50,752000,-1000.000
12/21/2023 22:22:50,753000,-1000.000
12/21/2023 22:22:50,754000,-1000.000
12/21/2023 22:22:50,755000,-1000.000
12/21/2023 22:22:50,756000,-1000.000
12/21/2023 22:22:50,757000,-1000.000
12/21/2023 22:22:50,758000,-1000.000
12/21/2023 22:22:50,759000,-1000.000
12/21/2023 22:22:50,760000,-1000.000
12/21/2023 22:22:50,761000,-1000.000
12/21/2023 22:22:50,762000,-1000.000
12/21/2023 22:22:50,763000,-1000.000
12/21/2023 22:22:50,764000,-1000.000
12/21/2023 22:22:50,765000,-1000.000
12/21/2023 22:22:50,766000,-1000.000
12/21/2023 22:22:50,767000,-1000.000
12/21/2023 22:22:50,768000,-1000.000
12/21/2023 22:22:50,769000,-1000.000
12/21/2023 22:22:50,770000,-1000.000
12/21/2023 22:22:50,771000,-1000.000
12/21/2023 22:22:50,772000,-1000.000
12/21/2023 22:22:50,773000,-1000.000
12/21/2023 22:22:50,774000,-1000.000
12/21/2023 22:22:50,775000,-1000.000
12/21/2023 22:22:50,776000,-1000.000
12/21/2023 22:22:50,777000,-1000.000
12/21/2023 22:22:50,778000,-1000.000
12/21/2023 22:22:50,779000,-1000.000
12/21/2023 22:22:50,780000,-1000.000
12/21/2023 22:22:50,781000,-1000.000
12/21/2023 22:22:50,782000,-1000.000
12/21/2023 22:22:50,783000,-1000.000
12/21/2023 22:22:50,784000,-1000.000
12/21/2023 22:22:50,785000,-1000.000
12/21/2023 22:22:50,786000,-1000.000
12/21/2023 22:22:50,787000,-1000.000
12/21/2023 22:22:50,788000,-1000.000
12/21/2023 22:22:50,789000,-1000.000
12/21/2023 22:22:50,790000,-1000.000
12/21/2023 22:22:50,791000,-1000.000
12/21/2023 22:22:50,792000,-1000.000
12/21/2023 22:22:50,793000,-1000.000
12/21/2023 22:22:50,794000,-1000.000
12/21/2023 22:22:50,795000,-1000.000
12/21/2023 22:22:50,796000,-1000.000
12/21/2023 22:22:50,797000,-1000.000
12/21/2023 22:22:50,798000,-1000.000
12/21/2023 22:22:50,799000,-1000.000
12/21/2023 22:22:50,800000,-1000.000
12/21/2023 22:22:50,801000,-1000.000
12/21/2023 22:22:50,802000,-1000.000
12/21/2023 22:22:50,803000,-1000.000
12/21/2023 22:22:50,804000,-1000.000
12/21/2023 22:22:50,805000,-1000.000
12/21/2023 22:22:50,806000,-1000.000
12/21/2023 22:22:50,807000,-1000.000
12/21/2023 22:22:50,808000,-1000.000
12/21/2023 22:22:50,809000,-1000.000
12/21/2023 22:22:50,810000,-1000.000
12/21/2023 22:22:50,811000,-1000.000
12/21/2023 22:22:50,812000,-1000.000
12/21/2023 22:22:50,813000,-1000.000
12/21/2023 22:22:50,814000,-1000.000
12/21/2023 22:22:50,815000,-1000.000
12/21/2023 22:22:50,816000,-1000.000
12/21/2023 22:22:50,817000,-1000.000
12/21/2023 22:22:50,818000,-1000.000
12/21/2023 22:22:50,819000,-1000.000
12/21/2023 22:22:50,820000,-1000.000
12/21/2023 22:22:50,821000,-1000.000
12/21/2023 22:22:50,822000,-1000.000
12/21/2023 22:22:50,823000,-1000.000
12/21/2023 22:22:50,824000,-1000.000
12/21/2023 22:22:50,825000,-1000.000
12/21/2023 22:22:50,826000,-1000.000
12/21/2023 22:22:50,827000,-1000.000
12/21/2023 22:22:50,828000,-1000.000
12/21/2023 22:22:50,829000,-1000.000
12/21/2023 22:22:50,830000,-1000.000
12/21/2023 22:22:50,831000,-1000.000
12/21/2023 22:22:50,832000,-1000.000
12/21/2023 22:22:50,833000,-1000.000
12/21/2023 22:22:50,834000,-1000.000
12/21/2023 22:22:50,835000,-1000.000
12/21/2023 22:22:50,836000,-1000.000
12/21/2023 22:22:50,837000,-1000.000
12/21/2023 22:22:50,838000,-1000.000
12/21/2023 22:22:50,839000,-1000.000
12/21/2023 22:22:50,840000,-1000.000
