#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 21:17:00,264000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 21:17:22,764000,-1000.000
12/21/2023 21:17:22,765000,-1000.000
12/21/2023 21:17:22,766000,-1000.000
12/21/2023 21:17:22,767000,-1000.000
12/21/2023 21:17:22,768000,-1000.000
12/21/2023 21:17:22,769000,-1000.000
12/21/2023 21:17:22,770000,-1000.000
12/21/2023 21:17:22,771000,-1000.000
12/21/2023 21:17:22,772000,-1000.000
12/21/2023 21:17:22,773000,-1000.000
12/21/2023 21:17:22,774000,-1000.000
12/21/2023 21:17:22,775000,-1000.000
12/21/2023 21:17:22,776000,-1000.000
12/21/2023 21:17:22,777000,-1000.000
12/21/2023 21:17:22,778000,-1000.000
12/21/2023 21:17:22,779000,-1000.000
12/21/2023 21:17:22,780000,-1000.000
12/21/2023 21:17:22,781000,-1000.000
12/21/2023 21:17:22,782000,-1000.000
12/21/2023 21:17:22,783000,-1000.000
12/21/2023 21:17:22,784000,-1000.000
12/21/2023 21:17:22,785000,-1000.000
12/21/2023 21:17:22,786000,-1000.000
12/21/2023 21:17:22,787000,-1000.000
12/21/2023 21:17:22,788000,-1000.000
12/21/2023 21:17:22,789000,-1000.000
12/21/2023 21:17:22,790000,-1000.000
12/21/2023 21:17:22,791000,-1000.000
12/21/2023 21:17:22,792000,-1000.000
12/21/2023 21:17:22,793000,-1000.000
12/21/2023 21:17:22,794000,-1000.000
12/21/2023 21:17:22,795000,-1000.000
12/21/2023 21:17:22,796000,-1000.000
12/21/2023 21:17:22,797000,-1000.000
12/21/2023 21:17:22,798000,-1000.000
12/21/2023 21:17:22,799000,-1000.000
12/21/2023 21:17:22,800000,-1000.000
12/21/2023 21:17:22,801000,-1000.000
12/21/2023 21:17:22,802000,-1000.000
12/21/2023 21:17:22,803000,-1000.000
12/21/2023 21:17:22,804000,-1000.000
12/21/2023 21:17:22,805000,-1000.000
12/21/2023 21:17:22,806000,-1000.000
12/21/2023 21:17:22,807000,-1000.000
12/21/2023 21:17:22,808000,-1000.000
12/21/2023 21:17:22,809000,-1000.000
12/21/2023 21:17:22,810000,-1000.000
12/21/2023 21:17:22,811000,-1000.000
12/21/2023 21:17:22,812000,-1000.000
12/21/2023 21:17:22,813000,-1000.000
12/21/2023 21:17:22,814000,-1000.000
12/21/2023 21:17:22,815000,-1000.000
12/21/2023 21:17:22,816000,-1000.000
12/21/2023 21:17:22,817000,-1000.000
12/21/2023 21:17:22,818000,-1000.000
12/21/2023 21:17:22,819000,-1000.000
12/21/2023 21:17:22,820000,-1000.000
12/21/2023 21:17:22,821000,-1000.000
12/21/2023 21:17:22,822000,-1000.000
12/21/2023 21:17:22,823000,-1000.000
12/21/2023 21:17:22,824000,-1000.000
12/21/2023 21:17:22,825000,-1000.000
12/21/2023 21:17:22,826000,-1000.000
12/21/2023 21:17:22,827000,-1000.000
12/21/2023 21:17:22,828000,-1000.000
12/21/2023 21:17:22,829000,-1000.000
12/21/2023 21:17:22,830000,-1000.000
12/21/2023 21:17:22,831000,-1000.000
12/21/2023 21:17:22,832000,-1000.000
12/21/2023 21:17:22,833000,-1000.000
12/21/2023 21:17:22,834000,-1000.000
12/21/2023 21:17:22,835000,-1000.000
12/21/2023 21:17:22,836000,-1000.000
12/21/2023 21:17:22,837000,-1000.000
12/21/2023 21:17:22,838000,-1000.000
12/21/2023 21:17:22,839000,-1000.000
12/21/2023 21:17:22,840000,-1000.000
12/21/2023 21:17:22,841000,-1000.000
12/21/2023 21:17:22,842000,-1000.000
12/21/2023 21:17:22,843000,-1000.000
12/21/2023 21:17:22,844000,-1000.000
12/21/2023 21:17:22,845000,-1000.000
12/21/2023 21:17:22,846000,-1000.000
12/21/2023 21:17:22,847000,-1000.000
12/21/2023 21:17:22,848000,-1000.000
12/21/2023 21:17:22,849000,-1000.000
12/21/2023 21:17:22,850000,-1000.000
12/21/2023 21:17:22,851000,-1000.000
12/21/2023 21:17:22,852000,-1000.000
12/21/2023 21:17:22,853000,-1000.000
12/21/2023 21:17:22,854000,-1000.000
12/21/2023 21:17:22,855000,-1000.000
12/21/2023 21:17:22,856000,-1000.000
12/21/2023 21:17:22,857000,-1000.000
12/21/2023 21:17:22,858000,-1000.000
12/21/2023 21:17:22,859000,-1000.000
12/21/2023 21:17:22,860000,-1000.000
12/21/2023 21:17:22,861000,-1000.000
12/21/2023 21:17:22,862000,-1000.000
12/21/2023 21:17:22,863000,-1000.000
12/21/2023 21:17:22,864000,-1000.000
12/21/2023 21:17:22,865000,-1000.000
12/21/2023 21:17:22,866000,-1000.000
12/21/2023 21:17:22,867000,-1000.000
12/21/2023 21:17:22,868000,-1000.000
12/21/2023 21:17:22,869000,-1000.000
12/21/2023 21:17:22,870000,-1000.000
12/21/2023 21:17:22,871000,-1000.000
12/21/2023 21:17:22,872000,-1000.000
12/21/2023 21:17:22,873000,-1000.000
12/21/2023 21:17:22,874000,-1000.000
12/21/2023 21:17:22,875000,-1000.000
12/21/2023 21:17:22,876000,-1000.000
12/21/2023 21:17:22,877000,-1000.000
12/21/2023 21:17:22,878000,-1000.000
12/21/2023 21:17:22,879000,-1000.000
12/21/2023 21:17:22,880000,-1000.000
12/21/2023 21:17:22,881000,-1000.000
12/21/2023 21:17:22,882000,-1000.000
12/21/2023 21:17:22,883000,-1000.000
12/21/2023 21:17:22,884000,-1000.000
12/21/2023 21:17:22,885000,-1000.000
12/21/2023 21:17:22,886000,-1000.000
12/21/2023 21:17:22,887000,-1000.000
12/21/2023 21:17:22,888000,-1000.000
12/21/2023 21:17:22,889000,-1000.000
12/21/2023 21:17:22,890000,-1000.000
12/21/2023 21:17:22,891000,-1000.000
12/21/2023 21:17:22,892000,-1000.000
12/21/2023 21:17:22,893000,-1000.000
12/21/2023 21:17:22,894000,-1000.000
12/21/2023 21:17:22,895000,-1000.000
12/21/2023 21:17:22,896000,-1000.000
12/21/2023 21:17:22,897000,-1000.000
12/21/2023 21:17:22,898000,-1000.000
12/21/2023 21:17:22,899000,-1000.000
12/21/2023 21:17:22,900000,-1000.000
12/21/2023 21:17:22,901000,-1000.000
12/21/2023 21:17:22,902000,-1000.000
12/21/2023 21:17:22,903000,-1000.000
12/21/2023 21:17:22,904000,-1000.000
12/21/2023 21:17:22,905000,-1000.000
12/21/2023 21:17:22,906000,-1000.000
12/21/2023 21:17:22,907000,-1000.000
12/21/2023 21:17:22,908000,-1000.000
12/21/2023 21:17:22,909000,-1000.000
