#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
01/30/2024 17:53:53,543000,-1000.000
01/30/2024 17:53:53,544000,-1000.000
01/30/2024 17:53:53,545000,-1000.000
01/30/2024 17:53:53,546000,-1000.000
01/30/2024 17:53:53,547000,-1000.000
01/30/2024 17:53:53,548000,-1000.000
01/30/2024 17:53:53,549000,-1000.000
01/30/2024 17:53:53,550000,-1000.000
01/30/2024 17:53:53,551000,-1000.000
01/30/2024 17:53:53,552000,-1000.000
01/30/2024 17:53:53,553000,-1000.000
01/30/2024 17:53:53,554000,-1000.000
01/30/2024 17:53:53,555000,-1000.000
01/30/2024 17:53:53,556000,-1000.000
01/30/2024 17:53:53,557000,-1000.000
01/30/2024 17:53:53,558000,-1000.000
01/30/2024 17:53:53,559000,-1000.000
01/30/2024 17:53:53,560000,-1000.000
01/30/2024 17:53:53,561000,-1000.000
01/30/2024 17:53:53,562000,-1000.000
01/30/2024 17:53:53,563000,-1000.000
01/30/2024 17:53:53,564000,-1000.000
01/30/2024 17:53:53,565000,-1000.000
01/30/2024 17:53:53,566000,-1000.000
01/30/2024 17:53:53,567000,-1000.000
01/30/2024 17:53:53,568000,-1000.000
01/30/2024 17:53:53,569000,-1000.000
01/30/2024 17:53:53,570000,-1000.000
01/30/2024 17:53:53,571000,-1000.000
01/30/2024 17:53:53,572000,-1000.000
01/30/2024 17:53:53,573000,-1000.000
01/30/2024 17:53:53,574000,-1000.000
01/30/2024 17:53:53,575000,-1000.000
01/30/2024 17:53:53,576000,-1000.000
01/30/2024 17:53:53,577000,-1000.000
01/30/2024 17:53:53,578000,-1000.000
01/30/2024 17:53:53,579000,-1000.000
01/30/2024 17:53:53,580000,-1000.000
01/30/2024 17:53:53,581000,-1000.000
01/30/2024 17:53:53,582000,-1000.000
01/30/2024 17:53:53,583000,-1000.000
01/30/2024 17:53:53,584000,-1000.000
01/30/2024 17:53:53,585000,-1000.000
01/30/2024 17:53:53,586000,-1000.000
01/30/2024 17:53:53,587000,-1000.000
01/30/2024 17:53:53,588000,-1000.000
01/30/2024 17:53:53,589000,-1000.000
01/30/2024 17:53:53,590000,-1000.000
01/30/2024 17:53:53,591000,-1000.000
01/30/2024 17:53:53,592000,-1000.000
01/30/2024 17:53:53,593000,-1000.000
01/30/2024 17:53:53,594000,-1000.000
01/30/2024 17:53:53,595000,-1000.000
01/30/2024 17:53:53,596000,-1000.000
01/30/2024 17:53:53,597000,-1000.000
01/30/2024 17:53:53,598000,-1000.000
01/30/2024 17:53:53,599000,-1000.000
01/30/2024 17:53:53,600000,-1000.000
01/30/2024 17:53:53,601000,-1000.000
01/30/2024 17:53:53,602000,-1000.000
01/30/2024 17:53:53,603000,-1000.000
01/30/2024 17:53:53,604000,-1000.000
01/30/2024 17:53:53,605000,-1000.000
01/30/2024 17:53:53,606000,-1000.000
01/30/2024 17:53:53,607000,-1000.000
01/30/2024 17:53:53,608000,-1000.000
01/30/2024 17:53:53,609000,-1000.000
01/30/2024 17:53:53,610000,-1000.000
01/30/2024 17:53:53,611000,-1000.000
01/30/2024 17:53:53,612000,-1000.000
01/30/2024 17:53:53,613000,-1000.000
01/30/2024 17:53:53,614000,-1000.000
01/30/2024 17:53:53,615000,-1000.000
01/30/2024 17:53:53,616000,-1000.000
01/30/2024 17:53:53,617000,-1000.000
01/30/2024 17:53:53,618000,-1000.000
01/30/2024 17:53:53,619000,-1000.000
01/30/2024 17:53:53,620000,-1000.000
01/30/2024 17:53:53,621000,-1000.000
01/30/2024 17:53:53,622000,-1000.000
01/30/2024 17:53:53,623000,-1000.000
01/30/2024 17:53:53,624000,-1000.000
01/30/2024 17:53:53,625000,-1000.000
01/30/2024 17:53:53,626000,-1000.000
01/30/2024 17:53:53,627000,-1000.000
01/30/2024 17:53:53,628000,-1000.000
01/30/2024 17:53:53,629000,-1000.000
01/30/2024 17:53:53,630000,-1000.000
01/30/2024 17:53:53,631000,-1000.000
01/30/2024 17:53:53,632000,-1000.000
01/30/2024 17:53:53,633000,-1000.000
01/30/2024 17:53:53,634000,-1000.000
01/30/2024 17:53:53,635000,-1000.000
01/30/2024 17:53:53,636000,-1000.000
01/30/2024 17:53:53,637000,-1000.000
01/30/2024 17:53:53,638000,-1000.000
01/30/2024 17:53:53,639000,-1000.000
01/30/2024 17:53:53,640000,-1000.000
01/30/2024 17:53:53,641000,-1000.000
01/30/2024 17:53:53,642000,-1000.000
01/30/2024 17:53:53,643000,-1000.000
01/30/2024 17:53:53,644000,-1000.000
01/30/2024 17:53:53,645000,-1000.000
01/30/2024 17:53:53,646000,-1000.000
01/30/2024 17:53:53,647000,-1000.000
01/30/2024 17:53:53,648000,-1000.000
01/30/2024 17:53:53,649000,-1000.000
01/30/2024 17:53:53,650000,-1000.000
01/30/2024 17:53:53,651000,-1000.000
01/30/2024 17:53:53,652000,-1000.000
01/30/2024 17:53:53,653000,-1000.000
01/30/2024 17:53:53,654000,-1000.000
01/30/2024 17:53:53,655000,-1000.000
01/30/2024 17:53:53,656000,-1000.000
01/30/2024 17:53:53,657000,-1000.000
01/30/2024 17:53:53,658000,-1000.000
01/30/2024 17:53:53,659000,-1000.000
01/30/2024 17:53:53,660000,-1000.000
01/30/2024 17:53:53,661000,-1000.000
01/30/2024 17:53:53,662000,-1000.000
01/30/2024 17:53:53,663000,-1000.000
01/30/2024 17:53:53,664000,-1000.000
01/30/2024 17:53:53,665000,-1000.000
01/30/2024 17:53:53,666000,-1000.000
01/30/2024 17:53:53,667000,-1000.000
01/30/2024 17:53:53,668000,-1000.000
01/30/2024 17:53:53,669000,-1000.000
01/30/2024 17:53:53,670000,-1000.000
01/30/2024 17:53:53,671000,-1000.000
01/30/2024 17:53:53,672000,-1000.000
01/30/2024 17:53:53,673000,-1000.000
01/30/2024 17:53:53,674000,-1000.000
01/30/2024 17:53:53,675000,-1000.000
01/30/2024 17:53:53,676000,-1000.000
01/30/2024 17:53:53,677000,-1000.000
01/30/2024 17:53:53,678000,-1000.000
01/30/2024 17:53:53,679000,-1000.000
01/30/2024 17:53:53,680000,-1000.000
01/30/2024 17:53:53,681000,-1000.000
01/30/2024 17:53:53,682000,-1000.000
01/30/2024 17:53:53,683000,-1000.000
01/30/2024 17:53:53,684000,-1000.000
01/30/2024 17:53:53,685000,-1000.000
01/30/2024 17:53:53,686000,-1000.000
01/30/2024 17:53:53,687000,-1000.000
01/30/2024 17:53:53,688000,-1000.000
01/30/2024 17:53:53,689000,-1000.000
01/30/2024 17:53:53,690000,-1000.000
01/30/2024 17:53:53,691000,-1000.000
01/30/2024 17:53:53,692000,-1000.000
01/30/2024 17:53:53,693000,-1000.000
01/30/2024 17:53:53,694000,-1000.000
01/30/2024 17:53:53,695000,-1000.000
01/30/2024 17:53:53,696000,-1000.000
01/30/2024 17:53:53,697000,-1000.000
01/30/2024 17:53:53,698000,-1000.000
01/30/2024 17:53:53,699000,-1000.000
01/30/2024 17:53:53,700000,-1000.000
01/30/2024 17:53:53,701000,-1000.000
01/30/2024 17:53:53,702000,-1000.000
01/30/2024 17:53:53,703000,-1000.000
01/30/2024 17:53:53,704000,-1000.000
01/30/2024 17:53:53,705000,-1000.000
01/30/2024 17:53:53,706000,-1000.000
01/30/2024 17:53:53,707000,-1000.000
01/30/2024 17:53:53,708000,-1000.000
01/30/2024 17:53:53,709000,-1000.000
01/30/2024 17:53:53,710000,-1000.000
01/30/2024 17:53:53,711000,-1000.000
01/30/2024 17:53:53,712000,-1000.000
01/30/2024 17:53:53,713000,-1000.000
01/30/2024 17:53:53,714000,-1000.000
01/30/2024 17:53:53,715000,-1000.000
01/30/2024 17:53:53,716000,-1000.000
01/30/2024 17:53:53,717000,-1000.000
01/30/2024 17:53:53,718000,-1000.000
01/30/2024 17:53:53,719000,-1000.000
01/30/2024 17:53:53,720000,-1000.000
01/30/2024 17:53:53,721000,-1000.000
01/30/2024 17:53:53,722000,-1000.000
01/30/2024 17:53:53,723000,-1000.000
01/30/2024 17:53:53,724000,-1000.000
01/30/2024 17:53:53,725000,-1000.000
01/30/2024 17:53:53,726000,-1000.000
01/30/2024 17:53:53,727000,-1000.000
01/30/2024 17:53:53,728000,-1000.000
01/30/2024 17:53:53,729000,-1000.000
01/30/2024 17:53:53,730000,-1000.000
01/30/2024 17:53:53,731000,-1000.000
01/30/2024 17:53:53,732000,-1000.000
01/30/2024 17:53:53,733000,-1000.000
01/30/2024 17:53:53,734000,-1000.000
01/30/2024 17:53:53,735000,-1000.000
01/30/2024 17:53:53,736000,-1000.000
01/30/2024 17:53:53,737000,-1000.000
01/30/2024 17:53:53,738000,-1000.000
01/30/2024 17:53:53,739000,-1000.000
01/30/2024 17:53:53,740000,-1000.000
01/30/2024 17:53:53,741000,-1000.000
01/30/2024 17:53:53,742000,-1000.000
01/30/2024 17:53:53,743000,-1000.000
01/30/2024 17:53:53,744000,-1000.000
01/30/2024 17:53:53,745000,-1000.000
01/30/2024 17:53:53,746000,-1000.000
01/30/2024 17:53:53,747000,-1000.000
01/30/2024 17:53:53,748000,-1000.000
01/30/2024 17:53:53,749000,-1000.000
01/30/2024 17:53:53,750000,-1000.000
01/30/2024 17:53:53,751000,-1000.000
01/30/2024 17:53:53,752000,-1000.000
01/30/2024 17:53:53,753000,-1000.000
01/30/2024 17:53:53,754000,-1000.000
01/30/2024 17:53:53,755000,-1000.000
01/30/2024 17:53:53,756000,-1000.000
01/30/2024 17:53:53,757000,-1000.000
01/30/2024 17:53:53,758000,-1000.000
01/30/2024 17:53:53,759000,-1000.000
01/30/2024 17:53:53,760000,-1000.000
01/30/2024 17:53:53,761000,-1000.000
01/30/2024 17:53:53,762000,-1000.000
01/30/2024 17:53:53,763000,-1000.000
01/30/2024 17:53:53,764000,-1000.000
01/30/2024 17:53:53,765000,-1000.000
01/30/2024 17:53:53,766000,-1000.000
01/30/2024 17:53:53,767000,-1000.000
01/30/2024 17:53:53,768000,-1000.000
01/30/2024 17:53:53,769000,-1000.000
01/30/2024 17:53:53,770000,-1000.000
01/30/2024 17:53:53,771000,-1000.000
01/30/2024 17:53:53,772000,-1000.000
01/30/2024 17:53:53,773000,-1000.000
01/30/2024 17:53:53,774000,-1000.000
01/30/2024 17:53:53,775000,-1000.000
01/30/2024 17:53:53,776000,-1000.000
01/30/2024 17:53:53,777000,-1000.000
01/30/2024 17:53:53,778000,-1000.000
01/30/2024 17:53:53,779000,-1000.000
01/30/2024 17:53:53,780000,-1000.000
01/30/2024 17:53:53,781000,-1000.000
01/30/2024 17:53:53,782000,-1000.000
01/30/2024 17:53:53,783000,-1000.000
01/30/2024 17:53:53,784000,-1000.000
01/30/2024 17:53:53,785000,-1000.000
01/30/2024 17:53:53,786000,-1000.000
01/30/2024 17:53:53,787000,-1000.000
01/30/2024 17:53:53,788000,-1000.000
01/30/2024 17:53:53,789000,-1000.000
01/30/2024 17:53:53,790000,-1000.000
01/30/2024 17:53:53,791000,-1000.000
01/30/2024 17:53:53,792000,-1000.000
01/30/2024 17:53:53,793000,-1000.000
01/30/2024 17:53:53,794000,-1000.000
01/30/2024 17:53:53,795000,-1000.000
01/30/2024 17:53:53,796000,-1000.000
01/30/2024 17:53:53,797000,-1000.000
01/30/2024 17:53:53,798000,-1000.000
01/30/2024 17:53:53,799000,-1000.000
01/30/2024 17:53:53,800000,-1000.000
01/30/2024 17:53:53,801000,-1000.000
01/30/2024 17:53:53,802000,-1000.000
01/30/2024 17:53:53,803000,-1000.000
01/30/2024 17:53:53,804000,-1000.000
01/30/2024 17:53:53,805000,-1000.000
01/30/2024 17:53:53,806000,-1000.000
01/30/2024 17:53:53,807000,-1000.000
01/30/2024 17:53:53,808000,-1000.000
01/30/2024 17:53:53,809000,-1000.000
01/30/2024 17:53:53,810000,-1000.000
01/30/2024 17:53:53,811000,-1000.000
01/30/2024 17:53:53,812000,-1000.000
01/30/2024 17:53:53,813000,-1000.000
01/30/2024 17:53:53,814000,-1000.000
01/30/2024 17:53:53,815000,-1000.000
01/30/2024 17:53:53,816000,-1000.000
01/30/2024 17:53:53,817000,-1000.000
01/30/2024 17:53:53,818000,-1000.000
01/30/2024 17:53:53,819000,-1000.000
01/30/2024 17:53:53,820000,-1000.000
01/30/2024 17:53:53,821000,-1000.000
01/30/2024 17:53:53,822000,-1000.000
01/30/2024 17:53:53,823000,-1000.000
01/30/2024 17:53:53,824000,-1000.000
01/30/2024 17:53:53,825000,-1000.000
01/30/2024 17:53:53,826000,-1000.000
01/30/2024 17:53:53,827000,-1000.000
01/30/2024 17:53:53,828000,-1000.000
01/30/2024 17:53:53,829000,-1000.000
01/30/2024 17:53:53,830000,-1000.000
01/30/2024 17:53:53,831000,-1000.000
01/30/2024 17:53:53,832000,-1000.000
01/30/2024 17:53:53,833000,-1000.000
01/30/2024 17:53:53,834000,-1000.000
01/30/2024 17:53:53,835000,-1000.000
01/30/2024 17:53:53,836000,-1000.000
01/30/2024 17:53:53,837000,-1000.000
01/30/2024 17:53:53,838000,-1000.000
01/30/2024 17:53:53,839000,-1000.000
01/30/2024 17:53:53,840000,-1000.000
01/30/2024 17:53:53,841000,-1000.000
01/30/2024 17:53:53,842000,-1000.000
01/30/2024 17:53:53,843000,-1000.000
01/30/2024 17:53:53,844000,-1000.000
01/30/2024 17:53:53,845000,-1000.000
01/30/2024 17:53:53,846000,-1000.000
01/30/2024 17:53:53,847000,-1000.000
01/30/2024 17:53:53,848000,-1000.000
01/30/2024 17:53:53,849000,-1000.000
01/30/2024 17:53:53,850000,-1000.000
01/30/2024 17:53:53,851000,-1000.000
01/30/2024 17:53:53,852000,-1000.000
01/30/2024 17:53:53,853000,-1000.000
01/30/2024 17:53:53,854000,-1000.000
01/30/2024 17:53:53,855000,-1000.000
01/30/2024 17:53:53,856000,-1000.000
01/30/2024 17:53:53,857000,-1000.000
01/30/2024 17:53:53,858000,-1000.000
01/30/2024 17:53:53,859000,-1000.000
01/30/2024 17:53:53,860000,-1000.000
01/30/2024 17:53:53,861000,-1000.000
01/30/2024 17:53:53,862000,-1000.000
01/30/2024 17:53:53,863000,-1000.000
01/30/2024 17:53:53,864000,-1000.000
01/30/2024 17:53:53,865000,-1000.000
01/30/2024 17:53:53,866000,-1000.000
01/30/2024 17:53:53,867000,-1000.000
01/30/2024 17:53:53,868000,-1000.000
01/30/2024 17:53:53,869000,-1000.000
01/30/2024 17:53:53,870000,-1000.000
01/30/2024 17:53:53,871000,-1000.000
01/30/2024 17:53:53,872000,-1000.000
01/30/2024 17:53:53,873000,-1000.000
01/30/2024 17:53:53,874000,-1000.000
01/30/2024 17:53:53,875000,-1000.000
01/30/2024 17:53:53,876000,-1000.000
01/30/2024 17:53:53,877000,-1000.000
01/30/2024 17:53:53,878000,-1000.000
01/30/2024 17:53:53,879000,-1000.000
01/30/2024 17:53:53,880000,-1000.000
01/30/2024 17:53:53,881000,-1000.000
01/30/2024 17:53:53,882000,-1000.000
01/30/2024 17:53:53,883000,-1000.000
01/30/2024 17:53:53,884000,-1000.000
01/30/2024 17:53:53,885000,-1000.000
01/30/2024 17:53:53,886000,-1000.000
01/30/2024 17:53:53,887000,-1000.000
01/30/2024 17:53:53,888000,-1000.000
01/30/2024 17:53:53,889000,-1000.000
01/30/2024 17:53:53,890000,-1000.000
01/30/2024 17:53:53,891000,-1000.000
01/30/2024 17:53:53,892000,-1000.000
01/30/2024 17:53:53,893000,-1000.000
01/30/2024 17:53:53,894000,-1000.000
01/30/2024 17:53:53,895000,-1000.000
01/30/2024 17:53:53,896000,-1000.000
01/30/2024 17:53:53,897000,-1000.000
01/30/2024 17:53:53,898000,-1000.000
01/30/2024 17:53:53,899000,-1000.000
01/30/2024 17:53:53,900000,-1000.000
01/30/2024 17:53:53,901000,-1000.000
01/30/2024 17:53:53,902000,-1000.000
01/30/2024 17:53:53,903000,-1000.000
01/30/2024 17:53:53,904000,-1000.000
01/30/2024 17:53:53,905000,-1000.000
01/30/2024 17:53:53,906000,-1000.000
01/30/2024 17:53:53,907000,-1000.000
01/30/2024 17:53:53,908000,-1000.000
01/30/2024 17:53:53,909000,-1000.000
01/30/2024 17:53:53,910000,-1000.000
01/30/2024 17:53:53,911000,-1000.000
01/30/2024 17:53:53,912000,-1000.000
01/30/2024 17:53:53,913000,-1000.000
01/30/2024 17:53:53,914000,-1000.000
01/30/2024 17:53:53,915000,-1000.000
01/30/2024 17:53:53,916000,-1000.000
01/30/2024 17:53:53,917000,-1000.000
01/30/2024 17:53:53,918000,-1000.000
01/30/2024 17:53:53,919000,-1000.000
01/30/2024 17:53:53,920000,-1000.000
01/30/2024 17:53:53,921000,-1000.000
01/30/2024 17:53:53,922000,-1000.000
01/30/2024 17:53:53,923000,-1000.000
01/30/2024 17:53:53,924000,-1000.000
01/30/2024 17:53:53,925000,-1000.000
01/30/2024 17:53:53,926000,-1000.000
01/30/2024 17:53:53,927000,-1000.000
01/30/2024 17:53:53,928000,-1000.000
01/30/2024 17:53:53,929000,-1000.000
01/30/2024 17:53:53,930000,-1000.000
01/30/2024 17:53:53,931000,-1000.000
01/30/2024 17:53:53,932000,-1000.000
01/30/2024 17:53:53,933000,-1000.000
01/30/2024 17:53:53,934000,-1000.000
01/30/2024 17:53:53,935000,-1000.000
01/30/2024 17:53:53,936000,-1000.000
01/30/2024 17:53:53,937000,-1000.000
01/30/2024 17:53:53,938000,-1000.000
01/30/2024 17:53:53,939000,-1000.000
01/30/2024 17:53:53,940000,-1000.000
01/30/2024 17:53:53,941000,-1000.000
01/30/2024 17:53:53,942000,-1000.000
01/30/2024 17:53:53,943000,-1000.000
01/30/2024 17:53:53,944000,-1000.000
01/30/2024 17:53:53,945000,-1000.000
01/30/2024 17:53:53,946000,-1000.000
01/30/2024 17:53:53,947000,-1000.000
01/30/2024 17:53:53,948000,-1000.000
01/30/2024 17:53:53,949000,-1000.000
01/30/2024 17:53:53,950000,-1000.000
01/30/2024 17:53:53,951000,-1000.000
01/30/2024 17:53:53,952000,-1000.000
01/30/2024 17:53:53,953000,-1000.000
01/30/2024 17:53:53,954000,-1000.000
01/30/2024 17:53:53,955000,-1000.000
01/30/2024 17:53:53,956000,-1000.000
01/30/2024 17:53:53,957000,-1000.000
01/30/2024 17:53:53,958000,-1000.000
01/30/2024 17:53:53,959000,-1000.000
01/30/2024 17:53:53,960000,-1000.000
01/30/2024 17:53:53,961000,-1000.000
01/30/2024 17:53:53,962000,-1000.000
01/30/2024 17:53:53,963000,-1000.000
01/30/2024 17:53:53,964000,-1000.000
01/30/2024 17:53:53,965000,-1000.000
01/30/2024 17:53:53,966000,-1000.000
01/30/2024 17:53:53,967000,-1000.000
01/30/2024 17:53:53,968000,-1000.000
01/30/2024 17:53:53,969000,-1000.000
01/30/2024 17:53:53,970000,-1000.000
01/30/2024 17:53:53,971000,-1000.000
01/30/2024 17:53:53,972000,-1000.000
01/30/2024 17:53:53,973000,-1000.000
01/30/2024 17:53:53,974000,-1000.000
01/30/2024 17:53:53,975000,-1000.000
01/30/2024 17:53:53,976000,-1000.000
01/30/2024 17:53:53,977000,-1000.000
01/30/2024 17:53:53,978000,-1000.000
01/30/2024 17:53:53,979000,-1000.000
01/30/2024 17:53:53,980000,-1000.000
01/30/2024 17:53:53,981000,-1000.000
01/30/2024 17:53:53,982000,-1000.000
01/30/2024 17:53:53,983000,-1000.000
01/30/2024 17:53:53,984000,-1000.000
01/30/2024 17:53:53,985000,-1000.000
01/30/2024 17:53:53,986000,-1000.000
01/30/2024 17:53:53,987000,-1000.000
01/30/2024 17:53:53,988000,-1000.000
01/30/2024 17:53:53,989000,-1000.000
01/30/2024 17:53:53,990000,-1000.000
01/30/2024 17:53:53,991000,-1000.000
01/30/2024 17:53:53,992000,-1000.000
01/30/2024 17:53:53,993000,-1000.000
01/30/2024 17:53:53,994000,-1000.000
01/30/2024 17:53:53,995000,-1000.000
01/30/2024 17:53:53,996000,-1000.000
01/30/2024 17:53:53,997000,-1000.000
01/30/2024 17:53:53,998000,-1000.000
01/30/2024 17:53:53,999000,-1000.000
01/30/2024 17:53:54,000000,-1000.000
01/30/2024 17:53:54,001000,-1000.000
01/30/2024 17:53:54,002000,-1000.000
01/30/2024 17:53:54,003000,-1000.000
01/30/2024 17:53:54,004000,-1000.000
01/30/2024 17:53:54,005000,-1000.000
01/30/2024 17:53:54,006000,-1000.000
01/30/2024 17:53:54,007000,-1000.000
01/30/2024 17:53:54,008000,-1000.000
01/30/2024 17:53:54,009000,-1000.000
01/30/2024 17:53:54,010000,-1000.000
01/30/2024 17:53:54,011000,-1000.000
01/30/2024 17:53:54,012000,-1000.000
01/30/2024 17:53:54,013000,-1000.000
01/30/2024 17:53:54,014000,-1000.000
01/30/2024 17:53:54,015000,-1000.000
01/30/2024 17:53:54,016000,-1000.000
01/30/2024 17:53:54,017000,-1000.000
01/30/2024 17:53:54,018000,-1000.000
01/30/2024 17:53:54,019000,-1000.000
01/30/2024 17:53:54,020000,-1000.000
01/30/2024 17:53:54,021000,-1000.000
01/30/2024 17:53:54,022000,-1000.000
01/30/2024 17:53:54,023000,-1000.000
01/30/2024 17:53:54,024000,-1000.000
01/30/2024 17:53:54,025000,-1000.000
01/30/2024 17:53:54,026000,-1000.000
01/30/2024 17:53:54,027000,-1000.000
01/30/2024 17:53:54,028000,-1000.000
01/30/2024 17:53:54,029000,-1000.000
01/30/2024 17:53:54,030000,-1000.000
01/30/2024 17:53:54,031000,-1000.000
01/30/2024 17:53:54,032000,-1000.000
01/30/2024 17:53:54,033000,-1000.000
01/30/2024 17:53:54,034000,-1000.000
