#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/20/2023 23:30:46,177000
Sampling Rate,1ms
Data amount,5000
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/20/2023 23:30:49,077000,-1000.000
12/20/2023 23:30:49,078000,-1000.000
12/20/2023 23:30:49,079000,-1000.000
12/20/2023 23:30:49,080000,-1000.000
12/20/2023 23:30:49,081000,-1000.000
12/20/2023 23:30:49,082000,-1000.000
12/20/2023 23:30:49,083000,-1000.000
12/20/2023 23:30:49,084000,-1000.000
12/20/2023 23:30:49,085000,-1000.000
12/20/2023 23:30:49,086000,-1000.000
12/20/2023 23:30:49,087000,-1000.000
12/20/2023 23:30:49,088000,-1000.000
12/20/2023 23:30:49,089000,-1000.000
12/20/2023 23:30:49,090000,-1000.000
12/20/2023 23:30:49,091000,-1000.000
12/20/2023 23:30:49,092000,-1000.000
12/20/2023 23:30:49,093000,-1000.000
12/20/2023 23:30:49,094000,-1000.000
12/20/2023 23:30:49,095000,-1000.000
12/20/2023 23:30:49,096000,-1000.000
12/20/2023 23:30:49,097000,-1000.000
12/20/2023 23:30:49,098000,-1000.000
12/20/2023 23:30:49,099000,-1000.000
12/20/2023 23:30:49,100000,-1000.000
12/20/2023 23:30:49,101000,-1000.000
12/20/2023 23:30:49,102000,-1000.000
12/20/2023 23:30:49,103000,-1000.000
12/20/2023 23:30:49,104000,-1000.000
12/20/2023 23:30:49,105000,-1000.000
12/20/2023 23:30:49,106000,-1000.000
12/20/2023 23:30:49,107000,-1000.000
12/20/2023 23:30:49,108000,-1000.000
12/20/2023 23:30:49,109000,-1000.000
12/20/2023 23:30:49,110000,-1000.000
12/20/2023 23:30:49,111000,-1000.000
12/20/2023 23:30:49,112000,-1000.000
12/20/2023 23:30:49,113000,-1000.000
12/20/2023 23:30:49,114000,-1000.000
12/20/2023 23:30:49,115000,-1000.000
12/20/2023 23:30:49,116000,-1000.000
12/20/2023 23:30:49,117000,-1000.000
12/20/2023 23:30:49,118000,-1000.000
12/20/2023 23:30:49,119000,-1000.000
12/20/2023 23:30:49,120000,-1000.000
12/20/2023 23:30:49,121000,-1000.000
12/20/2023 23:30:49,122000,-1000.000
12/20/2023 23:30:49,123000,-1000.000
12/20/2023 23:30:49,124000,-1000.000
12/20/2023 23:30:49,125000,-1000.000
12/20/2023 23:30:49,126000,-1000.000
12/20/2023 23:30:49,127000,-1000.000
12/20/2023 23:30:49,128000,-1000.000
12/20/2023 23:30:49,129000,-1000.000
12/20/2023 23:30:49,130000,-1000.000
12/20/2023 23:30:49,131000,-1000.000
12/20/2023 23:30:49,132000,-1000.000
12/20/2023 23:30:49,133000,-1000.000
12/20/2023 23:30:49,134000,-1000.000
12/20/2023 23:30:49,135000,-1000.000
12/20/2023 23:30:49,136000,-1000.000
12/20/2023 23:30:49,137000,-1000.000
12/20/2023 23:30:49,138000,-1000.000
12/20/2023 23:30:49,139000,-1000.000
12/20/2023 23:30:49,140000,-1000.000
12/20/2023 23:30:49,141000,-1000.000
12/20/2023 23:30:49,142000,-1000.000
12/20/2023 23:30:49,143000,-1000.000
12/20/2023 23:30:49,144000,-1000.000
12/20/2023 23:30:49,145000,-1000.000
12/20/2023 23:30:49,146000,-1000.000
12/20/2023 23:30:49,147000,-1000.000
12/20/2023 23:30:49,148000,-1000.000
12/20/2023 23:30:49,149000,-1000.000
12/20/2023 23:30:49,150000,-1000.000
12/20/2023 23:30:49,151000,-1000.000
12/20/2023 23:30:49,152000,-1000.000
12/20/2023 23:30:49,153000,-1000.000
12/20/2023 23:30:49,154000,-1000.000
12/20/2023 23:30:49,155000,-1000.000
12/20/2023 23:30:49,156000,-1000.000
12/20/2023 23:30:49,157000,-1000.000
12/20/2023 23:30:49,158000,-1000.000
12/20/2023 23:30:49,159000,-1000.000
12/20/2023 23:30:49,160000,-1000.000
12/20/2023 23:30:49,161000,-1000.000
12/20/2023 23:30:49,162000,-1000.000
12/20/2023 23:30:49,163000,-1000.000
12/20/2023 23:30:49,164000,-1000.000
12/20/2023 23:30:49,165000,-1000.000
12/20/2023 23:30:49,166000,-1000.000
12/20/2023 23:30:49,167000,-1000.000
12/20/2023 23:30:49,168000,-1000.000
12/20/2023 23:30:49,169000,-1000.000
12/20/2023 23:30:49,170000,-1000.000
12/20/2023 23:30:49,171000,-1000.000
12/20/2023 23:30:49,172000,-1000.000
12/20/2023 23:30:49,173000,-1000.000
12/20/2023 23:30:49,174000,-1000.000
12/20/2023 23:30:49,175000,-1000.000
12/20/2023 23:30:49,176000,-1000.000
12/20/2023 23:30:49,177000,-1000.000
12/20/2023 23:30:49,178000,-1000.000
12/20/2023 23:30:49,179000,-1000.000
12/20/2023 23:30:49,180000,-1000.000
12/20/2023 23:30:49,181000,-1000.000
12/20/2023 23:30:49,182000,-1000.000
12/20/2023 23:30:49,183000,-1000.000
12/20/2023 23:30:49,184000,-1000.000
12/20/2023 23:30:49,185000,-1000.000
12/20/2023 23:30:49,186000,-1000.000
12/20/2023 23:30:49,187000,-1000.000
12/20/2023 23:30:49,188000,-1000.000
12/20/2023 23:30:49,189000,-1000.000
12/20/2023 23:30:49,190000,-1000.000
12/20/2023 23:30:49,191000,-1000.000
12/20/2023 23:30:49,192000,-1000.000
12/20/2023 23:30:49,193000,-1000.000
12/20/2023 23:30:49,194000,-1000.000
12/20/2023 23:30:49,195000,-1000.000
12/20/2023 23:30:49,196000,-1000.000
12/20/2023 23:30:49,197000,-1000.000
12/20/2023 23:30:49,198000,-1000.000
12/20/2023 23:30:49,199000,-1000.000
12/20/2023 23:30:49,200000,-1000.000
12/20/2023 23:30:49,201000,-1000.000
12/20/2023 23:30:49,202000,-1000.000
12/20/2023 23:30:49,203000,-1000.000
12/20/2023 23:30:49,204000,-1000.000
12/20/2023 23:30:49,205000,-1000.000
12/20/2023 23:30:49,206000,-1000.000
12/20/2023 23:30:49,207000,-1000.000
12/20/2023 23:30:49,208000,-1000.000
12/20/2023 23:30:49,209000,-1000.000
12/20/2023 23:30:49,210000,-1000.000
12/20/2023 23:30:49,211000,-1000.000
12/20/2023 23:30:49,212000,-1000.000
12/20/2023 23:30:49,213000,-1000.000
12/20/2023 23:30:49,214000,-1000.000
12/20/2023 23:30:49,215000,-1000.000
12/20/2023 23:30:49,216000,-1000.000
12/20/2023 23:30:49,217000,-1000.000
12/20/2023 23:30:49,218000,-1000.000
12/20/2023 23:30:49,219000,-1000.000
12/20/2023 23:30:49,220000,-1000.000
12/20/2023 23:30:49,221000,-1000.000
12/20/2023 23:30:49,222000,-1000.000
12/20/2023 23:30:49,223000,-1000.000
12/20/2023 23:30:49,224000,-1000.000
12/20/2023 23:30:49,225000,-1000.000
12/20/2023 23:30:49,226000,-1000.000
12/20/2023 23:30:49,227000,-1000.000
12/20/2023 23:30:49,228000,-1000.000
12/20/2023 23:30:49,229000,-1000.000
12/20/2023 23:30:49,230000,-1000.000
12/20/2023 23:30:49,231000,-1000.000
12/20/2023 23:30:49,232000,-1000.000
12/20/2023 23:30:49,233000,-1000.000
12/20/2023 23:30:49,234000,-1000.000
12/20/2023 23:30:49,235000,-1000.000
12/20/2023 23:30:49,236000,-1000.000
12/20/2023 23:30:49,237000,-1000.000
12/20/2023 23:30:49,238000,-1000.000
12/20/2023 23:30:49,239000,-1000.000
12/20/2023 23:30:49,240000,-1000.000
12/20/2023 23:30:49,241000,-1000.000
12/20/2023 23:30:49,242000,-1000.000
12/20/2023 23:30:49,243000,-1000.000
12/20/2023 23:30:49,244000,-1000.000
12/20/2023 23:30:49,245000,-1000.000
12/20/2023 23:30:49,246000,-1000.000
12/20/2023 23:30:49,247000,-1000.000
12/20/2023 23:30:49,248000,-1000.000
12/20/2023 23:30:49,249000,-1000.000
12/20/2023 23:30:49,250000,-1000.000
12/20/2023 23:30:49,251000,-1000.000
12/20/2023 23:30:49,252000,-1000.000
12/20/2023 23:30:49,253000,-1000.000
12/20/2023 23:30:49,254000,-1000.000
12/20/2023 23:30:49,255000,-1000.000
12/20/2023 23:30:49,256000,-1000.000
12/20/2023 23:30:49,257000,-1000.000
