#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:26:30,729000,-1000.000
12/21/2023 00:26:30,730000,-1000.000
12/21/2023 00:26:30,731000,-1000.000
12/21/2023 00:26:30,732000,-1000.000
12/21/2023 00:26:30,733000,-1000.000
12/21/2023 00:26:30,734000,-1000.000
12/21/2023 00:26:30,735000,-1000.000
12/21/2023 00:26:30,736000,-1000.000
12/21/2023 00:26:30,737000,-1000.000
12/21/2023 00:26:30,738000,-1000.000
12/21/2023 00:26:30,739000,-1000.000
12/21/2023 00:26:30,740000,-1000.000
12/21/2023 00:26:30,741000,-1000.000
12/21/2023 00:26:30,742000,-1000.000
12/21/2023 00:26:30,743000,-1000.000
12/21/2023 00:26:30,744000,-1000.000
12/21/2023 00:26:30,745000,-1000.000
12/21/2023 00:26:30,746000,-1000.000
12/21/2023 00:26:30,747000,-1000.000
12/21/2023 00:26:30,748000,-1000.000
12/21/2023 00:26:30,749000,-1000.000
12/21/2023 00:26:30,750000,-1000.000
12/21/2023 00:26:30,751000,-1000.000
12/21/2023 00:26:30,752000,-1000.000
12/21/2023 00:26:30,753000,-1000.000
12/21/2023 00:26:30,754000,-1000.000
12/21/2023 00:26:30,755000,-1000.000
12/21/2023 00:26:30,756000,-1000.000
12/21/2023 00:26:30,757000,-1000.000
12/21/2023 00:26:30,758000,-1000.000
12/21/2023 00:26:30,759000,-1000.000
12/21/2023 00:26:30,760000,-1000.000
12/21/2023 00:26:30,761000,-1000.000
12/21/2023 00:26:30,762000,-1000.000
12/21/2023 00:26:30,763000,-1000.000
12/21/2023 00:26:30,764000,-1000.000
12/21/2023 00:26:30,765000,-1000.000
12/21/2023 00:26:30,766000,-1000.000
12/21/2023 00:26:30,767000,-1000.000
12/21/2023 00:26:30,768000,-1000.000
12/21/2023 00:26:30,769000,-1000.000
12/21/2023 00:26:30,770000,-1000.000
12/21/2023 00:26:30,771000,-1000.000
12/21/2023 00:26:30,772000,-1000.000
12/21/2023 00:26:30,773000,-1000.000
12/21/2023 00:26:30,774000,-1000.000
12/21/2023 00:26:30,775000,-1000.000
12/21/2023 00:26:30,776000,-1000.000
12/21/2023 00:26:30,777000,-1000.000
12/21/2023 00:26:30,778000,-1000.000
12/21/2023 00:26:30,779000,-1000.000
12/21/2023 00:26:30,780000,-1000.000
12/21/2023 00:26:30,781000,-1000.000
12/21/2023 00:26:30,782000,-1000.000
12/21/2023 00:26:30,783000,-1000.000
12/21/2023 00:26:30,784000,-1000.000
12/21/2023 00:26:30,785000,-1000.000
12/21/2023 00:26:30,786000,-1000.000
12/21/2023 00:26:30,787000,-1000.000
12/21/2023 00:26:30,788000,-1000.000
12/21/2023 00:26:30,789000,-1000.000
12/21/2023 00:26:30,790000,-1000.000
12/21/2023 00:26:30,791000,-1000.000
12/21/2023 00:26:30,792000,-1000.000
12/21/2023 00:26:30,793000,-1000.000
12/21/2023 00:26:30,794000,-1000.000
12/21/2023 00:26:30,795000,-1000.000
12/21/2023 00:26:30,796000,-1000.000
12/21/2023 00:26:30,797000,-1000.000
12/21/2023 00:26:30,798000,-1000.000
12/21/2023 00:26:30,799000,-1000.000
12/21/2023 00:26:30,800000,-1000.000
12/21/2023 00:26:30,801000,-1000.000
12/21/2023 00:26:30,802000,-1000.000
12/21/2023 00:26:30,803000,-1000.000
12/21/2023 00:26:30,804000,-1000.000
12/21/2023 00:26:30,805000,-1000.000
12/21/2023 00:26:30,806000,-1000.000
12/21/2023 00:26:30,807000,-1000.000
12/21/2023 00:26:30,808000,-1000.000
12/21/2023 00:26:30,809000,-1000.000
12/21/2023 00:26:30,810000,-1000.000
12/21/2023 00:26:30,811000,-1000.000
12/21/2023 00:26:30,812000,-1000.000
12/21/2023 00:26:30,813000,-1000.000
12/21/2023 00:26:30,814000,-1000.000
12/21/2023 00:26:30,815000,-1000.000
12/21/2023 00:26:30,816000,-1000.000
12/21/2023 00:26:30,817000,-1000.000
12/21/2023 00:26:30,818000,-1000.000
12/21/2023 00:26:30,819000,-1000.000
12/21/2023 00:26:30,820000,-1000.000
12/21/2023 00:26:30,821000,-1000.000
12/21/2023 00:26:30,822000,-1000.000
12/21/2023 00:26:30,823000,-1000.000
12/21/2023 00:26:30,824000,-1000.000
12/21/2023 00:26:30,825000,-1000.000
12/21/2023 00:26:30,826000,-1000.000
12/21/2023 00:26:30,827000,-1000.000
12/21/2023 00:26:30,828000,-1000.000
12/21/2023 00:26:30,829000,-1000.000
12/21/2023 00:26:30,830000,-1000.000
12/21/2023 00:26:30,831000,-1000.000
12/21/2023 00:26:30,832000,-1000.000
12/21/2023 00:26:30,833000,-1000.000
12/21/2023 00:26:30,834000,-1000.000
12/21/2023 00:26:30,835000,-1000.000
12/21/2023 00:26:30,836000,-1000.000
12/21/2023 00:26:30,837000,-1000.000
12/21/2023 00:26:30,838000,-1000.000
12/21/2023 00:26:30,839000,-1000.000
12/21/2023 00:26:30,840000,-1000.000
12/21/2023 00:26:30,841000,-1000.000
12/21/2023 00:26:30,842000,-1000.000
12/21/2023 00:26:30,843000,-1000.000
12/21/2023 00:26:30,844000,-1000.000
12/21/2023 00:26:30,845000,-1000.000
12/21/2023 00:26:30,846000,-1000.000
12/21/2023 00:26:30,847000,-1000.000
12/21/2023 00:26:30,848000,-1000.000
12/21/2023 00:26:30,849000,-1000.000
12/21/2023 00:26:30,850000,-1000.000
12/21/2023 00:26:30,851000,-1000.000
12/21/2023 00:26:30,852000,-1000.000
12/21/2023 00:26:30,853000,-1000.000
12/21/2023 00:26:30,854000,-1000.000
12/21/2023 00:26:30,855000,-1000.000
12/21/2023 00:26:30,856000,-1000.000
12/21/2023 00:26:30,857000,-1000.000
12/21/2023 00:26:30,858000,-1000.000
12/21/2023 00:26:30,859000,-1000.000
12/21/2023 00:26:30,860000,-1000.000
12/21/2023 00:26:30,861000,-1000.000
12/21/2023 00:26:30,862000,-1000.000
12/21/2023 00:26:30,863000,-1000.000
12/21/2023 00:26:30,864000,-1000.000
12/21/2023 00:26:30,865000,-1000.000
12/21/2023 00:26:30,866000,-1000.000
12/21/2023 00:26:30,867000,-1000.000
12/21/2023 00:26:30,868000,-1000.000
12/21/2023 00:26:30,869000,-1000.000
12/21/2023 00:26:30,870000,-1000.000
12/21/2023 00:26:30,871000,-1000.000
12/21/2023 00:26:30,872000,-1000.000
12/21/2023 00:26:30,873000,-1000.000
12/21/2023 00:26:30,874000,-1000.000
12/21/2023 00:26:30,875000,-1000.000
12/21/2023 00:26:30,876000,-1000.000
12/21/2023 00:26:30,877000,-1000.000
12/21/2023 00:26:30,878000,-1000.000
12/21/2023 00:26:30,879000,-1000.000
12/21/2023 00:26:30,880000,-1000.000
12/21/2023 00:26:30,881000,-1000.000
12/21/2023 00:26:30,882000,-1000.000
12/21/2023 00:26:30,883000,-1000.000
12/21/2023 00:26:30,884000,-1000.000
12/21/2023 00:26:30,885000,-1000.000
12/21/2023 00:26:30,886000,-1000.000
12/21/2023 00:26:30,887000,-1000.000
12/21/2023 00:26:30,888000,-1000.000
12/21/2023 00:26:30,889000,-1000.000
12/21/2023 00:26:30,890000,-1000.000
12/21/2023 00:26:30,891000,-1000.000
12/21/2023 00:26:30,892000,-1000.000
12/21/2023 00:26:30,893000,-1000.000
12/21/2023 00:26:30,894000,-1000.000
12/21/2023 00:26:30,895000,-1000.000
12/21/2023 00:26:30,896000,-1000.000
12/21/2023 00:26:30,897000,-1000.000
12/21/2023 00:26:30,898000,-1000.000
12/21/2023 00:26:30,899000,-1000.000
12/21/2023 00:26:30,900000,-1000.000
12/21/2023 00:26:30,901000,-1000.000
12/21/2023 00:26:30,902000,-1000.000
12/21/2023 00:26:30,903000,-1000.000
12/21/2023 00:26:30,904000,-1000.000
12/21/2023 00:26:30,905000,-1000.000
12/21/2023 00:26:30,906000,-1000.000
12/21/2023 00:26:30,907000,-1000.000
12/21/2023 00:26:30,908000,-1000.000
12/21/2023 00:26:30,909000,-1000.000
12/21/2023 00:26:30,910000,-1000.000
12/21/2023 00:26:30,911000,-1000.000
12/21/2023 00:26:30,912000,-1000.000
12/21/2023 00:26:30,913000,-1000.000
12/21/2023 00:26:30,914000,-1000.000
12/21/2023 00:26:30,915000,-1000.000
12/21/2023 00:26:30,916000,-1000.000
12/21/2023 00:26:30,917000,-1000.000
12/21/2023 00:26:30,918000,-1000.000
12/21/2023 00:26:30,919000,-1000.000
12/21/2023 00:26:30,920000,-1000.000
12/21/2023 00:26:30,921000,-1000.000
12/21/2023 00:26:30,922000,-1000.000
12/21/2023 00:26:30,923000,-1000.000
12/21/2023 00:26:30,924000,-1000.000
12/21/2023 00:26:30,925000,-1000.000
12/21/2023 00:26:30,926000,-1000.000
12/21/2023 00:26:30,927000,-1000.000
12/21/2023 00:26:30,928000,-1000.000
12/21/2023 00:26:30,929000,-1000.000
12/21/2023 00:26:30,930000,-1000.000
12/21/2023 00:26:30,931000,-1000.000
12/21/2023 00:26:30,932000,-1000.000
12/21/2023 00:26:30,933000,-1000.000
12/21/2023 00:26:30,934000,-1000.000
12/21/2023 00:26:30,935000,-1000.000
12/21/2023 00:26:30,936000,-1000.000
12/21/2023 00:26:30,937000,-1000.000
12/21/2023 00:26:30,938000,-1000.000
12/21/2023 00:26:30,939000,-1000.000
12/21/2023 00:26:30,940000,-1000.000
12/21/2023 00:26:30,941000,-1000.000
12/21/2023 00:26:30,942000,-1000.000
12/21/2023 00:26:30,943000,-1000.000
12/21/2023 00:26:30,944000,-1000.000
12/21/2023 00:26:30,945000,-1000.000
12/21/2023 00:26:30,946000,-1000.000
12/21/2023 00:26:30,947000,-1000.000
12/21/2023 00:26:30,948000,-1000.000
12/21/2023 00:26:30,949000,-1000.000
12/21/2023 00:26:30,950000,-1000.000
12/21/2023 00:26:30,951000,-1000.000
12/21/2023 00:26:30,952000,-1000.000
12/21/2023 00:26:30,953000,-1000.000
12/21/2023 00:26:30,954000,-1000.000
12/21/2023 00:26:30,955000,-1000.000
12/21/2023 00:26:30,956000,-1000.000
12/21/2023 00:26:30,957000,-1000.000
12/21/2023 00:26:30,958000,-1000.000
12/21/2023 00:26:30,959000,-1000.000
12/21/2023 00:26:30,960000,-1000.000
12/21/2023 00:26:30,961000,-1000.000
12/21/2023 00:26:30,962000,-1000.000
12/21/2023 00:26:30,963000,-1000.000
12/21/2023 00:26:30,964000,-1000.000
12/21/2023 00:26:30,965000,-1000.000
12/21/2023 00:26:30,966000,-1000.000
12/21/2023 00:26:30,967000,-1000.000
12/21/2023 00:26:30,968000,-1000.000
12/21/2023 00:26:30,969000,-1000.000
12/21/2023 00:26:30,970000,-1000.000
12/21/2023 00:26:30,971000,-1000.000
12/21/2023 00:26:30,972000,-1000.000
12/21/2023 00:26:30,973000,-1000.000
12/21/2023 00:26:30,974000,-1000.000
12/21/2023 00:26:30,975000,-1000.000
12/21/2023 00:26:30,976000,-1000.000
12/21/2023 00:26:30,977000,-1000.000
12/21/2023 00:26:30,978000,-1000.000
12/21/2023 00:26:30,979000,-1000.000
12/21/2023 00:26:30,980000,-1000.000
12/21/2023 00:26:30,981000,-1000.000
12/21/2023 00:26:30,982000,-1000.000
12/21/2023 00:26:30,983000,-1000.000
12/21/2023 00:26:30,984000,-1000.000
12/21/2023 00:26:30,985000,-1000.000
12/21/2023 00:26:30,986000,-1000.000
12/21/2023 00:26:30,987000,-1000.000
12/21/2023 00:26:30,988000,-1000.000
12/21/2023 00:26:30,989000,-1000.000
12/21/2023 00:26:30,990000,-1000.000
12/21/2023 00:26:30,991000,-1000.000
12/21/2023 00:26:30,992000,-1000.000
12/21/2023 00:26:30,993000,-1000.000
12/21/2023 00:26:30,994000,-1000.000
12/21/2023 00:26:30,995000,-1000.000
12/21/2023 00:26:30,996000,-1000.000
12/21/2023 00:26:30,997000,-1000.000
12/21/2023 00:26:30,998000,-1000.000
12/21/2023 00:26:30,999000,-1000.000
12/21/2023 00:26:31,000000,-1000.000
12/21/2023 00:26:31,001000,-1000.000
12/21/2023 00:26:31,002000,-1000.000
12/21/2023 00:26:31,003000,-1000.000
12/21/2023 00:26:31,004000,-1000.000
12/21/2023 00:26:31,005000,-1000.000
12/21/2023 00:26:31,006000,-1000.000
12/21/2023 00:26:31,007000,-1000.000
12/21/2023 00:26:31,008000,-1000.000
12/21/2023 00:26:31,009000,-1000.000
12/21/2023 00:26:31,010000,-1000.000
12/21/2023 00:26:31,011000,-1000.000
12/21/2023 00:26:31,012000,-1000.000
12/21/2023 00:26:31,013000,-1000.000
12/21/2023 00:26:31,014000,-1000.000
12/21/2023 00:26:31,015000,-1000.000
12/21/2023 00:26:31,016000,-1000.000
12/21/2023 00:26:31,017000,-1000.000
12/21/2023 00:26:31,018000,-1000.000
12/21/2023 00:26:31,019000,-1000.000
12/21/2023 00:26:31,020000,-1000.000
12/21/2023 00:26:31,021000,-1000.000
12/21/2023 00:26:31,022000,-1000.000
12/21/2023 00:26:31,023000,-1000.000
12/21/2023 00:26:31,024000,-1000.000
12/21/2023 00:26:31,025000,-1000.000
12/21/2023 00:26:31,026000,-1000.000
12/21/2023 00:26:31,027000,-1000.000
12/21/2023 00:26:31,028000,-1000.000
12/21/2023 00:26:31,029000,-1000.000
12/21/2023 00:26:31,030000,-1000.000
12/21/2023 00:26:31,031000,-1000.000
12/21/2023 00:26:31,032000,-1000.000
12/21/2023 00:26:31,033000,-1000.000
12/21/2023 00:26:31,034000,-1000.000
12/21/2023 00:26:31,035000,-1000.000
12/21/2023 00:26:31,036000,-1000.000
12/21/2023 00:26:31,037000,-1000.000
12/21/2023 00:26:31,038000,-1000.000
12/21/2023 00:26:31,039000,-1000.000
12/21/2023 00:26:31,040000,-1000.000
12/21/2023 00:26:31,041000,-1000.000
12/21/2023 00:26:31,042000,-1000.000
12/21/2023 00:26:31,043000,-1000.000
12/21/2023 00:26:31,044000,-1000.000
12/21/2023 00:26:31,045000,-1000.000
12/21/2023 00:26:31,046000,-1000.000
12/21/2023 00:26:31,047000,-1000.000
12/21/2023 00:26:31,048000,-1000.000
12/21/2023 00:26:31,049000,-1000.000
12/21/2023 00:26:31,050000,-1000.000
12/21/2023 00:26:31,051000,-1000.000
12/21/2023 00:26:31,052000,-1000.000
12/21/2023 00:26:31,053000,-1000.000
12/21/2023 00:26:31,054000,-1000.000
12/21/2023 00:26:31,055000,-1000.000
12/21/2023 00:26:31,056000,-1000.000
12/21/2023 00:26:31,057000,-1000.000
12/21/2023 00:26:31,058000,-1000.000
12/21/2023 00:26:31,059000,-1000.000
12/21/2023 00:26:31,060000,-1000.000
12/21/2023 00:26:31,061000,-1000.000
12/21/2023 00:26:31,062000,-1000.000
12/21/2023 00:26:31,063000,-1000.000
12/21/2023 00:26:31,064000,-1000.000
12/21/2023 00:26:31,065000,-1000.000
12/21/2023 00:26:31,066000,-1000.000
12/21/2023 00:26:31,067000,-1000.000
12/21/2023 00:26:31,068000,-1000.000
12/21/2023 00:26:31,069000,-1000.000
12/21/2023 00:26:31,070000,-1000.000
12/21/2023 00:26:31,071000,-1000.000
12/21/2023 00:26:31,072000,-1000.000
12/21/2023 00:26:31,073000,-1000.000
12/21/2023 00:26:31,074000,-1000.000
12/21/2023 00:26:31,075000,-1000.000
12/21/2023 00:26:31,076000,-1000.000
12/21/2023 00:26:31,077000,-1000.000
12/21/2023 00:26:31,078000,-1000.000
12/21/2023 00:26:31,079000,-1000.000
12/21/2023 00:26:31,080000,-1000.000
12/21/2023 00:26:31,081000,-1000.000
12/21/2023 00:26:31,082000,-1000.000
12/21/2023 00:26:31,083000,-1000.000
12/21/2023 00:26:31,084000,-1000.000
12/21/2023 00:26:31,085000,-1000.000
12/21/2023 00:26:31,086000,-1000.000
12/21/2023 00:26:31,087000,-1000.000
12/21/2023 00:26:31,088000,-1000.000
12/21/2023 00:26:31,089000,-1000.000
12/21/2023 00:26:31,090000,-1000.000
12/21/2023 00:26:31,091000,-1000.000
12/21/2023 00:26:31,092000,-1000.000
12/21/2023 00:26:31,093000,-1000.000
12/21/2023 00:26:31,094000,-1000.000
12/21/2023 00:26:31,095000,-1000.000
12/21/2023 00:26:31,096000,-1000.000
12/21/2023 00:26:31,097000,-1000.000
12/21/2023 00:26:31,098000,-1000.000
12/21/2023 00:26:31,099000,-1000.000
12/21/2023 00:26:31,100000,-1000.000
12/21/2023 00:26:31,101000,-1000.000
12/21/2023 00:26:31,102000,-1000.000
12/21/2023 00:26:31,103000,-1000.000
12/21/2023 00:26:31,104000,-1000.000
12/21/2023 00:26:31,105000,-1000.000
12/21/2023 00:26:31,106000,-1000.000
12/21/2023 00:26:31,107000,-1000.000
12/21/2023 00:26:31,108000,-1000.000
12/21/2023 00:26:31,109000,-1000.000
12/21/2023 00:26:31,110000,-1000.000
12/21/2023 00:26:31,111000,-1000.000
12/21/2023 00:26:31,112000,-1000.000
12/21/2023 00:26:31,113000,-1000.000
12/21/2023 00:26:31,114000,-1000.000
12/21/2023 00:26:31,115000,-1000.000
12/21/2023 00:26:31,116000,-1000.000
12/21/2023 00:26:31,117000,-1000.000
12/21/2023 00:26:31,118000,-1000.000
12/21/2023 00:26:31,119000,-1000.000
12/21/2023 00:26:31,120000,-1000.000
12/21/2023 00:26:31,121000,-1000.000
12/21/2023 00:26:31,122000,-1000.000
12/21/2023 00:26:31,123000,-1000.000
12/21/2023 00:26:31,124000,-1000.000
12/21/2023 00:26:31,125000,-1000.000
12/21/2023 00:26:31,126000,-1000.000
12/21/2023 00:26:31,127000,-1000.000
12/21/2023 00:26:31,128000,-1000.000
12/21/2023 00:26:31,129000,-1000.000
12/21/2023 00:26:31,130000,-1000.000
12/21/2023 00:26:31,131000,-1000.000
12/21/2023 00:26:31,132000,-1000.000
12/21/2023 00:26:31,133000,-1000.000
12/21/2023 00:26:31,134000,-1000.000
12/21/2023 00:26:31,135000,-1000.000
12/21/2023 00:26:31,136000,-1000.000
12/21/2023 00:26:31,137000,-1000.000
12/21/2023 00:26:31,138000,-1000.000
12/21/2023 00:26:31,139000,-1000.000
12/21/2023 00:26:31,140000,-1000.000
12/21/2023 00:26:31,141000,-1000.000
12/21/2023 00:26:31,142000,-1000.000
12/21/2023 00:26:31,143000,-1000.000
12/21/2023 00:26:31,144000,-1000.000
12/21/2023 00:26:31,145000,-1000.000
12/21/2023 00:26:31,146000,-1000.000
12/21/2023 00:26:31,147000,-1000.000
12/21/2023 00:26:31,148000,-1000.000
12/21/2023 00:26:31,149000,-1000.000
12/21/2023 00:26:31,150000,-1000.000
12/21/2023 00:26:31,151000,-1000.000
12/21/2023 00:26:31,152000,-1000.000
12/21/2023 00:26:31,153000,-1000.000
12/21/2023 00:26:31,154000,-1000.000
12/21/2023 00:26:31,155000,-1000.000
12/21/2023 00:26:31,156000,-1000.000
12/21/2023 00:26:31,157000,-1000.000
12/21/2023 00:26:31,158000,-1000.000
12/21/2023 00:26:31,159000,-1000.000
12/21/2023 00:26:31,160000,-1000.000
12/21/2023 00:26:31,161000,-1000.000
12/21/2023 00:26:31,162000,-1000.000
12/21/2023 00:26:31,163000,-1000.000
12/21/2023 00:26:31,164000,-1000.000
12/21/2023 00:26:31,165000,-1000.000
12/21/2023 00:26:31,166000,-1000.000
12/21/2023 00:26:31,167000,-1000.000
12/21/2023 00:26:31,168000,-1000.000
12/21/2023 00:26:31,169000,-1000.000
12/21/2023 00:26:31,170000,-1000.000
12/21/2023 00:26:31,171000,-1000.000
12/21/2023 00:26:31,172000,-1000.000
12/21/2023 00:26:31,173000,-1000.000
12/21/2023 00:26:31,174000,-1000.000
12/21/2023 00:26:31,175000,-1000.000
12/21/2023 00:26:31,176000,-1000.000
12/21/2023 00:26:31,177000,-1000.000
12/21/2023 00:26:31,178000,-1000.000
12/21/2023 00:26:31,179000,-1000.000
12/21/2023 00:26:31,180000,-1000.000
12/21/2023 00:26:31,181000,-1000.000
12/21/2023 00:26:31,182000,-1000.000
12/21/2023 00:26:31,183000,-1000.000
12/21/2023 00:26:31,184000,-1000.000
12/21/2023 00:26:31,185000,-1000.000
12/21/2023 00:26:31,186000,-1000.000
12/21/2023 00:26:31,187000,-1000.000
12/21/2023 00:26:31,188000,-1000.000
12/21/2023 00:26:31,189000,-1000.000
12/21/2023 00:26:31,190000,-1000.000
12/21/2023 00:26:31,191000,-1000.000
12/21/2023 00:26:31,192000,-1000.000
12/21/2023 00:26:31,193000,-1000.000
12/21/2023 00:26:31,194000,-1000.000
12/21/2023 00:26:31,195000,-1000.000
12/21/2023 00:26:31,196000,-1000.000
12/21/2023 00:26:31,197000,-1000.000
12/21/2023 00:26:31,198000,-1000.000
12/21/2023 00:26:31,199000,-1000.000
12/21/2023 00:26:31,200000,-1000.000
12/21/2023 00:26:31,201000,-1000.000
12/21/2023 00:26:31,202000,-1000.000
12/21/2023 00:26:31,203000,-1000.000
12/21/2023 00:26:31,204000,-1000.000
12/21/2023 00:26:31,205000,-1000.000
12/21/2023 00:26:31,206000,-1000.000
12/21/2023 00:26:31,207000,-1000.000
12/21/2023 00:26:31,208000,-1000.000
12/21/2023 00:26:31,209000,-1000.000
12/21/2023 00:26:31,210000,-1000.000
12/21/2023 00:26:31,211000,-1000.000
12/21/2023 00:26:31,212000,-1000.000
12/21/2023 00:26:31,213000,-1000.000
12/21/2023 00:26:31,214000,-1000.000
12/21/2023 00:26:31,215000,-1000.000
12/21/2023 00:26:31,216000,-1000.000
12/21/2023 00:26:31,217000,-1000.000
12/21/2023 00:26:31,218000,-1000.000
12/21/2023 00:26:31,219000,-1000.000
12/21/2023 00:26:31,220000,-1000.000
12/21/2023 00:26:31,221000,-1000.000
12/21/2023 00:26:31,222000,-1000.000
12/21/2023 00:26:31,223000,-1000.000
12/21/2023 00:26:31,224000,-1000.000
12/21/2023 00:26:31,225000,-1000.000
12/21/2023 00:26:31,226000,-1000.000
12/21/2023 00:26:31,227000,-1000.000
12/21/2023 00:26:31,228000,-1000.000
12/21/2023 00:26:31,229000,-1000.000
12/21/2023 00:26:31,230000,-1000.000
12/21/2023 00:26:31,231000,-1000.000
12/21/2023 00:26:31,232000,-1000.000
12/21/2023 00:26:31,233000,-1000.000
12/21/2023 00:26:31,234000,-1000.000
12/21/2023 00:26:31,235000,-1000.000
12/21/2023 00:26:31,236000,-1000.000
12/21/2023 00:26:31,237000,-1000.000
12/21/2023 00:26:31,238000,-1000.000
12/21/2023 00:26:31,239000,-1000.000
12/21/2023 00:26:31,240000,-1000.000
12/21/2023 00:26:31,241000,-1000.000
12/21/2023 00:26:31,242000,-1000.000
12/21/2023 00:26:31,243000,-1000.000
12/21/2023 00:26:31,244000,-1000.000
12/21/2023 00:26:31,245000,-1000.000
12/21/2023 00:26:31,246000,-1000.000
12/21/2023 00:26:31,247000,-1000.000
12/21/2023 00:26:31,248000,-1000.000
12/21/2023 00:26:31,249000,-1000.000
12/21/2023 00:26:31,250000,-1000.000
12/21/2023 00:26:31,251000,-1000.000
12/21/2023 00:26:31,252000,-1000.000
12/21/2023 00:26:31,253000,-1000.000
12/21/2023 00:26:31,254000,-1000.000
12/21/2023 00:26:31,255000,-1000.000
12/21/2023 00:26:31,256000,-1000.000
12/21/2023 00:26:31,257000,-1000.000
12/21/2023 00:26:31,258000,-1000.000
12/21/2023 00:26:31,259000,-1000.000
12/21/2023 00:26:31,260000,-1000.000
12/21/2023 00:26:31,261000,-1000.000
12/21/2023 00:26:31,262000,-1000.000
12/21/2023 00:26:31,263000,-1000.000
