#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
10/22/2023 19:05:34,299000,-1000.000
10/22/2023 19:05:34,300000,-1000.000
10/22/2023 19:05:34,301000,-1000.000
10/22/2023 19:05:34,302000,-1000.000
10/22/2023 19:05:34,303000,-1000.000
10/22/2023 19:05:34,304000,-1000.000
10/22/2023 19:05:34,305000,-1000.000
10/22/2023 19:05:34,306000,-1000.000
10/22/2023 19:05:34,307000,-1000.000
10/22/2023 19:05:34,308000,-1000.000
10/22/2023 19:05:34,309000,-1000.000
10/22/2023 19:05:34,310000,-1000.000
10/22/2023 19:05:34,311000,-1000.000
10/22/2023 19:05:34,312000,-1000.000
10/22/2023 19:05:34,313000,-1000.000
10/22/2023 19:05:34,314000,-1000.000
10/22/2023 19:05:34,315000,-1000.000
10/22/2023 19:05:34,316000,-1000.000
10/22/2023 19:05:34,317000,-1000.000
10/22/2023 19:05:34,318000,-1000.000
10/22/2023 19:05:34,319000,-1000.000
10/22/2023 19:05:34,320000,-1000.000
10/22/2023 19:05:34,321000,-1000.000
10/22/2023 19:05:34,322000,-1000.000
10/22/2023 19:05:34,323000,-1000.000
10/22/2023 19:05:34,324000,-1000.000
10/22/2023 19:05:34,325000,-1000.000
10/22/2023 19:05:34,326000,-1000.000
10/22/2023 19:05:34,327000,-1000.000
10/22/2023 19:05:34,328000,-1000.000
10/22/2023 19:05:34,329000,-1000.000
10/22/2023 19:05:34,330000,-1000.000
10/22/2023 19:05:34,331000,-1000.000
10/22/2023 19:05:34,332000,-1000.000
10/22/2023 19:05:34,333000,-1000.000
10/22/2023 19:05:34,334000,-1000.000
10/22/2023 19:05:34,335000,-1000.000
10/22/2023 19:05:34,336000,-1000.000
10/22/2023 19:05:34,337000,-1000.000
10/22/2023 19:05:34,338000,-1000.000
10/22/2023 19:05:34,339000,-1000.000
10/22/2023 19:05:34,340000,-1000.000
10/22/2023 19:05:34,341000,-1000.000
10/22/2023 19:05:34,342000,-1000.000
10/22/2023 19:05:34,343000,-1000.000
10/22/2023 19:05:34,344000,-1000.000
10/22/2023 19:05:34,345000,-1000.000
10/22/2023 19:05:34,346000,-1000.000
10/22/2023 19:05:34,347000,-1000.000
10/22/2023 19:05:34,348000,-1000.000
10/22/2023 19:05:34,349000,-1000.000
10/22/2023 19:05:34,350000,-1000.000
10/22/2023 19:05:34,351000,-1000.000
10/22/2023 19:05:34,352000,-1000.000
10/22/2023 19:05:34,353000,-1000.000
10/22/2023 19:05:34,354000,-1000.000
10/22/2023 19:05:34,355000,-1000.000
10/22/2023 19:05:34,356000,-1000.000
10/22/2023 19:05:34,357000,-1000.000
10/22/2023 19:05:34,358000,-1000.000
10/22/2023 19:05:34,359000,-1000.000
10/22/2023 19:05:34,360000,-1000.000
10/22/2023 19:05:34,361000,-1000.000
10/22/2023 19:05:34,362000,-1000.000
10/22/2023 19:05:34,363000,-1000.000
10/22/2023 19:05:34,364000,-1000.000
10/22/2023 19:05:34,365000,-1000.000
10/22/2023 19:05:34,366000,-1000.000
10/22/2023 19:05:34,367000,-1000.000
10/22/2023 19:05:34,368000,-1000.000
10/22/2023 19:05:34,369000,-1000.000
10/22/2023 19:05:34,370000,-1000.000
10/22/2023 19:05:34,371000,-1000.000
10/22/2023 19:05:34,372000,-1000.000
10/22/2023 19:05:34,373000,-1000.000
10/22/2023 19:05:34,374000,-1000.000
10/22/2023 19:05:34,375000,-1000.000
10/22/2023 19:05:34,376000,-1000.000
10/22/2023 19:05:34,377000,-1000.000
10/22/2023 19:05:34,378000,-1000.000
10/22/2023 19:05:34,379000,-1000.000
10/22/2023 19:05:34,380000,-1000.000
10/22/2023 19:05:34,381000,-1000.000
10/22/2023 19:05:34,382000,-1000.000
10/22/2023 19:05:34,383000,-1000.000
10/22/2023 19:05:34,384000,-1000.000
10/22/2023 19:05:34,385000,-1000.000
10/22/2023 19:05:34,386000,-1000.000
10/22/2023 19:05:34,387000,-1000.000
10/22/2023 19:05:34,388000,-1000.000
10/22/2023 19:05:34,389000,-1000.000
10/22/2023 19:05:34,390000,-1000.000
10/22/2023 19:05:34,391000,-1000.000
10/22/2023 19:05:34,392000,-1000.000
10/22/2023 19:05:34,393000,-1000.000
10/22/2023 19:05:34,394000,-1000.000
10/22/2023 19:05:34,395000,-1000.000
10/22/2023 19:05:34,396000,-1000.000
10/22/2023 19:05:34,397000,-1000.000
10/22/2023 19:05:34,398000,-1000.000
10/22/2023 19:05:34,399000,-1000.000
10/22/2023 19:05:34,400000,-1000.000
10/22/2023 19:05:34,401000,-1000.000
10/22/2023 19:05:34,402000,-1000.000
10/22/2023 19:05:34,403000,-1000.000
10/22/2023 19:05:34,404000,-1000.000
10/22/2023 19:05:34,405000,-1000.000
10/22/2023 19:05:34,406000,-1000.000
10/22/2023 19:05:34,407000,-1000.000
10/22/2023 19:05:34,408000,-1000.000
10/22/2023 19:05:34,409000,-1000.000
10/22/2023 19:05:34,410000,-1000.000
10/22/2023 19:05:34,411000,-1000.000
10/22/2023 19:05:34,412000,-1000.000
10/22/2023 19:05:34,413000,-1000.000
10/22/2023 19:05:34,414000,-1000.000
10/22/2023 19:05:34,415000,-1000.000
10/22/2023 19:05:34,416000,-1000.000
10/22/2023 19:05:34,417000,-1000.000
10/22/2023 19:05:34,418000,-1000.000
10/22/2023 19:05:34,419000,-1000.000
10/22/2023 19:05:34,420000,-1000.000
10/22/2023 19:05:34,421000,-1000.000
10/22/2023 19:05:34,422000,-1000.000
10/22/2023 19:05:34,423000,-1000.000
10/22/2023 19:05:34,424000,-1000.000
10/22/2023 19:05:34,425000,-1000.000
10/22/2023 19:05:34,426000,-1000.000
10/22/2023 19:05:34,427000,-1000.000
10/22/2023 19:05:34,428000,-1000.000
10/22/2023 19:05:34,429000,-1000.000
10/22/2023 19:05:34,430000,-1000.000
10/22/2023 19:05:34,431000,-1000.000
10/22/2023 19:05:34,432000,-1000.000
10/22/2023 19:05:34,433000,-1000.000
10/22/2023 19:05:34,434000,-1000.000
10/22/2023 19:05:34,435000,-1000.000
10/22/2023 19:05:34,436000,-1000.000
10/22/2023 19:05:34,437000,-1000.000
10/22/2023 19:05:34,438000,-1000.000
10/22/2023 19:05:34,439000,-1000.000
10/22/2023 19:05:34,440000,-1000.000
10/22/2023 19:05:34,441000,-1000.000
10/22/2023 19:05:34,442000,-1000.000
10/22/2023 19:05:34,443000,-1000.000
10/22/2023 19:05:34,444000,-1000.000
10/22/2023 19:05:34,445000,-1000.000
10/22/2023 19:05:34,446000,-1000.000
10/22/2023 19:05:34,447000,-1000.000
10/22/2023 19:05:34,448000,-1000.000
10/22/2023 19:05:34,449000,-1000.000
10/22/2023 19:05:34,450000,-1000.000
10/22/2023 19:05:34,451000,-1000.000
10/22/2023 19:05:34,452000,-1000.000
10/22/2023 19:05:34,453000,-1000.000
10/22/2023 19:05:34,454000,-1000.000
10/22/2023 19:05:34,455000,-1000.000
10/22/2023 19:05:34,456000,-1000.000
10/22/2023 19:05:34,457000,-1000.000
10/22/2023 19:05:34,458000,-1000.000
10/22/2023 19:05:34,459000,-1000.000
10/22/2023 19:05:34,460000,-1000.000
10/22/2023 19:05:34,461000,-1000.000
10/22/2023 19:05:34,462000,-1000.000
10/22/2023 19:05:34,463000,-1000.000
10/22/2023 19:05:34,464000,-1000.000
10/22/2023 19:05:34,465000,-1000.000
10/22/2023 19:05:34,466000,-1000.000
10/22/2023 19:05:34,467000,-1000.000
10/22/2023 19:05:34,468000,-1000.000
10/22/2023 19:05:34,469000,-1000.000
10/22/2023 19:05:34,470000,-1000.000
10/22/2023 19:05:34,471000,-1000.000
10/22/2023 19:05:34,472000,-1000.000
10/22/2023 19:05:34,473000,-1000.000
10/22/2023 19:05:34,474000,-1000.000
10/22/2023 19:05:34,475000,-1000.000
10/22/2023 19:05:34,476000,-1000.000
10/22/2023 19:05:34,477000,-1000.000
10/22/2023 19:05:34,478000,-1000.000
10/22/2023 19:05:34,479000,-1000.000
10/22/2023 19:05:34,480000,-1000.000
10/22/2023 19:05:34,481000,-1000.000
10/22/2023 19:05:34,482000,-1000.000
10/22/2023 19:05:34,483000,-1000.000
10/22/2023 19:05:34,484000,-1000.000
10/22/2023 19:05:34,485000,-1000.000
10/22/2023 19:05:34,486000,-1000.000
10/22/2023 19:05:34,487000,-1000.000
10/22/2023 19:05:34,488000,-1000.000
10/22/2023 19:05:34,489000,-1000.000
10/22/2023 19:05:34,490000,-1000.000
10/22/2023 19:05:34,491000,-1000.000
10/22/2023 19:05:34,492000,-1000.000
10/22/2023 19:05:34,493000,-1000.000
10/22/2023 19:05:34,494000,-1000.000
10/22/2023 19:05:34,495000,-1000.000
10/22/2023 19:05:34,496000,-1000.000
10/22/2023 19:05:34,497000,-1000.000
10/22/2023 19:05:34,498000,-1000.000
10/22/2023 19:05:34,499000,-1000.000
10/22/2023 19:05:34,500000,-1000.000
10/22/2023 19:05:34,501000,-1000.000
10/22/2023 19:05:34,502000,-1000.000
10/22/2023 19:05:34,503000,-1000.000
10/22/2023 19:05:34,504000,-1000.000
10/22/2023 19:05:34,505000,-1000.000
10/22/2023 19:05:34,506000,-1000.000
10/22/2023 19:05:34,507000,-1000.000
10/22/2023 19:05:34,508000,-1000.000
10/22/2023 19:05:34,509000,-1000.000
10/22/2023 19:05:34,510000,-1000.000
10/22/2023 19:05:34,511000,-1000.000
10/22/2023 19:05:34,512000,-1000.000
10/22/2023 19:05:34,513000,-1000.000
10/22/2023 19:05:34,514000,-1000.000
10/22/2023 19:05:34,515000,-1000.000
10/22/2023 19:05:34,516000,-1000.000
10/22/2023 19:05:34,517000,-1000.000
10/22/2023 19:05:34,518000,-1000.000
10/22/2023 19:05:34,519000,-1000.000
10/22/2023 19:05:34,520000,-1000.000
10/22/2023 19:05:34,521000,-1000.000
10/22/2023 19:05:34,522000,-1000.000
10/22/2023 19:05:34,523000,-1000.000
10/22/2023 19:05:34,524000,-1000.000
10/22/2023 19:05:34,525000,-1000.000
10/22/2023 19:05:34,526000,-1000.000
10/22/2023 19:05:34,527000,-1000.000
10/22/2023 19:05:34,528000,-1000.000
10/22/2023 19:05:34,529000,-1000.000
10/22/2023 19:05:34,530000,-1000.000
10/22/2023 19:05:34,531000,-1000.000
10/22/2023 19:05:34,532000,-1000.000
10/22/2023 19:05:34,533000,-1000.000
10/22/2023 19:05:34,534000,-1000.000
10/22/2023 19:05:34,535000,-1000.000
10/22/2023 19:05:34,536000,-1000.000
10/22/2023 19:05:34,537000,-1000.000
10/22/2023 19:05:34,538000,-1000.000
10/22/2023 19:05:34,539000,-1000.000
10/22/2023 19:05:34,540000,-1000.000
10/22/2023 19:05:34,541000,-1000.000
10/22/2023 19:05:34,542000,-1000.000
10/22/2023 19:05:34,543000,-1000.000
10/22/2023 19:05:34,544000,-1000.000
10/22/2023 19:05:34,545000,-1000.000
10/22/2023 19:05:34,546000,-1000.000
10/22/2023 19:05:34,547000,-1000.000
10/22/2023 19:05:34,548000,-1000.000
10/22/2023 19:05:34,549000,-1000.000
10/22/2023 19:05:34,550000,-1000.000
10/22/2023 19:05:34,551000,-1000.000
10/22/2023 19:05:34,552000,-1000.000
10/22/2023 19:05:34,553000,-1000.000
10/22/2023 19:05:34,554000,-1000.000
10/22/2023 19:05:34,555000,-1000.000
10/22/2023 19:05:34,556000,-1000.000
10/22/2023 19:05:34,557000,-1000.000
10/22/2023 19:05:34,558000,-1000.000
10/22/2023 19:05:34,559000,-1000.000
10/22/2023 19:05:34,560000,-1000.000
10/22/2023 19:05:34,561000,-1000.000
10/22/2023 19:05:34,562000,-1000.000
10/22/2023 19:05:34,563000,-1000.000
10/22/2023 19:05:34,564000,-1000.000
10/22/2023 19:05:34,565000,-1000.000
10/22/2023 19:05:34,566000,-1000.000
10/22/2023 19:05:34,567000,-1000.000
10/22/2023 19:05:34,568000,-1000.000
10/22/2023 19:05:34,569000,-1000.000
10/22/2023 19:05:34,570000,-1000.000
10/22/2023 19:05:34,571000,-1000.000
10/22/2023 19:05:34,572000,-1000.000
10/22/2023 19:05:34,573000,-1000.000
10/22/2023 19:05:34,574000,-1000.000
10/22/2023 19:05:34,575000,-1000.000
10/22/2023 19:05:34,576000,-1000.000
10/22/2023 19:05:34,577000,-1000.000
10/22/2023 19:05:34,578000,-1000.000
10/22/2023 19:05:34,579000,-1000.000
10/22/2023 19:05:34,580000,-1000.000
10/22/2023 19:05:34,581000,-1000.000
10/22/2023 19:05:34,582000,-1000.000
10/22/2023 19:05:34,583000,-1000.000
10/22/2023 19:05:34,584000,-1000.000
10/22/2023 19:05:34,585000,-1000.000
10/22/2023 19:05:34,586000,-1000.000
10/22/2023 19:05:34,587000,-1000.000
10/22/2023 19:05:34,588000,-1000.000
10/22/2023 19:05:34,589000,-1000.000
10/22/2023 19:05:34,590000,-1000.000
10/22/2023 19:05:34,591000,-1000.000
10/22/2023 19:05:34,592000,-1000.000
10/22/2023 19:05:34,593000,-1000.000
10/22/2023 19:05:34,594000,-1000.000
10/22/2023 19:05:34,595000,-1000.000
10/22/2023 19:05:34,596000,-1000.000
10/22/2023 19:05:34,597000,-1000.000
10/22/2023 19:05:34,598000,-1000.000
10/22/2023 19:05:34,599000,-1000.000
10/22/2023 19:05:34,600000,-1000.000
10/22/2023 19:05:34,601000,-1000.000
10/22/2023 19:05:34,602000,-1000.000
10/22/2023 19:05:34,603000,-1000.000
10/22/2023 19:05:34,604000,-1000.000
10/22/2023 19:05:34,605000,-1000.000
10/22/2023 19:05:34,606000,-1000.000
10/22/2023 19:05:34,607000,-1000.000
10/22/2023 19:05:34,608000,-1000.000
10/22/2023 19:05:34,609000,-1000.000
10/22/2023 19:05:34,610000,-1000.000
10/22/2023 19:05:34,611000,-1000.000
10/22/2023 19:05:34,612000,-1000.000
10/22/2023 19:05:34,613000,-1000.000
10/22/2023 19:05:34,614000,-1000.000
10/22/2023 19:05:34,615000,-1000.000
10/22/2023 19:05:34,616000,-1000.000
10/22/2023 19:05:34,617000,-1000.000
10/22/2023 19:05:34,618000,-1000.000
10/22/2023 19:05:34,619000,-1000.000
10/22/2023 19:05:34,620000,-1000.000
10/22/2023 19:05:34,621000,-1000.000
10/22/2023 19:05:34,622000,-1000.000
10/22/2023 19:05:34,623000,-1000.000
10/22/2023 19:05:34,624000,-1000.000
10/22/2023 19:05:34,625000,-1000.000
10/22/2023 19:05:34,626000,-1000.000
10/22/2023 19:05:34,627000,-1000.000
10/22/2023 19:05:34,628000,-1000.000
10/22/2023 19:05:34,629000,-1000.000
10/22/2023 19:05:34,630000,-1000.000
10/22/2023 19:05:34,631000,-1000.000
10/22/2023 19:05:34,632000,-1000.000
10/22/2023 19:05:34,633000,-1000.000
10/22/2023 19:05:34,634000,-1000.000
10/22/2023 19:05:34,635000,-1000.000
10/22/2023 19:05:34,636000,-1000.000
10/22/2023 19:05:34,637000,-1000.000
10/22/2023 19:05:34,638000,-1000.000
10/22/2023 19:05:34,639000,-1000.000
10/22/2023 19:05:34,640000,-1000.000
10/22/2023 19:05:34,641000,-1000.000
10/22/2023 19:05:34,642000,-1000.000
10/22/2023 19:05:34,643000,-1000.000
10/22/2023 19:05:34,644000,-1000.000
10/22/2023 19:05:34,645000,-1000.000
10/22/2023 19:05:34,646000,-1000.000
10/22/2023 19:05:34,647000,-1000.000
10/22/2023 19:05:34,648000,-1000.000
10/22/2023 19:05:34,649000,-1000.000
10/22/2023 19:05:34,650000,-1000.000
10/22/2023 19:05:34,651000,-1000.000
10/22/2023 19:05:34,652000,-1000.000
10/22/2023 19:05:34,653000,-1000.000
10/22/2023 19:05:34,654000,-1000.000
10/22/2023 19:05:34,655000,-1000.000
10/22/2023 19:05:34,656000,-1000.000
10/22/2023 19:05:34,657000,-1000.000
10/22/2023 19:05:34,658000,-1000.000
10/22/2023 19:05:34,659000,-1000.000
10/22/2023 19:05:34,660000,-1000.000
10/22/2023 19:05:34,661000,-1000.000
10/22/2023 19:05:34,662000,-1000.000
10/22/2023 19:05:34,663000,-1000.000
10/22/2023 19:05:34,664000,-1000.000
10/22/2023 19:05:34,665000,-1000.000
10/22/2023 19:05:34,666000,-1000.000
10/22/2023 19:05:34,667000,-1000.000
10/22/2023 19:05:34,668000,-1000.000
10/22/2023 19:05:34,669000,-1000.000
10/22/2023 19:05:34,670000,-1000.000
10/22/2023 19:05:34,671000,-1000.000
10/22/2023 19:05:34,672000,-1000.000
10/22/2023 19:05:34,673000,-1000.000
10/22/2023 19:05:34,674000,-1000.000
10/22/2023 19:05:34,675000,-1000.000
10/22/2023 19:05:34,676000,-1000.000
10/22/2023 19:05:34,677000,-1000.000
10/22/2023 19:05:34,678000,-1000.000
10/22/2023 19:05:34,679000,-1000.000
10/22/2023 19:05:34,680000,-1000.000
10/22/2023 19:05:34,681000,-1000.000
10/22/2023 19:05:34,682000,-1000.000
10/22/2023 19:05:34,683000,-1000.000
10/22/2023 19:05:34,684000,-1000.000
10/22/2023 19:05:34,685000,-1000.000
10/22/2023 19:05:34,686000,-1000.000
10/22/2023 19:05:34,687000,-1000.000
10/22/2023 19:05:34,688000,-1000.000
10/22/2023 19:05:34,689000,-1000.000
10/22/2023 19:05:34,690000,-1000.000
10/22/2023 19:05:34,691000,-1000.000
10/22/2023 19:05:34,692000,-1000.000
10/22/2023 19:05:34,693000,-1000.000
10/22/2023 19:05:34,694000,-1000.000
10/22/2023 19:05:34,695000,-1000.000
10/22/2023 19:05:34,696000,-1000.000
10/22/2023 19:05:34,697000,-1000.000
10/22/2023 19:05:34,698000,-1000.000
10/22/2023 19:05:34,699000,-1000.000
10/22/2023 19:05:34,700000,-1000.000
10/22/2023 19:05:34,701000,-1000.000
10/22/2023 19:05:34,702000,-1000.000
10/22/2023 19:05:34,703000,-1000.000
10/22/2023 19:05:34,704000,-1000.000
10/22/2023 19:05:34,705000,-1000.000
10/22/2023 19:05:34,706000,-1000.000
10/22/2023 19:05:34,707000,-1000.000
10/22/2023 19:05:34,708000,-1000.000
10/22/2023 19:05:34,709000,-1000.000
10/22/2023 19:05:34,710000,-1000.000
10/22/2023 19:05:34,711000,-1000.000
10/22/2023 19:05:34,712000,-1000.000
10/22/2023 19:05:34,713000,-1000.000
10/22/2023 19:05:34,714000,-1000.000
10/22/2023 19:05:34,715000,-1000.000
10/22/2023 19:05:34,716000,-1000.000
10/22/2023 19:05:34,717000,-1000.000
10/22/2023 19:05:34,718000,-1000.000
10/22/2023 19:05:34,719000,-1000.000
10/22/2023 19:05:34,720000,-1000.000
10/22/2023 19:05:34,721000,-1000.000
10/22/2023 19:05:34,722000,-1000.000
10/22/2023 19:05:34,723000,-1000.000
10/22/2023 19:05:34,724000,-1000.000
10/22/2023 19:05:34,725000,-1000.000
10/22/2023 19:05:34,726000,-1000.000
10/22/2023 19:05:34,727000,-1000.000
10/22/2023 19:05:34,728000,-1000.000
10/22/2023 19:05:34,729000,-1000.000
10/22/2023 19:05:34,730000,-1000.000
10/22/2023 19:05:34,731000,-1000.000
10/22/2023 19:05:34,732000,-1000.000
10/22/2023 19:05:34,733000,-1000.000
10/22/2023 19:05:34,734000,-1000.000
10/22/2023 19:05:34,735000,-1000.000
10/22/2023 19:05:34,736000,-1000.000
10/22/2023 19:05:34,737000,-1000.000
10/22/2023 19:05:34,738000,-1000.000
10/22/2023 19:05:34,739000,-1000.000
10/22/2023 19:05:34,740000,-1000.000
10/22/2023 19:05:34,741000,-1000.000
10/22/2023 19:05:34,742000,-1000.000
10/22/2023 19:05:34,743000,-1000.000
10/22/2023 19:05:34,744000,-1000.000
10/22/2023 19:05:34,745000,-1000.000
10/22/2023 19:05:34,746000,-1000.000
10/22/2023 19:05:34,747000,-1000.000
10/22/2023 19:05:34,748000,-1000.000
10/22/2023 19:05:34,749000,-1000.000
10/22/2023 19:05:34,750000,-1000.000
10/22/2023 19:05:34,751000,-1000.000
10/22/2023 19:05:34,752000,-1000.000
10/22/2023 19:05:34,753000,-1000.000
10/22/2023 19:05:34,754000,-1000.000
10/22/2023 19:05:34,755000,-1000.000
10/22/2023 19:05:34,756000,-1000.000
10/22/2023 19:05:34,757000,-1000.000
10/22/2023 19:05:34,758000,-1000.000
10/22/2023 19:05:34,759000,-1000.000
10/22/2023 19:05:34,760000,-1000.000
10/22/2023 19:05:34,761000,-1000.000
10/22/2023 19:05:34,762000,-1000.000
10/22/2023 19:05:34,763000,-1000.000
10/22/2023 19:05:34,764000,-1000.000
10/22/2023 19:05:34,765000,-1000.000
10/22/2023 19:05:34,766000,-1000.000
10/22/2023 19:05:34,767000,-1000.000
10/22/2023 19:05:34,768000,-1000.000
10/22/2023 19:05:34,769000,-1000.000
10/22/2023 19:05:34,770000,-1000.000
10/22/2023 19:05:34,771000,-1000.000
10/22/2023 19:05:34,772000,-1000.000
10/22/2023 19:05:34,773000,-1000.000
