#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 01:04:34,026000,-1000.000
12/21/2023 01:04:34,027000,-1000.000
12/21/2023 01:04:34,028000,-1000.000
12/21/2023 01:04:34,029000,-1000.000
12/21/2023 01:04:34,030000,-1000.000
12/21/2023 01:04:34,031000,-1000.000
12/21/2023 01:04:34,032000,-1000.000
12/21/2023 01:04:34,033000,-1000.000
12/21/2023 01:04:34,034000,-1000.000
12/21/2023 01:04:34,035000,-1000.000
12/21/2023 01:04:34,036000,-1000.000
12/21/2023 01:04:34,037000,-1000.000
12/21/2023 01:04:34,038000,-1000.000
12/21/2023 01:04:34,039000,-1000.000
12/21/2023 01:04:34,040000,-1000.000
12/21/2023 01:04:34,041000,-1000.000
12/21/2023 01:04:34,042000,-1000.000
12/21/2023 01:04:34,043000,-1000.000
12/21/2023 01:04:34,044000,-1000.000
12/21/2023 01:04:34,045000,-1000.000
12/21/2023 01:04:34,046000,-1000.000
12/21/2023 01:04:34,047000,-1000.000
12/21/2023 01:04:34,048000,-1000.000
12/21/2023 01:04:34,049000,-1000.000
12/21/2023 01:04:34,050000,-1000.000
12/21/2023 01:04:34,051000,-1000.000
12/21/2023 01:04:34,052000,-1000.000
12/21/2023 01:04:34,053000,-1000.000
12/21/2023 01:04:34,054000,-1000.000
12/21/2023 01:04:34,055000,-1000.000
12/21/2023 01:04:34,056000,-1000.000
12/21/2023 01:04:34,057000,-1000.000
12/21/2023 01:04:34,058000,-1000.000
12/21/2023 01:04:34,059000,-1000.000
12/21/2023 01:04:34,060000,-1000.000
12/21/2023 01:04:34,061000,-1000.000
12/21/2023 01:04:34,062000,-1000.000
12/21/2023 01:04:34,063000,-1000.000
12/21/2023 01:04:34,064000,-1000.000
12/21/2023 01:04:34,065000,-1000.000
12/21/2023 01:04:34,066000,-1000.000
12/21/2023 01:04:34,067000,-1000.000
12/21/2023 01:04:34,068000,-1000.000
12/21/2023 01:04:34,069000,-1000.000
12/21/2023 01:04:34,070000,-1000.000
12/21/2023 01:04:34,071000,-1000.000
12/21/2023 01:04:34,072000,-1000.000
12/21/2023 01:04:34,073000,-1000.000
12/21/2023 01:04:34,074000,-1000.000
12/21/2023 01:04:34,075000,-1000.000
12/21/2023 01:04:34,076000,-1000.000
12/21/2023 01:04:34,077000,-1000.000
12/21/2023 01:04:34,078000,-1000.000
12/21/2023 01:04:34,079000,-1000.000
12/21/2023 01:04:34,080000,-1000.000
12/21/2023 01:04:34,081000,-1000.000
12/21/2023 01:04:34,082000,-1000.000
12/21/2023 01:04:34,083000,-1000.000
12/21/2023 01:04:34,084000,-1000.000
12/21/2023 01:04:34,085000,-1000.000
12/21/2023 01:04:34,086000,-1000.000
12/21/2023 01:04:34,087000,-1000.000
12/21/2023 01:04:34,088000,-1000.000
12/21/2023 01:04:34,089000,-1000.000
12/21/2023 01:04:34,090000,-1000.000
12/21/2023 01:04:34,091000,-1000.000
12/21/2023 01:04:34,092000,-1000.000
12/21/2023 01:04:34,093000,-1000.000
12/21/2023 01:04:34,094000,-1000.000
12/21/2023 01:04:34,095000,-1000.000
12/21/2023 01:04:34,096000,-1000.000
12/21/2023 01:04:34,097000,-1000.000
12/21/2023 01:04:34,098000,-1000.000
12/21/2023 01:04:34,099000,-1000.000
12/21/2023 01:04:34,100000,-1000.000
12/21/2023 01:04:34,101000,-1000.000
12/21/2023 01:04:34,102000,-1000.000
12/21/2023 01:04:34,103000,-1000.000
12/21/2023 01:04:34,104000,-1000.000
12/21/2023 01:04:34,105000,-1000.000
12/21/2023 01:04:34,106000,-1000.000
12/21/2023 01:04:34,107000,-1000.000
12/21/2023 01:04:34,108000,-1000.000
12/21/2023 01:04:34,109000,-1000.000
12/21/2023 01:04:34,110000,-1000.000
12/21/2023 01:04:34,111000,-1000.000
12/21/2023 01:04:34,112000,-1000.000
12/21/2023 01:04:34,113000,-1000.000
12/21/2023 01:04:34,114000,-1000.000
12/21/2023 01:04:34,115000,-1000.000
12/21/2023 01:04:34,116000,-1000.000
12/21/2023 01:04:34,117000,-1000.000
12/21/2023 01:04:34,118000,-1000.000
12/21/2023 01:04:34,119000,-1000.000
12/21/2023 01:04:34,120000,-1000.000
12/21/2023 01:04:34,121000,-1000.000
12/21/2023 01:04:34,122000,-1000.000
12/21/2023 01:04:34,123000,-1000.000
12/21/2023 01:04:34,124000,-1000.000
12/21/2023 01:04:34,125000,-1000.000
12/21/2023 01:04:34,126000,-1000.000
12/21/2023 01:04:34,127000,-1000.000
12/21/2023 01:04:34,128000,-1000.000
12/21/2023 01:04:34,129000,-1000.000
12/21/2023 01:04:34,130000,-1000.000
12/21/2023 01:04:34,131000,-1000.000
12/21/2023 01:04:34,132000,-1000.000
12/21/2023 01:04:34,133000,-1000.000
12/21/2023 01:04:34,134000,-1000.000
12/21/2023 01:04:34,135000,-1000.000
12/21/2023 01:04:34,136000,-1000.000
12/21/2023 01:04:34,137000,-1000.000
12/21/2023 01:04:34,138000,-1000.000
12/21/2023 01:04:34,139000,-1000.000
12/21/2023 01:04:34,140000,-1000.000
12/21/2023 01:04:34,141000,-1000.000
12/21/2023 01:04:34,142000,-1000.000
12/21/2023 01:04:34,143000,-1000.000
12/21/2023 01:04:34,144000,-1000.000
12/21/2023 01:04:34,145000,-1000.000
12/21/2023 01:04:34,146000,-1000.000
12/21/2023 01:04:34,147000,-1000.000
12/21/2023 01:04:34,148000,-1000.000
12/21/2023 01:04:34,149000,-1000.000
12/21/2023 01:04:34,150000,-1000.000
12/21/2023 01:04:34,151000,-1000.000
12/21/2023 01:04:34,152000,-1000.000
12/21/2023 01:04:34,153000,-1000.000
12/21/2023 01:04:34,154000,-1000.000
12/21/2023 01:04:34,155000,-1000.000
12/21/2023 01:04:34,156000,-1000.000
12/21/2023 01:04:34,157000,-1000.000
12/21/2023 01:04:34,158000,-1000.000
12/21/2023 01:04:34,159000,-1000.000
12/21/2023 01:04:34,160000,-1000.000
12/21/2023 01:04:34,161000,-1000.000
12/21/2023 01:04:34,162000,-1000.000
12/21/2023 01:04:34,163000,-1000.000
12/21/2023 01:04:34,164000,-1000.000
12/21/2023 01:04:34,165000,-1000.000
12/21/2023 01:04:34,166000,-1000.000
12/21/2023 01:04:34,167000,-1000.000
12/21/2023 01:04:34,168000,-1000.000
12/21/2023 01:04:34,169000,-1000.000
12/21/2023 01:04:34,170000,-1000.000
12/21/2023 01:04:34,171000,-1000.000
12/21/2023 01:04:34,172000,-1000.000
12/21/2023 01:04:34,173000,-1000.000
12/21/2023 01:04:34,174000,-1000.000
12/21/2023 01:04:34,175000,-1000.000
12/21/2023 01:04:34,176000,-1000.000
12/21/2023 01:04:34,177000,-1000.000
12/21/2023 01:04:34,178000,-1000.000
12/21/2023 01:04:34,179000,-1000.000
12/21/2023 01:04:34,180000,-1000.000
12/21/2023 01:04:34,181000,-1000.000
12/21/2023 01:04:34,182000,-1000.000
12/21/2023 01:04:34,183000,-1000.000
12/21/2023 01:04:34,184000,-1000.000
12/21/2023 01:04:34,185000,-1000.000
12/21/2023 01:04:34,186000,-1000.000
12/21/2023 01:04:34,187000,-1000.000
12/21/2023 01:04:34,188000,-1000.000
12/21/2023 01:04:34,189000,-1000.000
12/21/2023 01:04:34,190000,-1000.000
12/21/2023 01:04:34,191000,-1000.000
12/21/2023 01:04:34,192000,-1000.000
12/21/2023 01:04:34,193000,-1000.000
12/21/2023 01:04:34,194000,-1000.000
12/21/2023 01:04:34,195000,-1000.000
12/21/2023 01:04:34,196000,-1000.000
12/21/2023 01:04:34,197000,-1000.000
12/21/2023 01:04:34,198000,-1000.000
12/21/2023 01:04:34,199000,-1000.000
12/21/2023 01:04:34,200000,-1000.000
12/21/2023 01:04:34,201000,-1000.000
12/21/2023 01:04:34,202000,-1000.000
12/21/2023 01:04:34,203000,-1000.000
12/21/2023 01:04:34,204000,-1000.000
12/21/2023 01:04:34,205000,-1000.000
12/21/2023 01:04:34,206000,-1000.000
12/21/2023 01:04:34,207000,-1000.000
12/21/2023 01:04:34,208000,-1000.000
12/21/2023 01:04:34,209000,-1000.000
12/21/2023 01:04:34,210000,-1000.000
12/21/2023 01:04:34,211000,-1000.000
12/21/2023 01:04:34,212000,-1000.000
12/21/2023 01:04:34,213000,-1000.000
12/21/2023 01:04:34,214000,-1000.000
12/21/2023 01:04:34,215000,-1000.000
12/21/2023 01:04:34,216000,-1000.000
12/21/2023 01:04:34,217000,-1000.000
12/21/2023 01:04:34,218000,-1000.000
12/21/2023 01:04:34,219000,-1000.000
12/21/2023 01:04:34,220000,-1000.000
12/21/2023 01:04:34,221000,-1000.000
12/21/2023 01:04:34,222000,-1000.000
12/21/2023 01:04:34,223000,-1000.000
12/21/2023 01:04:34,224000,-1000.000
12/21/2023 01:04:34,225000,-1000.000
12/21/2023 01:04:34,226000,-1000.000
12/21/2023 01:04:34,227000,-1000.000
12/21/2023 01:04:34,228000,-1000.000
12/21/2023 01:04:34,229000,-1000.000
12/21/2023 01:04:34,230000,-1000.000
12/21/2023 01:04:34,231000,-1000.000
12/21/2023 01:04:34,232000,-1000.000
12/21/2023 01:04:34,233000,-1000.000
12/21/2023 01:04:34,234000,-1000.000
12/21/2023 01:04:34,235000,-1000.000
12/21/2023 01:04:34,236000,-1000.000
12/21/2023 01:04:34,237000,-1000.000
12/21/2023 01:04:34,238000,-1000.000
12/21/2023 01:04:34,239000,-1000.000
12/21/2023 01:04:34,240000,-1000.000
12/21/2023 01:04:34,241000,-1000.000
12/21/2023 01:04:34,242000,-1000.000
12/21/2023 01:04:34,243000,-1000.000
12/21/2023 01:04:34,244000,-1000.000
12/21/2023 01:04:34,245000,-1000.000
12/21/2023 01:04:34,246000,-1000.000
12/21/2023 01:04:34,247000,-1000.000
12/21/2023 01:04:34,248000,-1000.000
12/21/2023 01:04:34,249000,-1000.000
12/21/2023 01:04:34,250000,-1000.000
12/21/2023 01:04:34,251000,-1000.000
12/21/2023 01:04:34,252000,-1000.000
12/21/2023 01:04:34,253000,-1000.000
12/21/2023 01:04:34,254000,-1000.000
12/21/2023 01:04:34,255000,-1000.000
12/21/2023 01:04:34,256000,-1000.000
12/21/2023 01:04:34,257000,-1000.000
12/21/2023 01:04:34,258000,-1000.000
12/21/2023 01:04:34,259000,-1000.000
12/21/2023 01:04:34,260000,-1000.000
12/21/2023 01:04:34,261000,-1000.000
12/21/2023 01:04:34,262000,-1000.000
12/21/2023 01:04:34,263000,-1000.000
12/21/2023 01:04:34,264000,-1000.000
12/21/2023 01:04:34,265000,-1000.000
12/21/2023 01:04:34,266000,-1000.000
12/21/2023 01:04:34,267000,-1000.000
12/21/2023 01:04:34,268000,-1000.000
12/21/2023 01:04:34,269000,-1000.000
12/21/2023 01:04:34,270000,-1000.000
12/21/2023 01:04:34,271000,-1000.000
12/21/2023 01:04:34,272000,-1000.000
12/21/2023 01:04:34,273000,-1000.000
12/21/2023 01:04:34,274000,-1000.000
12/21/2023 01:04:34,275000,-1000.000
12/21/2023 01:04:34,276000,-1000.000
12/21/2023 01:04:34,277000,-1000.000
12/21/2023 01:04:34,278000,-1000.000
12/21/2023 01:04:34,279000,-1000.000
12/21/2023 01:04:34,280000,-1000.000
12/21/2023 01:04:34,281000,-1000.000
12/21/2023 01:04:34,282000,-1000.000
12/21/2023 01:04:34,283000,-1000.000
12/21/2023 01:04:34,284000,-1000.000
12/21/2023 01:04:34,285000,-1000.000
12/21/2023 01:04:34,286000,-1000.000
12/21/2023 01:04:34,287000,-1000.000
12/21/2023 01:04:34,288000,-1000.000
12/21/2023 01:04:34,289000,-1000.000
12/21/2023 01:04:34,290000,-1000.000
12/21/2023 01:04:34,291000,-1000.000
12/21/2023 01:04:34,292000,-1000.000
12/21/2023 01:04:34,293000,-1000.000
12/21/2023 01:04:34,294000,-1000.000
12/21/2023 01:04:34,295000,-1000.000
12/21/2023 01:04:34,296000,-1000.000
12/21/2023 01:04:34,297000,-1000.000
12/21/2023 01:04:34,298000,-1000.000
12/21/2023 01:04:34,299000,-1000.000
12/21/2023 01:04:34,300000,-1000.000
12/21/2023 01:04:34,301000,-1000.000
12/21/2023 01:04:34,302000,-1000.000
12/21/2023 01:04:34,303000,-1000.000
12/21/2023 01:04:34,304000,-1000.000
12/21/2023 01:04:34,305000,-1000.000
12/21/2023 01:04:34,306000,-1000.000
12/21/2023 01:04:34,307000,-1000.000
12/21/2023 01:04:34,308000,-1000.000
12/21/2023 01:04:34,309000,-1000.000
12/21/2023 01:04:34,310000,-1000.000
12/21/2023 01:04:34,311000,-1000.000
12/21/2023 01:04:34,312000,-1000.000
12/21/2023 01:04:34,313000,-1000.000
12/21/2023 01:04:34,314000,-1000.000
12/21/2023 01:04:34,315000,-1000.000
12/21/2023 01:04:34,316000,-1000.000
12/21/2023 01:04:34,317000,-1000.000
12/21/2023 01:04:34,318000,-1000.000
12/21/2023 01:04:34,319000,-1000.000
12/21/2023 01:04:34,320000,-1000.000
12/21/2023 01:04:34,321000,-1000.000
12/21/2023 01:04:34,322000,-1000.000
12/21/2023 01:04:34,323000,-1000.000
12/21/2023 01:04:34,324000,-1000.000
12/21/2023 01:04:34,325000,-1000.000
12/21/2023 01:04:34,326000,-1000.000
12/21/2023 01:04:34,327000,-1000.000
12/21/2023 01:04:34,328000,-1000.000
12/21/2023 01:04:34,329000,-1000.000
12/21/2023 01:04:34,330000,-1000.000
12/21/2023 01:04:34,331000,-1000.000
12/21/2023 01:04:34,332000,-1000.000
12/21/2023 01:04:34,333000,-1000.000
12/21/2023 01:04:34,334000,-1000.000
12/21/2023 01:04:34,335000,-1000.000
12/21/2023 01:04:34,336000,-1000.000
12/21/2023 01:04:34,337000,-1000.000
12/21/2023 01:04:34,338000,-1000.000
12/21/2023 01:04:34,339000,-1000.000
12/21/2023 01:04:34,340000,-1000.000
12/21/2023 01:04:34,341000,-1000.000
12/21/2023 01:04:34,342000,-1000.000
12/21/2023 01:04:34,343000,-1000.000
12/21/2023 01:04:34,344000,-1000.000
12/21/2023 01:04:34,345000,-1000.000
12/21/2023 01:04:34,346000,-1000.000
12/21/2023 01:04:34,347000,-1000.000
12/21/2023 01:04:34,348000,-1000.000
12/21/2023 01:04:34,349000,-1000.000
12/21/2023 01:04:34,350000,-1000.000
12/21/2023 01:04:34,351000,-1000.000
12/21/2023 01:04:34,352000,-1000.000
12/21/2023 01:04:34,353000,-1000.000
12/21/2023 01:04:34,354000,-1000.000
12/21/2023 01:04:34,355000,-1000.000
12/21/2023 01:04:34,356000,-1000.000
12/21/2023 01:04:34,357000,-1000.000
12/21/2023 01:04:34,358000,-1000.000
12/21/2023 01:04:34,359000,-1000.000
12/21/2023 01:04:34,360000,-1000.000
12/21/2023 01:04:34,361000,-1000.000
12/21/2023 01:04:34,362000,-1000.000
12/21/2023 01:04:34,363000,-1000.000
12/21/2023 01:04:34,364000,-1000.000
12/21/2023 01:04:34,365000,-1000.000
12/21/2023 01:04:34,366000,-1000.000
12/21/2023 01:04:34,367000,-1000.000
12/21/2023 01:04:34,368000,-1000.000
12/21/2023 01:04:34,369000,-1000.000
12/21/2023 01:04:34,370000,-1000.000
12/21/2023 01:04:34,371000,-1000.000
12/21/2023 01:04:34,372000,-1000.000
12/21/2023 01:04:34,373000,-1000.000
12/21/2023 01:04:34,374000,-1000.000
12/21/2023 01:04:34,375000,-1000.000
12/21/2023 01:04:34,376000,-1000.000
12/21/2023 01:04:34,377000,-1000.000
12/21/2023 01:04:34,378000,-1000.000
12/21/2023 01:04:34,379000,-1000.000
12/21/2023 01:04:34,380000,-1000.000
12/21/2023 01:04:34,381000,-1000.000
12/21/2023 01:04:34,382000,-1000.000
12/21/2023 01:04:34,383000,-1000.000
12/21/2023 01:04:34,384000,-1000.000
12/21/2023 01:04:34,385000,-1000.000
12/21/2023 01:04:34,386000,-1000.000
12/21/2023 01:04:34,387000,-1000.000
12/21/2023 01:04:34,388000,-1000.000
12/21/2023 01:04:34,389000,-1000.000
12/21/2023 01:04:34,390000,-1000.000
12/21/2023 01:04:34,391000,-1000.000
12/21/2023 01:04:34,392000,-1000.000
12/21/2023 01:04:34,393000,-1000.000
12/21/2023 01:04:34,394000,-1000.000
12/21/2023 01:04:34,395000,-1000.000
12/21/2023 01:04:34,396000,-1000.000
12/21/2023 01:04:34,397000,-1000.000
12/21/2023 01:04:34,398000,-1000.000
12/21/2023 01:04:34,399000,-1000.000
12/21/2023 01:04:34,400000,-1000.000
12/21/2023 01:04:34,401000,-1000.000
12/21/2023 01:04:34,402000,-1000.000
12/21/2023 01:04:34,403000,-1000.000
12/21/2023 01:04:34,404000,-1000.000
12/21/2023 01:04:34,405000,-1000.000
12/21/2023 01:04:34,406000,-1000.000
12/21/2023 01:04:34,407000,-1000.000
12/21/2023 01:04:34,408000,-1000.000
12/21/2023 01:04:34,409000,-1000.000
12/21/2023 01:04:34,410000,-1000.000
12/21/2023 01:04:34,411000,-1000.000
12/21/2023 01:04:34,412000,-1000.000
12/21/2023 01:04:34,413000,-1000.000
12/21/2023 01:04:34,414000,-1000.000
12/21/2023 01:04:34,415000,-1000.000
12/21/2023 01:04:34,416000,-1000.000
12/21/2023 01:04:34,417000,-1000.000
12/21/2023 01:04:34,418000,-1000.000
12/21/2023 01:04:34,419000,-1000.000
12/21/2023 01:04:34,420000,-1000.000
12/21/2023 01:04:34,421000,-1000.000
12/21/2023 01:04:34,422000,-1000.000
12/21/2023 01:04:34,423000,-1000.000
12/21/2023 01:04:34,424000,-1000.000
12/21/2023 01:04:34,425000,-1000.000
12/21/2023 01:04:34,426000,-1000.000
12/21/2023 01:04:34,427000,-1000.000
12/21/2023 01:04:34,428000,-1000.000
12/21/2023 01:04:34,429000,-1000.000
12/21/2023 01:04:34,430000,-1000.000
12/21/2023 01:04:34,431000,-1000.000
12/21/2023 01:04:34,432000,-1000.000
12/21/2023 01:04:34,433000,-1000.000
12/21/2023 01:04:34,434000,-1000.000
12/21/2023 01:04:34,435000,-1000.000
12/21/2023 01:04:34,436000,-1000.000
12/21/2023 01:04:34,437000,-1000.000
12/21/2023 01:04:34,438000,-1000.000
12/21/2023 01:04:34,439000,-1000.000
12/21/2023 01:04:34,440000,-1000.000
12/21/2023 01:04:34,441000,-1000.000
12/21/2023 01:04:34,442000,-1000.000
12/21/2023 01:04:34,443000,-1000.000
12/21/2023 01:04:34,444000,-1000.000
12/21/2023 01:04:34,445000,-1000.000
12/21/2023 01:04:34,446000,-1000.000
12/21/2023 01:04:34,447000,-1000.000
12/21/2023 01:04:34,448000,-1000.000
12/21/2023 01:04:34,449000,-1000.000
12/21/2023 01:04:34,450000,-1000.000
12/21/2023 01:04:34,451000,-1000.000
12/21/2023 01:04:34,452000,-1000.000
12/21/2023 01:04:34,453000,-1000.000
12/21/2023 01:04:34,454000,-1000.000
12/21/2023 01:04:34,455000,-1000.000
12/21/2023 01:04:34,456000,-1000.000
12/21/2023 01:04:34,457000,-1000.000
12/21/2023 01:04:34,458000,-1000.000
12/21/2023 01:04:34,459000,-1000.000
12/21/2023 01:04:34,460000,-1000.000
12/21/2023 01:04:34,461000,-1000.000
12/21/2023 01:04:34,462000,-1000.000
12/21/2023 01:04:34,463000,-1000.000
12/21/2023 01:04:34,464000,-1000.000
12/21/2023 01:04:34,465000,-1000.000
12/21/2023 01:04:34,466000,-1000.000
12/21/2023 01:04:34,467000,-1000.000
12/21/2023 01:04:34,468000,-1000.000
12/21/2023 01:04:34,469000,-1000.000
12/21/2023 01:04:34,470000,-1000.000
12/21/2023 01:04:34,471000,-1000.000
12/21/2023 01:04:34,472000,-1000.000
12/21/2023 01:04:34,473000,-1000.000
12/21/2023 01:04:34,474000,-1000.000
12/21/2023 01:04:34,475000,-1000.000
12/21/2023 01:04:34,476000,-1000.000
12/21/2023 01:04:34,477000,-1000.000
12/21/2023 01:04:34,478000,-1000.000
12/21/2023 01:04:34,479000,-1000.000
12/21/2023 01:04:34,480000,-1000.000
12/21/2023 01:04:34,481000,-1000.000
12/21/2023 01:04:34,482000,-1000.000
12/21/2023 01:04:34,483000,-1000.000
12/21/2023 01:04:34,484000,-1000.000
12/21/2023 01:04:34,485000,-1000.000
12/21/2023 01:04:34,486000,-1000.000
12/21/2023 01:04:34,487000,-1000.000
12/21/2023 01:04:34,488000,-1000.000
12/21/2023 01:04:34,489000,-1000.000
12/21/2023 01:04:34,490000,-1000.000
12/21/2023 01:04:34,491000,-1000.000
12/21/2023 01:04:34,492000,-1000.000
12/21/2023 01:04:34,493000,-1000.000
12/21/2023 01:04:34,494000,-1000.000
12/21/2023 01:04:34,495000,-1000.000
12/21/2023 01:04:34,496000,-1000.000
12/21/2023 01:04:34,497000,-1000.000
12/21/2023 01:04:34,498000,-1000.000
12/21/2023 01:04:34,499000,-1000.000
12/21/2023 01:04:34,500000,-1000.000
12/21/2023 01:04:34,501000,-1000.000
12/21/2023 01:04:34,502000,-1000.000
12/21/2023 01:04:34,503000,-1000.000
12/21/2023 01:04:34,504000,-1000.000
12/21/2023 01:04:34,505000,-1000.000
12/21/2023 01:04:34,506000,-1000.000
12/21/2023 01:04:34,507000,-1000.000
12/21/2023 01:04:34,508000,-1000.000
12/21/2023 01:04:34,509000,-1000.000
12/21/2023 01:04:34,510000,-1000.000
12/21/2023 01:04:34,511000,-1000.000
12/21/2023 01:04:34,512000,-1000.000
12/21/2023 01:04:34,513000,-1000.000
12/21/2023 01:04:34,514000,-1000.000
