#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 23:28:48,629000,-1000.000
12/20/2023 23:28:48,630000,-1000.000
12/20/2023 23:28:48,631000,-1000.000
12/20/2023 23:28:48,632000,-1000.000
12/20/2023 23:28:48,633000,-1000.000
12/20/2023 23:28:48,634000,-1000.000
12/20/2023 23:28:48,635000,-1000.000
12/20/2023 23:28:48,636000,-1000.000
12/20/2023 23:28:48,637000,-1000.000
12/20/2023 23:28:48,638000,-1000.000
12/20/2023 23:28:48,639000,-1000.000
12/20/2023 23:28:48,640000,-1000.000
12/20/2023 23:28:48,641000,-1000.000
12/20/2023 23:28:48,642000,-1000.000
12/20/2023 23:28:48,643000,-1000.000
12/20/2023 23:28:48,644000,-1000.000
12/20/2023 23:28:48,645000,-1000.000
12/20/2023 23:28:48,646000,-1000.000
12/20/2023 23:28:48,647000,-1000.000
12/20/2023 23:28:48,648000,-1000.000
12/20/2023 23:28:48,649000,-1000.000
12/20/2023 23:28:48,650000,-1000.000
12/20/2023 23:28:48,651000,-1000.000
12/20/2023 23:28:48,652000,-1000.000
12/20/2023 23:28:48,653000,-1000.000
12/20/2023 23:28:48,654000,-1000.000
12/20/2023 23:28:48,655000,-1000.000
12/20/2023 23:28:48,656000,-1000.000
12/20/2023 23:28:48,657000,-1000.000
12/20/2023 23:28:48,658000,-1000.000
12/20/2023 23:28:48,659000,-1000.000
12/20/2023 23:28:48,660000,-1000.000
12/20/2023 23:28:48,661000,-1000.000
12/20/2023 23:28:48,662000,-1000.000
12/20/2023 23:28:48,663000,-1000.000
12/20/2023 23:28:48,664000,-1000.000
12/20/2023 23:28:48,665000,-1000.000
12/20/2023 23:28:48,666000,-1000.000
12/20/2023 23:28:48,667000,-1000.000
12/20/2023 23:28:48,668000,-1000.000
12/20/2023 23:28:48,669000,-1000.000
12/20/2023 23:28:48,670000,-1000.000
12/20/2023 23:28:48,671000,-1000.000
12/20/2023 23:28:48,672000,-1000.000
12/20/2023 23:28:48,673000,-1000.000
12/20/2023 23:28:48,674000,-1000.000
12/20/2023 23:28:48,675000,-1000.000
12/20/2023 23:28:48,676000,-1000.000
12/20/2023 23:28:48,677000,-1000.000
12/20/2023 23:28:48,678000,-1000.000
12/20/2023 23:28:48,679000,-1000.000
12/20/2023 23:28:48,680000,-1000.000
12/20/2023 23:28:48,681000,-1000.000
12/20/2023 23:28:48,682000,-1000.000
12/20/2023 23:28:48,683000,-1000.000
12/20/2023 23:28:48,684000,-1000.000
12/20/2023 23:28:48,685000,-1000.000
12/20/2023 23:28:48,686000,-1000.000
12/20/2023 23:28:48,687000,-1000.000
12/20/2023 23:28:48,688000,-1000.000
12/20/2023 23:28:48,689000,-1000.000
12/20/2023 23:28:48,690000,-1000.000
12/20/2023 23:28:48,691000,-1000.000
12/20/2023 23:28:48,692000,-1000.000
12/20/2023 23:28:48,693000,-1000.000
12/20/2023 23:28:48,694000,-1000.000
12/20/2023 23:28:48,695000,-1000.000
12/20/2023 23:28:48,696000,-1000.000
12/20/2023 23:28:48,697000,-1000.000
12/20/2023 23:28:48,698000,-1000.000
12/20/2023 23:28:48,699000,-1000.000
12/20/2023 23:28:48,700000,-1000.000
12/20/2023 23:28:48,701000,-1000.000
12/20/2023 23:28:48,702000,-1000.000
12/20/2023 23:28:48,703000,-1000.000
12/20/2023 23:28:48,704000,-1000.000
12/20/2023 23:28:48,705000,-1000.000
12/20/2023 23:28:48,706000,-1000.000
12/20/2023 23:28:48,707000,-1000.000
12/20/2023 23:28:48,708000,-1000.000
12/20/2023 23:28:48,709000,-1000.000
12/20/2023 23:28:48,710000,-1000.000
12/20/2023 23:28:48,711000,-1000.000
12/20/2023 23:28:48,712000,-1000.000
12/20/2023 23:28:48,713000,-1000.000
12/20/2023 23:28:48,714000,-1000.000
12/20/2023 23:28:48,715000,-1000.000
12/20/2023 23:28:48,716000,-1000.000
12/20/2023 23:28:48,717000,-1000.000
12/20/2023 23:28:48,718000,-1000.000
12/20/2023 23:28:48,719000,-1000.000
12/20/2023 23:28:48,720000,-1000.000
12/20/2023 23:28:48,721000,-1000.000
12/20/2023 23:28:48,722000,-1000.000
12/20/2023 23:28:48,723000,-1000.000
12/20/2023 23:28:48,724000,-1000.000
12/20/2023 23:28:48,725000,-1000.000
12/20/2023 23:28:48,726000,-1000.000
12/20/2023 23:28:48,727000,-1000.000
12/20/2023 23:28:48,728000,-1000.000
12/20/2023 23:28:48,729000,-1000.000
12/20/2023 23:28:48,730000,-1000.000
12/20/2023 23:28:48,731000,-1000.000
12/20/2023 23:28:48,732000,-1000.000
12/20/2023 23:28:48,733000,-1000.000
12/20/2023 23:28:48,734000,-1000.000
12/20/2023 23:28:48,735000,-1000.000
12/20/2023 23:28:48,736000,-1000.000
12/20/2023 23:28:48,737000,-1000.000
12/20/2023 23:28:48,738000,-1000.000
12/20/2023 23:28:48,739000,-1000.000
12/20/2023 23:28:48,740000,-1000.000
12/20/2023 23:28:48,741000,-1000.000
12/20/2023 23:28:48,742000,-1000.000
12/20/2023 23:28:48,743000,-1000.000
12/20/2023 23:28:48,744000,-1000.000
12/20/2023 23:28:48,745000,-1000.000
12/20/2023 23:28:48,746000,-1000.000
12/20/2023 23:28:48,747000,-1000.000
12/20/2023 23:28:48,748000,-1000.000
12/20/2023 23:28:48,749000,-1000.000
12/20/2023 23:28:48,750000,-1000.000
12/20/2023 23:28:48,751000,-1000.000
12/20/2023 23:28:48,752000,-1000.000
12/20/2023 23:28:48,753000,-1000.000
12/20/2023 23:28:48,754000,-1000.000
12/20/2023 23:28:48,755000,-1000.000
12/20/2023 23:28:48,756000,-1000.000
12/20/2023 23:28:48,757000,-1000.000
12/20/2023 23:28:48,758000,-1000.000
12/20/2023 23:28:48,759000,-1000.000
12/20/2023 23:28:48,760000,-1000.000
12/20/2023 23:28:48,761000,-1000.000
12/20/2023 23:28:48,762000,-1000.000
12/20/2023 23:28:48,763000,-1000.000
12/20/2023 23:28:48,764000,-1000.000
12/20/2023 23:28:48,765000,-1000.000
12/20/2023 23:28:48,766000,-1000.000
12/20/2023 23:28:48,767000,-1000.000
12/20/2023 23:28:48,768000,-1000.000
12/20/2023 23:28:48,769000,-1000.000
12/20/2023 23:28:48,770000,-1000.000
12/20/2023 23:28:48,771000,-1000.000
12/20/2023 23:28:48,772000,-1000.000
12/20/2023 23:28:48,773000,-1000.000
12/20/2023 23:28:48,774000,-1000.000
12/20/2023 23:28:48,775000,-1000.000
12/20/2023 23:28:48,776000,-1000.000
12/20/2023 23:28:48,777000,-1000.000
12/20/2023 23:28:48,778000,-1000.000
12/20/2023 23:28:48,779000,-1000.000
12/20/2023 23:28:48,780000,-1000.000
12/20/2023 23:28:48,781000,-1000.000
12/20/2023 23:28:48,782000,-1000.000
12/20/2023 23:28:48,783000,-1000.000
12/20/2023 23:28:48,784000,-1000.000
12/20/2023 23:28:48,785000,-1000.000
12/20/2023 23:28:48,786000,-1000.000
12/20/2023 23:28:48,787000,-1000.000
12/20/2023 23:28:48,788000,-1000.000
12/20/2023 23:28:48,789000,-1000.000
12/20/2023 23:28:48,790000,-1000.000
12/20/2023 23:28:48,791000,-1000.000
12/20/2023 23:28:48,792000,-1000.000
12/20/2023 23:28:48,793000,-1000.000
12/20/2023 23:28:48,794000,-1000.000
12/20/2023 23:28:48,795000,-1000.000
12/20/2023 23:28:48,796000,-1000.000
12/20/2023 23:28:48,797000,-1000.000
12/20/2023 23:28:48,798000,-1000.000
12/20/2023 23:28:48,799000,-1000.000
12/20/2023 23:28:48,800000,-1000.000
12/20/2023 23:28:48,801000,-1000.000
12/20/2023 23:28:48,802000,-1000.000
12/20/2023 23:28:48,803000,-1000.000
12/20/2023 23:28:48,804000,-1000.000
12/20/2023 23:28:48,805000,-1000.000
12/20/2023 23:28:48,806000,-1000.000
12/20/2023 23:28:48,807000,-1000.000
12/20/2023 23:28:48,808000,-1000.000
12/20/2023 23:28:48,809000,-1000.000
12/20/2023 23:28:48,810000,-1000.000
12/20/2023 23:28:48,811000,-1000.000
12/20/2023 23:28:48,812000,-1000.000
12/20/2023 23:28:48,813000,-1000.000
12/20/2023 23:28:48,814000,-1000.000
12/20/2023 23:28:48,815000,-1000.000
12/20/2023 23:28:48,816000,-1000.000
12/20/2023 23:28:48,817000,-1000.000
12/20/2023 23:28:48,818000,-1000.000
12/20/2023 23:28:48,819000,-1000.000
12/20/2023 23:28:48,820000,-1000.000
12/20/2023 23:28:48,821000,-1000.000
12/20/2023 23:28:48,822000,-1000.000
12/20/2023 23:28:48,823000,-1000.000
12/20/2023 23:28:48,824000,-1000.000
12/20/2023 23:28:48,825000,-1000.000
12/20/2023 23:28:48,826000,-1000.000
12/20/2023 23:28:48,827000,-1000.000
12/20/2023 23:28:48,828000,-1000.000
12/20/2023 23:28:48,829000,-1000.000
12/20/2023 23:28:48,830000,-1000.000
12/20/2023 23:28:48,831000,-1000.000
12/20/2023 23:28:48,832000,-1000.000
12/20/2023 23:28:48,833000,-1000.000
12/20/2023 23:28:48,834000,-1000.000
12/20/2023 23:28:48,835000,-1000.000
12/20/2023 23:28:48,836000,-1000.000
12/20/2023 23:28:48,837000,-1000.000
12/20/2023 23:28:48,838000,-1000.000
12/20/2023 23:28:48,839000,-1000.000
12/20/2023 23:28:48,840000,-1000.000
12/20/2023 23:28:48,841000,-1000.000
12/20/2023 23:28:48,842000,-1000.000
12/20/2023 23:28:48,843000,-1000.000
12/20/2023 23:28:48,844000,-1000.000
12/20/2023 23:28:48,845000,-1000.000
12/20/2023 23:28:48,846000,-1000.000
12/20/2023 23:28:48,847000,-1000.000
12/20/2023 23:28:48,848000,-1000.000
12/20/2023 23:28:48,849000,-1000.000
12/20/2023 23:28:48,850000,-1000.000
12/20/2023 23:28:48,851000,-1000.000
12/20/2023 23:28:48,852000,-1000.000
12/20/2023 23:28:48,853000,-1000.000
12/20/2023 23:28:48,854000,-1000.000
12/20/2023 23:28:48,855000,-1000.000
12/20/2023 23:28:48,856000,-1000.000
12/20/2023 23:28:48,857000,-1000.000
12/20/2023 23:28:48,858000,-1000.000
12/20/2023 23:28:48,859000,-1000.000
12/20/2023 23:28:48,860000,-1000.000
12/20/2023 23:28:48,861000,-1000.000
12/20/2023 23:28:48,862000,-1000.000
12/20/2023 23:28:48,863000,-1000.000
12/20/2023 23:28:48,864000,-1000.000
12/20/2023 23:28:48,865000,-1000.000
12/20/2023 23:28:48,866000,-1000.000
12/20/2023 23:28:48,867000,-1000.000
12/20/2023 23:28:48,868000,-1000.000
12/20/2023 23:28:48,869000,-1000.000
12/20/2023 23:28:48,870000,-1000.000
12/20/2023 23:28:48,871000,-1000.000
12/20/2023 23:28:48,872000,-1000.000
12/20/2023 23:28:48,873000,-1000.000
12/20/2023 23:28:48,874000,-1000.000
12/20/2023 23:28:48,875000,-1000.000
12/20/2023 23:28:48,876000,-1000.000
12/20/2023 23:28:48,877000,-1000.000
12/20/2023 23:28:48,878000,-1000.000
12/20/2023 23:28:48,879000,-1000.000
12/20/2023 23:28:48,880000,-1000.000
12/20/2023 23:28:48,881000,-1000.000
12/20/2023 23:28:48,882000,-1000.000
12/20/2023 23:28:48,883000,-1000.000
12/20/2023 23:28:48,884000,-1000.000
12/20/2023 23:28:48,885000,-1000.000
12/20/2023 23:28:48,886000,-1000.000
12/20/2023 23:28:48,887000,-1000.000
12/20/2023 23:28:48,888000,-1000.000
12/20/2023 23:28:48,889000,-1000.000
12/20/2023 23:28:48,890000,-1000.000
12/20/2023 23:28:48,891000,-1000.000
12/20/2023 23:28:48,892000,-1000.000
12/20/2023 23:28:48,893000,-1000.000
12/20/2023 23:28:48,894000,-1000.000
12/20/2023 23:28:48,895000,-1000.000
12/20/2023 23:28:48,896000,-1000.000
12/20/2023 23:28:48,897000,-1000.000
12/20/2023 23:28:48,898000,-1000.000
12/20/2023 23:28:48,899000,-1000.000
12/20/2023 23:28:48,900000,-1000.000
12/20/2023 23:28:48,901000,-1000.000
12/20/2023 23:28:48,902000,-1000.000
12/20/2023 23:28:48,903000,-1000.000
12/20/2023 23:28:48,904000,-1000.000
12/20/2023 23:28:48,905000,-1000.000
12/20/2023 23:28:48,906000,-1000.000
12/20/2023 23:28:48,907000,-1000.000
12/20/2023 23:28:48,908000,-1000.000
12/20/2023 23:28:48,909000,-1000.000
12/20/2023 23:28:48,910000,-1000.000
12/20/2023 23:28:48,911000,-1000.000
12/20/2023 23:28:48,912000,-1000.000
12/20/2023 23:28:48,913000,-1000.000
12/20/2023 23:28:48,914000,-1000.000
12/20/2023 23:28:48,915000,-1000.000
12/20/2023 23:28:48,916000,-1000.000
12/20/2023 23:28:48,917000,-1000.000
12/20/2023 23:28:48,918000,-1000.000
12/20/2023 23:28:48,919000,-1000.000
12/20/2023 23:28:48,920000,-1000.000
12/20/2023 23:28:48,921000,-1000.000
12/20/2023 23:28:48,922000,-1000.000
12/20/2023 23:28:48,923000,-1000.000
12/20/2023 23:28:48,924000,-1000.000
12/20/2023 23:28:48,925000,-1000.000
12/20/2023 23:28:48,926000,-1000.000
12/20/2023 23:28:48,927000,-1000.000
12/20/2023 23:28:48,928000,-1000.000
12/20/2023 23:28:48,929000,-1000.000
12/20/2023 23:28:48,930000,-1000.000
12/20/2023 23:28:48,931000,-1000.000
12/20/2023 23:28:48,932000,-1000.000
12/20/2023 23:28:48,933000,-1000.000
12/20/2023 23:28:48,934000,-1000.000
12/20/2023 23:28:48,935000,-1000.000
12/20/2023 23:28:48,936000,-1000.000
12/20/2023 23:28:48,937000,-1000.000
12/20/2023 23:28:48,938000,-1000.000
12/20/2023 23:28:48,939000,-1000.000
12/20/2023 23:28:48,940000,-1000.000
12/20/2023 23:28:48,941000,-1000.000
12/20/2023 23:28:48,942000,-1000.000
12/20/2023 23:28:48,943000,-1000.000
12/20/2023 23:28:48,944000,-1000.000
12/20/2023 23:28:48,945000,-1000.000
12/20/2023 23:28:48,946000,-1000.000
12/20/2023 23:28:48,947000,-1000.000
12/20/2023 23:28:48,948000,-1000.000
12/20/2023 23:28:48,949000,-1000.000
12/20/2023 23:28:48,950000,-1000.000
12/20/2023 23:28:48,951000,-1000.000
12/20/2023 23:28:48,952000,-1000.000
12/20/2023 23:28:48,953000,-1000.000
12/20/2023 23:28:48,954000,-1000.000
12/20/2023 23:28:48,955000,-1000.000
12/20/2023 23:28:48,956000,-1000.000
12/20/2023 23:28:48,957000,-1000.000
12/20/2023 23:28:48,958000,-1000.000
12/20/2023 23:28:48,959000,-1000.000
12/20/2023 23:28:48,960000,-1000.000
12/20/2023 23:28:48,961000,-1000.000
12/20/2023 23:28:48,962000,-1000.000
12/20/2023 23:28:48,963000,-1000.000
12/20/2023 23:28:48,964000,-1000.000
12/20/2023 23:28:48,965000,-1000.000
12/20/2023 23:28:48,966000,-1000.000
12/20/2023 23:28:48,967000,-1000.000
12/20/2023 23:28:48,968000,-1000.000
12/20/2023 23:28:48,969000,-1000.000
12/20/2023 23:28:48,970000,-1000.000
12/20/2023 23:28:48,971000,-1000.000
12/20/2023 23:28:48,972000,-1000.000
12/20/2023 23:28:48,973000,-1000.000
12/20/2023 23:28:48,974000,-1000.000
12/20/2023 23:28:48,975000,-1000.000
12/20/2023 23:28:48,976000,-1000.000
12/20/2023 23:28:48,977000,-1000.000
12/20/2023 23:28:48,978000,-1000.000
12/20/2023 23:28:48,979000,-1000.000
12/20/2023 23:28:48,980000,-1000.000
12/20/2023 23:28:48,981000,-1000.000
12/20/2023 23:28:48,982000,-1000.000
12/20/2023 23:28:48,983000,-1000.000
12/20/2023 23:28:48,984000,-1000.000
12/20/2023 23:28:48,985000,-1000.000
12/20/2023 23:28:48,986000,-1000.000
12/20/2023 23:28:48,987000,-1000.000
12/20/2023 23:28:48,988000,-1000.000
12/20/2023 23:28:48,989000,-1000.000
12/20/2023 23:28:48,990000,-1000.000
12/20/2023 23:28:48,991000,-1000.000
12/20/2023 23:28:48,992000,-1000.000
12/20/2023 23:28:48,993000,-1000.000
12/20/2023 23:28:48,994000,-1000.000
12/20/2023 23:28:48,995000,-1000.000
12/20/2023 23:28:48,996000,-1000.000
12/20/2023 23:28:48,997000,-1000.000
12/20/2023 23:28:48,998000,-1000.000
12/20/2023 23:28:48,999000,-1000.000
