#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 21:26:35,268000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 21:26:49,668000,-1000.000
12/21/2023 21:26:49,669000,-1000.000
12/21/2023 21:26:49,670000,-1000.000
12/21/2023 21:26:49,671000,-1000.000
12/21/2023 21:26:49,672000,-1000.000
12/21/2023 21:26:49,673000,-1000.000
12/21/2023 21:26:49,674000,-1000.000
12/21/2023 21:26:49,675000,-1000.000
12/21/2023 21:26:49,676000,-1000.000
12/21/2023 21:26:49,677000,-1000.000
12/21/2023 21:26:49,678000,-1000.000
12/21/2023 21:26:49,679000,-1000.000
12/21/2023 21:26:49,680000,-1000.000
12/21/2023 21:26:49,681000,-1000.000
12/21/2023 21:26:49,682000,-1000.000
12/21/2023 21:26:49,683000,-1000.000
12/21/2023 21:26:49,684000,-1000.000
12/21/2023 21:26:49,685000,-1000.000
12/21/2023 21:26:49,686000,-1000.000
12/21/2023 21:26:49,687000,-1000.000
12/21/2023 21:26:49,688000,-1000.000
12/21/2023 21:26:49,689000,-1000.000
12/21/2023 21:26:49,690000,-1000.000
12/21/2023 21:26:49,691000,-1000.000
12/21/2023 21:26:49,692000,-1000.000
12/21/2023 21:26:49,693000,-1000.000
12/21/2023 21:26:49,694000,-1000.000
12/21/2023 21:26:49,695000,-1000.000
12/21/2023 21:26:49,696000,-1000.000
12/21/2023 21:26:49,697000,-1000.000
12/21/2023 21:26:49,698000,-1000.000
12/21/2023 21:26:49,699000,-1000.000
12/21/2023 21:26:49,700000,-1000.000
12/21/2023 21:26:49,701000,-1000.000
12/21/2023 21:26:49,702000,-1000.000
12/21/2023 21:26:49,703000,-1000.000
12/21/2023 21:26:49,704000,-1000.000
12/21/2023 21:26:49,705000,-1000.000
12/21/2023 21:26:49,706000,-1000.000
12/21/2023 21:26:49,707000,-1000.000
12/21/2023 21:26:49,708000,-1000.000
12/21/2023 21:26:49,709000,-1000.000
12/21/2023 21:26:49,710000,-1000.000
12/21/2023 21:26:49,711000,-1000.000
12/21/2023 21:26:49,712000,-1000.000
12/21/2023 21:26:49,713000,-1000.000
12/21/2023 21:26:49,714000,-1000.000
12/21/2023 21:26:49,715000,-1000.000
12/21/2023 21:26:49,716000,-1000.000
12/21/2023 21:26:49,717000,-1000.000
12/21/2023 21:26:49,718000,-1000.000
12/21/2023 21:26:49,719000,-1000.000
12/21/2023 21:26:49,720000,-1000.000
12/21/2023 21:26:49,721000,-1000.000
12/21/2023 21:26:49,722000,-1000.000
12/21/2023 21:26:49,723000,-1000.000
12/21/2023 21:26:49,724000,-1000.000
12/21/2023 21:26:49,725000,-1000.000
12/21/2023 21:26:49,726000,-1000.000
12/21/2023 21:26:49,727000,-1000.000
12/21/2023 21:26:49,728000,-1000.000
12/21/2023 21:26:49,729000,-1000.000
12/21/2023 21:26:49,730000,-1000.000
12/21/2023 21:26:49,731000,-1000.000
12/21/2023 21:26:49,732000,-1000.000
12/21/2023 21:26:49,733000,-1000.000
12/21/2023 21:26:49,734000,-1000.000
12/21/2023 21:26:49,735000,-1000.000
12/21/2023 21:26:49,736000,-1000.000
12/21/2023 21:26:49,737000,-1000.000
12/21/2023 21:26:49,738000,-1000.000
12/21/2023 21:26:49,739000,-1000.000
12/21/2023 21:26:49,740000,-1000.000
12/21/2023 21:26:49,741000,-1000.000
12/21/2023 21:26:49,742000,-1000.000
12/21/2023 21:26:49,743000,-1000.000
12/21/2023 21:26:49,744000,-1000.000
12/21/2023 21:26:49,745000,-1000.000
12/21/2023 21:26:49,746000,-1000.000
12/21/2023 21:26:49,747000,-1000.000
12/21/2023 21:26:49,748000,-1000.000
12/21/2023 21:26:49,749000,-1000.000
12/21/2023 21:26:49,750000,-1000.000
12/21/2023 21:26:49,751000,-1000.000
12/21/2023 21:26:49,752000,-1000.000
12/21/2023 21:26:49,753000,-1000.000
12/21/2023 21:26:49,754000,-1000.000
12/21/2023 21:26:49,755000,-1000.000
12/21/2023 21:26:49,756000,-1000.000
12/21/2023 21:26:49,757000,-1000.000
12/21/2023 21:26:49,758000,-1000.000
12/21/2023 21:26:49,759000,-1000.000
12/21/2023 21:26:49,760000,-1000.000
12/21/2023 21:26:49,761000,-1000.000
12/21/2023 21:26:49,762000,-1000.000
12/21/2023 21:26:49,763000,-1000.000
12/21/2023 21:26:49,764000,-1000.000
12/21/2023 21:26:49,765000,-1000.000
12/21/2023 21:26:49,766000,-1000.000
12/21/2023 21:26:49,767000,-1000.000
12/21/2023 21:26:49,768000,-1000.000
12/21/2023 21:26:49,769000,-1000.000
12/21/2023 21:26:49,770000,-1000.000
12/21/2023 21:26:49,771000,-1000.000
12/21/2023 21:26:49,772000,-1000.000
12/21/2023 21:26:49,773000,-1000.000
12/21/2023 21:26:49,774000,-1000.000
12/21/2023 21:26:49,775000,-1000.000
12/21/2023 21:26:49,776000,-1000.000
12/21/2023 21:26:49,777000,-1000.000
12/21/2023 21:26:49,778000,-1000.000
12/21/2023 21:26:49,779000,-1000.000
12/21/2023 21:26:49,780000,-1000.000
12/21/2023 21:26:49,781000,-1000.000
12/21/2023 21:26:49,782000,-1000.000
12/21/2023 21:26:49,783000,-1000.000
12/21/2023 21:26:49,784000,-1000.000
12/21/2023 21:26:49,785000,-1000.000
12/21/2023 21:26:49,786000,-1000.000
12/21/2023 21:26:49,787000,-1000.000
12/21/2023 21:26:49,788000,-1000.000
12/21/2023 21:26:49,789000,-1000.000
12/21/2023 21:26:49,790000,-1000.000
12/21/2023 21:26:49,791000,-1000.000
12/21/2023 21:26:49,792000,-1000.000
12/21/2023 21:26:49,793000,-1000.000
12/21/2023 21:26:49,794000,-1000.000
12/21/2023 21:26:49,795000,-1000.000
12/21/2023 21:26:49,796000,-1000.000
12/21/2023 21:26:49,797000,-1000.000
