#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 22:23:32,430000,-1000.000
12/20/2023 22:23:32,431000,-1000.000
12/20/2023 22:23:32,432000,-1000.000
12/20/2023 22:23:32,433000,-1000.000
12/20/2023 22:23:32,434000,-1000.000
12/20/2023 22:23:32,435000,-1000.000
12/20/2023 22:23:32,436000,-1000.000
12/20/2023 22:23:32,437000,-1000.000
12/20/2023 22:23:32,438000,-1000.000
12/20/2023 22:23:32,439000,-1000.000
12/20/2023 22:23:32,440000,-1000.000
12/20/2023 22:23:32,441000,-1000.000
12/20/2023 22:23:32,442000,-1000.000
12/20/2023 22:23:32,443000,-1000.000
12/20/2023 22:23:32,444000,-1000.000
12/20/2023 22:23:32,445000,-1000.000
12/20/2023 22:23:32,446000,-1000.000
12/20/2023 22:23:32,447000,-1000.000
12/20/2023 22:23:32,448000,-1000.000
12/20/2023 22:23:32,449000,-1000.000
12/20/2023 22:23:32,450000,-1000.000
12/20/2023 22:23:32,451000,-1000.000
12/20/2023 22:23:32,452000,-1000.000
12/20/2023 22:23:32,453000,-1000.000
12/20/2023 22:23:32,454000,-1000.000
12/20/2023 22:23:32,455000,-1000.000
12/20/2023 22:23:32,456000,-1000.000
12/20/2023 22:23:32,457000,-1000.000
12/20/2023 22:23:32,458000,-1000.000
12/20/2023 22:23:32,459000,-1000.000
12/20/2023 22:23:32,460000,-1000.000
12/20/2023 22:23:32,461000,-1000.000
12/20/2023 22:23:32,462000,-1000.000
12/20/2023 22:23:32,463000,-1000.000
12/20/2023 22:23:32,464000,-1000.000
12/20/2023 22:23:32,465000,-1000.000
12/20/2023 22:23:32,466000,-1000.000
12/20/2023 22:23:32,467000,-1000.000
12/20/2023 22:23:32,468000,-1000.000
12/20/2023 22:23:32,469000,-1000.000
12/20/2023 22:23:32,470000,-1000.000
12/20/2023 22:23:32,471000,-1000.000
12/20/2023 22:23:32,472000,-1000.000
12/20/2023 22:23:32,473000,-1000.000
12/20/2023 22:23:32,474000,-1000.000
12/20/2023 22:23:32,475000,-1000.000
12/20/2023 22:23:32,476000,-1000.000
12/20/2023 22:23:32,477000,-1000.000
12/20/2023 22:23:32,478000,-1000.000
12/20/2023 22:23:32,479000,-1000.000
12/20/2023 22:23:32,480000,-1000.000
12/20/2023 22:23:32,481000,-1000.000
12/20/2023 22:23:32,482000,-1000.000
12/20/2023 22:23:32,483000,-1000.000
12/20/2023 22:23:32,484000,-1000.000
12/20/2023 22:23:32,485000,-1000.000
12/20/2023 22:23:32,486000,-1000.000
12/20/2023 22:23:32,487000,-1000.000
12/20/2023 22:23:32,488000,-1000.000
12/20/2023 22:23:32,489000,-1000.000
12/20/2023 22:23:32,490000,-1000.000
12/20/2023 22:23:32,491000,-1000.000
12/20/2023 22:23:32,492000,-1000.000
12/20/2023 22:23:32,493000,-1000.000
12/20/2023 22:23:32,494000,-1000.000
12/20/2023 22:23:32,495000,-1000.000
12/20/2023 22:23:32,496000,-1000.000
12/20/2023 22:23:32,497000,-1000.000
12/20/2023 22:23:32,498000,-1000.000
12/20/2023 22:23:32,499000,-1000.000
12/20/2023 22:23:32,500000,-1000.000
12/20/2023 22:23:32,501000,-1000.000
12/20/2023 22:23:32,502000,-1000.000
12/20/2023 22:23:32,503000,-1000.000
12/20/2023 22:23:32,504000,-1000.000
12/20/2023 22:23:32,505000,-1000.000
12/20/2023 22:23:32,506000,-1000.000
12/20/2023 22:23:32,507000,-1000.000
12/20/2023 22:23:32,508000,-1000.000
12/20/2023 22:23:32,509000,-1000.000
12/20/2023 22:23:32,510000,-1000.000
12/20/2023 22:23:32,511000,-1000.000
12/20/2023 22:23:32,512000,-1000.000
12/20/2023 22:23:32,513000,-1000.000
12/20/2023 22:23:32,514000,-1000.000
12/20/2023 22:23:32,515000,-1000.000
12/20/2023 22:23:32,516000,-1000.000
12/20/2023 22:23:32,517000,-1000.000
12/20/2023 22:23:32,518000,-1000.000
12/20/2023 22:23:32,519000,-1000.000
12/20/2023 22:23:32,520000,-1000.000
12/20/2023 22:23:32,521000,-1000.000
12/20/2023 22:23:32,522000,-1000.000
12/20/2023 22:23:32,523000,-1000.000
12/20/2023 22:23:32,524000,-1000.000
12/20/2023 22:23:32,525000,-1000.000
12/20/2023 22:23:32,526000,-1000.000
12/20/2023 22:23:32,527000,-1000.000
12/20/2023 22:23:32,528000,-1000.000
12/20/2023 22:23:32,529000,-1000.000
12/20/2023 22:23:32,530000,-1000.000
12/20/2023 22:23:32,531000,-1000.000
12/20/2023 22:23:32,532000,-1000.000
12/20/2023 22:23:32,533000,-1000.000
12/20/2023 22:23:32,534000,-1000.000
12/20/2023 22:23:32,535000,-1000.000
12/20/2023 22:23:32,536000,-1000.000
12/20/2023 22:23:32,537000,-1000.000
12/20/2023 22:23:32,538000,-1000.000
12/20/2023 22:23:32,539000,-1000.000
12/20/2023 22:23:32,540000,-1000.000
12/20/2023 22:23:32,541000,-1000.000
12/20/2023 22:23:32,542000,-1000.000
12/20/2023 22:23:32,543000,-1000.000
12/20/2023 22:23:32,544000,-1000.000
12/20/2023 22:23:32,545000,-1000.000
12/20/2023 22:23:32,546000,-1000.000
12/20/2023 22:23:32,547000,-1000.000
12/20/2023 22:23:32,548000,-1000.000
12/20/2023 22:23:32,549000,-1000.000
12/20/2023 22:23:32,550000,-1000.000
12/20/2023 22:23:32,551000,-1000.000
12/20/2023 22:23:32,552000,-1000.000
12/20/2023 22:23:32,553000,-1000.000
12/20/2023 22:23:32,554000,-1000.000
12/20/2023 22:23:32,555000,-1000.000
12/20/2023 22:23:32,556000,-1000.000
12/20/2023 22:23:32,557000,-1000.000
12/20/2023 22:23:32,558000,-1000.000
12/20/2023 22:23:32,559000,-1000.000
12/20/2023 22:23:32,560000,-1000.000
12/20/2023 22:23:32,561000,-1000.000
12/20/2023 22:23:32,562000,-1000.000
12/20/2023 22:23:32,563000,-1000.000
12/20/2023 22:23:32,564000,-1000.000
12/20/2023 22:23:32,565000,-1000.000
12/20/2023 22:23:32,566000,-1000.000
12/20/2023 22:23:32,567000,-1000.000
12/20/2023 22:23:32,568000,-1000.000
12/20/2023 22:23:32,569000,-1000.000
12/20/2023 22:23:32,570000,-1000.000
12/20/2023 22:23:32,571000,-1000.000
12/20/2023 22:23:32,572000,-1000.000
12/20/2023 22:23:32,573000,-1000.000
12/20/2023 22:23:32,574000,-1000.000
12/20/2023 22:23:32,575000,-1000.000
12/20/2023 22:23:32,576000,-1000.000
12/20/2023 22:23:32,577000,-1000.000
12/20/2023 22:23:32,578000,-1000.000
12/20/2023 22:23:32,579000,-1000.000
12/20/2023 22:23:32,580000,-1000.000
12/20/2023 22:23:32,581000,-1000.000
12/20/2023 22:23:32,582000,-1000.000
12/20/2023 22:23:32,583000,-1000.000
12/20/2023 22:23:32,584000,-1000.000
12/20/2023 22:23:32,585000,-1000.000
12/20/2023 22:23:32,586000,-1000.000
12/20/2023 22:23:32,587000,-1000.000
12/20/2023 22:23:32,588000,-1000.000
12/20/2023 22:23:32,589000,-1000.000
12/20/2023 22:23:32,590000,-1000.000
12/20/2023 22:23:32,591000,-1000.000
12/20/2023 22:23:32,592000,-1000.000
12/20/2023 22:23:32,593000,-1000.000
12/20/2023 22:23:32,594000,-1000.000
12/20/2023 22:23:32,595000,-1000.000
12/20/2023 22:23:32,596000,-1000.000
12/20/2023 22:23:32,597000,-1000.000
12/20/2023 22:23:32,598000,-1000.000
12/20/2023 22:23:32,599000,-1000.000
12/20/2023 22:23:32,600000,-1000.000
12/20/2023 22:23:32,601000,-1000.000
12/20/2023 22:23:32,602000,-1000.000
12/20/2023 22:23:32,603000,-1000.000
12/20/2023 22:23:32,604000,-1000.000
12/20/2023 22:23:32,605000,-1000.000
12/20/2023 22:23:32,606000,-1000.000
12/20/2023 22:23:32,607000,-1000.000
12/20/2023 22:23:32,608000,-1000.000
12/20/2023 22:23:32,609000,-1000.000
12/20/2023 22:23:32,610000,-1000.000
12/20/2023 22:23:32,611000,-1000.000
12/20/2023 22:23:32,612000,-1000.000
12/20/2023 22:23:32,613000,-1000.000
12/20/2023 22:23:32,614000,-1000.000
12/20/2023 22:23:32,615000,-1000.000
12/20/2023 22:23:32,616000,-1000.000
12/20/2023 22:23:32,617000,-1000.000
12/20/2023 22:23:32,618000,-1000.000
12/20/2023 22:23:32,619000,-1000.000
12/20/2023 22:23:32,620000,-1000.000
12/20/2023 22:23:32,621000,-1000.000
12/20/2023 22:23:32,622000,-1000.000
12/20/2023 22:23:32,623000,-1000.000
12/20/2023 22:23:32,624000,-1000.000
12/20/2023 22:23:32,625000,-1000.000
12/20/2023 22:23:32,626000,-1000.000
12/20/2023 22:23:32,627000,-1000.000
12/20/2023 22:23:32,628000,-1000.000
12/20/2023 22:23:32,629000,-1000.000
12/20/2023 22:23:32,630000,-1000.000
12/20/2023 22:23:32,631000,-1000.000
12/20/2023 22:23:32,632000,-1000.000
12/20/2023 22:23:32,633000,-1000.000
12/20/2023 22:23:32,634000,-1000.000
12/20/2023 22:23:32,635000,-1000.000
12/20/2023 22:23:32,636000,-1000.000
12/20/2023 22:23:32,637000,-1000.000
12/20/2023 22:23:32,638000,-1000.000
12/20/2023 22:23:32,639000,-1000.000
12/20/2023 22:23:32,640000,-1000.000
12/20/2023 22:23:32,641000,-1000.000
12/20/2023 22:23:32,642000,-1000.000
12/20/2023 22:23:32,643000,-1000.000
12/20/2023 22:23:32,644000,-1000.000
12/20/2023 22:23:32,645000,-1000.000
12/20/2023 22:23:32,646000,-1000.000
12/20/2023 22:23:32,647000,-1000.000
12/20/2023 22:23:32,648000,-1000.000
12/20/2023 22:23:32,649000,-1000.000
12/20/2023 22:23:32,650000,-1000.000
12/20/2023 22:23:32,651000,-1000.000
12/20/2023 22:23:32,652000,-1000.000
12/20/2023 22:23:32,653000,-1000.000
12/20/2023 22:23:32,654000,-1000.000
12/20/2023 22:23:32,655000,-1000.000
12/20/2023 22:23:32,656000,-1000.000
12/20/2023 22:23:32,657000,-1000.000
12/20/2023 22:23:32,658000,-1000.000
12/20/2023 22:23:32,659000,-1000.000
12/20/2023 22:23:32,660000,-1000.000
12/20/2023 22:23:32,661000,-1000.000
12/20/2023 22:23:32,662000,-1000.000
12/20/2023 22:23:32,663000,-1000.000
12/20/2023 22:23:32,664000,-1000.000
12/20/2023 22:23:32,665000,-1000.000
12/20/2023 22:23:32,666000,-1000.000
12/20/2023 22:23:32,667000,-1000.000
12/20/2023 22:23:32,668000,-1000.000
12/20/2023 22:23:32,669000,-1000.000
12/20/2023 22:23:32,670000,-1000.000
12/20/2023 22:23:32,671000,-1000.000
12/20/2023 22:23:32,672000,-1000.000
12/20/2023 22:23:32,673000,-1000.000
12/20/2023 22:23:32,674000,-1000.000
12/20/2023 22:23:32,675000,-1000.000
12/20/2023 22:23:32,676000,-1000.000
12/20/2023 22:23:32,677000,-1000.000
12/20/2023 22:23:32,678000,-1000.000
12/20/2023 22:23:32,679000,-1000.000
12/20/2023 22:23:32,680000,-1000.000
12/20/2023 22:23:32,681000,-1000.000
12/20/2023 22:23:32,682000,-1000.000
12/20/2023 22:23:32,683000,-1000.000
12/20/2023 22:23:32,684000,-1000.000
12/20/2023 22:23:32,685000,-1000.000
12/20/2023 22:23:32,686000,-1000.000
12/20/2023 22:23:32,687000,-1000.000
12/20/2023 22:23:32,688000,-1000.000
12/20/2023 22:23:32,689000,-1000.000
12/20/2023 22:23:32,690000,-1000.000
12/20/2023 22:23:32,691000,-1000.000
12/20/2023 22:23:32,692000,-1000.000
12/20/2023 22:23:32,693000,-1000.000
12/20/2023 22:23:32,694000,-1000.000
12/20/2023 22:23:32,695000,-1000.000
12/20/2023 22:23:32,696000,-1000.000
12/20/2023 22:23:32,697000,-1000.000
12/20/2023 22:23:32,698000,-1000.000
12/20/2023 22:23:32,699000,-1000.000
12/20/2023 22:23:32,700000,-1000.000
12/20/2023 22:23:32,701000,-1000.000
12/20/2023 22:23:32,702000,-1000.000
12/20/2023 22:23:32,703000,-1000.000
12/20/2023 22:23:32,704000,-1000.000
12/20/2023 22:23:32,705000,-1000.000
12/20/2023 22:23:32,706000,-1000.000
12/20/2023 22:23:32,707000,-1000.000
12/20/2023 22:23:32,708000,-1000.000
12/20/2023 22:23:32,709000,-1000.000
12/20/2023 22:23:32,710000,-1000.000
12/20/2023 22:23:32,711000,-1000.000
12/20/2023 22:23:32,712000,-1000.000
12/20/2023 22:23:32,713000,-1000.000
12/20/2023 22:23:32,714000,-1000.000
12/20/2023 22:23:32,715000,-1000.000
12/20/2023 22:23:32,716000,-1000.000
12/20/2023 22:23:32,717000,-1000.000
12/20/2023 22:23:32,718000,-1000.000
12/20/2023 22:23:32,719000,-1000.000
12/20/2023 22:23:32,720000,-1000.000
12/20/2023 22:23:32,721000,-1000.000
12/20/2023 22:23:32,722000,-1000.000
12/20/2023 22:23:32,723000,-1000.000
12/20/2023 22:23:32,724000,-1000.000
12/20/2023 22:23:32,725000,-1000.000
12/20/2023 22:23:32,726000,-1000.000
12/20/2023 22:23:32,727000,-1000.000
12/20/2023 22:23:32,728000,-1000.000
12/20/2023 22:23:32,729000,-1000.000
12/20/2023 22:23:32,730000,-1000.000
12/20/2023 22:23:32,731000,-1000.000
12/20/2023 22:23:32,732000,-1000.000
12/20/2023 22:23:32,733000,-1000.000
12/20/2023 22:23:32,734000,-1000.000
12/20/2023 22:23:32,735000,-1000.000
12/20/2023 22:23:32,736000,-1000.000
12/20/2023 22:23:32,737000,-1000.000
12/20/2023 22:23:32,738000,-1000.000
12/20/2023 22:23:32,739000,-1000.000
12/20/2023 22:23:32,740000,-1000.000
12/20/2023 22:23:32,741000,-1000.000
12/20/2023 22:23:32,742000,-1000.000
12/20/2023 22:23:32,743000,-1000.000
12/20/2023 22:23:32,744000,-1000.000
12/20/2023 22:23:32,745000,-1000.000
12/20/2023 22:23:32,746000,-1000.000
12/20/2023 22:23:32,747000,-1000.000
12/20/2023 22:23:32,748000,-1000.000
12/20/2023 22:23:32,749000,-1000.000
12/20/2023 22:23:32,750000,-1000.000
12/20/2023 22:23:32,751000,-1000.000
12/20/2023 22:23:32,752000,-1000.000
12/20/2023 22:23:32,753000,-1000.000
12/20/2023 22:23:32,754000,-1000.000
12/20/2023 22:23:32,755000,-1000.000
12/20/2023 22:23:32,756000,-1000.000
12/20/2023 22:23:32,757000,-1000.000
12/20/2023 22:23:32,758000,-1000.000
12/20/2023 22:23:32,759000,-1000.000
12/20/2023 22:23:32,760000,-1000.000
12/20/2023 22:23:32,761000,-1000.000
12/20/2023 22:23:32,762000,-1000.000
12/20/2023 22:23:32,763000,-1000.000
12/20/2023 22:23:32,764000,-1000.000
12/20/2023 22:23:32,765000,-1000.000
12/20/2023 22:23:32,766000,-1000.000
12/20/2023 22:23:32,767000,-1000.000
12/20/2023 22:23:32,768000,-1000.000
12/20/2023 22:23:32,769000,-1000.000
12/20/2023 22:23:32,770000,-1000.000
12/20/2023 22:23:32,771000,-1000.000
12/20/2023 22:23:32,772000,-1000.000
12/20/2023 22:23:32,773000,-1000.000
12/20/2023 22:23:32,774000,-1000.000
12/20/2023 22:23:32,775000,-1000.000
12/20/2023 22:23:32,776000,-1000.000
12/20/2023 22:23:32,777000,-1000.000
12/20/2023 22:23:32,778000,-1000.000
12/20/2023 22:23:32,779000,-1000.000
12/20/2023 22:23:32,780000,-1000.000
12/20/2023 22:23:32,781000,-1000.000
12/20/2023 22:23:32,782000,-1000.000
12/20/2023 22:23:32,783000,-1000.000
12/20/2023 22:23:32,784000,-1000.000
12/20/2023 22:23:32,785000,-1000.000
12/20/2023 22:23:32,786000,-1000.000
12/20/2023 22:23:32,787000,-1000.000
12/20/2023 22:23:32,788000,-1000.000
12/20/2023 22:23:32,789000,-1000.000
12/20/2023 22:23:32,790000,-1000.000
12/20/2023 22:23:32,791000,-1000.000
12/20/2023 22:23:32,792000,-1000.000
12/20/2023 22:23:32,793000,-1000.000
12/20/2023 22:23:32,794000,-1000.000
12/20/2023 22:23:32,795000,-1000.000
12/20/2023 22:23:32,796000,-1000.000
12/20/2023 22:23:32,797000,-1000.000
12/20/2023 22:23:32,798000,-1000.000
12/20/2023 22:23:32,799000,-1000.000
12/20/2023 22:23:32,800000,-1000.000
12/20/2023 22:23:32,801000,-1000.000
12/20/2023 22:23:32,802000,-1000.000
12/20/2023 22:23:32,803000,-1000.000
12/20/2023 22:23:32,804000,-1000.000
12/20/2023 22:23:32,805000,-1000.000
12/20/2023 22:23:32,806000,-1000.000
12/20/2023 22:23:32,807000,-1000.000
12/20/2023 22:23:32,808000,-1000.000
12/20/2023 22:23:32,809000,-1000.000
12/20/2023 22:23:32,810000,-1000.000
12/20/2023 22:23:32,811000,-1000.000
12/20/2023 22:23:32,812000,-1000.000
12/20/2023 22:23:32,813000,-1000.000
12/20/2023 22:23:32,814000,-1000.000
12/20/2023 22:23:32,815000,-1000.000
12/20/2023 22:23:32,816000,-1000.000
12/20/2023 22:23:32,817000,-1000.000
12/20/2023 22:23:32,818000,-1000.000
12/20/2023 22:23:32,819000,-1000.000
12/20/2023 22:23:32,820000,-1000.000
12/20/2023 22:23:32,821000,-1000.000
12/20/2023 22:23:32,822000,-1000.000
12/20/2023 22:23:32,823000,-1000.000
12/20/2023 22:23:32,824000,-1000.000
12/20/2023 22:23:32,825000,-1000.000
12/20/2023 22:23:32,826000,-1000.000
12/20/2023 22:23:32,827000,-1000.000
12/20/2023 22:23:32,828000,-1000.000
12/20/2023 22:23:32,829000,-1000.000
12/20/2023 22:23:32,830000,-1000.000
12/20/2023 22:23:32,831000,-1000.000
12/20/2023 22:23:32,832000,-1000.000
12/20/2023 22:23:32,833000,-1000.000
12/20/2023 22:23:32,834000,-1000.000
12/20/2023 22:23:32,835000,-1000.000
12/20/2023 22:23:32,836000,-1000.000
12/20/2023 22:23:32,837000,-1000.000
12/20/2023 22:23:32,838000,-1000.000
12/20/2023 22:23:32,839000,-1000.000
12/20/2023 22:23:32,840000,-1000.000
12/20/2023 22:23:32,841000,-1000.000
12/20/2023 22:23:32,842000,-1000.000
12/20/2023 22:23:32,843000,-1000.000
12/20/2023 22:23:32,844000,-1000.000
12/20/2023 22:23:32,845000,-1000.000
12/20/2023 22:23:32,846000,-1000.000
12/20/2023 22:23:32,847000,-1000.000
12/20/2023 22:23:32,848000,-1000.000
12/20/2023 22:23:32,849000,-1000.000
12/20/2023 22:23:32,850000,-1000.000
12/20/2023 22:23:32,851000,-1000.000
12/20/2023 22:23:32,852000,-1000.000
12/20/2023 22:23:32,853000,-1000.000
12/20/2023 22:23:32,854000,-1000.000
12/20/2023 22:23:32,855000,-1000.000
12/20/2023 22:23:32,856000,-1000.000
12/20/2023 22:23:32,857000,-1000.000
12/20/2023 22:23:32,858000,-1000.000
12/20/2023 22:23:32,859000,-1000.000
12/20/2023 22:23:32,860000,-1000.000
12/20/2023 22:23:32,861000,-1000.000
12/20/2023 22:23:32,862000,-1000.000
12/20/2023 22:23:32,863000,-1000.000
12/20/2023 22:23:32,864000,-1000.000
12/20/2023 22:23:32,865000,-1000.000
12/20/2023 22:23:32,866000,-1000.000
12/20/2023 22:23:32,867000,-1000.000
12/20/2023 22:23:32,868000,-1000.000
12/20/2023 22:23:32,869000,-1000.000
12/20/2023 22:23:32,870000,-1000.000
12/20/2023 22:23:32,871000,-1000.000
12/20/2023 22:23:32,872000,-1000.000
12/20/2023 22:23:32,873000,-1000.000
12/20/2023 22:23:32,874000,-1000.000
12/20/2023 22:23:32,875000,-1000.000
12/20/2023 22:23:32,876000,-1000.000
12/20/2023 22:23:32,877000,-1000.000
12/20/2023 22:23:32,878000,-1000.000
12/20/2023 22:23:32,879000,-1000.000
12/20/2023 22:23:32,880000,-1000.000
12/20/2023 22:23:32,881000,-1000.000
12/20/2023 22:23:32,882000,-1000.000
12/20/2023 22:23:32,883000,-1000.000
12/20/2023 22:23:32,884000,-1000.000
12/20/2023 22:23:32,885000,-1000.000
12/20/2023 22:23:32,886000,-1000.000
12/20/2023 22:23:32,887000,-1000.000
12/20/2023 22:23:32,888000,-1000.000
12/20/2023 22:23:32,889000,-1000.000
12/20/2023 22:23:32,890000,-1000.000
12/20/2023 22:23:32,891000,-1000.000
12/20/2023 22:23:32,892000,-1000.000
12/20/2023 22:23:32,893000,-1000.000
12/20/2023 22:23:32,894000,-1000.000
12/20/2023 22:23:32,895000,-1000.000
12/20/2023 22:23:32,896000,-1000.000
12/20/2023 22:23:32,897000,-1000.000
12/20/2023 22:23:32,898000,-1000.000
12/20/2023 22:23:32,899000,-1000.000
12/20/2023 22:23:32,900000,-1000.000
12/20/2023 22:23:32,901000,-1000.000
12/20/2023 22:23:32,902000,-1000.000
12/20/2023 22:23:32,903000,-1000.000
12/20/2023 22:23:32,904000,-1000.000
12/20/2023 22:23:32,905000,-1000.000
12/20/2023 22:23:32,906000,-1000.000
12/20/2023 22:23:32,907000,-1000.000
12/20/2023 22:23:32,908000,-1000.000
12/20/2023 22:23:32,909000,-1000.000
12/20/2023 22:23:32,910000,-1000.000
12/20/2023 22:23:32,911000,-1000.000
12/20/2023 22:23:32,912000,-1000.000
12/20/2023 22:23:32,913000,-1000.000
12/20/2023 22:23:32,914000,-1000.000
12/20/2023 22:23:32,915000,-1000.000
12/20/2023 22:23:32,916000,-1000.000
12/20/2023 22:23:32,917000,-1000.000
12/20/2023 22:23:32,918000,-1000.000
12/20/2023 22:23:32,919000,-1000.000
12/20/2023 22:23:32,920000,-1000.000
12/20/2023 22:23:32,921000,-1000.000
12/20/2023 22:23:32,922000,-1000.000
12/20/2023 22:23:32,923000,-1000.000
12/20/2023 22:23:32,924000,-1000.000
12/20/2023 22:23:32,925000,-1000.000
12/20/2023 22:23:32,926000,-1000.000
12/20/2023 22:23:32,927000,-1000.000
12/20/2023 22:23:32,928000,-1000.000
12/20/2023 22:23:32,929000,-1000.000
12/20/2023 22:23:32,930000,-1000.000
12/20/2023 22:23:32,931000,-1000.000
12/20/2023 22:23:32,932000,-1000.000
12/20/2023 22:23:32,933000,-1000.000
12/20/2023 22:23:32,934000,-1000.000
12/20/2023 22:23:32,935000,-1000.000
12/20/2023 22:23:32,936000,-1000.000
12/20/2023 22:23:32,937000,-1000.000
12/20/2023 22:23:32,938000,-1000.000
12/20/2023 22:23:32,939000,-1000.000
12/20/2023 22:23:32,940000,-1000.000
12/20/2023 22:23:32,941000,-1000.000
12/20/2023 22:23:32,942000,-1000.000
12/20/2023 22:23:32,943000,-1000.000
12/20/2023 22:23:32,944000,-1000.000
12/20/2023 22:23:32,945000,-1000.000
12/20/2023 22:23:32,946000,-1000.000
12/20/2023 22:23:32,947000,-1000.000
12/20/2023 22:23:32,948000,-1000.000
12/20/2023 22:23:32,949000,-1000.000
12/20/2023 22:23:32,950000,-1000.000
12/20/2023 22:23:32,951000,-1000.000
12/20/2023 22:23:32,952000,-1000.000
12/20/2023 22:23:32,953000,-1000.000
12/20/2023 22:23:32,954000,-1000.000
12/20/2023 22:23:32,955000,-1000.000
