#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 20:11:56,411000,-1000.000
12/20/2023 20:11:56,412000,-1000.000
12/20/2023 20:11:56,413000,-1000.000
12/20/2023 20:11:56,414000,-1000.000
12/20/2023 20:11:56,415000,-1000.000
12/20/2023 20:11:56,416000,-1000.000
12/20/2023 20:11:56,417000,-1000.000
12/20/2023 20:11:56,418000,-1000.000
12/20/2023 20:11:56,419000,-1000.000
12/20/2023 20:11:56,420000,-1000.000
12/20/2023 20:11:56,421000,-1000.000
12/20/2023 20:11:56,422000,-1000.000
12/20/2023 20:11:56,423000,-1000.000
12/20/2023 20:11:56,424000,-1000.000
12/20/2023 20:11:56,425000,-1000.000
12/20/2023 20:11:56,426000,-1000.000
12/20/2023 20:11:56,427000,-1000.000
12/20/2023 20:11:56,428000,-1000.000
12/20/2023 20:11:56,429000,-1000.000
12/20/2023 20:11:56,430000,-1000.000
12/20/2023 20:11:56,431000,-1000.000
12/20/2023 20:11:56,432000,-1000.000
12/20/2023 20:11:56,433000,-1000.000
12/20/2023 20:11:56,434000,-1000.000
12/20/2023 20:11:56,435000,-1000.000
12/20/2023 20:11:56,436000,-1000.000
12/20/2023 20:11:56,437000,-1000.000
12/20/2023 20:11:56,438000,-1000.000
12/20/2023 20:11:56,439000,-1000.000
12/20/2023 20:11:56,440000,-1000.000
12/20/2023 20:11:56,441000,-1000.000
12/20/2023 20:11:56,442000,-1000.000
12/20/2023 20:11:56,443000,-1000.000
12/20/2023 20:11:56,444000,-1000.000
12/20/2023 20:11:56,445000,-1000.000
12/20/2023 20:11:56,446000,-1000.000
12/20/2023 20:11:56,447000,-1000.000
12/20/2023 20:11:56,448000,-1000.000
12/20/2023 20:11:56,449000,-1000.000
12/20/2023 20:11:56,450000,-1000.000
12/20/2023 20:11:56,451000,-1000.000
12/20/2023 20:11:56,452000,-1000.000
12/20/2023 20:11:56,453000,-1000.000
12/20/2023 20:11:56,454000,-1000.000
12/20/2023 20:11:56,455000,-1000.000
12/20/2023 20:11:56,456000,-1000.000
12/20/2023 20:11:56,457000,-1000.000
12/20/2023 20:11:56,458000,-1000.000
12/20/2023 20:11:56,459000,-1000.000
12/20/2023 20:11:56,460000,-1000.000
12/20/2023 20:11:56,461000,-1000.000
12/20/2023 20:11:56,462000,-1000.000
12/20/2023 20:11:56,463000,-1000.000
12/20/2023 20:11:56,464000,-1000.000
12/20/2023 20:11:56,465000,-1000.000
12/20/2023 20:11:56,466000,-1000.000
12/20/2023 20:11:56,467000,-1000.000
12/20/2023 20:11:56,468000,-1000.000
12/20/2023 20:11:56,469000,-1000.000
12/20/2023 20:11:56,470000,-1000.000
12/20/2023 20:11:56,471000,-1000.000
12/20/2023 20:11:56,472000,-1000.000
12/20/2023 20:11:56,473000,-1000.000
12/20/2023 20:11:56,474000,-1000.000
12/20/2023 20:11:56,475000,-1000.000
12/20/2023 20:11:56,476000,-1000.000
12/20/2023 20:11:56,477000,-1000.000
12/20/2023 20:11:56,478000,-1000.000
12/20/2023 20:11:56,479000,-1000.000
12/20/2023 20:11:56,480000,-1000.000
12/20/2023 20:11:56,481000,-1000.000
12/20/2023 20:11:56,482000,-1000.000
12/20/2023 20:11:56,483000,-1000.000
12/20/2023 20:11:56,484000,-1000.000
12/20/2023 20:11:56,485000,-1000.000
12/20/2023 20:11:56,486000,-1000.000
12/20/2023 20:11:56,487000,-1000.000
12/20/2023 20:11:56,488000,-1000.000
12/20/2023 20:11:56,489000,-1000.000
12/20/2023 20:11:56,490000,-1000.000
12/20/2023 20:11:56,491000,-1000.000
12/20/2023 20:11:56,492000,-1000.000
12/20/2023 20:11:56,493000,-1000.000
12/20/2023 20:11:56,494000,-1000.000
12/20/2023 20:11:56,495000,-1000.000
12/20/2023 20:11:56,496000,-1000.000
12/20/2023 20:11:56,497000,-1000.000
12/20/2023 20:11:56,498000,-1000.000
12/20/2023 20:11:56,499000,-1000.000
12/20/2023 20:11:56,500000,-1000.000
12/20/2023 20:11:56,501000,-1000.000
12/20/2023 20:11:56,502000,-1000.000
12/20/2023 20:11:56,503000,-1000.000
12/20/2023 20:11:56,504000,-1000.000
12/20/2023 20:11:56,505000,-1000.000
12/20/2023 20:11:56,506000,-1000.000
12/20/2023 20:11:56,507000,-1000.000
12/20/2023 20:11:56,508000,-1000.000
12/20/2023 20:11:56,509000,-1000.000
12/20/2023 20:11:56,510000,-1000.000
12/20/2023 20:11:56,511000,-1000.000
12/20/2023 20:11:56,512000,-1000.000
12/20/2023 20:11:56,513000,-1000.000
12/20/2023 20:11:56,514000,-1000.000
12/20/2023 20:11:56,515000,-1000.000
12/20/2023 20:11:56,516000,-1000.000
12/20/2023 20:11:56,517000,-1000.000
12/20/2023 20:11:56,518000,-1000.000
12/20/2023 20:11:56,519000,-1000.000
12/20/2023 20:11:56,520000,-1000.000
12/20/2023 20:11:56,521000,-1000.000
12/20/2023 20:11:56,522000,-1000.000
12/20/2023 20:11:56,523000,-1000.000
12/20/2023 20:11:56,524000,-1000.000
12/20/2023 20:11:56,525000,-1000.000
12/20/2023 20:11:56,526000,-1000.000
12/20/2023 20:11:56,527000,-1000.000
12/20/2023 20:11:56,528000,-1000.000
12/20/2023 20:11:56,529000,-1000.000
12/20/2023 20:11:56,530000,-1000.000
12/20/2023 20:11:56,531000,-1000.000
12/20/2023 20:11:56,532000,-1000.000
12/20/2023 20:11:56,533000,-1000.000
12/20/2023 20:11:56,534000,-1000.000
12/20/2023 20:11:56,535000,-1000.000
12/20/2023 20:11:56,536000,-1000.000
12/20/2023 20:11:56,537000,-1000.000
12/20/2023 20:11:56,538000,-1000.000
12/20/2023 20:11:56,539000,-1000.000
12/20/2023 20:11:56,540000,-1000.000
12/20/2023 20:11:56,541000,-1000.000
12/20/2023 20:11:56,542000,-1000.000
12/20/2023 20:11:56,543000,-1000.000
12/20/2023 20:11:56,544000,-1000.000
12/20/2023 20:11:56,545000,-1000.000
12/20/2023 20:11:56,546000,-1000.000
12/20/2023 20:11:56,547000,-1000.000
12/20/2023 20:11:56,548000,-1000.000
12/20/2023 20:11:56,549000,-1000.000
12/20/2023 20:11:56,550000,-1000.000
12/20/2023 20:11:56,551000,-1000.000
12/20/2023 20:11:56,552000,-1000.000
12/20/2023 20:11:56,553000,-1000.000
12/20/2023 20:11:56,554000,-1000.000
12/20/2023 20:11:56,555000,-1000.000
12/20/2023 20:11:56,556000,-1000.000
12/20/2023 20:11:56,557000,-1000.000
12/20/2023 20:11:56,558000,-1000.000
12/20/2023 20:11:56,559000,-1000.000
12/20/2023 20:11:56,560000,-1000.000
12/20/2023 20:11:56,561000,-1000.000
12/20/2023 20:11:56,562000,-1000.000
12/20/2023 20:11:56,563000,-1000.000
12/20/2023 20:11:56,564000,-1000.000
12/20/2023 20:11:56,565000,-1000.000
12/20/2023 20:11:56,566000,-1000.000
12/20/2023 20:11:56,567000,-1000.000
12/20/2023 20:11:56,568000,-1000.000
12/20/2023 20:11:56,569000,-1000.000
12/20/2023 20:11:56,570000,-1000.000
12/20/2023 20:11:56,571000,-1000.000
12/20/2023 20:11:56,572000,-1000.000
12/20/2023 20:11:56,573000,-1000.000
12/20/2023 20:11:56,574000,-1000.000
12/20/2023 20:11:56,575000,-1000.000
12/20/2023 20:11:56,576000,-1000.000
12/20/2023 20:11:56,577000,-1000.000
12/20/2023 20:11:56,578000,-1000.000
12/20/2023 20:11:56,579000,-1000.000
12/20/2023 20:11:56,580000,-1000.000
12/20/2023 20:11:56,581000,-1000.000
12/20/2023 20:11:56,582000,-1000.000
12/20/2023 20:11:56,583000,-1000.000
12/20/2023 20:11:56,584000,-1000.000
12/20/2023 20:11:56,585000,-1000.000
12/20/2023 20:11:56,586000,-1000.000
12/20/2023 20:11:56,587000,-1000.000
12/20/2023 20:11:56,588000,-1000.000
12/20/2023 20:11:56,589000,-1000.000
12/20/2023 20:11:56,590000,-1000.000
12/20/2023 20:11:56,591000,-1000.000
12/20/2023 20:11:56,592000,-1000.000
12/20/2023 20:11:56,593000,-1000.000
12/20/2023 20:11:56,594000,-1000.000
12/20/2023 20:11:56,595000,-1000.000
12/20/2023 20:11:56,596000,-1000.000
12/20/2023 20:11:56,597000,-1000.000
12/20/2023 20:11:56,598000,-1000.000
12/20/2023 20:11:56,599000,-1000.000
12/20/2023 20:11:56,600000,-1000.000
12/20/2023 20:11:56,601000,-1000.000
12/20/2023 20:11:56,602000,-1000.000
12/20/2023 20:11:56,603000,-1000.000
12/20/2023 20:11:56,604000,-1000.000
12/20/2023 20:11:56,605000,-1000.000
12/20/2023 20:11:56,606000,-1000.000
12/20/2023 20:11:56,607000,-1000.000
12/20/2023 20:11:56,608000,-1000.000
12/20/2023 20:11:56,609000,-1000.000
12/20/2023 20:11:56,610000,-1000.000
12/20/2023 20:11:56,611000,-1000.000
12/20/2023 20:11:56,612000,-1000.000
12/20/2023 20:11:56,613000,-1000.000
12/20/2023 20:11:56,614000,-1000.000
12/20/2023 20:11:56,615000,-1000.000
12/20/2023 20:11:56,616000,-1000.000
12/20/2023 20:11:56,617000,-1000.000
12/20/2023 20:11:56,618000,-1000.000
12/20/2023 20:11:56,619000,-1000.000
12/20/2023 20:11:56,620000,-1000.000
12/20/2023 20:11:56,621000,-1000.000
12/20/2023 20:11:56,622000,-1000.000
12/20/2023 20:11:56,623000,-1000.000
12/20/2023 20:11:56,624000,-1000.000
12/20/2023 20:11:56,625000,-1000.000
12/20/2023 20:11:56,626000,-1000.000
12/20/2023 20:11:56,627000,-1000.000
12/20/2023 20:11:56,628000,-1000.000
12/20/2023 20:11:56,629000,-1000.000
12/20/2023 20:11:56,630000,-1000.000
12/20/2023 20:11:56,631000,-1000.000
12/20/2023 20:11:56,632000,-1000.000
12/20/2023 20:11:56,633000,-1000.000
12/20/2023 20:11:56,634000,-1000.000
12/20/2023 20:11:56,635000,-1000.000
12/20/2023 20:11:56,636000,-1000.000
12/20/2023 20:11:56,637000,-1000.000
12/20/2023 20:11:56,638000,-1000.000
12/20/2023 20:11:56,639000,-1000.000
12/20/2023 20:11:56,640000,-1000.000
12/20/2023 20:11:56,641000,-1000.000
12/20/2023 20:11:56,642000,-1000.000
12/20/2023 20:11:56,643000,-1000.000
12/20/2023 20:11:56,644000,-1000.000
12/20/2023 20:11:56,645000,-1000.000
12/20/2023 20:11:56,646000,-1000.000
12/20/2023 20:11:56,647000,-1000.000
12/20/2023 20:11:56,648000,-1000.000
12/20/2023 20:11:56,649000,-1000.000
12/20/2023 20:11:56,650000,-1000.000
12/20/2023 20:11:56,651000,-1000.000
12/20/2023 20:11:56,652000,-1000.000
12/20/2023 20:11:56,653000,-1000.000
12/20/2023 20:11:56,654000,-1000.000
12/20/2023 20:11:56,655000,-1000.000
12/20/2023 20:11:56,656000,-1000.000
12/20/2023 20:11:56,657000,-1000.000
12/20/2023 20:11:56,658000,-1000.000
12/20/2023 20:11:56,659000,-1000.000
12/20/2023 20:11:56,660000,-1000.000
12/20/2023 20:11:56,661000,-1000.000
12/20/2023 20:11:56,662000,-1000.000
12/20/2023 20:11:56,663000,-1000.000
12/20/2023 20:11:56,664000,-1000.000
12/20/2023 20:11:56,665000,-1000.000
12/20/2023 20:11:56,666000,-1000.000
12/20/2023 20:11:56,667000,-1000.000
12/20/2023 20:11:56,668000,-1000.000
12/20/2023 20:11:56,669000,-1000.000
12/20/2023 20:11:56,670000,-1000.000
12/20/2023 20:11:56,671000,-1000.000
12/20/2023 20:11:56,672000,-1000.000
12/20/2023 20:11:56,673000,-1000.000
12/20/2023 20:11:56,674000,-1000.000
12/20/2023 20:11:56,675000,-1000.000
12/20/2023 20:11:56,676000,-1000.000
12/20/2023 20:11:56,677000,-1000.000
12/20/2023 20:11:56,678000,-1000.000
12/20/2023 20:11:56,679000,-1000.000
12/20/2023 20:11:56,680000,-1000.000
12/20/2023 20:11:56,681000,-1000.000
12/20/2023 20:11:56,682000,-1000.000
12/20/2023 20:11:56,683000,-1000.000
12/20/2023 20:11:56,684000,-1000.000
12/20/2023 20:11:56,685000,-1000.000
12/20/2023 20:11:56,686000,-1000.000
12/20/2023 20:11:56,687000,-1000.000
12/20/2023 20:11:56,688000,-1000.000
12/20/2023 20:11:56,689000,-1000.000
12/20/2023 20:11:56,690000,-1000.000
12/20/2023 20:11:56,691000,-1000.000
12/20/2023 20:11:56,692000,-1000.000
12/20/2023 20:11:56,693000,-1000.000
12/20/2023 20:11:56,694000,-1000.000
12/20/2023 20:11:56,695000,-1000.000
12/20/2023 20:11:56,696000,-1000.000
12/20/2023 20:11:56,697000,-1000.000
12/20/2023 20:11:56,698000,-1000.000
12/20/2023 20:11:56,699000,-1000.000
12/20/2023 20:11:56,700000,-1000.000
12/20/2023 20:11:56,701000,-1000.000
12/20/2023 20:11:56,702000,-1000.000
12/20/2023 20:11:56,703000,-1000.000
12/20/2023 20:11:56,704000,-1000.000
12/20/2023 20:11:56,705000,-1000.000
12/20/2023 20:11:56,706000,-1000.000
12/20/2023 20:11:56,707000,-1000.000
12/20/2023 20:11:56,708000,-1000.000
12/20/2023 20:11:56,709000,-1000.000
12/20/2023 20:11:56,710000,-1000.000
12/20/2023 20:11:56,711000,-1000.000
12/20/2023 20:11:56,712000,-1000.000
12/20/2023 20:11:56,713000,-1000.000
12/20/2023 20:11:56,714000,-1000.000
12/20/2023 20:11:56,715000,-1000.000
12/20/2023 20:11:56,716000,-1000.000
12/20/2023 20:11:56,717000,-1000.000
12/20/2023 20:11:56,718000,-1000.000
12/20/2023 20:11:56,719000,-1000.000
12/20/2023 20:11:56,720000,-1000.000
12/20/2023 20:11:56,721000,-1000.000
12/20/2023 20:11:56,722000,-1000.000
12/20/2023 20:11:56,723000,-1000.000
12/20/2023 20:11:56,724000,-1000.000
12/20/2023 20:11:56,725000,-1000.000
12/20/2023 20:11:56,726000,-1000.000
12/20/2023 20:11:56,727000,-1000.000
12/20/2023 20:11:56,728000,-1000.000
12/20/2023 20:11:56,729000,-1000.000
12/20/2023 20:11:56,730000,-1000.000
12/20/2023 20:11:56,731000,-1000.000
12/20/2023 20:11:56,732000,-1000.000
12/20/2023 20:11:56,733000,-1000.000
12/20/2023 20:11:56,734000,-1000.000
12/20/2023 20:11:56,735000,-1000.000
12/20/2023 20:11:56,736000,-1000.000
12/20/2023 20:11:56,737000,-1000.000
12/20/2023 20:11:56,738000,-1000.000
12/20/2023 20:11:56,739000,-1000.000
12/20/2023 20:11:56,740000,-1000.000
12/20/2023 20:11:56,741000,-1000.000
12/20/2023 20:11:56,742000,-1000.000
12/20/2023 20:11:56,743000,-1000.000
12/20/2023 20:11:56,744000,-1000.000
12/20/2023 20:11:56,745000,-1000.000
12/20/2023 20:11:56,746000,-1000.000
12/20/2023 20:11:56,747000,-1000.000
12/20/2023 20:11:56,748000,-1000.000
12/20/2023 20:11:56,749000,-1000.000
12/20/2023 20:11:56,750000,-1000.000
12/20/2023 20:11:56,751000,-1000.000
12/20/2023 20:11:56,752000,-1000.000
12/20/2023 20:11:56,753000,-1000.000
12/20/2023 20:11:56,754000,-1000.000
12/20/2023 20:11:56,755000,-1000.000
12/20/2023 20:11:56,756000,-1000.000
12/20/2023 20:11:56,757000,-1000.000
12/20/2023 20:11:56,758000,-1000.000
12/20/2023 20:11:56,759000,-1000.000
12/20/2023 20:11:56,760000,-1000.000
12/20/2023 20:11:56,761000,-1000.000
12/20/2023 20:11:56,762000,-1000.000
12/20/2023 20:11:56,763000,-1000.000
12/20/2023 20:11:56,764000,-1000.000
12/20/2023 20:11:56,765000,-1000.000
12/20/2023 20:11:56,766000,-1000.000
12/20/2023 20:11:56,767000,-1000.000
12/20/2023 20:11:56,768000,-1000.000
12/20/2023 20:11:56,769000,-1000.000
12/20/2023 20:11:56,770000,-1000.000
12/20/2023 20:11:56,771000,-1000.000
12/20/2023 20:11:56,772000,-1000.000
12/20/2023 20:11:56,773000,-1000.000
12/20/2023 20:11:56,774000,-1000.000
12/20/2023 20:11:56,775000,-1000.000
12/20/2023 20:11:56,776000,-1000.000
12/20/2023 20:11:56,777000,-1000.000
12/20/2023 20:11:56,778000,-1000.000
12/20/2023 20:11:56,779000,-1000.000
12/20/2023 20:11:56,780000,-1000.000
12/20/2023 20:11:56,781000,-1000.000
12/20/2023 20:11:56,782000,-1000.000
12/20/2023 20:11:56,783000,-1000.000
12/20/2023 20:11:56,784000,-1000.000
12/20/2023 20:11:56,785000,-1000.000
12/20/2023 20:11:56,786000,-1000.000
12/20/2023 20:11:56,787000,-1000.000
12/20/2023 20:11:56,788000,-1000.000
12/20/2023 20:11:56,789000,-1000.000
12/20/2023 20:11:56,790000,-1000.000
12/20/2023 20:11:56,791000,-1000.000
12/20/2023 20:11:56,792000,-1000.000
12/20/2023 20:11:56,793000,-1000.000
12/20/2023 20:11:56,794000,-1000.000
12/20/2023 20:11:56,795000,-1000.000
12/20/2023 20:11:56,796000,-1000.000
12/20/2023 20:11:56,797000,-1000.000
12/20/2023 20:11:56,798000,-1000.000
12/20/2023 20:11:56,799000,-1000.000
12/20/2023 20:11:56,800000,-1000.000
12/20/2023 20:11:56,801000,-1000.000
12/20/2023 20:11:56,802000,-1000.000
12/20/2023 20:11:56,803000,-1000.000
12/20/2023 20:11:56,804000,-1000.000
12/20/2023 20:11:56,805000,-1000.000
12/20/2023 20:11:56,806000,-1000.000
12/20/2023 20:11:56,807000,-1000.000
12/20/2023 20:11:56,808000,-1000.000
12/20/2023 20:11:56,809000,-1000.000
12/20/2023 20:11:56,810000,-1000.000
12/20/2023 20:11:56,811000,-1000.000
12/20/2023 20:11:56,812000,-1000.000
12/20/2023 20:11:56,813000,-1000.000
12/20/2023 20:11:56,814000,-1000.000
12/20/2023 20:11:56,815000,-1000.000
12/20/2023 20:11:56,816000,-1000.000
12/20/2023 20:11:56,817000,-1000.000
12/20/2023 20:11:56,818000,-1000.000
