#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/20/2023 20:14:10,702000
Sampling Rate,1ms
Data amount,5000
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/20/2023 20:14:21,002000,-1000.000
12/20/2023 20:14:21,003000,-1000.000
12/20/2023 20:14:21,004000,-1000.000
12/20/2023 20:14:21,005000,-1000.000
12/20/2023 20:14:21,006000,-1000.000
12/20/2023 20:14:21,007000,-1000.000
12/20/2023 20:14:21,008000,-1000.000
12/20/2023 20:14:21,009000,-1000.000
12/20/2023 20:14:21,010000,-1000.000
12/20/2023 20:14:21,011000,-1000.000
12/20/2023 20:14:21,012000,-1000.000
12/20/2023 20:14:21,013000,-1000.000
12/20/2023 20:14:21,014000,-1000.000
12/20/2023 20:14:21,015000,-1000.000
12/20/2023 20:14:21,016000,-1000.000
12/20/2023 20:14:21,017000,-1000.000
12/20/2023 20:14:21,018000,-1000.000
12/20/2023 20:14:21,019000,-1000.000
12/20/2023 20:14:21,020000,-1000.000
12/20/2023 20:14:21,021000,-1000.000
12/20/2023 20:14:21,022000,-1000.000
12/20/2023 20:14:21,023000,-1000.000
12/20/2023 20:14:21,024000,-1000.000
12/20/2023 20:14:21,025000,-1000.000
12/20/2023 20:14:21,026000,-1000.000
12/20/2023 20:14:21,027000,-1000.000
12/20/2023 20:14:21,028000,-1000.000
12/20/2023 20:14:21,029000,-1000.000
12/20/2023 20:14:21,030000,-1000.000
12/20/2023 20:14:21,031000,-1000.000
12/20/2023 20:14:21,032000,-1000.000
12/20/2023 20:14:21,033000,-1000.000
12/20/2023 20:14:21,034000,-1000.000
12/20/2023 20:14:21,035000,-1000.000
12/20/2023 20:14:21,036000,-1000.000
12/20/2023 20:14:21,037000,-1000.000
12/20/2023 20:14:21,038000,-1000.000
12/20/2023 20:14:21,039000,-1000.000
12/20/2023 20:14:21,040000,-1000.000
12/20/2023 20:14:21,041000,-1000.000
12/20/2023 20:14:21,042000,-1000.000
12/20/2023 20:14:21,043000,-1000.000
12/20/2023 20:14:21,044000,-1000.000
12/20/2023 20:14:21,045000,-1000.000
12/20/2023 20:14:21,046000,-1000.000
12/20/2023 20:14:21,047000,-1000.000
12/20/2023 20:14:21,048000,-1000.000
12/20/2023 20:14:21,049000,-1000.000
12/20/2023 20:14:21,050000,-1000.000
12/20/2023 20:14:21,051000,-1000.000
12/20/2023 20:14:21,052000,-1000.000
12/20/2023 20:14:21,053000,-1000.000
12/20/2023 20:14:21,054000,-1000.000
12/20/2023 20:14:21,055000,-1000.000
12/20/2023 20:14:21,056000,-1000.000
12/20/2023 20:14:21,057000,-1000.000
12/20/2023 20:14:21,058000,-1000.000
12/20/2023 20:14:21,059000,-1000.000
12/20/2023 20:14:21,060000,-1000.000
12/20/2023 20:14:21,061000,-1000.000
12/20/2023 20:14:21,062000,-1000.000
12/20/2023 20:14:21,063000,-1000.000
12/20/2023 20:14:21,064000,-1000.000
12/20/2023 20:14:21,065000,-1000.000
12/20/2023 20:14:21,066000,-1000.000
12/20/2023 20:14:21,067000,-1000.000
12/20/2023 20:14:21,068000,-1000.000
12/20/2023 20:14:21,069000,-1000.000
12/20/2023 20:14:21,070000,-1000.000
12/20/2023 20:14:21,071000,-1000.000
12/20/2023 20:14:21,072000,-1000.000
12/20/2023 20:14:21,073000,-1000.000
12/20/2023 20:14:21,074000,-1000.000
12/20/2023 20:14:21,075000,-1000.000
12/20/2023 20:14:21,076000,-1000.000
12/20/2023 20:14:21,077000,-1000.000
12/20/2023 20:14:21,078000,-1000.000
12/20/2023 20:14:21,079000,-1000.000
12/20/2023 20:14:21,080000,-1000.000
12/20/2023 20:14:21,081000,-1000.000
12/20/2023 20:14:21,082000,-1000.000
12/20/2023 20:14:21,083000,-1000.000
12/20/2023 20:14:21,084000,-1000.000
12/20/2023 20:14:21,085000,-1000.000
12/20/2023 20:14:21,086000,-1000.000
12/20/2023 20:14:21,087000,-1000.000
12/20/2023 20:14:21,088000,-1000.000
12/20/2023 20:14:21,089000,-1000.000
12/20/2023 20:14:21,090000,-1000.000
12/20/2023 20:14:21,091000,-1000.000
12/20/2023 20:14:21,092000,-1000.000
12/20/2023 20:14:21,093000,-1000.000
12/20/2023 20:14:21,094000,-1000.000
12/20/2023 20:14:21,095000,-1000.000
12/20/2023 20:14:21,096000,-1000.000
12/20/2023 20:14:21,097000,-1000.000
12/20/2023 20:14:21,098000,-1000.000
12/20/2023 20:14:21,099000,-1000.000
12/20/2023 20:14:21,100000,-1000.000
12/20/2023 20:14:21,101000,-1000.000
12/20/2023 20:14:21,102000,-1000.000
12/20/2023 20:14:21,103000,-1000.000
12/20/2023 20:14:21,104000,-1000.000
12/20/2023 20:14:21,105000,-1000.000
12/20/2023 20:14:21,106000,-1000.000
12/20/2023 20:14:21,107000,-1000.000
12/20/2023 20:14:21,108000,-1000.000
12/20/2023 20:14:21,109000,-1000.000
12/20/2023 20:14:21,110000,-1000.000
12/20/2023 20:14:21,111000,-1000.000
12/20/2023 20:14:21,112000,-1000.000
12/20/2023 20:14:21,113000,-1000.000
12/20/2023 20:14:21,114000,-1000.000
12/20/2023 20:14:21,115000,-1000.000
12/20/2023 20:14:21,116000,-1000.000
12/20/2023 20:14:21,117000,-1000.000
12/20/2023 20:14:21,118000,-1000.000
12/20/2023 20:14:21,119000,-1000.000
12/20/2023 20:14:21,120000,-1000.000
12/20/2023 20:14:21,121000,-1000.000
12/20/2023 20:14:21,122000,-1000.000
12/20/2023 20:14:21,123000,-1000.000
12/20/2023 20:14:21,124000,-1000.000
12/20/2023 20:14:21,125000,-1000.000
12/20/2023 20:14:21,126000,-1000.000
12/20/2023 20:14:21,127000,-1000.000
12/20/2023 20:14:21,128000,-1000.000
12/20/2023 20:14:21,129000,-1000.000
12/20/2023 20:14:21,130000,-1000.000
12/20/2023 20:14:21,131000,-1000.000
12/20/2023 20:14:21,132000,-1000.000
12/20/2023 20:14:21,133000,-1000.000
12/20/2023 20:14:21,134000,-1000.000
12/20/2023 20:14:21,135000,-1000.000
12/20/2023 20:14:21,136000,-1000.000
12/20/2023 20:14:21,137000,-1000.000
12/20/2023 20:14:21,138000,-1000.000
12/20/2023 20:14:21,139000,-1000.000
12/20/2023 20:14:21,140000,-1000.000
12/20/2023 20:14:21,141000,-1000.000
12/20/2023 20:14:21,142000,-1000.000
12/20/2023 20:14:21,143000,-1000.000
12/20/2023 20:14:21,144000,-1000.000
12/20/2023 20:14:21,145000,-1000.000
12/20/2023 20:14:21,146000,-1000.000
12/20/2023 20:14:21,147000,-1000.000
12/20/2023 20:14:21,148000,-1000.000
12/20/2023 20:14:21,149000,-1000.000
12/20/2023 20:14:21,150000,-1000.000
12/20/2023 20:14:21,151000,-1000.000
12/20/2023 20:14:21,152000,-1000.000
12/20/2023 20:14:21,153000,-1000.000
12/20/2023 20:14:21,154000,-1000.000
12/20/2023 20:14:21,155000,-1000.000
12/20/2023 20:14:21,156000,-1000.000
12/20/2023 20:14:21,157000,-1000.000
12/20/2023 20:14:21,158000,-1000.000
12/20/2023 20:14:21,159000,-1000.000
12/20/2023 20:14:21,160000,-1000.000
12/20/2023 20:14:21,161000,-1000.000
12/20/2023 20:14:21,162000,-1000.000
12/20/2023 20:14:21,163000,-1000.000
12/20/2023 20:14:21,164000,-1000.000
12/20/2023 20:14:21,165000,-1000.000
12/20/2023 20:14:21,166000,-1000.000
12/20/2023 20:14:21,167000,-1000.000
12/20/2023 20:14:21,168000,-1000.000
12/20/2023 20:14:21,169000,-1000.000
12/20/2023 20:14:21,170000,-1000.000
12/20/2023 20:14:21,171000,-1000.000
12/20/2023 20:14:21,172000,-1000.000
12/20/2023 20:14:21,173000,-1000.000
12/20/2023 20:14:21,174000,-1000.000
12/20/2023 20:14:21,175000,-1000.000
12/20/2023 20:14:21,176000,-1000.000
12/20/2023 20:14:21,177000,-1000.000
12/20/2023 20:14:21,178000,-1000.000
12/20/2023 20:14:21,179000,-1000.000
12/20/2023 20:14:21,180000,-1000.000
12/20/2023 20:14:21,181000,-1000.000
12/20/2023 20:14:21,182000,-1000.000
12/20/2023 20:14:21,183000,-1000.000
12/20/2023 20:14:21,184000,-1000.000
12/20/2023 20:14:21,185000,-1000.000
12/20/2023 20:14:21,186000,-1000.000
12/20/2023 20:14:21,187000,-1000.000
12/20/2023 20:14:21,188000,-1000.000
12/20/2023 20:14:21,189000,-1000.000
12/20/2023 20:14:21,190000,-1000.000
12/20/2023 20:14:21,191000,-1000.000
12/20/2023 20:14:21,192000,-1000.000
12/20/2023 20:14:21,193000,-1000.000
12/20/2023 20:14:21,194000,-1000.000
12/20/2023 20:14:21,195000,-1000.000
12/20/2023 20:14:21,196000,-1000.000
12/20/2023 20:14:21,197000,-1000.000
12/20/2023 20:14:21,198000,-1000.000
12/20/2023 20:14:21,199000,-1000.000
12/20/2023 20:14:21,200000,-1000.000
12/20/2023 20:14:21,201000,-1000.000
12/20/2023 20:14:21,202000,-1000.000
12/20/2023 20:14:21,203000,-1000.000
12/20/2023 20:14:21,204000,-1000.000
12/20/2023 20:14:21,205000,-1000.000
12/20/2023 20:14:21,206000,-1000.000
12/20/2023 20:14:21,207000,-1000.000
12/20/2023 20:14:21,208000,-1000.000
12/20/2023 20:14:21,209000,-1000.000
12/20/2023 20:14:21,210000,-1000.000
12/20/2023 20:14:21,211000,-1000.000
12/20/2023 20:14:21,212000,-1000.000
12/20/2023 20:14:21,213000,-1000.000
