#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:25:55,968000,-1000.000
12/21/2023 00:25:55,969000,-1000.000
12/21/2023 00:25:55,970000,-1000.000
12/21/2023 00:25:55,971000,-1000.000
12/21/2023 00:25:55,972000,-1000.000
12/21/2023 00:25:55,973000,-1000.000
12/21/2023 00:25:55,974000,-1000.000
12/21/2023 00:25:55,975000,-1000.000
12/21/2023 00:25:55,976000,-1000.000
12/21/2023 00:25:55,977000,-1000.000
12/21/2023 00:25:55,978000,-1000.000
12/21/2023 00:25:55,979000,-1000.000
12/21/2023 00:25:55,980000,-1000.000
12/21/2023 00:25:55,981000,-1000.000
12/21/2023 00:25:55,982000,-1000.000
12/21/2023 00:25:55,983000,-1000.000
12/21/2023 00:25:55,984000,-1000.000
12/21/2023 00:25:55,985000,-1000.000
12/21/2023 00:25:55,986000,-1000.000
12/21/2023 00:25:55,987000,-1000.000
12/21/2023 00:25:55,988000,-1000.000
12/21/2023 00:25:55,989000,-1000.000
12/21/2023 00:25:55,990000,-1000.000
12/21/2023 00:25:55,991000,-1000.000
12/21/2023 00:25:55,992000,-1000.000
12/21/2023 00:25:55,993000,-1000.000
12/21/2023 00:25:55,994000,-1000.000
12/21/2023 00:25:55,995000,-1000.000
12/21/2023 00:25:55,996000,-1000.000
12/21/2023 00:25:55,997000,-1000.000
12/21/2023 00:25:55,998000,-1000.000
12/21/2023 00:25:55,999000,-1000.000
12/21/2023 00:25:56,000000,-1000.000
12/21/2023 00:25:56,001000,-1000.000
12/21/2023 00:25:56,002000,-1000.000
12/21/2023 00:25:56,003000,-1000.000
12/21/2023 00:25:56,004000,-1000.000
12/21/2023 00:25:56,005000,-1000.000
12/21/2023 00:25:56,006000,-1000.000
12/21/2023 00:25:56,007000,-1000.000
12/21/2023 00:25:56,008000,-1000.000
12/21/2023 00:25:56,009000,-1000.000
12/21/2023 00:25:56,010000,-1000.000
12/21/2023 00:25:56,011000,-1000.000
12/21/2023 00:25:56,012000,-1000.000
12/21/2023 00:25:56,013000,-1000.000
12/21/2023 00:25:56,014000,-1000.000
12/21/2023 00:25:56,015000,-1000.000
12/21/2023 00:25:56,016000,-1000.000
12/21/2023 00:25:56,017000,-1000.000
12/21/2023 00:25:56,018000,-1000.000
12/21/2023 00:25:56,019000,-1000.000
12/21/2023 00:25:56,020000,-1000.000
12/21/2023 00:25:56,021000,-1000.000
12/21/2023 00:25:56,022000,-1000.000
12/21/2023 00:25:56,023000,-1000.000
12/21/2023 00:25:56,024000,-1000.000
12/21/2023 00:25:56,025000,-1000.000
12/21/2023 00:25:56,026000,-1000.000
12/21/2023 00:25:56,027000,-1000.000
12/21/2023 00:25:56,028000,-1000.000
12/21/2023 00:25:56,029000,-1000.000
12/21/2023 00:25:56,030000,-1000.000
12/21/2023 00:25:56,031000,-1000.000
12/21/2023 00:25:56,032000,-1000.000
12/21/2023 00:25:56,033000,-1000.000
12/21/2023 00:25:56,034000,-1000.000
12/21/2023 00:25:56,035000,-1000.000
12/21/2023 00:25:56,036000,-1000.000
12/21/2023 00:25:56,037000,-1000.000
12/21/2023 00:25:56,038000,-1000.000
12/21/2023 00:25:56,039000,-1000.000
12/21/2023 00:25:56,040000,-1000.000
12/21/2023 00:25:56,041000,-1000.000
12/21/2023 00:25:56,042000,-1000.000
12/21/2023 00:25:56,043000,-1000.000
12/21/2023 00:25:56,044000,-1000.000
12/21/2023 00:25:56,045000,-1000.000
12/21/2023 00:25:56,046000,-1000.000
12/21/2023 00:25:56,047000,-1000.000
12/21/2023 00:25:56,048000,-1000.000
12/21/2023 00:25:56,049000,-1000.000
12/21/2023 00:25:56,050000,-1000.000
12/21/2023 00:25:56,051000,-1000.000
12/21/2023 00:25:56,052000,-1000.000
12/21/2023 00:25:56,053000,-1000.000
12/21/2023 00:25:56,054000,-1000.000
12/21/2023 00:25:56,055000,-1000.000
12/21/2023 00:25:56,056000,-1000.000
12/21/2023 00:25:56,057000,-1000.000
12/21/2023 00:25:56,058000,-1000.000
12/21/2023 00:25:56,059000,-1000.000
12/21/2023 00:25:56,060000,-1000.000
12/21/2023 00:25:56,061000,-1000.000
12/21/2023 00:25:56,062000,-1000.000
12/21/2023 00:25:56,063000,-1000.000
12/21/2023 00:25:56,064000,-1000.000
12/21/2023 00:25:56,065000,-1000.000
12/21/2023 00:25:56,066000,-1000.000
12/21/2023 00:25:56,067000,-1000.000
12/21/2023 00:25:56,068000,-1000.000
12/21/2023 00:25:56,069000,-1000.000
12/21/2023 00:25:56,070000,-1000.000
12/21/2023 00:25:56,071000,-1000.000
12/21/2023 00:25:56,072000,-1000.000
12/21/2023 00:25:56,073000,-1000.000
12/21/2023 00:25:56,074000,-1000.000
12/21/2023 00:25:56,075000,-1000.000
12/21/2023 00:25:56,076000,-1000.000
12/21/2023 00:25:56,077000,-1000.000
12/21/2023 00:25:56,078000,-1000.000
12/21/2023 00:25:56,079000,-1000.000
12/21/2023 00:25:56,080000,-1000.000
12/21/2023 00:25:56,081000,-1000.000
12/21/2023 00:25:56,082000,-1000.000
12/21/2023 00:25:56,083000,-1000.000
12/21/2023 00:25:56,084000,-1000.000
12/21/2023 00:25:56,085000,-1000.000
12/21/2023 00:25:56,086000,-1000.000
12/21/2023 00:25:56,087000,-1000.000
12/21/2023 00:25:56,088000,-1000.000
12/21/2023 00:25:56,089000,-1000.000
12/21/2023 00:25:56,090000,-1000.000
12/21/2023 00:25:56,091000,-1000.000
12/21/2023 00:25:56,092000,-1000.000
12/21/2023 00:25:56,093000,-1000.000
12/21/2023 00:25:56,094000,-1000.000
12/21/2023 00:25:56,095000,-1000.000
12/21/2023 00:25:56,096000,-1000.000
12/21/2023 00:25:56,097000,-1000.000
12/21/2023 00:25:56,098000,-1000.000
12/21/2023 00:25:56,099000,-1000.000
12/21/2023 00:25:56,100000,-1000.000
12/21/2023 00:25:56,101000,-1000.000
12/21/2023 00:25:56,102000,-1000.000
12/21/2023 00:25:56,103000,-1000.000
12/21/2023 00:25:56,104000,-1000.000
12/21/2023 00:25:56,105000,-1000.000
12/21/2023 00:25:56,106000,-1000.000
12/21/2023 00:25:56,107000,-1000.000
12/21/2023 00:25:56,108000,-1000.000
12/21/2023 00:25:56,109000,-1000.000
12/21/2023 00:25:56,110000,-1000.000
12/21/2023 00:25:56,111000,-1000.000
12/21/2023 00:25:56,112000,-1000.000
12/21/2023 00:25:56,113000,-1000.000
12/21/2023 00:25:56,114000,-1000.000
12/21/2023 00:25:56,115000,-1000.000
12/21/2023 00:25:56,116000,-1000.000
12/21/2023 00:25:56,117000,-1000.000
12/21/2023 00:25:56,118000,-1000.000
12/21/2023 00:25:56,119000,-1000.000
12/21/2023 00:25:56,120000,-1000.000
12/21/2023 00:25:56,121000,-1000.000
12/21/2023 00:25:56,122000,-1000.000
12/21/2023 00:25:56,123000,-1000.000
12/21/2023 00:25:56,124000,-1000.000
12/21/2023 00:25:56,125000,-1000.000
12/21/2023 00:25:56,126000,-1000.000
12/21/2023 00:25:56,127000,-1000.000
12/21/2023 00:25:56,128000,-1000.000
12/21/2023 00:25:56,129000,-1000.000
12/21/2023 00:25:56,130000,-1000.000
12/21/2023 00:25:56,131000,-1000.000
12/21/2023 00:25:56,132000,-1000.000
12/21/2023 00:25:56,133000,-1000.000
12/21/2023 00:25:56,134000,-1000.000
12/21/2023 00:25:56,135000,-1000.000
12/21/2023 00:25:56,136000,-1000.000
12/21/2023 00:25:56,137000,-1000.000
12/21/2023 00:25:56,138000,-1000.000
12/21/2023 00:25:56,139000,-1000.000
12/21/2023 00:25:56,140000,-1000.000
12/21/2023 00:25:56,141000,-1000.000
12/21/2023 00:25:56,142000,-1000.000
12/21/2023 00:25:56,143000,-1000.000
12/21/2023 00:25:56,144000,-1000.000
12/21/2023 00:25:56,145000,-1000.000
12/21/2023 00:25:56,146000,-1000.000
12/21/2023 00:25:56,147000,-1000.000
12/21/2023 00:25:56,148000,-1000.000
12/21/2023 00:25:56,149000,-1000.000
12/21/2023 00:25:56,150000,-1000.000
12/21/2023 00:25:56,151000,-1000.000
12/21/2023 00:25:56,152000,-1000.000
12/21/2023 00:25:56,153000,-1000.000
12/21/2023 00:25:56,154000,-1000.000
12/21/2023 00:25:56,155000,-1000.000
12/21/2023 00:25:56,156000,-1000.000
12/21/2023 00:25:56,157000,-1000.000
12/21/2023 00:25:56,158000,-1000.000
12/21/2023 00:25:56,159000,-1000.000
12/21/2023 00:25:56,160000,-1000.000
12/21/2023 00:25:56,161000,-1000.000
12/21/2023 00:25:56,162000,-1000.000
12/21/2023 00:25:56,163000,-1000.000
12/21/2023 00:25:56,164000,-1000.000
12/21/2023 00:25:56,165000,-1000.000
12/21/2023 00:25:56,166000,-1000.000
12/21/2023 00:25:56,167000,-1000.000
12/21/2023 00:25:56,168000,-1000.000
12/21/2023 00:25:56,169000,-1000.000
12/21/2023 00:25:56,170000,-1000.000
12/21/2023 00:25:56,171000,-1000.000
12/21/2023 00:25:56,172000,-1000.000
12/21/2023 00:25:56,173000,-1000.000
12/21/2023 00:25:56,174000,-1000.000
12/21/2023 00:25:56,175000,-1000.000
12/21/2023 00:25:56,176000,-1000.000
12/21/2023 00:25:56,177000,-1000.000
12/21/2023 00:25:56,178000,-1000.000
12/21/2023 00:25:56,179000,-1000.000
12/21/2023 00:25:56,180000,-1000.000
12/21/2023 00:25:56,181000,-1000.000
12/21/2023 00:25:56,182000,-1000.000
12/21/2023 00:25:56,183000,-1000.000
12/21/2023 00:25:56,184000,-1000.000
12/21/2023 00:25:56,185000,-1000.000
12/21/2023 00:25:56,186000,-1000.000
12/21/2023 00:25:56,187000,-1000.000
12/21/2023 00:25:56,188000,-1000.000
12/21/2023 00:25:56,189000,-1000.000
12/21/2023 00:25:56,190000,-1000.000
12/21/2023 00:25:56,191000,-1000.000
12/21/2023 00:25:56,192000,-1000.000
12/21/2023 00:25:56,193000,-1000.000
12/21/2023 00:25:56,194000,-1000.000
12/21/2023 00:25:56,195000,-1000.000
12/21/2023 00:25:56,196000,-1000.000
12/21/2023 00:25:56,197000,-1000.000
12/21/2023 00:25:56,198000,-1000.000
12/21/2023 00:25:56,199000,-1000.000
12/21/2023 00:25:56,200000,-1000.000
12/21/2023 00:25:56,201000,-1000.000
12/21/2023 00:25:56,202000,-1000.000
12/21/2023 00:25:56,203000,-1000.000
12/21/2023 00:25:56,204000,-1000.000
12/21/2023 00:25:56,205000,-1000.000
12/21/2023 00:25:56,206000,-1000.000
12/21/2023 00:25:56,207000,-1000.000
12/21/2023 00:25:56,208000,-1000.000
12/21/2023 00:25:56,209000,-1000.000
12/21/2023 00:25:56,210000,-1000.000
12/21/2023 00:25:56,211000,-1000.000
12/21/2023 00:25:56,212000,-1000.000
12/21/2023 00:25:56,213000,-1000.000
12/21/2023 00:25:56,214000,-1000.000
12/21/2023 00:25:56,215000,-1000.000
12/21/2023 00:25:56,216000,-1000.000
12/21/2023 00:25:56,217000,-1000.000
12/21/2023 00:25:56,218000,-1000.000
12/21/2023 00:25:56,219000,-1000.000
12/21/2023 00:25:56,220000,-1000.000
12/21/2023 00:25:56,221000,-1000.000
12/21/2023 00:25:56,222000,-1000.000
12/21/2023 00:25:56,223000,-1000.000
12/21/2023 00:25:56,224000,-1000.000
12/21/2023 00:25:56,225000,-1000.000
12/21/2023 00:25:56,226000,-1000.000
12/21/2023 00:25:56,227000,-1000.000
12/21/2023 00:25:56,228000,-1000.000
12/21/2023 00:25:56,229000,-1000.000
12/21/2023 00:25:56,230000,-1000.000
12/21/2023 00:25:56,231000,-1000.000
12/21/2023 00:25:56,232000,-1000.000
12/21/2023 00:25:56,233000,-1000.000
12/21/2023 00:25:56,234000,-1000.000
12/21/2023 00:25:56,235000,-1000.000
12/21/2023 00:25:56,236000,-1000.000
12/21/2023 00:25:56,237000,-1000.000
12/21/2023 00:25:56,238000,-1000.000
12/21/2023 00:25:56,239000,-1000.000
12/21/2023 00:25:56,240000,-1000.000
12/21/2023 00:25:56,241000,-1000.000
12/21/2023 00:25:56,242000,-1000.000
12/21/2023 00:25:56,243000,-1000.000
12/21/2023 00:25:56,244000,-1000.000
12/21/2023 00:25:56,245000,-1000.000
12/21/2023 00:25:56,246000,-1000.000
12/21/2023 00:25:56,247000,-1000.000
12/21/2023 00:25:56,248000,-1000.000
12/21/2023 00:25:56,249000,-1000.000
12/21/2023 00:25:56,250000,-1000.000
12/21/2023 00:25:56,251000,-1000.000
12/21/2023 00:25:56,252000,-1000.000
12/21/2023 00:25:56,253000,-1000.000
12/21/2023 00:25:56,254000,-1000.000
12/21/2023 00:25:56,255000,-1000.000
12/21/2023 00:25:56,256000,-1000.000
12/21/2023 00:25:56,257000,-1000.000
12/21/2023 00:25:56,258000,-1000.000
12/21/2023 00:25:56,259000,-1000.000
12/21/2023 00:25:56,260000,-1000.000
12/21/2023 00:25:56,261000,-1000.000
12/21/2023 00:25:56,262000,-1000.000
12/21/2023 00:25:56,263000,-1000.000
12/21/2023 00:25:56,264000,-1000.000
12/21/2023 00:25:56,265000,-1000.000
12/21/2023 00:25:56,266000,-1000.000
12/21/2023 00:25:56,267000,-1000.000
12/21/2023 00:25:56,268000,-1000.000
12/21/2023 00:25:56,269000,-1000.000
12/21/2023 00:25:56,270000,-1000.000
12/21/2023 00:25:56,271000,-1000.000
12/21/2023 00:25:56,272000,-1000.000
12/21/2023 00:25:56,273000,-1000.000
12/21/2023 00:25:56,274000,-1000.000
12/21/2023 00:25:56,275000,-1000.000
12/21/2023 00:25:56,276000,-1000.000
12/21/2023 00:25:56,277000,-1000.000
12/21/2023 00:25:56,278000,-1000.000
12/21/2023 00:25:56,279000,-1000.000
12/21/2023 00:25:56,280000,-1000.000
12/21/2023 00:25:56,281000,-1000.000
12/21/2023 00:25:56,282000,-1000.000
12/21/2023 00:25:56,283000,-1000.000
12/21/2023 00:25:56,284000,-1000.000
12/21/2023 00:25:56,285000,-1000.000
12/21/2023 00:25:56,286000,-1000.000
12/21/2023 00:25:56,287000,-1000.000
12/21/2023 00:25:56,288000,-1000.000
12/21/2023 00:25:56,289000,-1000.000
12/21/2023 00:25:56,290000,-1000.000
12/21/2023 00:25:56,291000,-1000.000
12/21/2023 00:25:56,292000,-1000.000
12/21/2023 00:25:56,293000,-1000.000
12/21/2023 00:25:56,294000,-1000.000
12/21/2023 00:25:56,295000,-1000.000
12/21/2023 00:25:56,296000,-1000.000
12/21/2023 00:25:56,297000,-1000.000
12/21/2023 00:25:56,298000,-1000.000
12/21/2023 00:25:56,299000,-1000.000
12/21/2023 00:25:56,300000,-1000.000
12/21/2023 00:25:56,301000,-1000.000
12/21/2023 00:25:56,302000,-1000.000
12/21/2023 00:25:56,303000,-1000.000
12/21/2023 00:25:56,304000,-1000.000
12/21/2023 00:25:56,305000,-1000.000
12/21/2023 00:25:56,306000,-1000.000
12/21/2023 00:25:56,307000,-1000.000
12/21/2023 00:25:56,308000,-1000.000
12/21/2023 00:25:56,309000,-1000.000
12/21/2023 00:25:56,310000,-1000.000
12/21/2023 00:25:56,311000,-1000.000
12/21/2023 00:25:56,312000,-1000.000
12/21/2023 00:25:56,313000,-1000.000
12/21/2023 00:25:56,314000,-1000.000
12/21/2023 00:25:56,315000,-1000.000
12/21/2023 00:25:56,316000,-1000.000
12/21/2023 00:25:56,317000,-1000.000
12/21/2023 00:25:56,318000,-1000.000
12/21/2023 00:25:56,319000,-1000.000
12/21/2023 00:25:56,320000,-1000.000
12/21/2023 00:25:56,321000,-1000.000
12/21/2023 00:25:56,322000,-1000.000
12/21/2023 00:25:56,323000,-1000.000
12/21/2023 00:25:56,324000,-1000.000
12/21/2023 00:25:56,325000,-1000.000
12/21/2023 00:25:56,326000,-1000.000
12/21/2023 00:25:56,327000,-1000.000
12/21/2023 00:25:56,328000,-1000.000
12/21/2023 00:25:56,329000,-1000.000
12/21/2023 00:25:56,330000,-1000.000
12/21/2023 00:25:56,331000,-1000.000
12/21/2023 00:25:56,332000,-1000.000
12/21/2023 00:25:56,333000,-1000.000
12/21/2023 00:25:56,334000,-1000.000
12/21/2023 00:25:56,335000,-1000.000
12/21/2023 00:25:56,336000,-1000.000
12/21/2023 00:25:56,337000,-1000.000
12/21/2023 00:25:56,338000,-1000.000
12/21/2023 00:25:56,339000,-1000.000
12/21/2023 00:25:56,340000,-1000.000
12/21/2023 00:25:56,341000,-1000.000
12/21/2023 00:25:56,342000,-1000.000
12/21/2023 00:25:56,343000,-1000.000
12/21/2023 00:25:56,344000,-1000.000
12/21/2023 00:25:56,345000,-1000.000
12/21/2023 00:25:56,346000,-1000.000
12/21/2023 00:25:56,347000,-1000.000
12/21/2023 00:25:56,348000,-1000.000
12/21/2023 00:25:56,349000,-1000.000
12/21/2023 00:25:56,350000,-1000.000
12/21/2023 00:25:56,351000,-1000.000
12/21/2023 00:25:56,352000,-1000.000
12/21/2023 00:25:56,353000,-1000.000
12/21/2023 00:25:56,354000,-1000.000
12/21/2023 00:25:56,355000,-1000.000
12/21/2023 00:25:56,356000,-1000.000
12/21/2023 00:25:56,357000,-1000.000
12/21/2023 00:25:56,358000,-1000.000
12/21/2023 00:25:56,359000,-1000.000
12/21/2023 00:25:56,360000,-1000.000
12/21/2023 00:25:56,361000,-1000.000
12/21/2023 00:25:56,362000,-1000.000
12/21/2023 00:25:56,363000,-1000.000
12/21/2023 00:25:56,364000,-1000.000
12/21/2023 00:25:56,365000,-1000.000
12/21/2023 00:25:56,366000,-1000.000
12/21/2023 00:25:56,367000,-1000.000
12/21/2023 00:25:56,368000,-1000.000
12/21/2023 00:25:56,369000,-1000.000
12/21/2023 00:25:56,370000,-1000.000
12/21/2023 00:25:56,371000,-1000.000
12/21/2023 00:25:56,372000,-1000.000
12/21/2023 00:25:56,373000,-1000.000
12/21/2023 00:25:56,374000,-1000.000
12/21/2023 00:25:56,375000,-1000.000
12/21/2023 00:25:56,376000,-1000.000
12/21/2023 00:25:56,377000,-1000.000
12/21/2023 00:25:56,378000,-1000.000
12/21/2023 00:25:56,379000,-1000.000
12/21/2023 00:25:56,380000,-1000.000
12/21/2023 00:25:56,381000,-1000.000
12/21/2023 00:25:56,382000,-1000.000
12/21/2023 00:25:56,383000,-1000.000
12/21/2023 00:25:56,384000,-1000.000
12/21/2023 00:25:56,385000,-1000.000
12/21/2023 00:25:56,386000,-1000.000
12/21/2023 00:25:56,387000,-1000.000
12/21/2023 00:25:56,388000,-1000.000
12/21/2023 00:25:56,389000,-1000.000
12/21/2023 00:25:56,390000,-1000.000
12/21/2023 00:25:56,391000,-1000.000
12/21/2023 00:25:56,392000,-1000.000
12/21/2023 00:25:56,393000,-1000.000
12/21/2023 00:25:56,394000,-1000.000
12/21/2023 00:25:56,395000,-1000.000
12/21/2023 00:25:56,396000,-1000.000
12/21/2023 00:25:56,397000,-1000.000
12/21/2023 00:25:56,398000,-1000.000
12/21/2023 00:25:56,399000,-1000.000
12/21/2023 00:25:56,400000,-1000.000
12/21/2023 00:25:56,401000,-1000.000
12/21/2023 00:25:56,402000,-1000.000
12/21/2023 00:25:56,403000,-1000.000
12/21/2023 00:25:56,404000,-1000.000
12/21/2023 00:25:56,405000,-1000.000
12/21/2023 00:25:56,406000,-1000.000
12/21/2023 00:25:56,407000,-1000.000
12/21/2023 00:25:56,408000,-1000.000
12/21/2023 00:25:56,409000,-1000.000
12/21/2023 00:25:56,410000,-1000.000
12/21/2023 00:25:56,411000,-1000.000
12/21/2023 00:25:56,412000,-1000.000
12/21/2023 00:25:56,413000,-1000.000
12/21/2023 00:25:56,414000,-1000.000
12/21/2023 00:25:56,415000,-1000.000
12/21/2023 00:25:56,416000,-1000.000
12/21/2023 00:25:56,417000,-1000.000
12/21/2023 00:25:56,418000,-1000.000
12/21/2023 00:25:56,419000,-1000.000
12/21/2023 00:25:56,420000,-1000.000
12/21/2023 00:25:56,421000,-1000.000
12/21/2023 00:25:56,422000,-1000.000
12/21/2023 00:25:56,423000,-1000.000
12/21/2023 00:25:56,424000,-1000.000
12/21/2023 00:25:56,425000,-1000.000
12/21/2023 00:25:56,426000,-1000.000
12/21/2023 00:25:56,427000,-1000.000
12/21/2023 00:25:56,428000,-1000.000
12/21/2023 00:25:56,429000,-1000.000
12/21/2023 00:25:56,430000,-1000.000
12/21/2023 00:25:56,431000,-1000.000
12/21/2023 00:25:56,432000,-1000.000
12/21/2023 00:25:56,433000,-1000.000
12/21/2023 00:25:56,434000,-1000.000
12/21/2023 00:25:56,435000,-1000.000
12/21/2023 00:25:56,436000,-1000.000
12/21/2023 00:25:56,437000,-1000.000
12/21/2023 00:25:56,438000,-1000.000
12/21/2023 00:25:56,439000,-1000.000
12/21/2023 00:25:56,440000,-1000.000
12/21/2023 00:25:56,441000,-1000.000
12/21/2023 00:25:56,442000,-1000.000
12/21/2023 00:25:56,443000,-1000.000
12/21/2023 00:25:56,444000,-1000.000
12/21/2023 00:25:56,445000,-1000.000
12/21/2023 00:25:56,446000,-1000.000
12/21/2023 00:25:56,447000,-1000.000
12/21/2023 00:25:56,448000,-1000.000
12/21/2023 00:25:56,449000,-1000.000
12/21/2023 00:25:56,450000,-1000.000
12/21/2023 00:25:56,451000,-1000.000
12/21/2023 00:25:56,452000,-1000.000
12/21/2023 00:25:56,453000,-1000.000
12/21/2023 00:25:56,454000,-1000.000
12/21/2023 00:25:56,455000,-1000.000
12/21/2023 00:25:56,456000,-1000.000
12/21/2023 00:25:56,457000,-1000.000
12/21/2023 00:25:56,458000,-1000.000
12/21/2023 00:25:56,459000,-1000.000
12/21/2023 00:25:56,460000,-1000.000
12/21/2023 00:25:56,461000,-1000.000
12/21/2023 00:25:56,462000,-1000.000
12/21/2023 00:25:56,463000,-1000.000
12/21/2023 00:25:56,464000,-1000.000
12/21/2023 00:25:56,465000,-1000.000
12/21/2023 00:25:56,466000,-1000.000
