#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 01:37:18,234000,-1000.000
12/21/2023 01:37:18,235000,-1000.000
12/21/2023 01:37:18,236000,-1000.000
12/21/2023 01:37:18,237000,-1000.000
12/21/2023 01:37:18,238000,-1000.000
12/21/2023 01:37:18,239000,-1000.000
12/21/2023 01:37:18,240000,-1000.000
12/21/2023 01:37:18,241000,-1000.000
12/21/2023 01:37:18,242000,-1000.000
12/21/2023 01:37:18,243000,-1000.000
12/21/2023 01:37:18,244000,-1000.000
12/21/2023 01:37:18,245000,-1000.000
12/21/2023 01:37:18,246000,-1000.000
12/21/2023 01:37:18,247000,-1000.000
12/21/2023 01:37:18,248000,-1000.000
12/21/2023 01:37:18,249000,-1000.000
12/21/2023 01:37:18,250000,-1000.000
12/21/2023 01:37:18,251000,-1000.000
12/21/2023 01:37:18,252000,-1000.000
12/21/2023 01:37:18,253000,-1000.000
12/21/2023 01:37:18,254000,-1000.000
12/21/2023 01:37:18,255000,-1000.000
12/21/2023 01:37:18,256000,-1000.000
12/21/2023 01:37:18,257000,-1000.000
12/21/2023 01:37:18,258000,-1000.000
12/21/2023 01:37:18,259000,-1000.000
12/21/2023 01:37:18,260000,-1000.000
12/21/2023 01:37:18,261000,-1000.000
12/21/2023 01:37:18,262000,-1000.000
12/21/2023 01:37:18,263000,-1000.000
12/21/2023 01:37:18,264000,-1000.000
12/21/2023 01:37:18,265000,-1000.000
12/21/2023 01:37:18,266000,-1000.000
12/21/2023 01:37:18,267000,-1000.000
12/21/2023 01:37:18,268000,-1000.000
12/21/2023 01:37:18,269000,-1000.000
12/21/2023 01:37:18,270000,-1000.000
12/21/2023 01:37:18,271000,-1000.000
12/21/2023 01:37:18,272000,-1000.000
12/21/2023 01:37:18,273000,-1000.000
12/21/2023 01:37:18,274000,-1000.000
12/21/2023 01:37:18,275000,-1000.000
12/21/2023 01:37:18,276000,-1000.000
12/21/2023 01:37:18,277000,-1000.000
12/21/2023 01:37:18,278000,-1000.000
12/21/2023 01:37:18,279000,-1000.000
12/21/2023 01:37:18,280000,-1000.000
12/21/2023 01:37:18,281000,-1000.000
12/21/2023 01:37:18,282000,-1000.000
12/21/2023 01:37:18,283000,-1000.000
12/21/2023 01:37:18,284000,-1000.000
12/21/2023 01:37:18,285000,-1000.000
12/21/2023 01:37:18,286000,-1000.000
12/21/2023 01:37:18,287000,-1000.000
12/21/2023 01:37:18,288000,-1000.000
12/21/2023 01:37:18,289000,-1000.000
12/21/2023 01:37:18,290000,-1000.000
12/21/2023 01:37:18,291000,-1000.000
12/21/2023 01:37:18,292000,-1000.000
12/21/2023 01:37:18,293000,-1000.000
12/21/2023 01:37:18,294000,-1000.000
12/21/2023 01:37:18,295000,-1000.000
12/21/2023 01:37:18,296000,-1000.000
12/21/2023 01:37:18,297000,-1000.000
12/21/2023 01:37:18,298000,-1000.000
12/21/2023 01:37:18,299000,-1000.000
12/21/2023 01:37:18,300000,-1000.000
12/21/2023 01:37:18,301000,-1000.000
12/21/2023 01:37:18,302000,-1000.000
12/21/2023 01:37:18,303000,-1000.000
12/21/2023 01:37:18,304000,-1000.000
12/21/2023 01:37:18,305000,-1000.000
12/21/2023 01:37:18,306000,-1000.000
12/21/2023 01:37:18,307000,-1000.000
12/21/2023 01:37:18,308000,-1000.000
12/21/2023 01:37:18,309000,-1000.000
12/21/2023 01:37:18,310000,-1000.000
12/21/2023 01:37:18,311000,-1000.000
12/21/2023 01:37:18,312000,-1000.000
12/21/2023 01:37:18,313000,-1000.000
12/21/2023 01:37:18,314000,-1000.000
12/21/2023 01:37:18,315000,-1000.000
12/21/2023 01:37:18,316000,-1000.000
12/21/2023 01:37:18,317000,-1000.000
12/21/2023 01:37:18,318000,-1000.000
12/21/2023 01:37:18,319000,-1000.000
12/21/2023 01:37:18,320000,-1000.000
12/21/2023 01:37:18,321000,-1000.000
12/21/2023 01:37:18,322000,-1000.000
12/21/2023 01:37:18,323000,-1000.000
12/21/2023 01:37:18,324000,-1000.000
12/21/2023 01:37:18,325000,-1000.000
12/21/2023 01:37:18,326000,-1000.000
12/21/2023 01:37:18,327000,-1000.000
12/21/2023 01:37:18,328000,-1000.000
12/21/2023 01:37:18,329000,-1000.000
12/21/2023 01:37:18,330000,-1000.000
12/21/2023 01:37:18,331000,-1000.000
12/21/2023 01:37:18,332000,-1000.000
12/21/2023 01:37:18,333000,-1000.000
12/21/2023 01:37:18,334000,-1000.000
12/21/2023 01:37:18,335000,-1000.000
12/21/2023 01:37:18,336000,-1000.000
12/21/2023 01:37:18,337000,-1000.000
12/21/2023 01:37:18,338000,-1000.000
12/21/2023 01:37:18,339000,-1000.000
12/21/2023 01:37:18,340000,-1000.000
12/21/2023 01:37:18,341000,-1000.000
12/21/2023 01:37:18,342000,-1000.000
12/21/2023 01:37:18,343000,-1000.000
12/21/2023 01:37:18,344000,-1000.000
12/21/2023 01:37:18,345000,-1000.000
12/21/2023 01:37:18,346000,-1000.000
12/21/2023 01:37:18,347000,-1000.000
12/21/2023 01:37:18,348000,-1000.000
12/21/2023 01:37:18,349000,-1000.000
12/21/2023 01:37:18,350000,-1000.000
12/21/2023 01:37:18,351000,-1000.000
12/21/2023 01:37:18,352000,-1000.000
12/21/2023 01:37:18,353000,-1000.000
12/21/2023 01:37:18,354000,-1000.000
12/21/2023 01:37:18,355000,-1000.000
12/21/2023 01:37:18,356000,-1000.000
12/21/2023 01:37:18,357000,-1000.000
12/21/2023 01:37:18,358000,-1000.000
12/21/2023 01:37:18,359000,-1000.000
12/21/2023 01:37:18,360000,-1000.000
12/21/2023 01:37:18,361000,-1000.000
12/21/2023 01:37:18,362000,-1000.000
12/21/2023 01:37:18,363000,-1000.000
12/21/2023 01:37:18,364000,-1000.000
12/21/2023 01:37:18,365000,-1000.000
12/21/2023 01:37:18,366000,-1000.000
12/21/2023 01:37:18,367000,-1000.000
12/21/2023 01:37:18,368000,-1000.000
12/21/2023 01:37:18,369000,-1000.000
12/21/2023 01:37:18,370000,-1000.000
12/21/2023 01:37:18,371000,-1000.000
12/21/2023 01:37:18,372000,-1000.000
12/21/2023 01:37:18,373000,-1000.000
12/21/2023 01:37:18,374000,-1000.000
12/21/2023 01:37:18,375000,-1000.000
12/21/2023 01:37:18,376000,-1000.000
12/21/2023 01:37:18,377000,-1000.000
12/21/2023 01:37:18,378000,-1000.000
12/21/2023 01:37:18,379000,-1000.000
12/21/2023 01:37:18,380000,-1000.000
12/21/2023 01:37:18,381000,-1000.000
12/21/2023 01:37:18,382000,-1000.000
12/21/2023 01:37:18,383000,-1000.000
12/21/2023 01:37:18,384000,-1000.000
12/21/2023 01:37:18,385000,-1000.000
12/21/2023 01:37:18,386000,-1000.000
12/21/2023 01:37:18,387000,-1000.000
12/21/2023 01:37:18,388000,-1000.000
12/21/2023 01:37:18,389000,-1000.000
12/21/2023 01:37:18,390000,-1000.000
12/21/2023 01:37:18,391000,-1000.000
12/21/2023 01:37:18,392000,-1000.000
12/21/2023 01:37:18,393000,-1000.000
12/21/2023 01:37:18,394000,-1000.000
12/21/2023 01:37:18,395000,-1000.000
12/21/2023 01:37:18,396000,-1000.000
12/21/2023 01:37:18,397000,-1000.000
12/21/2023 01:37:18,398000,-1000.000
12/21/2023 01:37:18,399000,-1000.000
12/21/2023 01:37:18,400000,-1000.000
12/21/2023 01:37:18,401000,-1000.000
12/21/2023 01:37:18,402000,-1000.000
12/21/2023 01:37:18,403000,-1000.000
12/21/2023 01:37:18,404000,-1000.000
12/21/2023 01:37:18,405000,-1000.000
12/21/2023 01:37:18,406000,-1000.000
12/21/2023 01:37:18,407000,-1000.000
12/21/2023 01:37:18,408000,-1000.000
12/21/2023 01:37:18,409000,-1000.000
12/21/2023 01:37:18,410000,-1000.000
12/21/2023 01:37:18,411000,-1000.000
12/21/2023 01:37:18,412000,-1000.000
12/21/2023 01:37:18,413000,-1000.000
12/21/2023 01:37:18,414000,-1000.000
12/21/2023 01:37:18,415000,-1000.000
12/21/2023 01:37:18,416000,-1000.000
12/21/2023 01:37:18,417000,-1000.000
12/21/2023 01:37:18,418000,-1000.000
12/21/2023 01:37:18,419000,-1000.000
12/21/2023 01:37:18,420000,-1000.000
12/21/2023 01:37:18,421000,-1000.000
12/21/2023 01:37:18,422000,-1000.000
12/21/2023 01:37:18,423000,-1000.000
12/21/2023 01:37:18,424000,-1000.000
12/21/2023 01:37:18,425000,-1000.000
12/21/2023 01:37:18,426000,-1000.000
12/21/2023 01:37:18,427000,-1000.000
12/21/2023 01:37:18,428000,-1000.000
12/21/2023 01:37:18,429000,-1000.000
12/21/2023 01:37:18,430000,-1000.000
12/21/2023 01:37:18,431000,-1000.000
12/21/2023 01:37:18,432000,-1000.000
12/21/2023 01:37:18,433000,-1000.000
12/21/2023 01:37:18,434000,-1000.000
12/21/2023 01:37:18,435000,-1000.000
12/21/2023 01:37:18,436000,-1000.000
12/21/2023 01:37:18,437000,-1000.000
12/21/2023 01:37:18,438000,-1000.000
12/21/2023 01:37:18,439000,-1000.000
12/21/2023 01:37:18,440000,-1000.000
12/21/2023 01:37:18,441000,-1000.000
12/21/2023 01:37:18,442000,-1000.000
12/21/2023 01:37:18,443000,-1000.000
12/21/2023 01:37:18,444000,-1000.000
12/21/2023 01:37:18,445000,-1000.000
12/21/2023 01:37:18,446000,-1000.000
12/21/2023 01:37:18,447000,-1000.000
12/21/2023 01:37:18,448000,-1000.000
12/21/2023 01:37:18,449000,-1000.000
12/21/2023 01:37:18,450000,-1000.000
12/21/2023 01:37:18,451000,-1000.000
12/21/2023 01:37:18,452000,-1000.000
12/21/2023 01:37:18,453000,-1000.000
12/21/2023 01:37:18,454000,-1000.000
12/21/2023 01:37:18,455000,-1000.000
12/21/2023 01:37:18,456000,-1000.000
12/21/2023 01:37:18,457000,-1000.000
12/21/2023 01:37:18,458000,-1000.000
12/21/2023 01:37:18,459000,-1000.000
12/21/2023 01:37:18,460000,-1000.000
12/21/2023 01:37:18,461000,-1000.000
12/21/2023 01:37:18,462000,-1000.000
12/21/2023 01:37:18,463000,-1000.000
12/21/2023 01:37:18,464000,-1000.000
12/21/2023 01:37:18,465000,-1000.000
12/21/2023 01:37:18,466000,-1000.000
12/21/2023 01:37:18,467000,-1000.000
12/21/2023 01:37:18,468000,-1000.000
12/21/2023 01:37:18,469000,-1000.000
12/21/2023 01:37:18,470000,-1000.000
12/21/2023 01:37:18,471000,-1000.000
12/21/2023 01:37:18,472000,-1000.000
12/21/2023 01:37:18,473000,-1000.000
12/21/2023 01:37:18,474000,-1000.000
12/21/2023 01:37:18,475000,-1000.000
12/21/2023 01:37:18,476000,-1000.000
12/21/2023 01:37:18,477000,-1000.000
12/21/2023 01:37:18,478000,-1000.000
12/21/2023 01:37:18,479000,-1000.000
12/21/2023 01:37:18,480000,-1000.000
12/21/2023 01:37:18,481000,-1000.000
12/21/2023 01:37:18,482000,-1000.000
12/21/2023 01:37:18,483000,-1000.000
12/21/2023 01:37:18,484000,-1000.000
12/21/2023 01:37:18,485000,-1000.000
12/21/2023 01:37:18,486000,-1000.000
12/21/2023 01:37:18,487000,-1000.000
12/21/2023 01:37:18,488000,-1000.000
12/21/2023 01:37:18,489000,-1000.000
12/21/2023 01:37:18,490000,-1000.000
12/21/2023 01:37:18,491000,-1000.000
12/21/2023 01:37:18,492000,-1000.000
12/21/2023 01:37:18,493000,-1000.000
12/21/2023 01:37:18,494000,-1000.000
12/21/2023 01:37:18,495000,-1000.000
12/21/2023 01:37:18,496000,-1000.000
12/21/2023 01:37:18,497000,-1000.000
12/21/2023 01:37:18,498000,-1000.000
12/21/2023 01:37:18,499000,-1000.000
12/21/2023 01:37:18,500000,-1000.000
12/21/2023 01:37:18,501000,-1000.000
12/21/2023 01:37:18,502000,-1000.000
12/21/2023 01:37:18,503000,-1000.000
12/21/2023 01:37:18,504000,-1000.000
12/21/2023 01:37:18,505000,-1000.000
12/21/2023 01:37:18,506000,-1000.000
12/21/2023 01:37:18,507000,-1000.000
12/21/2023 01:37:18,508000,-1000.000
12/21/2023 01:37:18,509000,-1000.000
12/21/2023 01:37:18,510000,-1000.000
12/21/2023 01:37:18,511000,-1000.000
12/21/2023 01:37:18,512000,-1000.000
12/21/2023 01:37:18,513000,-1000.000
12/21/2023 01:37:18,514000,-1000.000
12/21/2023 01:37:18,515000,-1000.000
12/21/2023 01:37:18,516000,-1000.000
12/21/2023 01:37:18,517000,-1000.000
12/21/2023 01:37:18,518000,-1000.000
12/21/2023 01:37:18,519000,-1000.000
12/21/2023 01:37:18,520000,-1000.000
12/21/2023 01:37:18,521000,-1000.000
12/21/2023 01:37:18,522000,-1000.000
12/21/2023 01:37:18,523000,-1000.000
12/21/2023 01:37:18,524000,-1000.000
12/21/2023 01:37:18,525000,-1000.000
12/21/2023 01:37:18,526000,-1000.000
12/21/2023 01:37:18,527000,-1000.000
12/21/2023 01:37:18,528000,-1000.000
12/21/2023 01:37:18,529000,-1000.000
12/21/2023 01:37:18,530000,-1000.000
12/21/2023 01:37:18,531000,-1000.000
12/21/2023 01:37:18,532000,-1000.000
12/21/2023 01:37:18,533000,-1000.000
12/21/2023 01:37:18,534000,-1000.000
12/21/2023 01:37:18,535000,-1000.000
12/21/2023 01:37:18,536000,-1000.000
12/21/2023 01:37:18,537000,-1000.000
12/21/2023 01:37:18,538000,-1000.000
12/21/2023 01:37:18,539000,-1000.000
12/21/2023 01:37:18,540000,-1000.000
12/21/2023 01:37:18,541000,-1000.000
12/21/2023 01:37:18,542000,-1000.000
12/21/2023 01:37:18,543000,-1000.000
12/21/2023 01:37:18,544000,-1000.000
12/21/2023 01:37:18,545000,-1000.000
12/21/2023 01:37:18,546000,-1000.000
12/21/2023 01:37:18,547000,-1000.000
12/21/2023 01:37:18,548000,-1000.000
12/21/2023 01:37:18,549000,-1000.000
12/21/2023 01:37:18,550000,-1000.000
12/21/2023 01:37:18,551000,-1000.000
12/21/2023 01:37:18,552000,-1000.000
12/21/2023 01:37:18,553000,-1000.000
12/21/2023 01:37:18,554000,-1000.000
12/21/2023 01:37:18,555000,-1000.000
12/21/2023 01:37:18,556000,-1000.000
12/21/2023 01:37:18,557000,-1000.000
12/21/2023 01:37:18,558000,-1000.000
12/21/2023 01:37:18,559000,-1000.000
12/21/2023 01:37:18,560000,-1000.000
12/21/2023 01:37:18,561000,-1000.000
12/21/2023 01:37:18,562000,-1000.000
12/21/2023 01:37:18,563000,-1000.000
12/21/2023 01:37:18,564000,-1000.000
12/21/2023 01:37:18,565000,-1000.000
12/21/2023 01:37:18,566000,-1000.000
12/21/2023 01:37:18,567000,-1000.000
12/21/2023 01:37:18,568000,-1000.000
12/21/2023 01:37:18,569000,-1000.000
12/21/2023 01:37:18,570000,-1000.000
12/21/2023 01:37:18,571000,-1000.000
12/21/2023 01:37:18,572000,-1000.000
12/21/2023 01:37:18,573000,-1000.000
12/21/2023 01:37:18,574000,-1000.000
12/21/2023 01:37:18,575000,-1000.000
12/21/2023 01:37:18,576000,-1000.000
12/21/2023 01:37:18,577000,-1000.000
12/21/2023 01:37:18,578000,-1000.000
12/21/2023 01:37:18,579000,-1000.000
12/21/2023 01:37:18,580000,-1000.000
12/21/2023 01:37:18,581000,-1000.000
12/21/2023 01:37:18,582000,-1000.000
12/21/2023 01:37:18,583000,-1000.000
12/21/2023 01:37:18,584000,-1000.000
12/21/2023 01:37:18,585000,-1000.000
12/21/2023 01:37:18,586000,-1000.000
12/21/2023 01:37:18,587000,-1000.000
12/21/2023 01:37:18,588000,-1000.000
12/21/2023 01:37:18,589000,-1000.000
12/21/2023 01:37:18,590000,-1000.000
12/21/2023 01:37:18,591000,-1000.000
12/21/2023 01:37:18,592000,-1000.000
12/21/2023 01:37:18,593000,-1000.000
12/21/2023 01:37:18,594000,-1000.000
12/21/2023 01:37:18,595000,-1000.000
12/21/2023 01:37:18,596000,-1000.000
12/21/2023 01:37:18,597000,-1000.000
12/21/2023 01:37:18,598000,-1000.000
12/21/2023 01:37:18,599000,-1000.000
12/21/2023 01:37:18,600000,-1000.000
12/21/2023 01:37:18,601000,-1000.000
12/21/2023 01:37:18,602000,-1000.000
12/21/2023 01:37:18,603000,-1000.000
12/21/2023 01:37:18,604000,-1000.000
12/21/2023 01:37:18,605000,-1000.000
12/21/2023 01:37:18,606000,-1000.000
12/21/2023 01:37:18,607000,-1000.000
12/21/2023 01:37:18,608000,-1000.000
12/21/2023 01:37:18,609000,-1000.000
12/21/2023 01:37:18,610000,-1000.000
12/21/2023 01:37:18,611000,-1000.000
12/21/2023 01:37:18,612000,-1000.000
12/21/2023 01:37:18,613000,-1000.000
12/21/2023 01:37:18,614000,-1000.000
12/21/2023 01:37:18,615000,-1000.000
12/21/2023 01:37:18,616000,-1000.000
12/21/2023 01:37:18,617000,-1000.000
12/21/2023 01:37:18,618000,-1000.000
12/21/2023 01:37:18,619000,-1000.000
12/21/2023 01:37:18,620000,-1000.000
12/21/2023 01:37:18,621000,-1000.000
12/21/2023 01:37:18,622000,-1000.000
12/21/2023 01:37:18,623000,-1000.000
12/21/2023 01:37:18,624000,-1000.000
12/21/2023 01:37:18,625000,-1000.000
12/21/2023 01:37:18,626000,-1000.000
12/21/2023 01:37:18,627000,-1000.000
12/21/2023 01:37:18,628000,-1000.000
12/21/2023 01:37:18,629000,-1000.000
12/21/2023 01:37:18,630000,-1000.000
12/21/2023 01:37:18,631000,-1000.000
12/21/2023 01:37:18,632000,-1000.000
12/21/2023 01:37:18,633000,-1000.000
12/21/2023 01:37:18,634000,-1000.000
12/21/2023 01:37:18,635000,-1000.000
12/21/2023 01:37:18,636000,-1000.000
12/21/2023 01:37:18,637000,-1000.000
12/21/2023 01:37:18,638000,-1000.000
12/21/2023 01:37:18,639000,-1000.000
12/21/2023 01:37:18,640000,-1000.000
12/21/2023 01:37:18,641000,-1000.000
12/21/2023 01:37:18,642000,-1000.000
12/21/2023 01:37:18,643000,-1000.000
12/21/2023 01:37:18,644000,-1000.000
12/21/2023 01:37:18,645000,-1000.000
12/21/2023 01:37:18,646000,-1000.000
12/21/2023 01:37:18,647000,-1000.000
12/21/2023 01:37:18,648000,-1000.000
12/21/2023 01:37:18,649000,-1000.000
12/21/2023 01:37:18,650000,-1000.000
12/21/2023 01:37:18,651000,-1000.000
12/21/2023 01:37:18,652000,-1000.000
12/21/2023 01:37:18,653000,-1000.000
12/21/2023 01:37:18,654000,-1000.000
12/21/2023 01:37:18,655000,-1000.000
12/21/2023 01:37:18,656000,-1000.000
12/21/2023 01:37:18,657000,-1000.000
12/21/2023 01:37:18,658000,-1000.000
12/21/2023 01:37:18,659000,-1000.000
12/21/2023 01:37:18,660000,-1000.000
12/21/2023 01:37:18,661000,-1000.000
12/21/2023 01:37:18,662000,-1000.000
12/21/2023 01:37:18,663000,-1000.000
12/21/2023 01:37:18,664000,-1000.000
12/21/2023 01:37:18,665000,-1000.000
12/21/2023 01:37:18,666000,-1000.000
12/21/2023 01:37:18,667000,-1000.000
12/21/2023 01:37:18,668000,-1000.000
12/21/2023 01:37:18,669000,-1000.000
12/21/2023 01:37:18,670000,-1000.000
12/21/2023 01:37:18,671000,-1000.000
12/21/2023 01:37:18,672000,-1000.000
12/21/2023 01:37:18,673000,-1000.000
12/21/2023 01:37:18,674000,-1000.000
12/21/2023 01:37:18,675000,-1000.000
12/21/2023 01:37:18,676000,-1000.000
12/21/2023 01:37:18,677000,-1000.000
12/21/2023 01:37:18,678000,-1000.000
12/21/2023 01:37:18,679000,-1000.000
12/21/2023 01:37:18,680000,-1000.000
12/21/2023 01:37:18,681000,-1000.000
12/21/2023 01:37:18,682000,-1000.000
12/21/2023 01:37:18,683000,-1000.000
12/21/2023 01:37:18,684000,-1000.000
12/21/2023 01:37:18,685000,-1000.000
12/21/2023 01:37:18,686000,-1000.000
12/21/2023 01:37:18,687000,-1000.000
12/21/2023 01:37:18,688000,-1000.000
12/21/2023 01:37:18,689000,-1000.000
12/21/2023 01:37:18,690000,-1000.000
12/21/2023 01:37:18,691000,-1000.000
12/21/2023 01:37:18,692000,-1000.000
12/21/2023 01:37:18,693000,-1000.000
12/21/2023 01:37:18,694000,-1000.000
12/21/2023 01:37:18,695000,-1000.000
12/21/2023 01:37:18,696000,-1000.000
12/21/2023 01:37:18,697000,-1000.000
12/21/2023 01:37:18,698000,-1000.000
12/21/2023 01:37:18,699000,-1000.000
12/21/2023 01:37:18,700000,-1000.000
12/21/2023 01:37:18,701000,-1000.000
12/21/2023 01:37:18,702000,-1000.000
12/21/2023 01:37:18,703000,-1000.000
