#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 21:30:48,383000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 21:30:55,083000,-1000.000
12/21/2023 21:30:55,084000,-1000.000
12/21/2023 21:30:55,085000,-1000.000
12/21/2023 21:30:55,086000,-1000.000
12/21/2023 21:30:55,087000,-1000.000
12/21/2023 21:30:55,088000,-1000.000
12/21/2023 21:30:55,089000,-1000.000
12/21/2023 21:30:55,090000,-1000.000
12/21/2023 21:30:55,091000,-1000.000
12/21/2023 21:30:55,092000,-1000.000
12/21/2023 21:30:55,093000,-1000.000
12/21/2023 21:30:55,094000,-1000.000
12/21/2023 21:30:55,095000,-1000.000
12/21/2023 21:30:55,096000,-1000.000
12/21/2023 21:30:55,097000,-1000.000
12/21/2023 21:30:55,098000,-1000.000
12/21/2023 21:30:55,099000,-1000.000
12/21/2023 21:30:55,100000,-1000.000
12/21/2023 21:30:55,101000,-1000.000
12/21/2023 21:30:55,102000,-1000.000
12/21/2023 21:30:55,103000,-1000.000
12/21/2023 21:30:55,104000,-1000.000
12/21/2023 21:30:55,105000,-1000.000
12/21/2023 21:30:55,106000,-1000.000
12/21/2023 21:30:55,107000,-1000.000
12/21/2023 21:30:55,108000,-1000.000
12/21/2023 21:30:55,109000,-1000.000
12/21/2023 21:30:55,110000,-1000.000
12/21/2023 21:30:55,111000,-1000.000
12/21/2023 21:30:55,112000,-1000.000
12/21/2023 21:30:55,113000,-1000.000
12/21/2023 21:30:55,114000,-1000.000
12/21/2023 21:30:55,115000,-1000.000
12/21/2023 21:30:55,116000,-1000.000
12/21/2023 21:30:55,117000,-1000.000
12/21/2023 21:30:55,118000,-1000.000
12/21/2023 21:30:55,119000,-1000.000
12/21/2023 21:30:55,120000,-1000.000
12/21/2023 21:30:55,121000,-1000.000
12/21/2023 21:30:55,122000,-1000.000
12/21/2023 21:30:55,123000,-1000.000
12/21/2023 21:30:55,124000,-1000.000
12/21/2023 21:30:55,125000,-1000.000
12/21/2023 21:30:55,126000,-1000.000
12/21/2023 21:30:55,127000,-1000.000
12/21/2023 21:30:55,128000,-1000.000
12/21/2023 21:30:55,129000,-1000.000
12/21/2023 21:30:55,130000,-1000.000
12/21/2023 21:30:55,131000,-1000.000
12/21/2023 21:30:55,132000,-1000.000
12/21/2023 21:30:55,133000,-1000.000
12/21/2023 21:30:55,134000,-1000.000
12/21/2023 21:30:55,135000,-1000.000
12/21/2023 21:30:55,136000,-1000.000
12/21/2023 21:30:55,137000,-1000.000
12/21/2023 21:30:55,138000,-1000.000
12/21/2023 21:30:55,139000,-1000.000
12/21/2023 21:30:55,140000,-1000.000
12/21/2023 21:30:55,141000,-1000.000
12/21/2023 21:30:55,142000,-1000.000
12/21/2023 21:30:55,143000,-1000.000
12/21/2023 21:30:55,144000,-1000.000
12/21/2023 21:30:55,145000,-1000.000
12/21/2023 21:30:55,146000,-1000.000
12/21/2023 21:30:55,147000,-1000.000
12/21/2023 21:30:55,148000,-1000.000
12/21/2023 21:30:55,149000,-1000.000
12/21/2023 21:30:55,150000,-1000.000
12/21/2023 21:30:55,151000,-1000.000
12/21/2023 21:30:55,152000,-1000.000
12/21/2023 21:30:55,153000,-1000.000
12/21/2023 21:30:55,154000,-1000.000
12/21/2023 21:30:55,155000,-1000.000
12/21/2023 21:30:55,156000,-1000.000
12/21/2023 21:30:55,157000,-1000.000
12/21/2023 21:30:55,158000,-1000.000
12/21/2023 21:30:55,159000,-1000.000
12/21/2023 21:30:55,160000,-1000.000
12/21/2023 21:30:55,161000,-1000.000
12/21/2023 21:30:55,162000,-1000.000
12/21/2023 21:30:55,163000,-1000.000
12/21/2023 21:30:55,164000,-1000.000
12/21/2023 21:30:55,165000,-1000.000
12/21/2023 21:30:55,166000,-1000.000
12/21/2023 21:30:55,167000,-1000.000
12/21/2023 21:30:55,168000,-1000.000
12/21/2023 21:30:55,169000,-1000.000
12/21/2023 21:30:55,170000,-1000.000
12/21/2023 21:30:55,171000,-1000.000
12/21/2023 21:30:55,172000,-1000.000
12/21/2023 21:30:55,173000,-1000.000
12/21/2023 21:30:55,174000,-1000.000
12/21/2023 21:30:55,175000,-1000.000
12/21/2023 21:30:55,176000,-1000.000
12/21/2023 21:30:55,177000,-1000.000
12/21/2023 21:30:55,178000,-1000.000
12/21/2023 21:30:55,179000,-1000.000
12/21/2023 21:30:55,180000,-1000.000
12/21/2023 21:30:55,181000,-1000.000
12/21/2023 21:30:55,182000,-1000.000
12/21/2023 21:30:55,183000,-1000.000
12/21/2023 21:30:55,184000,-1000.000
12/21/2023 21:30:55,185000,-1000.000
12/21/2023 21:30:55,186000,-1000.000
12/21/2023 21:30:55,187000,-1000.000
12/21/2023 21:30:55,188000,-1000.000
12/21/2023 21:30:55,189000,-1000.000
12/21/2023 21:30:55,190000,-1000.000
12/21/2023 21:30:55,191000,-1000.000
12/21/2023 21:30:55,192000,-1000.000
12/21/2023 21:30:55,193000,-1000.000
12/21/2023 21:30:55,194000,-1000.000
12/21/2023 21:30:55,195000,-1000.000
12/21/2023 21:30:55,196000,-1000.000
12/21/2023 21:30:55,197000,-1000.000
12/21/2023 21:30:55,198000,-1000.000
12/21/2023 21:30:55,199000,-1000.000
12/21/2023 21:30:55,200000,-1000.000
12/21/2023 21:30:55,201000,-1000.000
12/21/2023 21:30:55,202000,-1000.000
12/21/2023 21:30:55,203000,-1000.000
12/21/2023 21:30:55,204000,-1000.000
12/21/2023 21:30:55,205000,-1000.000
12/21/2023 21:30:55,206000,-1000.000
12/21/2023 21:30:55,207000,-1000.000
12/21/2023 21:30:55,208000,-1000.000
12/21/2023 21:30:55,209000,-1000.000
12/21/2023 21:30:55,210000,-1000.000
12/21/2023 21:30:55,211000,-1000.000
12/21/2023 21:30:55,212000,-1000.000
12/21/2023 21:30:55,213000,-1000.000
12/21/2023 21:30:55,214000,-1000.000
12/21/2023 21:30:55,215000,-1000.000
12/21/2023 21:30:55,216000,-1000.000
12/21/2023 21:30:55,217000,-1000.000
12/21/2023 21:30:55,218000,-1000.000
12/21/2023 21:30:55,219000,-1000.000
12/21/2023 21:30:55,220000,-1000.000
12/21/2023 21:30:55,221000,-1000.000
12/21/2023 21:30:55,222000,-1000.000
12/21/2023 21:30:55,223000,-1000.000
12/21/2023 21:30:55,224000,-1000.000
12/21/2023 21:30:55,225000,-1000.000
12/21/2023 21:30:55,226000,-1000.000
12/21/2023 21:30:55,227000,-1000.000
12/21/2023 21:30:55,228000,-1000.000
12/21/2023 21:30:55,229000,-1000.000
12/21/2023 21:30:55,230000,-1000.000
12/21/2023 21:30:55,231000,-1000.000
12/21/2023 21:30:55,232000,-1000.000
12/21/2023 21:30:55,233000,-1000.000
12/21/2023 21:30:55,234000,-1000.000
12/21/2023 21:30:55,235000,-1000.000
12/21/2023 21:30:55,236000,-1000.000
12/21/2023 21:30:55,237000,-1000.000
12/21/2023 21:30:55,238000,-1000.000
12/21/2023 21:30:55,239000,-1000.000
12/21/2023 21:30:55,240000,-1000.000
12/21/2023 21:30:55,241000,-1000.000
12/21/2023 21:30:55,242000,-1000.000
12/21/2023 21:30:55,243000,-1000.000
12/21/2023 21:30:55,244000,-1000.000
12/21/2023 21:30:55,245000,-1000.000
12/21/2023 21:30:55,246000,-1000.000
12/21/2023 21:30:55,247000,-1000.000
12/21/2023 21:30:55,248000,-1000.000
12/21/2023 21:30:55,249000,-1000.000
12/21/2023 21:30:55,250000,-1000.000
12/21/2023 21:30:55,251000,-1000.000
12/21/2023 21:30:55,252000,-1000.000
12/21/2023 21:30:55,253000,-1000.000
12/21/2023 21:30:55,254000,-1000.000
12/21/2023 21:30:55,255000,-1000.000
12/21/2023 21:30:55,256000,-1000.000
12/21/2023 21:30:55,257000,-1000.000
12/21/2023 21:30:55,258000,-1000.000
12/21/2023 21:30:55,259000,-1000.000
12/21/2023 21:30:55,260000,-1000.000
12/21/2023 21:30:55,261000,-1000.000
12/21/2023 21:30:55,262000,-1000.000
12/21/2023 21:30:55,263000,-1000.000
12/21/2023 21:30:55,264000,-1000.000
12/21/2023 21:30:55,265000,-1000.000
12/21/2023 21:30:55,266000,-1000.000
12/21/2023 21:30:55,267000,-1000.000
12/21/2023 21:30:55,268000,-1000.000
12/21/2023 21:30:55,269000,-1000.000
12/21/2023 21:30:55,270000,-1000.000
12/21/2023 21:30:55,271000,-1000.000
12/21/2023 21:30:55,272000,-1000.000
12/21/2023 21:30:55,273000,-1000.000
12/21/2023 21:30:55,274000,-1000.000
12/21/2023 21:30:55,275000,-1000.000
12/21/2023 21:30:55,276000,-1000.000
12/21/2023 21:30:55,277000,-1000.000
12/21/2023 21:30:55,278000,-1000.000
12/21/2023 21:30:55,279000,-1000.000
12/21/2023 21:30:55,280000,-1000.000
12/21/2023 21:30:55,281000,-1000.000
12/21/2023 21:30:55,282000,-1000.000
12/21/2023 21:30:55,283000,-1000.000
12/21/2023 21:30:55,284000,-1000.000
12/21/2023 21:30:55,285000,-1000.000
12/21/2023 21:30:55,286000,-1000.000
12/21/2023 21:30:55,287000,-1000.000
12/21/2023 21:30:55,288000,-1000.000
12/21/2023 21:30:55,289000,-1000.000
12/21/2023 21:30:55,290000,-1000.000
12/21/2023 21:30:55,291000,-1000.000
12/21/2023 21:30:55,292000,-1000.000
12/21/2023 21:30:55,293000,-1000.000
12/21/2023 21:30:55,294000,-1000.000
12/21/2023 21:30:55,295000,-1000.000
12/21/2023 21:30:55,296000,-1000.000
12/21/2023 21:30:55,297000,-1000.000
12/21/2023 21:30:55,298000,-1000.000
12/21/2023 21:30:55,299000,-1000.000
12/21/2023 21:30:55,300000,-1000.000
12/21/2023 21:30:55,301000,-1000.000
12/21/2023 21:30:55,302000,-1000.000
12/21/2023 21:30:55,303000,-1000.000
12/21/2023 21:30:55,304000,-1000.000
12/21/2023 21:30:55,305000,-1000.000
12/21/2023 21:30:55,306000,-1000.000
12/21/2023 21:30:55,307000,-1000.000
12/21/2023 21:30:55,308000,-1000.000
12/21/2023 21:30:55,309000,-1000.000
12/21/2023 21:30:55,310000,-1000.000
12/21/2023 21:30:55,311000,-1000.000
12/21/2023 21:30:55,312000,-1000.000
12/21/2023 21:30:55,313000,-1000.000
12/21/2023 21:30:55,314000,-1000.000
12/21/2023 21:30:55,315000,-1000.000
12/21/2023 21:30:55,316000,-1000.000
12/21/2023 21:30:55,317000,-1000.000
12/21/2023 21:30:55,318000,-1000.000
12/21/2023 21:30:55,319000,-1000.000
12/21/2023 21:30:55,320000,-1000.000
12/21/2023 21:30:55,321000,-1000.000
12/21/2023 21:30:55,322000,-1000.000
12/21/2023 21:30:55,323000,-1000.000
12/21/2023 21:30:55,324000,-1000.000
12/21/2023 21:30:55,325000,-1000.000
12/21/2023 21:30:55,326000,-1000.000
12/21/2023 21:30:55,327000,-1000.000
12/21/2023 21:30:55,328000,-1000.000
12/21/2023 21:30:55,329000,-1000.000
12/21/2023 21:30:55,330000,-1000.000
12/21/2023 21:30:55,331000,-1000.000
12/21/2023 21:30:55,332000,-1000.000
12/21/2023 21:30:55,333000,-1000.000
12/21/2023 21:30:55,334000,-1000.000
12/21/2023 21:30:55,335000,-1000.000
12/21/2023 21:30:55,336000,-1000.000
12/21/2023 21:30:55,337000,-1000.000
12/21/2023 21:30:55,338000,-1000.000
12/21/2023 21:30:55,339000,-1000.000
12/21/2023 21:30:55,340000,-1000.000
12/21/2023 21:30:55,341000,-1000.000
12/21/2023 21:30:55,342000,-1000.000
12/21/2023 21:30:55,343000,-1000.000
12/21/2023 21:30:55,344000,-1000.000
12/21/2023 21:30:55,345000,-1000.000
12/21/2023 21:30:55,346000,-1000.000
12/21/2023 21:30:55,347000,-1000.000
12/21/2023 21:30:55,348000,-1000.000
12/21/2023 21:30:55,349000,-1000.000
12/21/2023 21:30:55,350000,-1000.000
12/21/2023 21:30:55,351000,-1000.000
12/21/2023 21:30:55,352000,-1000.000
12/21/2023 21:30:55,353000,-1000.000
12/21/2023 21:30:55,354000,-1000.000
12/21/2023 21:30:55,355000,-1000.000
12/21/2023 21:30:55,356000,-1000.000
12/21/2023 21:30:55,357000,-1000.000
12/21/2023 21:30:55,358000,-1000.000
12/21/2023 21:30:55,359000,-1000.000
12/21/2023 21:30:55,360000,-1000.000
12/21/2023 21:30:55,361000,-1000.000
12/21/2023 21:30:55,362000,-1000.000
12/21/2023 21:30:55,363000,-1000.000
12/21/2023 21:30:55,364000,-1000.000
12/21/2023 21:30:55,365000,-1000.000
12/21/2023 21:30:55,366000,-1000.000
12/21/2023 21:30:55,367000,-1000.000
12/21/2023 21:30:55,368000,-1000.000
12/21/2023 21:30:55,369000,-1000.000
12/21/2023 21:30:55,370000,-1000.000
12/21/2023 21:30:55,371000,-1000.000
12/21/2023 21:30:55,372000,-1000.000
12/21/2023 21:30:55,373000,-1000.000
12/21/2023 21:30:55,374000,-1000.000
12/21/2023 21:30:55,375000,-1000.000
12/21/2023 21:30:55,376000,-1000.000
12/21/2023 21:30:55,377000,-1000.000
12/21/2023 21:30:55,378000,-1000.000
12/21/2023 21:30:55,379000,-1000.000
12/21/2023 21:30:55,380000,-1000.000
12/21/2023 21:30:55,381000,-1000.000
12/21/2023 21:30:55,382000,-1000.000
12/21/2023 21:30:55,383000,-1000.000
12/21/2023 21:30:55,384000,-1000.000
12/21/2023 21:30:55,385000,-1000.000
12/21/2023 21:30:55,386000,-1000.000
12/21/2023 21:30:55,387000,-1000.000
12/21/2023 21:30:55,388000,-1000.000
12/21/2023 21:30:55,389000,-1000.000
12/21/2023 21:30:55,390000,-1000.000
12/21/2023 21:30:55,391000,-1000.000
12/21/2023 21:30:55,392000,-1000.000
12/21/2023 21:30:55,393000,-1000.000
12/21/2023 21:30:55,394000,-1000.000
12/21/2023 21:30:55,395000,-1000.000
12/21/2023 21:30:55,396000,-1000.000
12/21/2023 21:30:55,397000,-1000.000
12/21/2023 21:30:55,398000,-1000.000
12/21/2023 21:30:55,399000,-1000.000
12/21/2023 21:30:55,400000,-1000.000
12/21/2023 21:30:55,401000,-1000.000
12/21/2023 21:30:55,402000,-1000.000
12/21/2023 21:30:55,403000,-1000.000
12/21/2023 21:30:55,404000,-1000.000
12/21/2023 21:30:55,405000,-1000.000
12/21/2023 21:30:55,406000,-1000.000
12/21/2023 21:30:55,407000,-1000.000
12/21/2023 21:30:55,408000,-1000.000
12/21/2023 21:30:55,409000,-1000.000
12/21/2023 21:30:55,410000,-1000.000
12/21/2023 21:30:55,411000,-1000.000
12/21/2023 21:30:55,412000,-1000.000
12/21/2023 21:30:55,413000,-1000.000
12/21/2023 21:30:55,414000,-1000.000
12/21/2023 21:30:55,415000,-1000.000
12/21/2023 21:30:55,416000,-1000.000
12/21/2023 21:30:55,417000,-1000.000
12/21/2023 21:30:55,418000,-1000.000
12/21/2023 21:30:55,419000,-1000.000
12/21/2023 21:30:55,420000,-1000.000
12/21/2023 21:30:55,421000,-1000.000
12/21/2023 21:30:55,422000,-1000.000
