#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 23:43:54,577000,-1000.000
12/20/2023 23:43:54,578000,-1000.000
12/20/2023 23:43:54,579000,-1000.000
12/20/2023 23:43:54,580000,-1000.000
12/20/2023 23:43:54,581000,-1000.000
12/20/2023 23:43:54,582000,-1000.000
12/20/2023 23:43:54,583000,-1000.000
12/20/2023 23:43:54,584000,-1000.000
12/20/2023 23:43:54,585000,-1000.000
12/20/2023 23:43:54,586000,-1000.000
12/20/2023 23:43:54,587000,-1000.000
12/20/2023 23:43:54,588000,-1000.000
12/20/2023 23:43:54,589000,-1000.000
12/20/2023 23:43:54,590000,-1000.000
12/20/2023 23:43:54,591000,-1000.000
12/20/2023 23:43:54,592000,-1000.000
12/20/2023 23:43:54,593000,-1000.000
12/20/2023 23:43:54,594000,-1000.000
12/20/2023 23:43:54,595000,-1000.000
12/20/2023 23:43:54,596000,-1000.000
12/20/2023 23:43:54,597000,-1000.000
12/20/2023 23:43:54,598000,-1000.000
12/20/2023 23:43:54,599000,-1000.000
12/20/2023 23:43:54,600000,-1000.000
12/20/2023 23:43:54,601000,-1000.000
12/20/2023 23:43:54,602000,-1000.000
12/20/2023 23:43:54,603000,-1000.000
12/20/2023 23:43:54,604000,-1000.000
12/20/2023 23:43:54,605000,-1000.000
12/20/2023 23:43:54,606000,-1000.000
12/20/2023 23:43:54,607000,-1000.000
12/20/2023 23:43:54,608000,-1000.000
12/20/2023 23:43:54,609000,-1000.000
12/20/2023 23:43:54,610000,-1000.000
12/20/2023 23:43:54,611000,-1000.000
12/20/2023 23:43:54,612000,-1000.000
12/20/2023 23:43:54,613000,-1000.000
12/20/2023 23:43:54,614000,-1000.000
12/20/2023 23:43:54,615000,-1000.000
12/20/2023 23:43:54,616000,-1000.000
12/20/2023 23:43:54,617000,-1000.000
12/20/2023 23:43:54,618000,-1000.000
12/20/2023 23:43:54,619000,-1000.000
12/20/2023 23:43:54,620000,-1000.000
12/20/2023 23:43:54,621000,-1000.000
12/20/2023 23:43:54,622000,-1000.000
12/20/2023 23:43:54,623000,-1000.000
12/20/2023 23:43:54,624000,-1000.000
12/20/2023 23:43:54,625000,-1000.000
12/20/2023 23:43:54,626000,-1000.000
12/20/2023 23:43:54,627000,-1000.000
12/20/2023 23:43:54,628000,-1000.000
12/20/2023 23:43:54,629000,-1000.000
12/20/2023 23:43:54,630000,-1000.000
12/20/2023 23:43:54,631000,-1000.000
12/20/2023 23:43:54,632000,-1000.000
12/20/2023 23:43:54,633000,-1000.000
12/20/2023 23:43:54,634000,-1000.000
12/20/2023 23:43:54,635000,-1000.000
12/20/2023 23:43:54,636000,-1000.000
12/20/2023 23:43:54,637000,-1000.000
12/20/2023 23:43:54,638000,-1000.000
12/20/2023 23:43:54,639000,-1000.000
12/20/2023 23:43:54,640000,-1000.000
12/20/2023 23:43:54,641000,-1000.000
12/20/2023 23:43:54,642000,-1000.000
12/20/2023 23:43:54,643000,-1000.000
12/20/2023 23:43:54,644000,-1000.000
12/20/2023 23:43:54,645000,-1000.000
12/20/2023 23:43:54,646000,-1000.000
12/20/2023 23:43:54,647000,-1000.000
12/20/2023 23:43:54,648000,-1000.000
12/20/2023 23:43:54,649000,-1000.000
12/20/2023 23:43:54,650000,-1000.000
12/20/2023 23:43:54,651000,-1000.000
12/20/2023 23:43:54,652000,-1000.000
12/20/2023 23:43:54,653000,-1000.000
12/20/2023 23:43:54,654000,-1000.000
12/20/2023 23:43:54,655000,-1000.000
12/20/2023 23:43:54,656000,-1000.000
12/20/2023 23:43:54,657000,-1000.000
12/20/2023 23:43:54,658000,-1000.000
12/20/2023 23:43:54,659000,-1000.000
12/20/2023 23:43:54,660000,-1000.000
12/20/2023 23:43:54,661000,-1000.000
12/20/2023 23:43:54,662000,-1000.000
12/20/2023 23:43:54,663000,-1000.000
12/20/2023 23:43:54,664000,-1000.000
12/20/2023 23:43:54,665000,-1000.000
12/20/2023 23:43:54,666000,-1000.000
12/20/2023 23:43:54,667000,-1000.000
12/20/2023 23:43:54,668000,-1000.000
12/20/2023 23:43:54,669000,-1000.000
12/20/2023 23:43:54,670000,-1000.000
12/20/2023 23:43:54,671000,-1000.000
12/20/2023 23:43:54,672000,-1000.000
12/20/2023 23:43:54,673000,-1000.000
12/20/2023 23:43:54,674000,-1000.000
12/20/2023 23:43:54,675000,-1000.000
12/20/2023 23:43:54,676000,-1000.000
12/20/2023 23:43:54,677000,-1000.000
12/20/2023 23:43:54,678000,-1000.000
12/20/2023 23:43:54,679000,-1000.000
12/20/2023 23:43:54,680000,-1000.000
12/20/2023 23:43:54,681000,-1000.000
12/20/2023 23:43:54,682000,-1000.000
12/20/2023 23:43:54,683000,-1000.000
12/20/2023 23:43:54,684000,-1000.000
12/20/2023 23:43:54,685000,-1000.000
12/20/2023 23:43:54,686000,-1000.000
12/20/2023 23:43:54,687000,-1000.000
12/20/2023 23:43:54,688000,-1000.000
12/20/2023 23:43:54,689000,-1000.000
12/20/2023 23:43:54,690000,-1000.000
12/20/2023 23:43:54,691000,-1000.000
12/20/2023 23:43:54,692000,-1000.000
12/20/2023 23:43:54,693000,-1000.000
12/20/2023 23:43:54,694000,-1000.000
12/20/2023 23:43:54,695000,-1000.000
12/20/2023 23:43:54,696000,-1000.000
12/20/2023 23:43:54,697000,-1000.000
12/20/2023 23:43:54,698000,-1000.000
12/20/2023 23:43:54,699000,-1000.000
12/20/2023 23:43:54,700000,-1000.000
12/20/2023 23:43:54,701000,-1000.000
12/20/2023 23:43:54,702000,-1000.000
12/20/2023 23:43:54,703000,-1000.000
12/20/2023 23:43:54,704000,-1000.000
12/20/2023 23:43:54,705000,-1000.000
12/20/2023 23:43:54,706000,-1000.000
12/20/2023 23:43:54,707000,-1000.000
12/20/2023 23:43:54,708000,-1000.000
12/20/2023 23:43:54,709000,-1000.000
12/20/2023 23:43:54,710000,-1000.000
12/20/2023 23:43:54,711000,-1000.000
12/20/2023 23:43:54,712000,-1000.000
12/20/2023 23:43:54,713000,-1000.000
12/20/2023 23:43:54,714000,-1000.000
12/20/2023 23:43:54,715000,-1000.000
12/20/2023 23:43:54,716000,-1000.000
12/20/2023 23:43:54,717000,-1000.000
12/20/2023 23:43:54,718000,-1000.000
12/20/2023 23:43:54,719000,-1000.000
12/20/2023 23:43:54,720000,-1000.000
12/20/2023 23:43:54,721000,-1000.000
12/20/2023 23:43:54,722000,-1000.000
12/20/2023 23:43:54,723000,-1000.000
12/20/2023 23:43:54,724000,-1000.000
12/20/2023 23:43:54,725000,-1000.000
12/20/2023 23:43:54,726000,-1000.000
12/20/2023 23:43:54,727000,-1000.000
12/20/2023 23:43:54,728000,-1000.000
12/20/2023 23:43:54,729000,-1000.000
12/20/2023 23:43:54,730000,-1000.000
12/20/2023 23:43:54,731000,-1000.000
12/20/2023 23:43:54,732000,-1000.000
12/20/2023 23:43:54,733000,-1000.000
12/20/2023 23:43:54,734000,-1000.000
12/20/2023 23:43:54,735000,-1000.000
12/20/2023 23:43:54,736000,-1000.000
12/20/2023 23:43:54,737000,-1000.000
12/20/2023 23:43:54,738000,-1000.000
12/20/2023 23:43:54,739000,-1000.000
12/20/2023 23:43:54,740000,-1000.000
12/20/2023 23:43:54,741000,-1000.000
12/20/2023 23:43:54,742000,-1000.000
12/20/2023 23:43:54,743000,-1000.000
12/20/2023 23:43:54,744000,-1000.000
12/20/2023 23:43:54,745000,-1000.000
12/20/2023 23:43:54,746000,-1000.000
12/20/2023 23:43:54,747000,-1000.000
12/20/2023 23:43:54,748000,-1000.000
12/20/2023 23:43:54,749000,-1000.000
12/20/2023 23:43:54,750000,-1000.000
12/20/2023 23:43:54,751000,-1000.000
12/20/2023 23:43:54,752000,-1000.000
12/20/2023 23:43:54,753000,-1000.000
12/20/2023 23:43:54,754000,-1000.000
12/20/2023 23:43:54,755000,-1000.000
12/20/2023 23:43:54,756000,-1000.000
12/20/2023 23:43:54,757000,-1000.000
12/20/2023 23:43:54,758000,-1000.000
12/20/2023 23:43:54,759000,-1000.000
12/20/2023 23:43:54,760000,-1000.000
12/20/2023 23:43:54,761000,-1000.000
12/20/2023 23:43:54,762000,-1000.000
12/20/2023 23:43:54,763000,-1000.000
12/20/2023 23:43:54,764000,-1000.000
12/20/2023 23:43:54,765000,-1000.000
12/20/2023 23:43:54,766000,-1000.000
12/20/2023 23:43:54,767000,-1000.000
12/20/2023 23:43:54,768000,-1000.000
12/20/2023 23:43:54,769000,-1000.000
12/20/2023 23:43:54,770000,-1000.000
12/20/2023 23:43:54,771000,-1000.000
12/20/2023 23:43:54,772000,-1000.000
12/20/2023 23:43:54,773000,-1000.000
12/20/2023 23:43:54,774000,-1000.000
12/20/2023 23:43:54,775000,-1000.000
12/20/2023 23:43:54,776000,-1000.000
12/20/2023 23:43:54,777000,-1000.000
12/20/2023 23:43:54,778000,-1000.000
12/20/2023 23:43:54,779000,-1000.000
12/20/2023 23:43:54,780000,-1000.000
12/20/2023 23:43:54,781000,-1000.000
12/20/2023 23:43:54,782000,-1000.000
12/20/2023 23:43:54,783000,-1000.000
12/20/2023 23:43:54,784000,-1000.000
12/20/2023 23:43:54,785000,-1000.000
12/20/2023 23:43:54,786000,-1000.000
12/20/2023 23:43:54,787000,-1000.000
12/20/2023 23:43:54,788000,-1000.000
12/20/2023 23:43:54,789000,-1000.000
12/20/2023 23:43:54,790000,-1000.000
12/20/2023 23:43:54,791000,-1000.000
12/20/2023 23:43:54,792000,-1000.000
12/20/2023 23:43:54,793000,-1000.000
12/20/2023 23:43:54,794000,-1000.000
12/20/2023 23:43:54,795000,-1000.000
12/20/2023 23:43:54,796000,-1000.000
12/20/2023 23:43:54,797000,-1000.000
12/20/2023 23:43:54,798000,-1000.000
12/20/2023 23:43:54,799000,-1000.000
12/20/2023 23:43:54,800000,-1000.000
12/20/2023 23:43:54,801000,-1000.000
12/20/2023 23:43:54,802000,-1000.000
12/20/2023 23:43:54,803000,-1000.000
12/20/2023 23:43:54,804000,-1000.000
12/20/2023 23:43:54,805000,-1000.000
12/20/2023 23:43:54,806000,-1000.000
12/20/2023 23:43:54,807000,-1000.000
12/20/2023 23:43:54,808000,-1000.000
12/20/2023 23:43:54,809000,-1000.000
12/20/2023 23:43:54,810000,-1000.000
12/20/2023 23:43:54,811000,-1000.000
12/20/2023 23:43:54,812000,-1000.000
12/20/2023 23:43:54,813000,-1000.000
12/20/2023 23:43:54,814000,-1000.000
12/20/2023 23:43:54,815000,-1000.000
12/20/2023 23:43:54,816000,-1000.000
12/20/2023 23:43:54,817000,-1000.000
12/20/2023 23:43:54,818000,-1000.000
12/20/2023 23:43:54,819000,-1000.000
12/20/2023 23:43:54,820000,-1000.000
12/20/2023 23:43:54,821000,-1000.000
12/20/2023 23:43:54,822000,-1000.000
12/20/2023 23:43:54,823000,-1000.000
12/20/2023 23:43:54,824000,-1000.000
12/20/2023 23:43:54,825000,-1000.000
12/20/2023 23:43:54,826000,-1000.000
12/20/2023 23:43:54,827000,-1000.000
12/20/2023 23:43:54,828000,-1000.000
12/20/2023 23:43:54,829000,-1000.000
12/20/2023 23:43:54,830000,-1000.000
12/20/2023 23:43:54,831000,-1000.000
12/20/2023 23:43:54,832000,-1000.000
12/20/2023 23:43:54,833000,-1000.000
12/20/2023 23:43:54,834000,-1000.000
12/20/2023 23:43:54,835000,-1000.000
12/20/2023 23:43:54,836000,-1000.000
12/20/2023 23:43:54,837000,-1000.000
12/20/2023 23:43:54,838000,-1000.000
12/20/2023 23:43:54,839000,-1000.000
12/20/2023 23:43:54,840000,-1000.000
12/20/2023 23:43:54,841000,-1000.000
12/20/2023 23:43:54,842000,-1000.000
12/20/2023 23:43:54,843000,-1000.000
12/20/2023 23:43:54,844000,-1000.000
12/20/2023 23:43:54,845000,-1000.000
12/20/2023 23:43:54,846000,-1000.000
12/20/2023 23:43:54,847000,-1000.000
12/20/2023 23:43:54,848000,-1000.000
12/20/2023 23:43:54,849000,-1000.000
12/20/2023 23:43:54,850000,-1000.000
12/20/2023 23:43:54,851000,-1000.000
12/20/2023 23:43:54,852000,-1000.000
12/20/2023 23:43:54,853000,-1000.000
12/20/2023 23:43:54,854000,-1000.000
12/20/2023 23:43:54,855000,-1000.000
12/20/2023 23:43:54,856000,-1000.000
12/20/2023 23:43:54,857000,-1000.000
12/20/2023 23:43:54,858000,-1000.000
12/20/2023 23:43:54,859000,-1000.000
12/20/2023 23:43:54,860000,-1000.000
12/20/2023 23:43:54,861000,-1000.000
12/20/2023 23:43:54,862000,-1000.000
12/20/2023 23:43:54,863000,-1000.000
12/20/2023 23:43:54,864000,-1000.000
12/20/2023 23:43:54,865000,-1000.000
12/20/2023 23:43:54,866000,-1000.000
12/20/2023 23:43:54,867000,-1000.000
12/20/2023 23:43:54,868000,-1000.000
12/20/2023 23:43:54,869000,-1000.000
12/20/2023 23:43:54,870000,-1000.000
12/20/2023 23:43:54,871000,-1000.000
12/20/2023 23:43:54,872000,-1000.000
12/20/2023 23:43:54,873000,-1000.000
12/20/2023 23:43:54,874000,-1000.000
12/20/2023 23:43:54,875000,-1000.000
12/20/2023 23:43:54,876000,-1000.000
12/20/2023 23:43:54,877000,-1000.000
12/20/2023 23:43:54,878000,-1000.000
12/20/2023 23:43:54,879000,-1000.000
12/20/2023 23:43:54,880000,-1000.000
12/20/2023 23:43:54,881000,-1000.000
12/20/2023 23:43:54,882000,-1000.000
12/20/2023 23:43:54,883000,-1000.000
12/20/2023 23:43:54,884000,-1000.000
12/20/2023 23:43:54,885000,-1000.000
12/20/2023 23:43:54,886000,-1000.000
12/20/2023 23:43:54,887000,-1000.000
12/20/2023 23:43:54,888000,-1000.000
12/20/2023 23:43:54,889000,-1000.000
12/20/2023 23:43:54,890000,-1000.000
12/20/2023 23:43:54,891000,-1000.000
12/20/2023 23:43:54,892000,-1000.000
12/20/2023 23:43:54,893000,-1000.000
12/20/2023 23:43:54,894000,-1000.000
12/20/2023 23:43:54,895000,-1000.000
12/20/2023 23:43:54,896000,-1000.000
12/20/2023 23:43:54,897000,-1000.000
12/20/2023 23:43:54,898000,-1000.000
12/20/2023 23:43:54,899000,-1000.000
12/20/2023 23:43:54,900000,-1000.000
12/20/2023 23:43:54,901000,-1000.000
12/20/2023 23:43:54,902000,-1000.000
12/20/2023 23:43:54,903000,-1000.000
12/20/2023 23:43:54,904000,-1000.000
12/20/2023 23:43:54,905000,-1000.000
12/20/2023 23:43:54,906000,-1000.000
12/20/2023 23:43:54,907000,-1000.000
12/20/2023 23:43:54,908000,-1000.000
12/20/2023 23:43:54,909000,-1000.000
12/20/2023 23:43:54,910000,-1000.000
12/20/2023 23:43:54,911000,-1000.000
12/20/2023 23:43:54,912000,-1000.000
12/20/2023 23:43:54,913000,-1000.000
12/20/2023 23:43:54,914000,-1000.000
12/20/2023 23:43:54,915000,-1000.000
12/20/2023 23:43:54,916000,-1000.000
12/20/2023 23:43:54,917000,-1000.000
12/20/2023 23:43:54,918000,-1000.000
12/20/2023 23:43:54,919000,-1000.000
12/20/2023 23:43:54,920000,-1000.000
12/20/2023 23:43:54,921000,-1000.000
12/20/2023 23:43:54,922000,-1000.000
12/20/2023 23:43:54,923000,-1000.000
12/20/2023 23:43:54,924000,-1000.000
12/20/2023 23:43:54,925000,-1000.000
12/20/2023 23:43:54,926000,-1000.000
12/20/2023 23:43:54,927000,-1000.000
12/20/2023 23:43:54,928000,-1000.000
12/20/2023 23:43:54,929000,-1000.000
12/20/2023 23:43:54,930000,-1000.000
12/20/2023 23:43:54,931000,-1000.000
12/20/2023 23:43:54,932000,-1000.000
12/20/2023 23:43:54,933000,-1000.000
12/20/2023 23:43:54,934000,-1000.000
12/20/2023 23:43:54,935000,-1000.000
12/20/2023 23:43:54,936000,-1000.000
12/20/2023 23:43:54,937000,-1000.000
12/20/2023 23:43:54,938000,-1000.000
12/20/2023 23:43:54,939000,-1000.000
12/20/2023 23:43:54,940000,-1000.000
12/20/2023 23:43:54,941000,-1000.000
12/20/2023 23:43:54,942000,-1000.000
12/20/2023 23:43:54,943000,-1000.000
12/20/2023 23:43:54,944000,-1000.000
12/20/2023 23:43:54,945000,-1000.000
12/20/2023 23:43:54,946000,-1000.000
12/20/2023 23:43:54,947000,-1000.000
12/20/2023 23:43:54,948000,-1000.000
12/20/2023 23:43:54,949000,-1000.000
12/20/2023 23:43:54,950000,-1000.000
12/20/2023 23:43:54,951000,-1000.000
12/20/2023 23:43:54,952000,-1000.000
12/20/2023 23:43:54,953000,-1000.000
12/20/2023 23:43:54,954000,-1000.000
12/20/2023 23:43:54,955000,-1000.000
12/20/2023 23:43:54,956000,-1000.000
12/20/2023 23:43:54,957000,-1000.000
12/20/2023 23:43:54,958000,-1000.000
12/20/2023 23:43:54,959000,-1000.000
12/20/2023 23:43:54,960000,-1000.000
12/20/2023 23:43:54,961000,-1000.000
12/20/2023 23:43:54,962000,-1000.000
12/20/2023 23:43:54,963000,-1000.000
12/20/2023 23:43:54,964000,-1000.000
12/20/2023 23:43:54,965000,-1000.000
12/20/2023 23:43:54,966000,-1000.000
12/20/2023 23:43:54,967000,-1000.000
12/20/2023 23:43:54,968000,-1000.000
12/20/2023 23:43:54,969000,-1000.000
12/20/2023 23:43:54,970000,-1000.000
12/20/2023 23:43:54,971000,-1000.000
12/20/2023 23:43:54,972000,-1000.000
12/20/2023 23:43:54,973000,-1000.000
12/20/2023 23:43:54,974000,-1000.000
12/20/2023 23:43:54,975000,-1000.000
12/20/2023 23:43:54,976000,-1000.000
12/20/2023 23:43:54,977000,-1000.000
12/20/2023 23:43:54,978000,-1000.000
12/20/2023 23:43:54,979000,-1000.000
12/20/2023 23:43:54,980000,-1000.000
12/20/2023 23:43:54,981000,-1000.000
12/20/2023 23:43:54,982000,-1000.000
12/20/2023 23:43:54,983000,-1000.000
12/20/2023 23:43:54,984000,-1000.000
12/20/2023 23:43:54,985000,-1000.000
12/20/2023 23:43:54,986000,-1000.000
12/20/2023 23:43:54,987000,-1000.000
12/20/2023 23:43:54,988000,-1000.000
12/20/2023 23:43:54,989000,-1000.000
12/20/2023 23:43:54,990000,-1000.000
12/20/2023 23:43:54,991000,-1000.000
12/20/2023 23:43:54,992000,-1000.000
12/20/2023 23:43:54,993000,-1000.000
12/20/2023 23:43:54,994000,-1000.000
12/20/2023 23:43:54,995000,-1000.000
12/20/2023 23:43:54,996000,-1000.000
12/20/2023 23:43:54,997000,-1000.000
12/20/2023 23:43:54,998000,-1000.000
12/20/2023 23:43:54,999000,-1000.000
12/20/2023 23:43:55,000000,-1000.000
12/20/2023 23:43:55,001000,-1000.000
12/20/2023 23:43:55,002000,-1000.000
12/20/2023 23:43:55,003000,-1000.000
12/20/2023 23:43:55,004000,-1000.000
12/20/2023 23:43:55,005000,-1000.000
12/20/2023 23:43:55,006000,-1000.000
12/20/2023 23:43:55,007000,-1000.000
12/20/2023 23:43:55,008000,-1000.000
12/20/2023 23:43:55,009000,-1000.000
12/20/2023 23:43:55,010000,-1000.000
12/20/2023 23:43:55,011000,-1000.000
12/20/2023 23:43:55,012000,-1000.000
12/20/2023 23:43:55,013000,-1000.000
12/20/2023 23:43:55,014000,-1000.000
12/20/2023 23:43:55,015000,-1000.000
12/20/2023 23:43:55,016000,-1000.000
12/20/2023 23:43:55,017000,-1000.000
12/20/2023 23:43:55,018000,-1000.000
12/20/2023 23:43:55,019000,-1000.000
12/20/2023 23:43:55,020000,-1000.000
12/20/2023 23:43:55,021000,-1000.000
12/20/2023 23:43:55,022000,-1000.000
12/20/2023 23:43:55,023000,-1000.000
12/20/2023 23:43:55,024000,-1000.000
12/20/2023 23:43:55,025000,-1000.000
12/20/2023 23:43:55,026000,-1000.000
12/20/2023 23:43:55,027000,-1000.000
12/20/2023 23:43:55,028000,-1000.000
12/20/2023 23:43:55,029000,-1000.000
12/20/2023 23:43:55,030000,-1000.000
12/20/2023 23:43:55,031000,-1000.000
12/20/2023 23:43:55,032000,-1000.000
12/20/2023 23:43:55,033000,-1000.000
12/20/2023 23:43:55,034000,-1000.000
12/20/2023 23:43:55,035000,-1000.000
12/20/2023 23:43:55,036000,-1000.000
12/20/2023 23:43:55,037000,-1000.000
12/20/2023 23:43:55,038000,-1000.000
12/20/2023 23:43:55,039000,-1000.000
12/20/2023 23:43:55,040000,-1000.000
12/20/2023 23:43:55,041000,-1000.000
