#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 17:56:26,209000,-1000.000
12/20/2023 17:56:26,210000,-1000.000
12/20/2023 17:56:26,211000,-1000.000
12/20/2023 17:56:26,212000,-1000.000
12/20/2023 17:56:26,213000,-1000.000
12/20/2023 17:56:26,214000,-1000.000
12/20/2023 17:56:26,215000,-1000.000
12/20/2023 17:56:26,216000,-1000.000
12/20/2023 17:56:26,217000,-1000.000
12/20/2023 17:56:26,218000,-1000.000
12/20/2023 17:56:26,219000,-1000.000
12/20/2023 17:56:26,220000,-1000.000
12/20/2023 17:56:26,221000,-1000.000
12/20/2023 17:56:26,222000,-1000.000
12/20/2023 17:56:26,223000,-1000.000
12/20/2023 17:56:26,224000,-1000.000
12/20/2023 17:56:26,225000,-1000.000
12/20/2023 17:56:26,226000,-1000.000
12/20/2023 17:56:26,227000,-1000.000
12/20/2023 17:56:26,228000,-1000.000
12/20/2023 17:56:26,229000,-1000.000
12/20/2023 17:56:26,230000,-1000.000
12/20/2023 17:56:26,231000,-1000.000
12/20/2023 17:56:26,232000,-1000.000
12/20/2023 17:56:26,233000,-1000.000
12/20/2023 17:56:26,234000,-1000.000
12/20/2023 17:56:26,235000,-1000.000
12/20/2023 17:56:26,236000,-1000.000
12/20/2023 17:56:26,237000,-1000.000
12/20/2023 17:56:26,238000,-1000.000
12/20/2023 17:56:26,239000,-1000.000
12/20/2023 17:56:26,240000,-1000.000
12/20/2023 17:56:26,241000,-1000.000
12/20/2023 17:56:26,242000,-1000.000
12/20/2023 17:56:26,243000,-1000.000
12/20/2023 17:56:26,244000,-1000.000
12/20/2023 17:56:26,245000,-1000.000
12/20/2023 17:56:26,246000,-1000.000
12/20/2023 17:56:26,247000,-1000.000
12/20/2023 17:56:26,248000,-1000.000
12/20/2023 17:56:26,249000,-1000.000
12/20/2023 17:56:26,250000,-1000.000
12/20/2023 17:56:26,251000,-1000.000
12/20/2023 17:56:26,252000,-1000.000
12/20/2023 17:56:26,253000,-1000.000
12/20/2023 17:56:26,254000,-1000.000
12/20/2023 17:56:26,255000,-1000.000
12/20/2023 17:56:26,256000,-1000.000
12/20/2023 17:56:26,257000,-1000.000
12/20/2023 17:56:26,258000,-1000.000
12/20/2023 17:56:26,259000,-1000.000
12/20/2023 17:56:26,260000,-1000.000
12/20/2023 17:56:26,261000,-1000.000
12/20/2023 17:56:26,262000,-1000.000
12/20/2023 17:56:26,263000,-1000.000
12/20/2023 17:56:26,264000,-1000.000
12/20/2023 17:56:26,265000,-1000.000
12/20/2023 17:56:26,266000,-1000.000
12/20/2023 17:56:26,267000,-1000.000
12/20/2023 17:56:26,268000,-1000.000
12/20/2023 17:56:26,269000,-1000.000
12/20/2023 17:56:26,270000,-1000.000
12/20/2023 17:56:26,271000,-1000.000
12/20/2023 17:56:26,272000,-1000.000
12/20/2023 17:56:26,273000,-1000.000
12/20/2023 17:56:26,274000,-1000.000
12/20/2023 17:56:26,275000,-1000.000
12/20/2023 17:56:26,276000,-1000.000
12/20/2023 17:56:26,277000,-1000.000
12/20/2023 17:56:26,278000,-1000.000
12/20/2023 17:56:26,279000,-1000.000
12/20/2023 17:56:26,280000,-1000.000
12/20/2023 17:56:26,281000,-1000.000
12/20/2023 17:56:26,282000,-1000.000
12/20/2023 17:56:26,283000,-1000.000
12/20/2023 17:56:26,284000,-1000.000
12/20/2023 17:56:26,285000,-1000.000
12/20/2023 17:56:26,286000,-1000.000
12/20/2023 17:56:26,287000,-1000.000
12/20/2023 17:56:26,288000,-1000.000
12/20/2023 17:56:26,289000,-1000.000
12/20/2023 17:56:26,290000,-1000.000
12/20/2023 17:56:26,291000,-1000.000
12/20/2023 17:56:26,292000,-1000.000
12/20/2023 17:56:26,293000,-1000.000
12/20/2023 17:56:26,294000,-1000.000
12/20/2023 17:56:26,295000,-1000.000
12/20/2023 17:56:26,296000,-1000.000
12/20/2023 17:56:26,297000,-1000.000
12/20/2023 17:56:26,298000,-1000.000
12/20/2023 17:56:26,299000,-1000.000
12/20/2023 17:56:26,300000,-1000.000
12/20/2023 17:56:26,301000,-1000.000
12/20/2023 17:56:26,302000,-1000.000
12/20/2023 17:56:26,303000,-1000.000
12/20/2023 17:56:26,304000,-1000.000
12/20/2023 17:56:26,305000,-1000.000
12/20/2023 17:56:26,306000,-1000.000
12/20/2023 17:56:26,307000,-1000.000
12/20/2023 17:56:26,308000,-1000.000
12/20/2023 17:56:26,309000,-1000.000
12/20/2023 17:56:26,310000,-1000.000
12/20/2023 17:56:26,311000,-1000.000
12/20/2023 17:56:26,312000,-1000.000
12/20/2023 17:56:26,313000,-1000.000
12/20/2023 17:56:26,314000,-1000.000
12/20/2023 17:56:26,315000,-1000.000
12/20/2023 17:56:26,316000,-1000.000
12/20/2023 17:56:26,317000,-1000.000
12/20/2023 17:56:26,318000,-1000.000
12/20/2023 17:56:26,319000,-1000.000
12/20/2023 17:56:26,320000,-1000.000
12/20/2023 17:56:26,321000,-1000.000
12/20/2023 17:56:26,322000,-1000.000
12/20/2023 17:56:26,323000,-1000.000
12/20/2023 17:56:26,324000,-1000.000
12/20/2023 17:56:26,325000,-1000.000
12/20/2023 17:56:26,326000,-1000.000
12/20/2023 17:56:26,327000,-1000.000
12/20/2023 17:56:26,328000,-1000.000
12/20/2023 17:56:26,329000,-1000.000
12/20/2023 17:56:26,330000,-1000.000
12/20/2023 17:56:26,331000,-1000.000
12/20/2023 17:56:26,332000,-1000.000
12/20/2023 17:56:26,333000,-1000.000
12/20/2023 17:56:26,334000,-1000.000
12/20/2023 17:56:26,335000,-1000.000
12/20/2023 17:56:26,336000,-1000.000
12/20/2023 17:56:26,337000,-1000.000
12/20/2023 17:56:26,338000,-1000.000
12/20/2023 17:56:26,339000,-1000.000
12/20/2023 17:56:26,340000,-1000.000
12/20/2023 17:56:26,341000,-1000.000
12/20/2023 17:56:26,342000,-1000.000
12/20/2023 17:56:26,343000,-1000.000
12/20/2023 17:56:26,344000,-1000.000
12/20/2023 17:56:26,345000,-1000.000
12/20/2023 17:56:26,346000,-1000.000
12/20/2023 17:56:26,347000,-1000.000
12/20/2023 17:56:26,348000,-1000.000
12/20/2023 17:56:26,349000,-1000.000
12/20/2023 17:56:26,350000,-1000.000
12/20/2023 17:56:26,351000,-1000.000
12/20/2023 17:56:26,352000,-1000.000
12/20/2023 17:56:26,353000,-1000.000
12/20/2023 17:56:26,354000,-1000.000
12/20/2023 17:56:26,355000,-1000.000
12/20/2023 17:56:26,356000,-1000.000
12/20/2023 17:56:26,357000,-1000.000
12/20/2023 17:56:26,358000,-1000.000
12/20/2023 17:56:26,359000,-1000.000
12/20/2023 17:56:26,360000,-1000.000
12/20/2023 17:56:26,361000,-1000.000
12/20/2023 17:56:26,362000,-1000.000
12/20/2023 17:56:26,363000,-1000.000
12/20/2023 17:56:26,364000,-1000.000
12/20/2023 17:56:26,365000,-1000.000
12/20/2023 17:56:26,366000,-1000.000
12/20/2023 17:56:26,367000,-1000.000
12/20/2023 17:56:26,368000,-1000.000
12/20/2023 17:56:26,369000,-1000.000
12/20/2023 17:56:26,370000,-1000.000
12/20/2023 17:56:26,371000,-1000.000
12/20/2023 17:56:26,372000,-1000.000
12/20/2023 17:56:26,373000,-1000.000
12/20/2023 17:56:26,374000,-1000.000
12/20/2023 17:56:26,375000,-1000.000
12/20/2023 17:56:26,376000,-1000.000
12/20/2023 17:56:26,377000,-1000.000
12/20/2023 17:56:26,378000,-1000.000
12/20/2023 17:56:26,379000,-1000.000
12/20/2023 17:56:26,380000,-1000.000
12/20/2023 17:56:26,381000,-1000.000
12/20/2023 17:56:26,382000,-1000.000
12/20/2023 17:56:26,383000,-1000.000
12/20/2023 17:56:26,384000,-1000.000
12/20/2023 17:56:26,385000,-1000.000
12/20/2023 17:56:26,386000,-1000.000
12/20/2023 17:56:26,387000,-1000.000
12/20/2023 17:56:26,388000,-1000.000
12/20/2023 17:56:26,389000,-1000.000
12/20/2023 17:56:26,390000,-1000.000
12/20/2023 17:56:26,391000,-1000.000
12/20/2023 17:56:26,392000,-1000.000
12/20/2023 17:56:26,393000,-1000.000
12/20/2023 17:56:26,394000,-1000.000
12/20/2023 17:56:26,395000,-1000.000
12/20/2023 17:56:26,396000,-1000.000
12/20/2023 17:56:26,397000,-1000.000
12/20/2023 17:56:26,398000,-1000.000
12/20/2023 17:56:26,399000,-1000.000
12/20/2023 17:56:26,400000,-1000.000
12/20/2023 17:56:26,401000,-1000.000
12/20/2023 17:56:26,402000,-1000.000
12/20/2023 17:56:26,403000,-1000.000
12/20/2023 17:56:26,404000,-1000.000
12/20/2023 17:56:26,405000,-1000.000
12/20/2023 17:56:26,406000,-1000.000
12/20/2023 17:56:26,407000,-1000.000
12/20/2023 17:56:26,408000,-1000.000
12/20/2023 17:56:26,409000,-1000.000
12/20/2023 17:56:26,410000,-1000.000
12/20/2023 17:56:26,411000,-1000.000
12/20/2023 17:56:26,412000,-1000.000
12/20/2023 17:56:26,413000,-1000.000
12/20/2023 17:56:26,414000,-1000.000
12/20/2023 17:56:26,415000,-1000.000
12/20/2023 17:56:26,416000,-1000.000
12/20/2023 17:56:26,417000,-1000.000
12/20/2023 17:56:26,418000,-1000.000
12/20/2023 17:56:26,419000,-1000.000
12/20/2023 17:56:26,420000,-1000.000
12/20/2023 17:56:26,421000,-1000.000
12/20/2023 17:56:26,422000,-1000.000
12/20/2023 17:56:26,423000,-1000.000
12/20/2023 17:56:26,424000,-1000.000
12/20/2023 17:56:26,425000,-1000.000
12/20/2023 17:56:26,426000,-1000.000
12/20/2023 17:56:26,427000,-1000.000
12/20/2023 17:56:26,428000,-1000.000
12/20/2023 17:56:26,429000,-1000.000
12/20/2023 17:56:26,430000,-1000.000
12/20/2023 17:56:26,431000,-1000.000
12/20/2023 17:56:26,432000,-1000.000
12/20/2023 17:56:26,433000,-1000.000
12/20/2023 17:56:26,434000,-1000.000
12/20/2023 17:56:26,435000,-1000.000
12/20/2023 17:56:26,436000,-1000.000
12/20/2023 17:56:26,437000,-1000.000
12/20/2023 17:56:26,438000,-1000.000
12/20/2023 17:56:26,439000,-1000.000
12/20/2023 17:56:26,440000,-1000.000
12/20/2023 17:56:26,441000,-1000.000
12/20/2023 17:56:26,442000,-1000.000
12/20/2023 17:56:26,443000,-1000.000
12/20/2023 17:56:26,444000,-1000.000
12/20/2023 17:56:26,445000,-1000.000
12/20/2023 17:56:26,446000,-1000.000
12/20/2023 17:56:26,447000,-1000.000
12/20/2023 17:56:26,448000,-1000.000
12/20/2023 17:56:26,449000,-1000.000
12/20/2023 17:56:26,450000,-1000.000
12/20/2023 17:56:26,451000,-1000.000
12/20/2023 17:56:26,452000,-1000.000
12/20/2023 17:56:26,453000,-1000.000
12/20/2023 17:56:26,454000,-1000.000
12/20/2023 17:56:26,455000,-1000.000
12/20/2023 17:56:26,456000,-1000.000
12/20/2023 17:56:26,457000,-1000.000
12/20/2023 17:56:26,458000,-1000.000
12/20/2023 17:56:26,459000,-1000.000
12/20/2023 17:56:26,460000,-1000.000
12/20/2023 17:56:26,461000,-1000.000
12/20/2023 17:56:26,462000,-1000.000
12/20/2023 17:56:26,463000,-1000.000
12/20/2023 17:56:26,464000,-1000.000
12/20/2023 17:56:26,465000,-1000.000
12/20/2023 17:56:26,466000,-1000.000
12/20/2023 17:56:26,467000,-1000.000
12/20/2023 17:56:26,468000,-1000.000
12/20/2023 17:56:26,469000,-1000.000
12/20/2023 17:56:26,470000,-1000.000
12/20/2023 17:56:26,471000,-1000.000
12/20/2023 17:56:26,472000,-1000.000
12/20/2023 17:56:26,473000,-1000.000
12/20/2023 17:56:26,474000,-1000.000
12/20/2023 17:56:26,475000,-1000.000
12/20/2023 17:56:26,476000,-1000.000
12/20/2023 17:56:26,477000,-1000.000
12/20/2023 17:56:26,478000,-1000.000
12/20/2023 17:56:26,479000,-1000.000
12/20/2023 17:56:26,480000,-1000.000
12/20/2023 17:56:26,481000,-1000.000
12/20/2023 17:56:26,482000,-1000.000
12/20/2023 17:56:26,483000,-1000.000
12/20/2023 17:56:26,484000,-1000.000
12/20/2023 17:56:26,485000,-1000.000
12/20/2023 17:56:26,486000,-1000.000
12/20/2023 17:56:26,487000,-1000.000
12/20/2023 17:56:26,488000,-1000.000
12/20/2023 17:56:26,489000,-1000.000
12/20/2023 17:56:26,490000,-1000.000
12/20/2023 17:56:26,491000,-1000.000
12/20/2023 17:56:26,492000,-1000.000
12/20/2023 17:56:26,493000,-1000.000
12/20/2023 17:56:26,494000,-1000.000
12/20/2023 17:56:26,495000,-1000.000
12/20/2023 17:56:26,496000,-1000.000
12/20/2023 17:56:26,497000,-1000.000
12/20/2023 17:56:26,498000,-1000.000
12/20/2023 17:56:26,499000,-1000.000
12/20/2023 17:56:26,500000,-1000.000
12/20/2023 17:56:26,501000,-1000.000
12/20/2023 17:56:26,502000,-1000.000
12/20/2023 17:56:26,503000,-1000.000
12/20/2023 17:56:26,504000,-1000.000
12/20/2023 17:56:26,505000,-1000.000
12/20/2023 17:56:26,506000,-1000.000
12/20/2023 17:56:26,507000,-1000.000
12/20/2023 17:56:26,508000,-1000.000
12/20/2023 17:56:26,509000,-1000.000
12/20/2023 17:56:26,510000,-1000.000
12/20/2023 17:56:26,511000,-1000.000
12/20/2023 17:56:26,512000,-1000.000
12/20/2023 17:56:26,513000,-1000.000
12/20/2023 17:56:26,514000,-1000.000
12/20/2023 17:56:26,515000,-1000.000
12/20/2023 17:56:26,516000,-1000.000
12/20/2023 17:56:26,517000,-1000.000
12/20/2023 17:56:26,518000,-1000.000
12/20/2023 17:56:26,519000,-1000.000
12/20/2023 17:56:26,520000,-1000.000
12/20/2023 17:56:26,521000,-1000.000
12/20/2023 17:56:26,522000,-1000.000
12/20/2023 17:56:26,523000,-1000.000
12/20/2023 17:56:26,524000,-1000.000
12/20/2023 17:56:26,525000,-1000.000
12/20/2023 17:56:26,526000,-1000.000
12/20/2023 17:56:26,527000,-1000.000
12/20/2023 17:56:26,528000,-1000.000
12/20/2023 17:56:26,529000,-1000.000
12/20/2023 17:56:26,530000,-1000.000
12/20/2023 17:56:26,531000,-1000.000
12/20/2023 17:56:26,532000,-1000.000
12/20/2023 17:56:26,533000,-1000.000
12/20/2023 17:56:26,534000,-1000.000
12/20/2023 17:56:26,535000,-1000.000
12/20/2023 17:56:26,536000,-1000.000
12/20/2023 17:56:26,537000,-1000.000
12/20/2023 17:56:26,538000,-1000.000
12/20/2023 17:56:26,539000,-1000.000
12/20/2023 17:56:26,540000,-1000.000
12/20/2023 17:56:26,541000,-1000.000
12/20/2023 17:56:26,542000,-1000.000
12/20/2023 17:56:26,543000,-1000.000
12/20/2023 17:56:26,544000,-1000.000
12/20/2023 17:56:26,545000,-1000.000
12/20/2023 17:56:26,546000,-1000.000
12/20/2023 17:56:26,547000,-1000.000
12/20/2023 17:56:26,548000,-1000.000
12/20/2023 17:56:26,549000,-1000.000
12/20/2023 17:56:26,550000,-1000.000
12/20/2023 17:56:26,551000,-1000.000
12/20/2023 17:56:26,552000,-1000.000
12/20/2023 17:56:26,553000,-1000.000
12/20/2023 17:56:26,554000,-1000.000
12/20/2023 17:56:26,555000,-1000.000
12/20/2023 17:56:26,556000,-1000.000
12/20/2023 17:56:26,557000,-1000.000
12/20/2023 17:56:26,558000,-1000.000
12/20/2023 17:56:26,559000,-1000.000
12/20/2023 17:56:26,560000,-1000.000
12/20/2023 17:56:26,561000,-1000.000
12/20/2023 17:56:26,562000,-1000.000
12/20/2023 17:56:26,563000,-1000.000
12/20/2023 17:56:26,564000,-1000.000
12/20/2023 17:56:26,565000,-1000.000
12/20/2023 17:56:26,566000,-1000.000
12/20/2023 17:56:26,567000,-1000.000
12/20/2023 17:56:26,568000,-1000.000
12/20/2023 17:56:26,569000,-1000.000
12/20/2023 17:56:26,570000,-1000.000
12/20/2023 17:56:26,571000,-1000.000
12/20/2023 17:56:26,572000,-1000.000
12/20/2023 17:56:26,573000,-1000.000
12/20/2023 17:56:26,574000,-1000.000
12/20/2023 17:56:26,575000,-1000.000
12/20/2023 17:56:26,576000,-1000.000
12/20/2023 17:56:26,577000,-1000.000
12/20/2023 17:56:26,578000,-1000.000
12/20/2023 17:56:26,579000,-1000.000
12/20/2023 17:56:26,580000,-1000.000
12/20/2023 17:56:26,581000,-1000.000
12/20/2023 17:56:26,582000,-1000.000
12/20/2023 17:56:26,583000,-1000.000
12/20/2023 17:56:26,584000,-1000.000
12/20/2023 17:56:26,585000,-1000.000
12/20/2023 17:56:26,586000,-1000.000
12/20/2023 17:56:26,587000,-1000.000
12/20/2023 17:56:26,588000,-1000.000
12/20/2023 17:56:26,589000,-1000.000
12/20/2023 17:56:26,590000,-1000.000
12/20/2023 17:56:26,591000,-1000.000
12/20/2023 17:56:26,592000,-1000.000
12/20/2023 17:56:26,593000,-1000.000
12/20/2023 17:56:26,594000,-1000.000
12/20/2023 17:56:26,595000,-1000.000
12/20/2023 17:56:26,596000,-1000.000
12/20/2023 17:56:26,597000,-1000.000
12/20/2023 17:56:26,598000,-1000.000
12/20/2023 17:56:26,599000,-1000.000
12/20/2023 17:56:26,600000,-1000.000
12/20/2023 17:56:26,601000,-1000.000
12/20/2023 17:56:26,602000,-1000.000
12/20/2023 17:56:26,603000,-1000.000
12/20/2023 17:56:26,604000,-1000.000
12/20/2023 17:56:26,605000,-1000.000
12/20/2023 17:56:26,606000,-1000.000
12/20/2023 17:56:26,607000,-1000.000
12/20/2023 17:56:26,608000,-1000.000
12/20/2023 17:56:26,609000,-1000.000
12/20/2023 17:56:26,610000,-1000.000
12/20/2023 17:56:26,611000,-1000.000
12/20/2023 17:56:26,612000,-1000.000
12/20/2023 17:56:26,613000,-1000.000
12/20/2023 17:56:26,614000,-1000.000
12/20/2023 17:56:26,615000,-1000.000
12/20/2023 17:56:26,616000,-1000.000
12/20/2023 17:56:26,617000,-1000.000
12/20/2023 17:56:26,618000,-1000.000
12/20/2023 17:56:26,619000,-1000.000
12/20/2023 17:56:26,620000,-1000.000
12/20/2023 17:56:26,621000,-1000.000
12/20/2023 17:56:26,622000,-1000.000
12/20/2023 17:56:26,623000,-1000.000
12/20/2023 17:56:26,624000,-1000.000
12/20/2023 17:56:26,625000,-1000.000
12/20/2023 17:56:26,626000,-1000.000
12/20/2023 17:56:26,627000,-1000.000
12/20/2023 17:56:26,628000,-1000.000
12/20/2023 17:56:26,629000,-1000.000
12/20/2023 17:56:26,630000,-1000.000
12/20/2023 17:56:26,631000,-1000.000
12/20/2023 17:56:26,632000,-1000.000
12/20/2023 17:56:26,633000,-1000.000
12/20/2023 17:56:26,634000,-1000.000
12/20/2023 17:56:26,635000,-1000.000
12/20/2023 17:56:26,636000,-1000.000
12/20/2023 17:56:26,637000,-1000.000
12/20/2023 17:56:26,638000,-1000.000
12/20/2023 17:56:26,639000,-1000.000
12/20/2023 17:56:26,640000,-1000.000
12/20/2023 17:56:26,641000,-1000.000
12/20/2023 17:56:26,642000,-1000.000
12/20/2023 17:56:26,643000,-1000.000
12/20/2023 17:56:26,644000,-1000.000
12/20/2023 17:56:26,645000,-1000.000
12/20/2023 17:56:26,646000,-1000.000
12/20/2023 17:56:26,647000,-1000.000
12/20/2023 17:56:26,648000,-1000.000
12/20/2023 17:56:26,649000,-1000.000
12/20/2023 17:56:26,650000,-1000.000
12/20/2023 17:56:26,651000,-1000.000
12/20/2023 17:56:26,652000,-1000.000
12/20/2023 17:56:26,653000,-1000.000
12/20/2023 17:56:26,654000,-1000.000
12/20/2023 17:56:26,655000,-1000.000
12/20/2023 17:56:26,656000,-1000.000
12/20/2023 17:56:26,657000,-1000.000
12/20/2023 17:56:26,658000,-1000.000
12/20/2023 17:56:26,659000,-1000.000
12/20/2023 17:56:26,660000,-1000.000
12/20/2023 17:56:26,661000,-1000.000
12/20/2023 17:56:26,662000,-1000.000
12/20/2023 17:56:26,663000,-1000.000
12/20/2023 17:56:26,664000,-1000.000
12/20/2023 17:56:26,665000,-1000.000
12/20/2023 17:56:26,666000,-1000.000
12/20/2023 17:56:26,667000,-1000.000
12/20/2023 17:56:26,668000,-1000.000
12/20/2023 17:56:26,669000,-1000.000
12/20/2023 17:56:26,670000,-1000.000
12/20/2023 17:56:26,671000,-1000.000
12/20/2023 17:56:26,672000,-1000.000
12/20/2023 17:56:26,673000,-1000.000
12/20/2023 17:56:26,674000,-1000.000
12/20/2023 17:56:26,675000,-1000.000
12/20/2023 17:56:26,676000,-1000.000
12/20/2023 17:56:26,677000,-1000.000
12/20/2023 17:56:26,678000,-1000.000
12/20/2023 17:56:26,679000,-1000.000
12/20/2023 17:56:26,680000,-1000.000
12/20/2023 17:56:26,681000,-1000.000
12/20/2023 17:56:26,682000,-1000.000
12/20/2023 17:56:26,683000,-1000.000
12/20/2023 17:56:26,684000,-1000.000
12/20/2023 17:56:26,685000,-1000.000
12/20/2023 17:56:26,686000,-1000.000
12/20/2023 17:56:26,687000,-1000.000
12/20/2023 17:56:26,688000,-1000.000
12/20/2023 17:56:26,689000,-1000.000
12/20/2023 17:56:26,690000,-1000.000
12/20/2023 17:56:26,691000,-1000.000
12/20/2023 17:56:26,692000,-1000.000
12/20/2023 17:56:26,693000,-1000.000
12/20/2023 17:56:26,694000,-1000.000
12/20/2023 17:56:26,695000,-1000.000
12/20/2023 17:56:26,696000,-1000.000
12/20/2023 17:56:26,697000,-1000.000
12/20/2023 17:56:26,698000,-1000.000
12/20/2023 17:56:26,699000,-1000.000
12/20/2023 17:56:26,700000,-1000.000
12/20/2023 17:56:26,701000,-1000.000
12/20/2023 17:56:26,702000,-1000.000
12/20/2023 17:56:26,703000,-1000.000
12/20/2023 17:56:26,704000,-1000.000
12/20/2023 17:56:26,705000,-1000.000
12/20/2023 17:56:26,706000,-1000.000
12/20/2023 17:56:26,707000,-1000.000
12/20/2023 17:56:26,708000,-1000.000
12/20/2023 17:56:26,709000,-1000.000
12/20/2023 17:56:26,710000,-1000.000
12/20/2023 17:56:26,711000,-1000.000
12/20/2023 17:56:26,712000,-1000.000
12/20/2023 17:56:26,713000,-1000.000
12/20/2023 17:56:26,714000,-1000.000
12/20/2023 17:56:26,715000,-1000.000
12/20/2023 17:56:26,716000,-1000.000
12/20/2023 17:56:26,717000,-1000.000
12/20/2023 17:56:26,718000,-1000.000
12/20/2023 17:56:26,719000,-1000.000
12/20/2023 17:56:26,720000,-1000.000
12/20/2023 17:56:26,721000,-1000.000
12/20/2023 17:56:26,722000,-1000.000
12/20/2023 17:56:26,723000,-1000.000
12/20/2023 17:56:26,724000,-1000.000
12/20/2023 17:56:26,725000,-1000.000
12/20/2023 17:56:26,726000,-1000.000
12/20/2023 17:56:26,727000,-1000.000
12/20/2023 17:56:26,728000,-1000.000
12/20/2023 17:56:26,729000,-1000.000
12/20/2023 17:56:26,730000,-1000.000
12/20/2023 17:56:26,731000,-1000.000
12/20/2023 17:56:26,732000,-1000.000
12/20/2023 17:56:26,733000,-1000.000
12/20/2023 17:56:26,734000,-1000.000
12/20/2023 17:56:26,735000,-1000.000
