#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:30:51,566000,-1000.000
12/21/2023 00:30:51,567000,-1000.000
12/21/2023 00:30:51,568000,-1000.000
12/21/2023 00:30:51,569000,-1000.000
12/21/2023 00:30:51,570000,-1000.000
12/21/2023 00:30:51,571000,-1000.000
12/21/2023 00:30:51,572000,-1000.000
12/21/2023 00:30:51,573000,-1000.000
12/21/2023 00:30:51,574000,-1000.000
12/21/2023 00:30:51,575000,-1000.000
12/21/2023 00:30:51,576000,-1000.000
12/21/2023 00:30:51,577000,-1000.000
12/21/2023 00:30:51,578000,-1000.000
12/21/2023 00:30:51,579000,-1000.000
12/21/2023 00:30:51,580000,-1000.000
12/21/2023 00:30:51,581000,-1000.000
12/21/2023 00:30:51,582000,-1000.000
12/21/2023 00:30:51,583000,-1000.000
12/21/2023 00:30:51,584000,-1000.000
12/21/2023 00:30:51,585000,-1000.000
12/21/2023 00:30:51,586000,-1000.000
12/21/2023 00:30:51,587000,-1000.000
12/21/2023 00:30:51,588000,-1000.000
12/21/2023 00:30:51,589000,-1000.000
12/21/2023 00:30:51,590000,-1000.000
12/21/2023 00:30:51,591000,-1000.000
12/21/2023 00:30:51,592000,-1000.000
12/21/2023 00:30:51,593000,-1000.000
12/21/2023 00:30:51,594000,-1000.000
12/21/2023 00:30:51,595000,-1000.000
12/21/2023 00:30:51,596000,-1000.000
12/21/2023 00:30:51,597000,-1000.000
12/21/2023 00:30:51,598000,-1000.000
12/21/2023 00:30:51,599000,-1000.000
12/21/2023 00:30:51,600000,-1000.000
12/21/2023 00:30:51,601000,-1000.000
12/21/2023 00:30:51,602000,-1000.000
12/21/2023 00:30:51,603000,-1000.000
12/21/2023 00:30:51,604000,-1000.000
12/21/2023 00:30:51,605000,-1000.000
12/21/2023 00:30:51,606000,-1000.000
12/21/2023 00:30:51,607000,-1000.000
12/21/2023 00:30:51,608000,-1000.000
12/21/2023 00:30:51,609000,-1000.000
12/21/2023 00:30:51,610000,-1000.000
12/21/2023 00:30:51,611000,-1000.000
12/21/2023 00:30:51,612000,-1000.000
12/21/2023 00:30:51,613000,-1000.000
12/21/2023 00:30:51,614000,-1000.000
12/21/2023 00:30:51,615000,-1000.000
12/21/2023 00:30:51,616000,-1000.000
12/21/2023 00:30:51,617000,-1000.000
12/21/2023 00:30:51,618000,-1000.000
12/21/2023 00:30:51,619000,-1000.000
12/21/2023 00:30:51,620000,-1000.000
12/21/2023 00:30:51,621000,-1000.000
12/21/2023 00:30:51,622000,-1000.000
12/21/2023 00:30:51,623000,-1000.000
12/21/2023 00:30:51,624000,-1000.000
12/21/2023 00:30:51,625000,-1000.000
12/21/2023 00:30:51,626000,-1000.000
12/21/2023 00:30:51,627000,-1000.000
12/21/2023 00:30:51,628000,-1000.000
12/21/2023 00:30:51,629000,-1000.000
12/21/2023 00:30:51,630000,-1000.000
12/21/2023 00:30:51,631000,-1000.000
12/21/2023 00:30:51,632000,-1000.000
12/21/2023 00:30:51,633000,-1000.000
12/21/2023 00:30:51,634000,-1000.000
12/21/2023 00:30:51,635000,-1000.000
12/21/2023 00:30:51,636000,-1000.000
12/21/2023 00:30:51,637000,-1000.000
12/21/2023 00:30:51,638000,-1000.000
12/21/2023 00:30:51,639000,-1000.000
12/21/2023 00:30:51,640000,-1000.000
12/21/2023 00:30:51,641000,-1000.000
12/21/2023 00:30:51,642000,-1000.000
12/21/2023 00:30:51,643000,-1000.000
12/21/2023 00:30:51,644000,-1000.000
12/21/2023 00:30:51,645000,-1000.000
12/21/2023 00:30:51,646000,-1000.000
12/21/2023 00:30:51,647000,-1000.000
12/21/2023 00:30:51,648000,-1000.000
12/21/2023 00:30:51,649000,-1000.000
12/21/2023 00:30:51,650000,-1000.000
12/21/2023 00:30:51,651000,-1000.000
12/21/2023 00:30:51,652000,-1000.000
12/21/2023 00:30:51,653000,-1000.000
12/21/2023 00:30:51,654000,-1000.000
12/21/2023 00:30:51,655000,-1000.000
12/21/2023 00:30:51,656000,-1000.000
12/21/2023 00:30:51,657000,-1000.000
12/21/2023 00:30:51,658000,-1000.000
12/21/2023 00:30:51,659000,-1000.000
12/21/2023 00:30:51,660000,-1000.000
12/21/2023 00:30:51,661000,-1000.000
12/21/2023 00:30:51,662000,-1000.000
12/21/2023 00:30:51,663000,-1000.000
12/21/2023 00:30:51,664000,-1000.000
12/21/2023 00:30:51,665000,-1000.000
12/21/2023 00:30:51,666000,-1000.000
12/21/2023 00:30:51,667000,-1000.000
12/21/2023 00:30:51,668000,-1000.000
12/21/2023 00:30:51,669000,-1000.000
12/21/2023 00:30:51,670000,-1000.000
12/21/2023 00:30:51,671000,-1000.000
12/21/2023 00:30:51,672000,-1000.000
12/21/2023 00:30:51,673000,-1000.000
12/21/2023 00:30:51,674000,-1000.000
12/21/2023 00:30:51,675000,-1000.000
12/21/2023 00:30:51,676000,-1000.000
12/21/2023 00:30:51,677000,-1000.000
12/21/2023 00:30:51,678000,-1000.000
12/21/2023 00:30:51,679000,-1000.000
12/21/2023 00:30:51,680000,-1000.000
12/21/2023 00:30:51,681000,-1000.000
12/21/2023 00:30:51,682000,-1000.000
12/21/2023 00:30:51,683000,-1000.000
12/21/2023 00:30:51,684000,-1000.000
12/21/2023 00:30:51,685000,-1000.000
12/21/2023 00:30:51,686000,-1000.000
12/21/2023 00:30:51,687000,-1000.000
12/21/2023 00:30:51,688000,-1000.000
12/21/2023 00:30:51,689000,-1000.000
12/21/2023 00:30:51,690000,-1000.000
12/21/2023 00:30:51,691000,-1000.000
12/21/2023 00:30:51,692000,-1000.000
12/21/2023 00:30:51,693000,-1000.000
12/21/2023 00:30:51,694000,-1000.000
12/21/2023 00:30:51,695000,-1000.000
12/21/2023 00:30:51,696000,-1000.000
12/21/2023 00:30:51,697000,-1000.000
12/21/2023 00:30:51,698000,-1000.000
12/21/2023 00:30:51,699000,-1000.000
12/21/2023 00:30:51,700000,-1000.000
12/21/2023 00:30:51,701000,-1000.000
12/21/2023 00:30:51,702000,-1000.000
12/21/2023 00:30:51,703000,-1000.000
12/21/2023 00:30:51,704000,-1000.000
12/21/2023 00:30:51,705000,-1000.000
12/21/2023 00:30:51,706000,-1000.000
12/21/2023 00:30:51,707000,-1000.000
12/21/2023 00:30:51,708000,-1000.000
12/21/2023 00:30:51,709000,-1000.000
12/21/2023 00:30:51,710000,-1000.000
12/21/2023 00:30:51,711000,-1000.000
12/21/2023 00:30:51,712000,-1000.000
12/21/2023 00:30:51,713000,-1000.000
12/21/2023 00:30:51,714000,-1000.000
12/21/2023 00:30:51,715000,-1000.000
12/21/2023 00:30:51,716000,-1000.000
12/21/2023 00:30:51,717000,-1000.000
12/21/2023 00:30:51,718000,-1000.000
12/21/2023 00:30:51,719000,-1000.000
12/21/2023 00:30:51,720000,-1000.000
12/21/2023 00:30:51,721000,-1000.000
12/21/2023 00:30:51,722000,-1000.000
12/21/2023 00:30:51,723000,-1000.000
12/21/2023 00:30:51,724000,-1000.000
12/21/2023 00:30:51,725000,-1000.000
12/21/2023 00:30:51,726000,-1000.000
12/21/2023 00:30:51,727000,-1000.000
12/21/2023 00:30:51,728000,-1000.000
12/21/2023 00:30:51,729000,-1000.000
12/21/2023 00:30:51,730000,-1000.000
12/21/2023 00:30:51,731000,-1000.000
12/21/2023 00:30:51,732000,-1000.000
12/21/2023 00:30:51,733000,-1000.000
12/21/2023 00:30:51,734000,-1000.000
12/21/2023 00:30:51,735000,-1000.000
12/21/2023 00:30:51,736000,-1000.000
12/21/2023 00:30:51,737000,-1000.000
12/21/2023 00:30:51,738000,-1000.000
12/21/2023 00:30:51,739000,-1000.000
12/21/2023 00:30:51,740000,-1000.000
12/21/2023 00:30:51,741000,-1000.000
12/21/2023 00:30:51,742000,-1000.000
12/21/2023 00:30:51,743000,-1000.000
12/21/2023 00:30:51,744000,-1000.000
12/21/2023 00:30:51,745000,-1000.000
12/21/2023 00:30:51,746000,-1000.000
12/21/2023 00:30:51,747000,-1000.000
12/21/2023 00:30:51,748000,-1000.000
12/21/2023 00:30:51,749000,-1000.000
12/21/2023 00:30:51,750000,-1000.000
12/21/2023 00:30:51,751000,-1000.000
12/21/2023 00:30:51,752000,-1000.000
12/21/2023 00:30:51,753000,-1000.000
12/21/2023 00:30:51,754000,-1000.000
12/21/2023 00:30:51,755000,-1000.000
12/21/2023 00:30:51,756000,-1000.000
12/21/2023 00:30:51,757000,-1000.000
12/21/2023 00:30:51,758000,-1000.000
12/21/2023 00:30:51,759000,-1000.000
12/21/2023 00:30:51,760000,-1000.000
12/21/2023 00:30:51,761000,-1000.000
12/21/2023 00:30:51,762000,-1000.000
12/21/2023 00:30:51,763000,-1000.000
12/21/2023 00:30:51,764000,-1000.000
12/21/2023 00:30:51,765000,-1000.000
12/21/2023 00:30:51,766000,-1000.000
12/21/2023 00:30:51,767000,-1000.000
12/21/2023 00:30:51,768000,-1000.000
12/21/2023 00:30:51,769000,-1000.000
12/21/2023 00:30:51,770000,-1000.000
12/21/2023 00:30:51,771000,-1000.000
12/21/2023 00:30:51,772000,-1000.000
12/21/2023 00:30:51,773000,-1000.000
12/21/2023 00:30:51,774000,-1000.000
12/21/2023 00:30:51,775000,-1000.000
12/21/2023 00:30:51,776000,-1000.000
12/21/2023 00:30:51,777000,-1000.000
12/21/2023 00:30:51,778000,-1000.000
12/21/2023 00:30:51,779000,-1000.000
12/21/2023 00:30:51,780000,-1000.000
12/21/2023 00:30:51,781000,-1000.000
12/21/2023 00:30:51,782000,-1000.000
12/21/2023 00:30:51,783000,-1000.000
12/21/2023 00:30:51,784000,-1000.000
12/21/2023 00:30:51,785000,-1000.000
12/21/2023 00:30:51,786000,-1000.000
12/21/2023 00:30:51,787000,-1000.000
12/21/2023 00:30:51,788000,-1000.000
12/21/2023 00:30:51,789000,-1000.000
12/21/2023 00:30:51,790000,-1000.000
12/21/2023 00:30:51,791000,-1000.000
12/21/2023 00:30:51,792000,-1000.000
12/21/2023 00:30:51,793000,-1000.000
12/21/2023 00:30:51,794000,-1000.000
12/21/2023 00:30:51,795000,-1000.000
12/21/2023 00:30:51,796000,-1000.000
12/21/2023 00:30:51,797000,-1000.000
12/21/2023 00:30:51,798000,-1000.000
12/21/2023 00:30:51,799000,-1000.000
12/21/2023 00:30:51,800000,-1000.000
12/21/2023 00:30:51,801000,-1000.000
12/21/2023 00:30:51,802000,-1000.000
12/21/2023 00:30:51,803000,-1000.000
12/21/2023 00:30:51,804000,-1000.000
12/21/2023 00:30:51,805000,-1000.000
12/21/2023 00:30:51,806000,-1000.000
12/21/2023 00:30:51,807000,-1000.000
12/21/2023 00:30:51,808000,-1000.000
12/21/2023 00:30:51,809000,-1000.000
12/21/2023 00:30:51,810000,-1000.000
12/21/2023 00:30:51,811000,-1000.000
12/21/2023 00:30:51,812000,-1000.000
12/21/2023 00:30:51,813000,-1000.000
12/21/2023 00:30:51,814000,-1000.000
12/21/2023 00:30:51,815000,-1000.000
12/21/2023 00:30:51,816000,-1000.000
12/21/2023 00:30:51,817000,-1000.000
12/21/2023 00:30:51,818000,-1000.000
12/21/2023 00:30:51,819000,-1000.000
12/21/2023 00:30:51,820000,-1000.000
12/21/2023 00:30:51,821000,-1000.000
12/21/2023 00:30:51,822000,-1000.000
12/21/2023 00:30:51,823000,-1000.000
12/21/2023 00:30:51,824000,-1000.000
12/21/2023 00:30:51,825000,-1000.000
12/21/2023 00:30:51,826000,-1000.000
12/21/2023 00:30:51,827000,-1000.000
12/21/2023 00:30:51,828000,-1000.000
12/21/2023 00:30:51,829000,-1000.000
12/21/2023 00:30:51,830000,-1000.000
12/21/2023 00:30:51,831000,-1000.000
12/21/2023 00:30:51,832000,-1000.000
12/21/2023 00:30:51,833000,-1000.000
12/21/2023 00:30:51,834000,-1000.000
12/21/2023 00:30:51,835000,-1000.000
12/21/2023 00:30:51,836000,-1000.000
12/21/2023 00:30:51,837000,-1000.000
12/21/2023 00:30:51,838000,-1000.000
12/21/2023 00:30:51,839000,-1000.000
12/21/2023 00:30:51,840000,-1000.000
12/21/2023 00:30:51,841000,-1000.000
12/21/2023 00:30:51,842000,-1000.000
12/21/2023 00:30:51,843000,-1000.000
12/21/2023 00:30:51,844000,-1000.000
12/21/2023 00:30:51,845000,-1000.000
12/21/2023 00:30:51,846000,-1000.000
12/21/2023 00:30:51,847000,-1000.000
12/21/2023 00:30:51,848000,-1000.000
12/21/2023 00:30:51,849000,-1000.000
12/21/2023 00:30:51,850000,-1000.000
12/21/2023 00:30:51,851000,-1000.000
12/21/2023 00:30:51,852000,-1000.000
12/21/2023 00:30:51,853000,-1000.000
12/21/2023 00:30:51,854000,-1000.000
12/21/2023 00:30:51,855000,-1000.000
12/21/2023 00:30:51,856000,-1000.000
12/21/2023 00:30:51,857000,-1000.000
12/21/2023 00:30:51,858000,-1000.000
12/21/2023 00:30:51,859000,-1000.000
12/21/2023 00:30:51,860000,-1000.000
12/21/2023 00:30:51,861000,-1000.000
12/21/2023 00:30:51,862000,-1000.000
12/21/2023 00:30:51,863000,-1000.000
12/21/2023 00:30:51,864000,-1000.000
12/21/2023 00:30:51,865000,-1000.000
12/21/2023 00:30:51,866000,-1000.000
12/21/2023 00:30:51,867000,-1000.000
12/21/2023 00:30:51,868000,-1000.000
12/21/2023 00:30:51,869000,-1000.000
12/21/2023 00:30:51,870000,-1000.000
12/21/2023 00:30:51,871000,-1000.000
12/21/2023 00:30:51,872000,-1000.000
12/21/2023 00:30:51,873000,-1000.000
12/21/2023 00:30:51,874000,-1000.000
12/21/2023 00:30:51,875000,-1000.000
12/21/2023 00:30:51,876000,-1000.000
12/21/2023 00:30:51,877000,-1000.000
12/21/2023 00:30:51,878000,-1000.000
12/21/2023 00:30:51,879000,-1000.000
12/21/2023 00:30:51,880000,-1000.000
12/21/2023 00:30:51,881000,-1000.000
12/21/2023 00:30:51,882000,-1000.000
12/21/2023 00:30:51,883000,-1000.000
12/21/2023 00:30:51,884000,-1000.000
12/21/2023 00:30:51,885000,-1000.000
12/21/2023 00:30:51,886000,-1000.000
12/21/2023 00:30:51,887000,-1000.000
12/21/2023 00:30:51,888000,-1000.000
12/21/2023 00:30:51,889000,-1000.000
12/21/2023 00:30:51,890000,-1000.000
12/21/2023 00:30:51,891000,-1000.000
12/21/2023 00:30:51,892000,-1000.000
12/21/2023 00:30:51,893000,-1000.000
12/21/2023 00:30:51,894000,-1000.000
12/21/2023 00:30:51,895000,-1000.000
12/21/2023 00:30:51,896000,-1000.000
12/21/2023 00:30:51,897000,-1000.000
12/21/2023 00:30:51,898000,-1000.000
12/21/2023 00:30:51,899000,-1000.000
12/21/2023 00:30:51,900000,-1000.000
12/21/2023 00:30:51,901000,-1000.000
12/21/2023 00:30:51,902000,-1000.000
12/21/2023 00:30:51,903000,-1000.000
12/21/2023 00:30:51,904000,-1000.000
12/21/2023 00:30:51,905000,-1000.000
12/21/2023 00:30:51,906000,-1000.000
12/21/2023 00:30:51,907000,-1000.000
12/21/2023 00:30:51,908000,-1000.000
12/21/2023 00:30:51,909000,-1000.000
12/21/2023 00:30:51,910000,-1000.000
12/21/2023 00:30:51,911000,-1000.000
12/21/2023 00:30:51,912000,-1000.000
12/21/2023 00:30:51,913000,-1000.000
12/21/2023 00:30:51,914000,-1000.000
12/21/2023 00:30:51,915000,-1000.000
12/21/2023 00:30:51,916000,-1000.000
12/21/2023 00:30:51,917000,-1000.000
12/21/2023 00:30:51,918000,-1000.000
12/21/2023 00:30:51,919000,-1000.000
12/21/2023 00:30:51,920000,-1000.000
12/21/2023 00:30:51,921000,-1000.000
12/21/2023 00:30:51,922000,-1000.000
12/21/2023 00:30:51,923000,-1000.000
12/21/2023 00:30:51,924000,-1000.000
12/21/2023 00:30:51,925000,-1000.000
12/21/2023 00:30:51,926000,-1000.000
12/21/2023 00:30:51,927000,-1000.000
12/21/2023 00:30:51,928000,-1000.000
12/21/2023 00:30:51,929000,-1000.000
12/21/2023 00:30:51,930000,-1000.000
12/21/2023 00:30:51,931000,-1000.000
12/21/2023 00:30:51,932000,-1000.000
12/21/2023 00:30:51,933000,-1000.000
12/21/2023 00:30:51,934000,-1000.000
12/21/2023 00:30:51,935000,-1000.000
12/21/2023 00:30:51,936000,-1000.000
12/21/2023 00:30:51,937000,-1000.000
12/21/2023 00:30:51,938000,-1000.000
12/21/2023 00:30:51,939000,-1000.000
12/21/2023 00:30:51,940000,-1000.000
12/21/2023 00:30:51,941000,-1000.000
12/21/2023 00:30:51,942000,-1000.000
12/21/2023 00:30:51,943000,-1000.000
12/21/2023 00:30:51,944000,-1000.000
12/21/2023 00:30:51,945000,-1000.000
12/21/2023 00:30:51,946000,-1000.000
12/21/2023 00:30:51,947000,-1000.000
12/21/2023 00:30:51,948000,-1000.000
12/21/2023 00:30:51,949000,-1000.000
12/21/2023 00:30:51,950000,-1000.000
12/21/2023 00:30:51,951000,-1000.000
12/21/2023 00:30:51,952000,-1000.000
12/21/2023 00:30:51,953000,-1000.000
12/21/2023 00:30:51,954000,-1000.000
12/21/2023 00:30:51,955000,-1000.000
12/21/2023 00:30:51,956000,-1000.000
12/21/2023 00:30:51,957000,-1000.000
12/21/2023 00:30:51,958000,-1000.000
12/21/2023 00:30:51,959000,-1000.000
12/21/2023 00:30:51,960000,-1000.000
12/21/2023 00:30:51,961000,-1000.000
12/21/2023 00:30:51,962000,-1000.000
12/21/2023 00:30:51,963000,-1000.000
12/21/2023 00:30:51,964000,-1000.000
12/21/2023 00:30:51,965000,-1000.000
12/21/2023 00:30:51,966000,-1000.000
12/21/2023 00:30:51,967000,-1000.000
12/21/2023 00:30:51,968000,-1000.000
12/21/2023 00:30:51,969000,-1000.000
12/21/2023 00:30:51,970000,-1000.000
12/21/2023 00:30:51,971000,-1000.000
12/21/2023 00:30:51,972000,-1000.000
12/21/2023 00:30:51,973000,-1000.000
12/21/2023 00:30:51,974000,-1000.000
12/21/2023 00:30:51,975000,-1000.000
12/21/2023 00:30:51,976000,-1000.000
12/21/2023 00:30:51,977000,-1000.000
12/21/2023 00:30:51,978000,-1000.000
12/21/2023 00:30:51,979000,-1000.000
12/21/2023 00:30:51,980000,-1000.000
12/21/2023 00:30:51,981000,-1000.000
12/21/2023 00:30:51,982000,-1000.000
12/21/2023 00:30:51,983000,-1000.000
12/21/2023 00:30:51,984000,-1000.000
12/21/2023 00:30:51,985000,-1000.000
12/21/2023 00:30:51,986000,-1000.000
12/21/2023 00:30:51,987000,-1000.000
12/21/2023 00:30:51,988000,-1000.000
12/21/2023 00:30:51,989000,-1000.000
12/21/2023 00:30:51,990000,-1000.000
12/21/2023 00:30:51,991000,-1000.000
12/21/2023 00:30:51,992000,-1000.000
12/21/2023 00:30:51,993000,-1000.000
12/21/2023 00:30:51,994000,-1000.000
12/21/2023 00:30:51,995000,-1000.000
12/21/2023 00:30:51,996000,-1000.000
12/21/2023 00:30:51,997000,-1000.000
12/21/2023 00:30:51,998000,-1000.000
12/21/2023 00:30:51,999000,-1000.000
12/21/2023 00:30:52,000000,-1000.000
12/21/2023 00:30:52,001000,-1000.000
12/21/2023 00:30:52,002000,-1000.000
12/21/2023 00:30:52,003000,-1000.000
12/21/2023 00:30:52,004000,-1000.000
12/21/2023 00:30:52,005000,-1000.000
12/21/2023 00:30:52,006000,-1000.000
12/21/2023 00:30:52,007000,-1000.000
12/21/2023 00:30:52,008000,-1000.000
12/21/2023 00:30:52,009000,-1000.000
12/21/2023 00:30:52,010000,-1000.000
12/21/2023 00:30:52,011000,-1000.000
12/21/2023 00:30:52,012000,-1000.000
12/21/2023 00:30:52,013000,-1000.000
12/21/2023 00:30:52,014000,-1000.000
12/21/2023 00:30:52,015000,-1000.000
12/21/2023 00:30:52,016000,-1000.000
12/21/2023 00:30:52,017000,-1000.000
12/21/2023 00:30:52,018000,-1000.000
12/21/2023 00:30:52,019000,-1000.000
12/21/2023 00:30:52,020000,-1000.000
12/21/2023 00:30:52,021000,-1000.000
12/21/2023 00:30:52,022000,-1000.000
12/21/2023 00:30:52,023000,-1000.000
12/21/2023 00:30:52,024000,-1000.000
12/21/2023 00:30:52,025000,-1000.000
12/21/2023 00:30:52,026000,-1000.000
12/21/2023 00:30:52,027000,-1000.000
12/21/2023 00:30:52,028000,-1000.000
12/21/2023 00:30:52,029000,-1000.000
12/21/2023 00:30:52,030000,-1000.000
12/21/2023 00:30:52,031000,-1000.000
12/21/2023 00:30:52,032000,-1000.000
12/21/2023 00:30:52,033000,-1000.000
12/21/2023 00:30:52,034000,-1000.000
12/21/2023 00:30:52,035000,-1000.000
12/21/2023 00:30:52,036000,-1000.000
12/21/2023 00:30:52,037000,-1000.000
12/21/2023 00:30:52,038000,-1000.000
12/21/2023 00:30:52,039000,-1000.000
12/21/2023 00:30:52,040000,-1000.000
12/21/2023 00:30:52,041000,-1000.000
12/21/2023 00:30:52,042000,-1000.000
12/21/2023 00:30:52,043000,-1000.000
12/21/2023 00:30:52,044000,-1000.000
12/21/2023 00:30:52,045000,-1000.000
12/21/2023 00:30:52,046000,-1000.000
12/21/2023 00:30:52,047000,-1000.000
12/21/2023 00:30:52,048000,-1000.000
12/21/2023 00:30:52,049000,-1000.000
12/21/2023 00:30:52,050000,-1000.000
12/21/2023 00:30:52,051000,-1000.000
12/21/2023 00:30:52,052000,-1000.000
12/21/2023 00:30:52,053000,-1000.000
12/21/2023 00:30:52,054000,-1000.000
12/21/2023 00:30:52,055000,-1000.000
12/21/2023 00:30:52,056000,-1000.000
12/21/2023 00:30:52,057000,-1000.000
12/21/2023 00:30:52,058000,-1000.000
12/21/2023 00:30:52,059000,-1000.000
12/21/2023 00:30:52,060000,-1000.000
12/21/2023 00:30:52,061000,-1000.000
12/21/2023 00:30:52,062000,-1000.000
12/21/2023 00:30:52,063000,-1000.000
12/21/2023 00:30:52,064000,-1000.000
12/21/2023 00:30:52,065000,-1000.000
12/21/2023 00:30:52,066000,-1000.000
12/21/2023 00:30:52,067000,-1000.000
12/21/2023 00:30:52,068000,-1000.000
12/21/2023 00:30:52,069000,-1000.000
12/21/2023 00:30:52,070000,-1000.000
12/21/2023 00:30:52,071000,-1000.000
12/21/2023 00:30:52,072000,-1000.000
12/21/2023 00:30:52,073000,-1000.000
12/21/2023 00:30:52,074000,-1000.000
12/21/2023 00:30:52,075000,-1000.000
12/21/2023 00:30:52,076000,-1000.000
12/21/2023 00:30:52,077000,-1000.000
12/21/2023 00:30:52,078000,-1000.000
12/21/2023 00:30:52,079000,-1000.000
12/21/2023 00:30:52,080000,-1000.000
12/21/2023 00:30:52,081000,-1000.000
12/21/2023 00:30:52,082000,-1000.000
12/21/2023 00:30:52,083000,-1000.000
12/21/2023 00:30:52,084000,-1000.000
12/21/2023 00:30:52,085000,-1000.000
12/21/2023 00:30:52,086000,-1000.000
12/21/2023 00:30:52,087000,-1000.000
12/21/2023 00:30:52,088000,-1000.000
12/21/2023 00:30:52,089000,-1000.000
12/21/2023 00:30:52,090000,-1000.000
12/21/2023 00:30:52,091000,-1000.000
12/21/2023 00:30:52,092000,-1000.000
12/21/2023 00:30:52,093000,-1000.000
12/21/2023 00:30:52,094000,-1000.000
12/21/2023 00:30:52,095000,-1000.000
12/21/2023 00:30:52,096000,-1000.000
12/21/2023 00:30:52,097000,-1000.000
12/21/2023 00:30:52,098000,-1000.000
12/21/2023 00:30:52,099000,-1000.000
12/21/2023 00:30:52,100000,-1000.000
12/21/2023 00:30:52,101000,-1000.000
12/21/2023 00:30:52,102000,-1000.000
12/21/2023 00:30:52,103000,-1000.000
12/21/2023 00:30:52,104000,-1000.000
12/21/2023 00:30:52,105000,-1000.000
12/21/2023 00:30:52,106000,-1000.000
12/21/2023 00:30:52,107000,-1000.000
12/21/2023 00:30:52,108000,-1000.000
12/21/2023 00:30:52,109000,-1000.000
12/21/2023 00:30:52,110000,-1000.000
12/21/2023 00:30:52,111000,-1000.000
12/21/2023 00:30:52,112000,-1000.000
12/21/2023 00:30:52,113000,-1000.000
12/21/2023 00:30:52,114000,-1000.000
12/21/2023 00:30:52,115000,-1000.000
12/21/2023 00:30:52,116000,-1000.000
12/21/2023 00:30:52,117000,-1000.000
12/21/2023 00:30:52,118000,-1000.000
12/21/2023 00:30:52,119000,-1000.000
12/21/2023 00:30:52,120000,-1000.000
12/21/2023 00:30:52,121000,-1000.000
12/21/2023 00:30:52,122000,-1000.000
12/21/2023 00:30:52,123000,-1000.000
12/21/2023 00:30:52,124000,-1000.000
12/21/2023 00:30:52,125000,-1000.000
12/21/2023 00:30:52,126000,-1000.000
12/21/2023 00:30:52,127000,-1000.000
