#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:11:14,938000,-1000.000
12/21/2023 00:11:14,939000,-1000.000
12/21/2023 00:11:14,940000,-1000.000
12/21/2023 00:11:14,941000,-1000.000
12/21/2023 00:11:14,942000,-1000.000
12/21/2023 00:11:14,943000,-1000.000
12/21/2023 00:11:14,944000,-1000.000
12/21/2023 00:11:14,945000,-1000.000
12/21/2023 00:11:14,946000,-1000.000
12/21/2023 00:11:14,947000,-1000.000
12/21/2023 00:11:14,948000,-1000.000
12/21/2023 00:11:14,949000,-1000.000
12/21/2023 00:11:14,950000,-1000.000
12/21/2023 00:11:14,951000,-1000.000
12/21/2023 00:11:14,952000,-1000.000
12/21/2023 00:11:14,953000,-1000.000
12/21/2023 00:11:14,954000,-1000.000
12/21/2023 00:11:14,955000,-1000.000
12/21/2023 00:11:14,956000,-1000.000
12/21/2023 00:11:14,957000,-1000.000
12/21/2023 00:11:14,958000,-1000.000
12/21/2023 00:11:14,959000,-1000.000
12/21/2023 00:11:14,960000,-1000.000
12/21/2023 00:11:14,961000,-1000.000
12/21/2023 00:11:14,962000,-1000.000
12/21/2023 00:11:14,963000,-1000.000
12/21/2023 00:11:14,964000,-1000.000
12/21/2023 00:11:14,965000,-1000.000
12/21/2023 00:11:14,966000,-1000.000
12/21/2023 00:11:14,967000,-1000.000
12/21/2023 00:11:14,968000,-1000.000
12/21/2023 00:11:14,969000,-1000.000
12/21/2023 00:11:14,970000,-1000.000
12/21/2023 00:11:14,971000,-1000.000
12/21/2023 00:11:14,972000,-1000.000
12/21/2023 00:11:14,973000,-1000.000
12/21/2023 00:11:14,974000,-1000.000
12/21/2023 00:11:14,975000,-1000.000
12/21/2023 00:11:14,976000,-1000.000
12/21/2023 00:11:14,977000,-1000.000
12/21/2023 00:11:14,978000,-1000.000
12/21/2023 00:11:14,979000,-1000.000
12/21/2023 00:11:14,980000,-1000.000
12/21/2023 00:11:14,981000,-1000.000
12/21/2023 00:11:14,982000,-1000.000
12/21/2023 00:11:14,983000,-1000.000
12/21/2023 00:11:14,984000,-1000.000
12/21/2023 00:11:14,985000,-1000.000
12/21/2023 00:11:14,986000,-1000.000
12/21/2023 00:11:14,987000,-1000.000
12/21/2023 00:11:14,988000,-1000.000
12/21/2023 00:11:14,989000,-1000.000
12/21/2023 00:11:14,990000,-1000.000
12/21/2023 00:11:14,991000,-1000.000
12/21/2023 00:11:14,992000,-1000.000
12/21/2023 00:11:14,993000,-1000.000
12/21/2023 00:11:14,994000,-1000.000
12/21/2023 00:11:14,995000,-1000.000
12/21/2023 00:11:14,996000,-1000.000
12/21/2023 00:11:14,997000,-1000.000
12/21/2023 00:11:14,998000,-1000.000
12/21/2023 00:11:14,999000,-1000.000
12/21/2023 00:11:15,000000,-1000.000
12/21/2023 00:11:15,001000,-1000.000
12/21/2023 00:11:15,002000,-1000.000
12/21/2023 00:11:15,003000,-1000.000
12/21/2023 00:11:15,004000,-1000.000
12/21/2023 00:11:15,005000,-1000.000
12/21/2023 00:11:15,006000,-1000.000
12/21/2023 00:11:15,007000,-1000.000
12/21/2023 00:11:15,008000,-1000.000
12/21/2023 00:11:15,009000,-1000.000
12/21/2023 00:11:15,010000,-1000.000
12/21/2023 00:11:15,011000,-1000.000
12/21/2023 00:11:15,012000,-1000.000
12/21/2023 00:11:15,013000,-1000.000
12/21/2023 00:11:15,014000,-1000.000
12/21/2023 00:11:15,015000,-1000.000
12/21/2023 00:11:15,016000,-1000.000
12/21/2023 00:11:15,017000,-1000.000
12/21/2023 00:11:15,018000,-1000.000
12/21/2023 00:11:15,019000,-1000.000
12/21/2023 00:11:15,020000,-1000.000
12/21/2023 00:11:15,021000,-1000.000
12/21/2023 00:11:15,022000,-1000.000
12/21/2023 00:11:15,023000,-1000.000
12/21/2023 00:11:15,024000,-1000.000
12/21/2023 00:11:15,025000,-1000.000
12/21/2023 00:11:15,026000,-1000.000
12/21/2023 00:11:15,027000,-1000.000
12/21/2023 00:11:15,028000,-1000.000
12/21/2023 00:11:15,029000,-1000.000
12/21/2023 00:11:15,030000,-1000.000
12/21/2023 00:11:15,031000,-1000.000
12/21/2023 00:11:15,032000,-1000.000
12/21/2023 00:11:15,033000,-1000.000
12/21/2023 00:11:15,034000,-1000.000
12/21/2023 00:11:15,035000,-1000.000
12/21/2023 00:11:15,036000,-1000.000
12/21/2023 00:11:15,037000,-1000.000
12/21/2023 00:11:15,038000,-1000.000
12/21/2023 00:11:15,039000,-1000.000
12/21/2023 00:11:15,040000,-1000.000
12/21/2023 00:11:15,041000,-1000.000
12/21/2023 00:11:15,042000,-1000.000
12/21/2023 00:11:15,043000,-1000.000
12/21/2023 00:11:15,044000,-1000.000
12/21/2023 00:11:15,045000,-1000.000
12/21/2023 00:11:15,046000,-1000.000
12/21/2023 00:11:15,047000,-1000.000
12/21/2023 00:11:15,048000,-1000.000
12/21/2023 00:11:15,049000,-1000.000
12/21/2023 00:11:15,050000,-1000.000
12/21/2023 00:11:15,051000,-1000.000
12/21/2023 00:11:15,052000,-1000.000
12/21/2023 00:11:15,053000,-1000.000
12/21/2023 00:11:15,054000,-1000.000
12/21/2023 00:11:15,055000,-1000.000
12/21/2023 00:11:15,056000,-1000.000
12/21/2023 00:11:15,057000,-1000.000
12/21/2023 00:11:15,058000,-1000.000
12/21/2023 00:11:15,059000,-1000.000
12/21/2023 00:11:15,060000,-1000.000
12/21/2023 00:11:15,061000,-1000.000
12/21/2023 00:11:15,062000,-1000.000
12/21/2023 00:11:15,063000,-1000.000
12/21/2023 00:11:15,064000,-1000.000
12/21/2023 00:11:15,065000,-1000.000
12/21/2023 00:11:15,066000,-1000.000
12/21/2023 00:11:15,067000,-1000.000
12/21/2023 00:11:15,068000,-1000.000
12/21/2023 00:11:15,069000,-1000.000
12/21/2023 00:11:15,070000,-1000.000
12/21/2023 00:11:15,071000,-1000.000
12/21/2023 00:11:15,072000,-1000.000
12/21/2023 00:11:15,073000,-1000.000
12/21/2023 00:11:15,074000,-1000.000
12/21/2023 00:11:15,075000,-1000.000
12/21/2023 00:11:15,076000,-1000.000
12/21/2023 00:11:15,077000,-1000.000
12/21/2023 00:11:15,078000,-1000.000
12/21/2023 00:11:15,079000,-1000.000
12/21/2023 00:11:15,080000,-1000.000
12/21/2023 00:11:15,081000,-1000.000
12/21/2023 00:11:15,082000,-1000.000
12/21/2023 00:11:15,083000,-1000.000
12/21/2023 00:11:15,084000,-1000.000
12/21/2023 00:11:15,085000,-1000.000
12/21/2023 00:11:15,086000,-1000.000
12/21/2023 00:11:15,087000,-1000.000
12/21/2023 00:11:15,088000,-1000.000
12/21/2023 00:11:15,089000,-1000.000
12/21/2023 00:11:15,090000,-1000.000
12/21/2023 00:11:15,091000,-1000.000
12/21/2023 00:11:15,092000,-1000.000
12/21/2023 00:11:15,093000,-1000.000
12/21/2023 00:11:15,094000,-1000.000
12/21/2023 00:11:15,095000,-1000.000
12/21/2023 00:11:15,096000,-1000.000
12/21/2023 00:11:15,097000,-1000.000
12/21/2023 00:11:15,098000,-1000.000
12/21/2023 00:11:15,099000,-1000.000
12/21/2023 00:11:15,100000,-1000.000
12/21/2023 00:11:15,101000,-1000.000
12/21/2023 00:11:15,102000,-1000.000
12/21/2023 00:11:15,103000,-1000.000
12/21/2023 00:11:15,104000,-1000.000
12/21/2023 00:11:15,105000,-1000.000
12/21/2023 00:11:15,106000,-1000.000
12/21/2023 00:11:15,107000,-1000.000
12/21/2023 00:11:15,108000,-1000.000
12/21/2023 00:11:15,109000,-1000.000
12/21/2023 00:11:15,110000,-1000.000
12/21/2023 00:11:15,111000,-1000.000
12/21/2023 00:11:15,112000,-1000.000
12/21/2023 00:11:15,113000,-1000.000
12/21/2023 00:11:15,114000,-1000.000
12/21/2023 00:11:15,115000,-1000.000
12/21/2023 00:11:15,116000,-1000.000
12/21/2023 00:11:15,117000,-1000.000
12/21/2023 00:11:15,118000,-1000.000
12/21/2023 00:11:15,119000,-1000.000
12/21/2023 00:11:15,120000,-1000.000
12/21/2023 00:11:15,121000,-1000.000
12/21/2023 00:11:15,122000,-1000.000
12/21/2023 00:11:15,123000,-1000.000
12/21/2023 00:11:15,124000,-1000.000
12/21/2023 00:11:15,125000,-1000.000
12/21/2023 00:11:15,126000,-1000.000
12/21/2023 00:11:15,127000,-1000.000
12/21/2023 00:11:15,128000,-1000.000
12/21/2023 00:11:15,129000,-1000.000
12/21/2023 00:11:15,130000,-1000.000
12/21/2023 00:11:15,131000,-1000.000
12/21/2023 00:11:15,132000,-1000.000
12/21/2023 00:11:15,133000,-1000.000
12/21/2023 00:11:15,134000,-1000.000
12/21/2023 00:11:15,135000,-1000.000
12/21/2023 00:11:15,136000,-1000.000
12/21/2023 00:11:15,137000,-1000.000
12/21/2023 00:11:15,138000,-1000.000
12/21/2023 00:11:15,139000,-1000.000
12/21/2023 00:11:15,140000,-1000.000
12/21/2023 00:11:15,141000,-1000.000
12/21/2023 00:11:15,142000,-1000.000
12/21/2023 00:11:15,143000,-1000.000
12/21/2023 00:11:15,144000,-1000.000
12/21/2023 00:11:15,145000,-1000.000
12/21/2023 00:11:15,146000,-1000.000
12/21/2023 00:11:15,147000,-1000.000
12/21/2023 00:11:15,148000,-1000.000
12/21/2023 00:11:15,149000,-1000.000
12/21/2023 00:11:15,150000,-1000.000
12/21/2023 00:11:15,151000,-1000.000
12/21/2023 00:11:15,152000,-1000.000
12/21/2023 00:11:15,153000,-1000.000
12/21/2023 00:11:15,154000,-1000.000
12/21/2023 00:11:15,155000,-1000.000
12/21/2023 00:11:15,156000,-1000.000
12/21/2023 00:11:15,157000,-1000.000
12/21/2023 00:11:15,158000,-1000.000
12/21/2023 00:11:15,159000,-1000.000
12/21/2023 00:11:15,160000,-1000.000
12/21/2023 00:11:15,161000,-1000.000
12/21/2023 00:11:15,162000,-1000.000
12/21/2023 00:11:15,163000,-1000.000
12/21/2023 00:11:15,164000,-1000.000
12/21/2023 00:11:15,165000,-1000.000
12/21/2023 00:11:15,166000,-1000.000
12/21/2023 00:11:15,167000,-1000.000
12/21/2023 00:11:15,168000,-1000.000
12/21/2023 00:11:15,169000,-1000.000
12/21/2023 00:11:15,170000,-1000.000
12/21/2023 00:11:15,171000,-1000.000
12/21/2023 00:11:15,172000,-1000.000
12/21/2023 00:11:15,173000,-1000.000
12/21/2023 00:11:15,174000,-1000.000
12/21/2023 00:11:15,175000,-1000.000
12/21/2023 00:11:15,176000,-1000.000
12/21/2023 00:11:15,177000,-1000.000
12/21/2023 00:11:15,178000,-1000.000
12/21/2023 00:11:15,179000,-1000.000
12/21/2023 00:11:15,180000,-1000.000
12/21/2023 00:11:15,181000,-1000.000
12/21/2023 00:11:15,182000,-1000.000
12/21/2023 00:11:15,183000,-1000.000
12/21/2023 00:11:15,184000,-1000.000
12/21/2023 00:11:15,185000,-1000.000
12/21/2023 00:11:15,186000,-1000.000
12/21/2023 00:11:15,187000,-1000.000
12/21/2023 00:11:15,188000,-1000.000
12/21/2023 00:11:15,189000,-1000.000
12/21/2023 00:11:15,190000,-1000.000
12/21/2023 00:11:15,191000,-1000.000
12/21/2023 00:11:15,192000,-1000.000
12/21/2023 00:11:15,193000,-1000.000
12/21/2023 00:11:15,194000,-1000.000
12/21/2023 00:11:15,195000,-1000.000
12/21/2023 00:11:15,196000,-1000.000
12/21/2023 00:11:15,197000,-1000.000
12/21/2023 00:11:15,198000,-1000.000
12/21/2023 00:11:15,199000,-1000.000
12/21/2023 00:11:15,200000,-1000.000
12/21/2023 00:11:15,201000,-1000.000
12/21/2023 00:11:15,202000,-1000.000
12/21/2023 00:11:15,203000,-1000.000
12/21/2023 00:11:15,204000,-1000.000
12/21/2023 00:11:15,205000,-1000.000
12/21/2023 00:11:15,206000,-1000.000
12/21/2023 00:11:15,207000,-1000.000
12/21/2023 00:11:15,208000,-1000.000
12/21/2023 00:11:15,209000,-1000.000
12/21/2023 00:11:15,210000,-1000.000
12/21/2023 00:11:15,211000,-1000.000
12/21/2023 00:11:15,212000,-1000.000
12/21/2023 00:11:15,213000,-1000.000
12/21/2023 00:11:15,214000,-1000.000
12/21/2023 00:11:15,215000,-1000.000
12/21/2023 00:11:15,216000,-1000.000
12/21/2023 00:11:15,217000,-1000.000
12/21/2023 00:11:15,218000,-1000.000
12/21/2023 00:11:15,219000,-1000.000
12/21/2023 00:11:15,220000,-1000.000
12/21/2023 00:11:15,221000,-1000.000
12/21/2023 00:11:15,222000,-1000.000
12/21/2023 00:11:15,223000,-1000.000
12/21/2023 00:11:15,224000,-1000.000
12/21/2023 00:11:15,225000,-1000.000
12/21/2023 00:11:15,226000,-1000.000
12/21/2023 00:11:15,227000,-1000.000
12/21/2023 00:11:15,228000,-1000.000
12/21/2023 00:11:15,229000,-1000.000
12/21/2023 00:11:15,230000,-1000.000
12/21/2023 00:11:15,231000,-1000.000
12/21/2023 00:11:15,232000,-1000.000
12/21/2023 00:11:15,233000,-1000.000
12/21/2023 00:11:15,234000,-1000.000
12/21/2023 00:11:15,235000,-1000.000
12/21/2023 00:11:15,236000,-1000.000
12/21/2023 00:11:15,237000,-1000.000
12/21/2023 00:11:15,238000,-1000.000
12/21/2023 00:11:15,239000,-1000.000
12/21/2023 00:11:15,240000,-1000.000
12/21/2023 00:11:15,241000,-1000.000
12/21/2023 00:11:15,242000,-1000.000
12/21/2023 00:11:15,243000,-1000.000
12/21/2023 00:11:15,244000,-1000.000
12/21/2023 00:11:15,245000,-1000.000
12/21/2023 00:11:15,246000,-1000.000
12/21/2023 00:11:15,247000,-1000.000
12/21/2023 00:11:15,248000,-1000.000
12/21/2023 00:11:15,249000,-1000.000
12/21/2023 00:11:15,250000,-1000.000
12/21/2023 00:11:15,251000,-1000.000
12/21/2023 00:11:15,252000,-1000.000
12/21/2023 00:11:15,253000,-1000.000
12/21/2023 00:11:15,254000,-1000.000
12/21/2023 00:11:15,255000,-1000.000
12/21/2023 00:11:15,256000,-1000.000
12/21/2023 00:11:15,257000,-1000.000
12/21/2023 00:11:15,258000,-1000.000
12/21/2023 00:11:15,259000,-1000.000
12/21/2023 00:11:15,260000,-1000.000
12/21/2023 00:11:15,261000,-1000.000
12/21/2023 00:11:15,262000,-1000.000
12/21/2023 00:11:15,263000,-1000.000
12/21/2023 00:11:15,264000,-1000.000
12/21/2023 00:11:15,265000,-1000.000
12/21/2023 00:11:15,266000,-1000.000
12/21/2023 00:11:15,267000,-1000.000
12/21/2023 00:11:15,268000,-1000.000
12/21/2023 00:11:15,269000,-1000.000
12/21/2023 00:11:15,270000,-1000.000
12/21/2023 00:11:15,271000,-1000.000
12/21/2023 00:11:15,272000,-1000.000
12/21/2023 00:11:15,273000,-1000.000
12/21/2023 00:11:15,274000,-1000.000
12/21/2023 00:11:15,275000,-1000.000
12/21/2023 00:11:15,276000,-1000.000
12/21/2023 00:11:15,277000,-1000.000
12/21/2023 00:11:15,278000,-1000.000
12/21/2023 00:11:15,279000,-1000.000
12/21/2023 00:11:15,280000,-1000.000
12/21/2023 00:11:15,281000,-1000.000
12/21/2023 00:11:15,282000,-1000.000
12/21/2023 00:11:15,283000,-1000.000
12/21/2023 00:11:15,284000,-1000.000
12/21/2023 00:11:15,285000,-1000.000
12/21/2023 00:11:15,286000,-1000.000
12/21/2023 00:11:15,287000,-1000.000
12/21/2023 00:11:15,288000,-1000.000
12/21/2023 00:11:15,289000,-1000.000
12/21/2023 00:11:15,290000,-1000.000
12/21/2023 00:11:15,291000,-1000.000
12/21/2023 00:11:15,292000,-1000.000
12/21/2023 00:11:15,293000,-1000.000
12/21/2023 00:11:15,294000,-1000.000
12/21/2023 00:11:15,295000,-1000.000
12/21/2023 00:11:15,296000,-1000.000
12/21/2023 00:11:15,297000,-1000.000
12/21/2023 00:11:15,298000,-1000.000
12/21/2023 00:11:15,299000,-1000.000
12/21/2023 00:11:15,300000,-1000.000
12/21/2023 00:11:15,301000,-1000.000
12/21/2023 00:11:15,302000,-1000.000
12/21/2023 00:11:15,303000,-1000.000
12/21/2023 00:11:15,304000,-1000.000
12/21/2023 00:11:15,305000,-1000.000
12/21/2023 00:11:15,306000,-1000.000
12/21/2023 00:11:15,307000,-1000.000
12/21/2023 00:11:15,308000,-1000.000
12/21/2023 00:11:15,309000,-1000.000
12/21/2023 00:11:15,310000,-1000.000
12/21/2023 00:11:15,311000,-1000.000
12/21/2023 00:11:15,312000,-1000.000
12/21/2023 00:11:15,313000,-1000.000
12/21/2023 00:11:15,314000,-1000.000
12/21/2023 00:11:15,315000,-1000.000
12/21/2023 00:11:15,316000,-1000.000
12/21/2023 00:11:15,317000,-1000.000
12/21/2023 00:11:15,318000,-1000.000
12/21/2023 00:11:15,319000,-1000.000
12/21/2023 00:11:15,320000,-1000.000
12/21/2023 00:11:15,321000,-1000.000
12/21/2023 00:11:15,322000,-1000.000
12/21/2023 00:11:15,323000,-1000.000
12/21/2023 00:11:15,324000,-1000.000
12/21/2023 00:11:15,325000,-1000.000
12/21/2023 00:11:15,326000,-1000.000
12/21/2023 00:11:15,327000,-1000.000
12/21/2023 00:11:15,328000,-1000.000
12/21/2023 00:11:15,329000,-1000.000
12/21/2023 00:11:15,330000,-1000.000
12/21/2023 00:11:15,331000,-1000.000
12/21/2023 00:11:15,332000,-1000.000
12/21/2023 00:11:15,333000,-1000.000
12/21/2023 00:11:15,334000,-1000.000
12/21/2023 00:11:15,335000,-1000.000
12/21/2023 00:11:15,336000,-1000.000
12/21/2023 00:11:15,337000,-1000.000
12/21/2023 00:11:15,338000,-1000.000
12/21/2023 00:11:15,339000,-1000.000
12/21/2023 00:11:15,340000,-1000.000
12/21/2023 00:11:15,341000,-1000.000
12/21/2023 00:11:15,342000,-1000.000
12/21/2023 00:11:15,343000,-1000.000
12/21/2023 00:11:15,344000,-1000.000
12/21/2023 00:11:15,345000,-1000.000
12/21/2023 00:11:15,346000,-1000.000
12/21/2023 00:11:15,347000,-1000.000
12/21/2023 00:11:15,348000,-1000.000
12/21/2023 00:11:15,349000,-1000.000
12/21/2023 00:11:15,350000,-1000.000
12/21/2023 00:11:15,351000,-1000.000
12/21/2023 00:11:15,352000,-1000.000
12/21/2023 00:11:15,353000,-1000.000
12/21/2023 00:11:15,354000,-1000.000
12/21/2023 00:11:15,355000,-1000.000
12/21/2023 00:11:15,356000,-1000.000
12/21/2023 00:11:15,357000,-1000.000
12/21/2023 00:11:15,358000,-1000.000
12/21/2023 00:11:15,359000,-1000.000
12/21/2023 00:11:15,360000,-1000.000
12/21/2023 00:11:15,361000,-1000.000
12/21/2023 00:11:15,362000,-1000.000
12/21/2023 00:11:15,363000,-1000.000
12/21/2023 00:11:15,364000,-1000.000
12/21/2023 00:11:15,365000,-1000.000
12/21/2023 00:11:15,366000,-1000.000
12/21/2023 00:11:15,367000,-1000.000
12/21/2023 00:11:15,368000,-1000.000
12/21/2023 00:11:15,369000,-1000.000
12/21/2023 00:11:15,370000,-1000.000
12/21/2023 00:11:15,371000,-1000.000
12/21/2023 00:11:15,372000,-1000.000
12/21/2023 00:11:15,373000,-1000.000
12/21/2023 00:11:15,374000,-1000.000
12/21/2023 00:11:15,375000,-1000.000
12/21/2023 00:11:15,376000,-1000.000
12/21/2023 00:11:15,377000,-1000.000
12/21/2023 00:11:15,378000,-1000.000
12/21/2023 00:11:15,379000,-1000.000
12/21/2023 00:11:15,380000,-1000.000
12/21/2023 00:11:15,381000,-1000.000
12/21/2023 00:11:15,382000,-1000.000
12/21/2023 00:11:15,383000,-1000.000
12/21/2023 00:11:15,384000,-1000.000
12/21/2023 00:11:15,385000,-1000.000
12/21/2023 00:11:15,386000,-1000.000
12/21/2023 00:11:15,387000,-1000.000
12/21/2023 00:11:15,388000,-1000.000
12/21/2023 00:11:15,389000,-1000.000
12/21/2023 00:11:15,390000,-1000.000
12/21/2023 00:11:15,391000,-1000.000
12/21/2023 00:11:15,392000,-1000.000
12/21/2023 00:11:15,393000,-1000.000
12/21/2023 00:11:15,394000,-1000.000
12/21/2023 00:11:15,395000,-1000.000
12/21/2023 00:11:15,396000,-1000.000
12/21/2023 00:11:15,397000,-1000.000
12/21/2023 00:11:15,398000,-1000.000
12/21/2023 00:11:15,399000,-1000.000
12/21/2023 00:11:15,400000,-1000.000
12/21/2023 00:11:15,401000,-1000.000
12/21/2023 00:11:15,402000,-1000.000
12/21/2023 00:11:15,403000,-1000.000
12/21/2023 00:11:15,404000,-1000.000
12/21/2023 00:11:15,405000,-1000.000
12/21/2023 00:11:15,406000,-1000.000
12/21/2023 00:11:15,407000,-1000.000
12/21/2023 00:11:15,408000,-1000.000
12/21/2023 00:11:15,409000,-1000.000
12/21/2023 00:11:15,410000,-1000.000
12/21/2023 00:11:15,411000,-1000.000
12/21/2023 00:11:15,412000,-1000.000
12/21/2023 00:11:15,413000,-1000.000
12/21/2023 00:11:15,414000,-1000.000
12/21/2023 00:11:15,415000,-1000.000
12/21/2023 00:11:15,416000,-1000.000
12/21/2023 00:11:15,417000,-1000.000
12/21/2023 00:11:15,418000,-1000.000
12/21/2023 00:11:15,419000,-1000.000
12/21/2023 00:11:15,420000,-1000.000
12/21/2023 00:11:15,421000,-1000.000
12/21/2023 00:11:15,422000,-1000.000
12/21/2023 00:11:15,423000,-1000.000
12/21/2023 00:11:15,424000,-1000.000
12/21/2023 00:11:15,425000,-1000.000
12/21/2023 00:11:15,426000,-1000.000
12/21/2023 00:11:15,427000,-1000.000
12/21/2023 00:11:15,428000,-1000.000
12/21/2023 00:11:15,429000,-1000.000
12/21/2023 00:11:15,430000,-1000.000
12/21/2023 00:11:15,431000,-1000.000
12/21/2023 00:11:15,432000,-1000.000
12/21/2023 00:11:15,433000,-1000.000
12/21/2023 00:11:15,434000,-1000.000
12/21/2023 00:11:15,435000,-1000.000
12/21/2023 00:11:15,436000,-1000.000
12/21/2023 00:11:15,437000,-1000.000
12/21/2023 00:11:15,438000,-1000.000
12/21/2023 00:11:15,439000,-1000.000
12/21/2023 00:11:15,440000,-1000.000
12/21/2023 00:11:15,441000,-1000.000
12/21/2023 00:11:15,442000,-1000.000
12/21/2023 00:11:15,443000,-1000.000
12/21/2023 00:11:15,444000,-1000.000
12/21/2023 00:11:15,445000,-1000.000
12/21/2023 00:11:15,446000,-1000.000
12/21/2023 00:11:15,447000,-1000.000
12/21/2023 00:11:15,448000,-1000.000
12/21/2023 00:11:15,449000,-1000.000
12/21/2023 00:11:15,450000,-1000.000
12/21/2023 00:11:15,451000,-1000.000
12/21/2023 00:11:15,452000,-1000.000
12/21/2023 00:11:15,453000,-1000.000
12/21/2023 00:11:15,454000,-1000.000
12/21/2023 00:11:15,455000,-1000.000
12/21/2023 00:11:15,456000,-1000.000
12/21/2023 00:11:15,457000,-1000.000
12/21/2023 00:11:15,458000,-1000.000
12/21/2023 00:11:15,459000,-1000.000
12/21/2023 00:11:15,460000,-1000.000
12/21/2023 00:11:15,461000,-1000.000
12/21/2023 00:11:15,462000,-1000.000
12/21/2023 00:11:15,463000,-1000.000
12/21/2023 00:11:15,464000,-1000.000
12/21/2023 00:11:15,465000,-1000.000
12/21/2023 00:11:15,466000,-1000.000
12/21/2023 00:11:15,467000,-1000.000
12/21/2023 00:11:15,468000,-1000.000
12/21/2023 00:11:15,469000,-1000.000
12/21/2023 00:11:15,470000,-1000.000
12/21/2023 00:11:15,471000,-1000.000
12/21/2023 00:11:15,472000,-1000.000
12/21/2023 00:11:15,473000,-1000.000
12/21/2023 00:11:15,474000,-1000.000
12/21/2023 00:11:15,475000,-1000.000
12/21/2023 00:11:15,476000,-1000.000
12/21/2023 00:11:15,477000,-1000.000
12/21/2023 00:11:15,478000,-1000.000
12/21/2023 00:11:15,479000,-1000.000
12/21/2023 00:11:15,480000,-1000.000
12/21/2023 00:11:15,481000,-1000.000
12/21/2023 00:11:15,482000,-1000.000
12/21/2023 00:11:15,483000,-1000.000
12/21/2023 00:11:15,484000,-1000.000
12/21/2023 00:11:15,485000,-1000.000
12/21/2023 00:11:15,486000,-1000.000
12/21/2023 00:11:15,487000,-1000.000
12/21/2023 00:11:15,488000,-1000.000
12/21/2023 00:11:15,489000,-1000.000
12/21/2023 00:11:15,490000,-1000.000
12/21/2023 00:11:15,491000,-1000.000
12/21/2023 00:11:15,492000,-1000.000
12/21/2023 00:11:15,493000,-1000.000
12/21/2023 00:11:15,494000,-1000.000
12/21/2023 00:11:15,495000,-1000.000
12/21/2023 00:11:15,496000,-1000.000
12/21/2023 00:11:15,497000,-1000.000
12/21/2023 00:11:15,498000,-1000.000
12/21/2023 00:11:15,499000,-1000.000
12/21/2023 00:11:15,500000,-1000.000
12/21/2023 00:11:15,501000,-1000.000
12/21/2023 00:11:15,502000,-1000.000
12/21/2023 00:11:15,503000,-1000.000
12/21/2023 00:11:15,504000,-1000.000
12/21/2023 00:11:15,505000,-1000.000
12/21/2023 00:11:15,506000,-1000.000
12/21/2023 00:11:15,507000,-1000.000
