#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 19:06:00,958000,-1000.000
12/20/2023 19:06:00,959000,-1000.000
12/20/2023 19:06:00,960000,-1000.000
12/20/2023 19:06:00,961000,-1000.000
12/20/2023 19:06:00,962000,-1000.000
12/20/2023 19:06:00,963000,-1000.000
12/20/2023 19:06:00,964000,-1000.000
12/20/2023 19:06:00,965000,-1000.000
12/20/2023 19:06:00,966000,-1000.000
12/20/2023 19:06:00,967000,-1000.000
12/20/2023 19:06:00,968000,-1000.000
12/20/2023 19:06:00,969000,-1000.000
12/20/2023 19:06:00,970000,-1000.000
12/20/2023 19:06:00,971000,-1000.000
12/20/2023 19:06:00,972000,-1000.000
12/20/2023 19:06:00,973000,-1000.000
12/20/2023 19:06:00,974000,-1000.000
12/20/2023 19:06:00,975000,-1000.000
12/20/2023 19:06:00,976000,-1000.000
12/20/2023 19:06:00,977000,-1000.000
12/20/2023 19:06:00,978000,-1000.000
12/20/2023 19:06:00,979000,-1000.000
12/20/2023 19:06:00,980000,-1000.000
12/20/2023 19:06:00,981000,-1000.000
12/20/2023 19:06:00,982000,-1000.000
12/20/2023 19:06:00,983000,-1000.000
12/20/2023 19:06:00,984000,-1000.000
12/20/2023 19:06:00,985000,-1000.000
12/20/2023 19:06:00,986000,-1000.000
12/20/2023 19:06:00,987000,-1000.000
12/20/2023 19:06:00,988000,-1000.000
12/20/2023 19:06:00,989000,-1000.000
12/20/2023 19:06:00,990000,-1000.000
12/20/2023 19:06:00,991000,-1000.000
12/20/2023 19:06:00,992000,-1000.000
12/20/2023 19:06:00,993000,-1000.000
12/20/2023 19:06:00,994000,-1000.000
12/20/2023 19:06:00,995000,-1000.000
12/20/2023 19:06:00,996000,-1000.000
12/20/2023 19:06:00,997000,-1000.000
12/20/2023 19:06:00,998000,-1000.000
12/20/2023 19:06:00,999000,-1000.000
12/20/2023 19:06:01,000000,-1000.000
12/20/2023 19:06:01,001000,-1000.000
12/20/2023 19:06:01,002000,-1000.000
12/20/2023 19:06:01,003000,-1000.000
12/20/2023 19:06:01,004000,-1000.000
12/20/2023 19:06:01,005000,-1000.000
12/20/2023 19:06:01,006000,-1000.000
12/20/2023 19:06:01,007000,-1000.000
12/20/2023 19:06:01,008000,-1000.000
12/20/2023 19:06:01,009000,-1000.000
12/20/2023 19:06:01,010000,-1000.000
12/20/2023 19:06:01,011000,-1000.000
12/20/2023 19:06:01,012000,-1000.000
12/20/2023 19:06:01,013000,-1000.000
12/20/2023 19:06:01,014000,-1000.000
12/20/2023 19:06:01,015000,-1000.000
12/20/2023 19:06:01,016000,-1000.000
12/20/2023 19:06:01,017000,-1000.000
12/20/2023 19:06:01,018000,-1000.000
12/20/2023 19:06:01,019000,-1000.000
12/20/2023 19:06:01,020000,-1000.000
12/20/2023 19:06:01,021000,-1000.000
12/20/2023 19:06:01,022000,-1000.000
12/20/2023 19:06:01,023000,-1000.000
12/20/2023 19:06:01,024000,-1000.000
12/20/2023 19:06:01,025000,-1000.000
12/20/2023 19:06:01,026000,-1000.000
12/20/2023 19:06:01,027000,-1000.000
12/20/2023 19:06:01,028000,-1000.000
12/20/2023 19:06:01,029000,-1000.000
12/20/2023 19:06:01,030000,-1000.000
12/20/2023 19:06:01,031000,-1000.000
12/20/2023 19:06:01,032000,-1000.000
12/20/2023 19:06:01,033000,-1000.000
12/20/2023 19:06:01,034000,-1000.000
12/20/2023 19:06:01,035000,-1000.000
12/20/2023 19:06:01,036000,-1000.000
12/20/2023 19:06:01,037000,-1000.000
12/20/2023 19:06:01,038000,-1000.000
12/20/2023 19:06:01,039000,-1000.000
12/20/2023 19:06:01,040000,-1000.000
12/20/2023 19:06:01,041000,-1000.000
12/20/2023 19:06:01,042000,-1000.000
12/20/2023 19:06:01,043000,-1000.000
12/20/2023 19:06:01,044000,-1000.000
12/20/2023 19:06:01,045000,-1000.000
12/20/2023 19:06:01,046000,-1000.000
12/20/2023 19:06:01,047000,-1000.000
12/20/2023 19:06:01,048000,-1000.000
12/20/2023 19:06:01,049000,-1000.000
12/20/2023 19:06:01,050000,-1000.000
12/20/2023 19:06:01,051000,-1000.000
12/20/2023 19:06:01,052000,-1000.000
12/20/2023 19:06:01,053000,-1000.000
12/20/2023 19:06:01,054000,-1000.000
12/20/2023 19:06:01,055000,-1000.000
12/20/2023 19:06:01,056000,-1000.000
12/20/2023 19:06:01,057000,-1000.000
12/20/2023 19:06:01,058000,-1000.000
12/20/2023 19:06:01,059000,-1000.000
12/20/2023 19:06:01,060000,-1000.000
12/20/2023 19:06:01,061000,-1000.000
12/20/2023 19:06:01,062000,-1000.000
12/20/2023 19:06:01,063000,-1000.000
12/20/2023 19:06:01,064000,-1000.000
12/20/2023 19:06:01,065000,-1000.000
12/20/2023 19:06:01,066000,-1000.000
12/20/2023 19:06:01,067000,-1000.000
12/20/2023 19:06:01,068000,-1000.000
12/20/2023 19:06:01,069000,-1000.000
12/20/2023 19:06:01,070000,-1000.000
12/20/2023 19:06:01,071000,-1000.000
12/20/2023 19:06:01,072000,-1000.000
12/20/2023 19:06:01,073000,-1000.000
12/20/2023 19:06:01,074000,-1000.000
12/20/2023 19:06:01,075000,-1000.000
12/20/2023 19:06:01,076000,-1000.000
12/20/2023 19:06:01,077000,-1000.000
12/20/2023 19:06:01,078000,-1000.000
12/20/2023 19:06:01,079000,-1000.000
12/20/2023 19:06:01,080000,-1000.000
12/20/2023 19:06:01,081000,-1000.000
12/20/2023 19:06:01,082000,-1000.000
12/20/2023 19:06:01,083000,-1000.000
12/20/2023 19:06:01,084000,-1000.000
12/20/2023 19:06:01,085000,-1000.000
12/20/2023 19:06:01,086000,-1000.000
12/20/2023 19:06:01,087000,-1000.000
12/20/2023 19:06:01,088000,-1000.000
12/20/2023 19:06:01,089000,-1000.000
12/20/2023 19:06:01,090000,-1000.000
12/20/2023 19:06:01,091000,-1000.000
12/20/2023 19:06:01,092000,-1000.000
12/20/2023 19:06:01,093000,-1000.000
12/20/2023 19:06:01,094000,-1000.000
12/20/2023 19:06:01,095000,-1000.000
12/20/2023 19:06:01,096000,-1000.000
12/20/2023 19:06:01,097000,-1000.000
12/20/2023 19:06:01,098000,-1000.000
12/20/2023 19:06:01,099000,-1000.000
12/20/2023 19:06:01,100000,-1000.000
12/20/2023 19:06:01,101000,-1000.000
12/20/2023 19:06:01,102000,-1000.000
12/20/2023 19:06:01,103000,-1000.000
12/20/2023 19:06:01,104000,-1000.000
12/20/2023 19:06:01,105000,-1000.000
12/20/2023 19:06:01,106000,-1000.000
12/20/2023 19:06:01,107000,-1000.000
12/20/2023 19:06:01,108000,-1000.000
12/20/2023 19:06:01,109000,-1000.000
12/20/2023 19:06:01,110000,-1000.000
12/20/2023 19:06:01,111000,-1000.000
12/20/2023 19:06:01,112000,-1000.000
12/20/2023 19:06:01,113000,-1000.000
12/20/2023 19:06:01,114000,-1000.000
12/20/2023 19:06:01,115000,-1000.000
12/20/2023 19:06:01,116000,-1000.000
12/20/2023 19:06:01,117000,-1000.000
12/20/2023 19:06:01,118000,-1000.000
12/20/2023 19:06:01,119000,-1000.000
12/20/2023 19:06:01,120000,-1000.000
12/20/2023 19:06:01,121000,-1000.000
12/20/2023 19:06:01,122000,-1000.000
12/20/2023 19:06:01,123000,-1000.000
12/20/2023 19:06:01,124000,-1000.000
12/20/2023 19:06:01,125000,-1000.000
12/20/2023 19:06:01,126000,-1000.000
12/20/2023 19:06:01,127000,-1000.000
12/20/2023 19:06:01,128000,-1000.000
12/20/2023 19:06:01,129000,-1000.000
12/20/2023 19:06:01,130000,-1000.000
12/20/2023 19:06:01,131000,-1000.000
12/20/2023 19:06:01,132000,-1000.000
12/20/2023 19:06:01,133000,-1000.000
12/20/2023 19:06:01,134000,-1000.000
12/20/2023 19:06:01,135000,-1000.000
12/20/2023 19:06:01,136000,-1000.000
12/20/2023 19:06:01,137000,-1000.000
12/20/2023 19:06:01,138000,-1000.000
12/20/2023 19:06:01,139000,-1000.000
12/20/2023 19:06:01,140000,-1000.000
12/20/2023 19:06:01,141000,-1000.000
12/20/2023 19:06:01,142000,-1000.000
12/20/2023 19:06:01,143000,-1000.000
12/20/2023 19:06:01,144000,-1000.000
12/20/2023 19:06:01,145000,-1000.000
12/20/2023 19:06:01,146000,-1000.000
12/20/2023 19:06:01,147000,-1000.000
12/20/2023 19:06:01,148000,-1000.000
12/20/2023 19:06:01,149000,-1000.000
12/20/2023 19:06:01,150000,-1000.000
12/20/2023 19:06:01,151000,-1000.000
12/20/2023 19:06:01,152000,-1000.000
12/20/2023 19:06:01,153000,-1000.000
12/20/2023 19:06:01,154000,-1000.000
12/20/2023 19:06:01,155000,-1000.000
12/20/2023 19:06:01,156000,-1000.000
12/20/2023 19:06:01,157000,-1000.000
12/20/2023 19:06:01,158000,-1000.000
12/20/2023 19:06:01,159000,-1000.000
12/20/2023 19:06:01,160000,-1000.000
12/20/2023 19:06:01,161000,-1000.000
12/20/2023 19:06:01,162000,-1000.000
12/20/2023 19:06:01,163000,-1000.000
12/20/2023 19:06:01,164000,-1000.000
12/20/2023 19:06:01,165000,-1000.000
12/20/2023 19:06:01,166000,-1000.000
12/20/2023 19:06:01,167000,-1000.000
12/20/2023 19:06:01,168000,-1000.000
12/20/2023 19:06:01,169000,-1000.000
12/20/2023 19:06:01,170000,-1000.000
12/20/2023 19:06:01,171000,-1000.000
12/20/2023 19:06:01,172000,-1000.000
12/20/2023 19:06:01,173000,-1000.000
12/20/2023 19:06:01,174000,-1000.000
12/20/2023 19:06:01,175000,-1000.000
12/20/2023 19:06:01,176000,-1000.000
12/20/2023 19:06:01,177000,-1000.000
12/20/2023 19:06:01,178000,-1000.000
12/20/2023 19:06:01,179000,-1000.000
12/20/2023 19:06:01,180000,-1000.000
12/20/2023 19:06:01,181000,-1000.000
12/20/2023 19:06:01,182000,-1000.000
12/20/2023 19:06:01,183000,-1000.000
12/20/2023 19:06:01,184000,-1000.000
12/20/2023 19:06:01,185000,-1000.000
12/20/2023 19:06:01,186000,-1000.000
12/20/2023 19:06:01,187000,-1000.000
12/20/2023 19:06:01,188000,-1000.000
12/20/2023 19:06:01,189000,-1000.000
12/20/2023 19:06:01,190000,-1000.000
12/20/2023 19:06:01,191000,-1000.000
12/20/2023 19:06:01,192000,-1000.000
12/20/2023 19:06:01,193000,-1000.000
12/20/2023 19:06:01,194000,-1000.000
12/20/2023 19:06:01,195000,-1000.000
12/20/2023 19:06:01,196000,-1000.000
12/20/2023 19:06:01,197000,-1000.000
12/20/2023 19:06:01,198000,-1000.000
12/20/2023 19:06:01,199000,-1000.000
12/20/2023 19:06:01,200000,-1000.000
12/20/2023 19:06:01,201000,-1000.000
12/20/2023 19:06:01,202000,-1000.000
12/20/2023 19:06:01,203000,-1000.000
12/20/2023 19:06:01,204000,-1000.000
12/20/2023 19:06:01,205000,-1000.000
12/20/2023 19:06:01,206000,-1000.000
12/20/2023 19:06:01,207000,-1000.000
12/20/2023 19:06:01,208000,-1000.000
12/20/2023 19:06:01,209000,-1000.000
12/20/2023 19:06:01,210000,-1000.000
12/20/2023 19:06:01,211000,-1000.000
12/20/2023 19:06:01,212000,-1000.000
12/20/2023 19:06:01,213000,-1000.000
12/20/2023 19:06:01,214000,-1000.000
12/20/2023 19:06:01,215000,-1000.000
12/20/2023 19:06:01,216000,-1000.000
12/20/2023 19:06:01,217000,-1000.000
12/20/2023 19:06:01,218000,-1000.000
12/20/2023 19:06:01,219000,-1000.000
12/20/2023 19:06:01,220000,-1000.000
12/20/2023 19:06:01,221000,-1000.000
12/20/2023 19:06:01,222000,-1000.000
12/20/2023 19:06:01,223000,-1000.000
12/20/2023 19:06:01,224000,-1000.000
12/20/2023 19:06:01,225000,-1000.000
12/20/2023 19:06:01,226000,-1000.000
12/20/2023 19:06:01,227000,-1000.000
12/20/2023 19:06:01,228000,-1000.000
12/20/2023 19:06:01,229000,-1000.000
12/20/2023 19:06:01,230000,-1000.000
12/20/2023 19:06:01,231000,-1000.000
12/20/2023 19:06:01,232000,-1000.000
12/20/2023 19:06:01,233000,-1000.000
12/20/2023 19:06:01,234000,-1000.000
12/20/2023 19:06:01,235000,-1000.000
12/20/2023 19:06:01,236000,-1000.000
12/20/2023 19:06:01,237000,-1000.000
12/20/2023 19:06:01,238000,-1000.000
12/20/2023 19:06:01,239000,-1000.000
12/20/2023 19:06:01,240000,-1000.000
12/20/2023 19:06:01,241000,-1000.000
12/20/2023 19:06:01,242000,-1000.000
12/20/2023 19:06:01,243000,-1000.000
12/20/2023 19:06:01,244000,-1000.000
12/20/2023 19:06:01,245000,-1000.000
12/20/2023 19:06:01,246000,-1000.000
12/20/2023 19:06:01,247000,-1000.000
12/20/2023 19:06:01,248000,-1000.000
12/20/2023 19:06:01,249000,-1000.000
12/20/2023 19:06:01,250000,-1000.000
12/20/2023 19:06:01,251000,-1000.000
12/20/2023 19:06:01,252000,-1000.000
12/20/2023 19:06:01,253000,-1000.000
12/20/2023 19:06:01,254000,-1000.000
12/20/2023 19:06:01,255000,-1000.000
12/20/2023 19:06:01,256000,-1000.000
12/20/2023 19:06:01,257000,-1000.000
12/20/2023 19:06:01,258000,-1000.000
12/20/2023 19:06:01,259000,-1000.000
12/20/2023 19:06:01,260000,-1000.000
12/20/2023 19:06:01,261000,-1000.000
12/20/2023 19:06:01,262000,-1000.000
12/20/2023 19:06:01,263000,-1000.000
12/20/2023 19:06:01,264000,-1000.000
12/20/2023 19:06:01,265000,-1000.000
12/20/2023 19:06:01,266000,-1000.000
12/20/2023 19:06:01,267000,-1000.000
12/20/2023 19:06:01,268000,-1000.000
12/20/2023 19:06:01,269000,-1000.000
12/20/2023 19:06:01,270000,-1000.000
12/20/2023 19:06:01,271000,-1000.000
12/20/2023 19:06:01,272000,-1000.000
12/20/2023 19:06:01,273000,-1000.000
12/20/2023 19:06:01,274000,-1000.000
12/20/2023 19:06:01,275000,-1000.000
12/20/2023 19:06:01,276000,-1000.000
12/20/2023 19:06:01,277000,-1000.000
12/20/2023 19:06:01,278000,-1000.000
12/20/2023 19:06:01,279000,-1000.000
12/20/2023 19:06:01,280000,-1000.000
12/20/2023 19:06:01,281000,-1000.000
12/20/2023 19:06:01,282000,-1000.000
12/20/2023 19:06:01,283000,-1000.000
12/20/2023 19:06:01,284000,-1000.000
12/20/2023 19:06:01,285000,-1000.000
12/20/2023 19:06:01,286000,-1000.000
12/20/2023 19:06:01,287000,-1000.000
12/20/2023 19:06:01,288000,-1000.000
12/20/2023 19:06:01,289000,-1000.000
12/20/2023 19:06:01,290000,-1000.000
12/20/2023 19:06:01,291000,-1000.000
12/20/2023 19:06:01,292000,-1000.000
12/20/2023 19:06:01,293000,-1000.000
12/20/2023 19:06:01,294000,-1000.000
12/20/2023 19:06:01,295000,-1000.000
12/20/2023 19:06:01,296000,-1000.000
12/20/2023 19:06:01,297000,-1000.000
12/20/2023 19:06:01,298000,-1000.000
12/20/2023 19:06:01,299000,-1000.000
12/20/2023 19:06:01,300000,-1000.000
12/20/2023 19:06:01,301000,-1000.000
12/20/2023 19:06:01,302000,-1000.000
12/20/2023 19:06:01,303000,-1000.000
12/20/2023 19:06:01,304000,-1000.000
12/20/2023 19:06:01,305000,-1000.000
12/20/2023 19:06:01,306000,-1000.000
12/20/2023 19:06:01,307000,-1000.000
12/20/2023 19:06:01,308000,-1000.000
12/20/2023 19:06:01,309000,-1000.000
12/20/2023 19:06:01,310000,-1000.000
12/20/2023 19:06:01,311000,-1000.000
12/20/2023 19:06:01,312000,-1000.000
12/20/2023 19:06:01,313000,-1000.000
12/20/2023 19:06:01,314000,-1000.000
12/20/2023 19:06:01,315000,-1000.000
12/20/2023 19:06:01,316000,-1000.000
12/20/2023 19:06:01,317000,-1000.000
12/20/2023 19:06:01,318000,-1000.000
12/20/2023 19:06:01,319000,-1000.000
12/20/2023 19:06:01,320000,-1000.000
12/20/2023 19:06:01,321000,-1000.000
12/20/2023 19:06:01,322000,-1000.000
12/20/2023 19:06:01,323000,-1000.000
12/20/2023 19:06:01,324000,-1000.000
12/20/2023 19:06:01,325000,-1000.000
12/20/2023 19:06:01,326000,-1000.000
12/20/2023 19:06:01,327000,-1000.000
12/20/2023 19:06:01,328000,-1000.000
12/20/2023 19:06:01,329000,-1000.000
12/20/2023 19:06:01,330000,-1000.000
12/20/2023 19:06:01,331000,-1000.000
12/20/2023 19:06:01,332000,-1000.000
12/20/2023 19:06:01,333000,-1000.000
12/20/2023 19:06:01,334000,-1000.000
12/20/2023 19:06:01,335000,-1000.000
12/20/2023 19:06:01,336000,-1000.000
12/20/2023 19:06:01,337000,-1000.000
12/20/2023 19:06:01,338000,-1000.000
12/20/2023 19:06:01,339000,-1000.000
12/20/2023 19:06:01,340000,-1000.000
12/20/2023 19:06:01,341000,-1000.000
12/20/2023 19:06:01,342000,-1000.000
12/20/2023 19:06:01,343000,-1000.000
12/20/2023 19:06:01,344000,-1000.000
12/20/2023 19:06:01,345000,-1000.000
12/20/2023 19:06:01,346000,-1000.000
12/20/2023 19:06:01,347000,-1000.000
12/20/2023 19:06:01,348000,-1000.000
12/20/2023 19:06:01,349000,-1000.000
12/20/2023 19:06:01,350000,-1000.000
12/20/2023 19:06:01,351000,-1000.000
12/20/2023 19:06:01,352000,-1000.000
12/20/2023 19:06:01,353000,-1000.000
12/20/2023 19:06:01,354000,-1000.000
12/20/2023 19:06:01,355000,-1000.000
12/20/2023 19:06:01,356000,-1000.000
12/20/2023 19:06:01,357000,-1000.000
12/20/2023 19:06:01,358000,-1000.000
12/20/2023 19:06:01,359000,-1000.000
12/20/2023 19:06:01,360000,-1000.000
12/20/2023 19:06:01,361000,-1000.000
12/20/2023 19:06:01,362000,-1000.000
12/20/2023 19:06:01,363000,-1000.000
12/20/2023 19:06:01,364000,-1000.000
12/20/2023 19:06:01,365000,-1000.000
12/20/2023 19:06:01,366000,-1000.000
12/20/2023 19:06:01,367000,-1000.000
12/20/2023 19:06:01,368000,-1000.000
12/20/2023 19:06:01,369000,-1000.000
12/20/2023 19:06:01,370000,-1000.000
12/20/2023 19:06:01,371000,-1000.000
12/20/2023 19:06:01,372000,-1000.000
12/20/2023 19:06:01,373000,-1000.000
12/20/2023 19:06:01,374000,-1000.000
12/20/2023 19:06:01,375000,-1000.000
12/20/2023 19:06:01,376000,-1000.000
12/20/2023 19:06:01,377000,-1000.000
12/20/2023 19:06:01,378000,-1000.000
12/20/2023 19:06:01,379000,-1000.000
12/20/2023 19:06:01,380000,-1000.000
12/20/2023 19:06:01,381000,-1000.000
12/20/2023 19:06:01,382000,-1000.000
12/20/2023 19:06:01,383000,-1000.000
12/20/2023 19:06:01,384000,-1000.000
12/20/2023 19:06:01,385000,-1000.000
12/20/2023 19:06:01,386000,-1000.000
12/20/2023 19:06:01,387000,-1000.000
12/20/2023 19:06:01,388000,-1000.000
12/20/2023 19:06:01,389000,-1000.000
12/20/2023 19:06:01,390000,-1000.000
12/20/2023 19:06:01,391000,-1000.000
12/20/2023 19:06:01,392000,-1000.000
12/20/2023 19:06:01,393000,-1000.000
12/20/2023 19:06:01,394000,-1000.000
12/20/2023 19:06:01,395000,-1000.000
12/20/2023 19:06:01,396000,-1000.000
12/20/2023 19:06:01,397000,-1000.000
12/20/2023 19:06:01,398000,-1000.000
12/20/2023 19:06:01,399000,-1000.000
12/20/2023 19:06:01,400000,-1000.000
12/20/2023 19:06:01,401000,-1000.000
12/20/2023 19:06:01,402000,-1000.000
12/20/2023 19:06:01,403000,-1000.000
12/20/2023 19:06:01,404000,-1000.000
12/20/2023 19:06:01,405000,-1000.000
12/20/2023 19:06:01,406000,-1000.000
12/20/2023 19:06:01,407000,-1000.000
12/20/2023 19:06:01,408000,-1000.000
12/20/2023 19:06:01,409000,-1000.000
12/20/2023 19:06:01,410000,-1000.000
12/20/2023 19:06:01,411000,-1000.000
12/20/2023 19:06:01,412000,-1000.000
12/20/2023 19:06:01,413000,-1000.000
12/20/2023 19:06:01,414000,-1000.000
12/20/2023 19:06:01,415000,-1000.000
12/20/2023 19:06:01,416000,-1000.000
12/20/2023 19:06:01,417000,-1000.000
12/20/2023 19:06:01,418000,-1000.000
12/20/2023 19:06:01,419000,-1000.000
12/20/2023 19:06:01,420000,-1000.000
12/20/2023 19:06:01,421000,-1000.000
12/20/2023 19:06:01,422000,-1000.000
12/20/2023 19:06:01,423000,-1000.000
12/20/2023 19:06:01,424000,-1000.000
12/20/2023 19:06:01,425000,-1000.000
12/20/2023 19:06:01,426000,-1000.000
12/20/2023 19:06:01,427000,-1000.000
12/20/2023 19:06:01,428000,-1000.000
12/20/2023 19:06:01,429000,-1000.000
12/20/2023 19:06:01,430000,-1000.000
12/20/2023 19:06:01,431000,-1000.000
12/20/2023 19:06:01,432000,-1000.000
12/20/2023 19:06:01,433000,-1000.000
12/20/2023 19:06:01,434000,-1000.000
12/20/2023 19:06:01,435000,-1000.000
12/20/2023 19:06:01,436000,-1000.000
12/20/2023 19:06:01,437000,-1000.000
12/20/2023 19:06:01,438000,-1000.000
12/20/2023 19:06:01,439000,-1000.000
12/20/2023 19:06:01,440000,-1000.000
12/20/2023 19:06:01,441000,-1000.000
12/20/2023 19:06:01,442000,-1000.000
12/20/2023 19:06:01,443000,-1000.000
12/20/2023 19:06:01,444000,-1000.000
12/20/2023 19:06:01,445000,-1000.000
12/20/2023 19:06:01,446000,-1000.000
12/20/2023 19:06:01,447000,-1000.000
12/20/2023 19:06:01,448000,-1000.000
12/20/2023 19:06:01,449000,-1000.000
12/20/2023 19:06:01,450000,-1000.000
12/20/2023 19:06:01,451000,-1000.000
12/20/2023 19:06:01,452000,-1000.000
12/20/2023 19:06:01,453000,-1000.000
12/20/2023 19:06:01,454000,-1000.000
12/20/2023 19:06:01,455000,-1000.000
12/20/2023 19:06:01,456000,-1000.000
12/20/2023 19:06:01,457000,-1000.000
12/20/2023 19:06:01,458000,-1000.000
12/20/2023 19:06:01,459000,-1000.000
12/20/2023 19:06:01,460000,-1000.000
12/20/2023 19:06:01,461000,-1000.000
12/20/2023 19:06:01,462000,-1000.000
12/20/2023 19:06:01,463000,-1000.000
12/20/2023 19:06:01,464000,-1000.000
12/20/2023 19:06:01,465000,-1000.000
12/20/2023 19:06:01,466000,-1000.000
12/20/2023 19:06:01,467000,-1000.000
12/20/2023 19:06:01,468000,-1000.000
12/20/2023 19:06:01,469000,-1000.000
12/20/2023 19:06:01,470000,-1000.000
12/20/2023 19:06:01,471000,-1000.000
12/20/2023 19:06:01,472000,-1000.000
12/20/2023 19:06:01,473000,-1000.000
12/20/2023 19:06:01,474000,-1000.000
12/20/2023 19:06:01,475000,-1000.000
12/20/2023 19:06:01,476000,-1000.000
12/20/2023 19:06:01,477000,-1000.000
12/20/2023 19:06:01,478000,-1000.000
12/20/2023 19:06:01,479000,-1000.000
12/20/2023 19:06:01,480000,-1000.000
12/20/2023 19:06:01,481000,-1000.000
12/20/2023 19:06:01,482000,-1000.000
12/20/2023 19:06:01,483000,-1000.000
12/20/2023 19:06:01,484000,-1000.000
12/20/2023 19:06:01,485000,-1000.000
