#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 19:04:18,714000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 19:04:20,914000,-1000.000
12/21/2023 19:04:20,915000,-1000.000
12/21/2023 19:04:20,916000,-1000.000
12/21/2023 19:04:20,917000,-1000.000
12/21/2023 19:04:20,918000,-1000.000
12/21/2023 19:04:20,919000,-1000.000
12/21/2023 19:04:20,920000,-1000.000
12/21/2023 19:04:20,921000,-1000.000
12/21/2023 19:04:20,922000,-1000.000
12/21/2023 19:04:20,923000,-1000.000
12/21/2023 19:04:20,924000,-1000.000
12/21/2023 19:04:20,925000,-1000.000
12/21/2023 19:04:20,926000,-1000.000
12/21/2023 19:04:20,927000,-1000.000
12/21/2023 19:04:20,928000,-1000.000
12/21/2023 19:04:20,929000,-1000.000
12/21/2023 19:04:20,930000,-1000.000
12/21/2023 19:04:20,931000,-1000.000
12/21/2023 19:04:20,932000,-1000.000
12/21/2023 19:04:20,933000,-1000.000
12/21/2023 19:04:20,934000,-1000.000
12/21/2023 19:04:20,935000,-1000.000
12/21/2023 19:04:20,936000,-1000.000
12/21/2023 19:04:20,937000,-1000.000
12/21/2023 19:04:20,938000,-1000.000
12/21/2023 19:04:20,939000,-1000.000
12/21/2023 19:04:20,940000,-1000.000
12/21/2023 19:04:20,941000,-1000.000
12/21/2023 19:04:20,942000,-1000.000
12/21/2023 19:04:20,943000,-1000.000
12/21/2023 19:04:20,944000,-1000.000
12/21/2023 19:04:20,945000,-1000.000
12/21/2023 19:04:20,946000,-1000.000
12/21/2023 19:04:20,947000,-1000.000
12/21/2023 19:04:20,948000,-1000.000
12/21/2023 19:04:20,949000,-1000.000
12/21/2023 19:04:20,950000,-1000.000
12/21/2023 19:04:20,951000,-1000.000
12/21/2023 19:04:20,952000,-1000.000
12/21/2023 19:04:20,953000,-1000.000
12/21/2023 19:04:20,954000,-1000.000
12/21/2023 19:04:20,955000,-1000.000
12/21/2023 19:04:20,956000,-1000.000
12/21/2023 19:04:20,957000,-1000.000
12/21/2023 19:04:20,958000,-1000.000
12/21/2023 19:04:20,959000,-1000.000
12/21/2023 19:04:20,960000,-1000.000
12/21/2023 19:04:20,961000,-1000.000
12/21/2023 19:04:20,962000,-1000.000
12/21/2023 19:04:20,963000,-1000.000
12/21/2023 19:04:20,964000,-1000.000
12/21/2023 19:04:20,965000,-1000.000
12/21/2023 19:04:20,966000,-1000.000
12/21/2023 19:04:20,967000,-1000.000
12/21/2023 19:04:20,968000,-1000.000
12/21/2023 19:04:20,969000,-1000.000
12/21/2023 19:04:20,970000,-1000.000
12/21/2023 19:04:20,971000,-1000.000
12/21/2023 19:04:20,972000,-1000.000
12/21/2023 19:04:20,973000,-1000.000
12/21/2023 19:04:20,974000,-1000.000
12/21/2023 19:04:20,975000,-1000.000
12/21/2023 19:04:20,976000,-1000.000
12/21/2023 19:04:20,977000,-1000.000
12/21/2023 19:04:20,978000,-1000.000
12/21/2023 19:04:20,979000,-1000.000
12/21/2023 19:04:20,980000,-1000.000
12/21/2023 19:04:20,981000,-1000.000
12/21/2023 19:04:20,982000,-1000.000
12/21/2023 19:04:20,983000,-1000.000
12/21/2023 19:04:20,984000,-1000.000
12/21/2023 19:04:20,985000,-1000.000
12/21/2023 19:04:20,986000,-1000.000
12/21/2023 19:04:20,987000,-1000.000
12/21/2023 19:04:20,988000,-1000.000
12/21/2023 19:04:20,989000,-1000.000
12/21/2023 19:04:20,990000,-1000.000
12/21/2023 19:04:20,991000,-1000.000
12/21/2023 19:04:20,992000,-1000.000
12/21/2023 19:04:20,993000,-1000.000
12/21/2023 19:04:20,994000,-1000.000
12/21/2023 19:04:20,995000,-1000.000
12/21/2023 19:04:20,996000,-1000.000
12/21/2023 19:04:20,997000,-1000.000
12/21/2023 19:04:20,998000,-1000.000
12/21/2023 19:04:20,999000,-1000.000
12/21/2023 19:04:21,000000,-1000.000
12/21/2023 19:04:21,001000,-1000.000
12/21/2023 19:04:21,002000,-1000.000
12/21/2023 19:04:21,003000,-1000.000
12/21/2023 19:04:21,004000,-1000.000
12/21/2023 19:04:21,005000,-1000.000
12/21/2023 19:04:21,006000,-1000.000
12/21/2023 19:04:21,007000,-1000.000
12/21/2023 19:04:21,008000,-1000.000
12/21/2023 19:04:21,009000,-1000.000
12/21/2023 19:04:21,010000,-1000.000
12/21/2023 19:04:21,011000,-1000.000
12/21/2023 19:04:21,012000,-1000.000
12/21/2023 19:04:21,013000,-1000.000
12/21/2023 19:04:21,014000,-1000.000
12/21/2023 19:04:21,015000,-1000.000
12/21/2023 19:04:21,016000,-1000.000
12/21/2023 19:04:21,017000,-1000.000
12/21/2023 19:04:21,018000,-1000.000
12/21/2023 19:04:21,019000,-1000.000
12/21/2023 19:04:21,020000,-1000.000
12/21/2023 19:04:21,021000,-1000.000
12/21/2023 19:04:21,022000,-1000.000
12/21/2023 19:04:21,023000,-1000.000
12/21/2023 19:04:21,024000,-1000.000
12/21/2023 19:04:21,025000,-1000.000
12/21/2023 19:04:21,026000,-1000.000
12/21/2023 19:04:21,027000,-1000.000
12/21/2023 19:04:21,028000,-1000.000
12/21/2023 19:04:21,029000,-1000.000
12/21/2023 19:04:21,030000,-1000.000
12/21/2023 19:04:21,031000,-1000.000
12/21/2023 19:04:21,032000,-1000.000
12/21/2023 19:04:21,033000,-1000.000
12/21/2023 19:04:21,034000,-1000.000
12/21/2023 19:04:21,035000,-1000.000
12/21/2023 19:04:21,036000,-1000.000
12/21/2023 19:04:21,037000,-1000.000
12/21/2023 19:04:21,038000,-1000.000
12/21/2023 19:04:21,039000,-1000.000
12/21/2023 19:04:21,040000,-1000.000
12/21/2023 19:04:21,041000,-1000.000
12/21/2023 19:04:21,042000,-1000.000
12/21/2023 19:04:21,043000,-1000.000
12/21/2023 19:04:21,044000,-1000.000
12/21/2023 19:04:21,045000,-1000.000
12/21/2023 19:04:21,046000,-1000.000
12/21/2023 19:04:21,047000,-1000.000
12/21/2023 19:04:21,048000,-1000.000
12/21/2023 19:04:21,049000,-1000.000
12/21/2023 19:04:21,050000,-1000.000
12/21/2023 19:04:21,051000,-1000.000
12/21/2023 19:04:21,052000,-1000.000
12/21/2023 19:04:21,053000,-1000.000
12/21/2023 19:04:21,054000,-1000.000
12/21/2023 19:04:21,055000,-1000.000
12/21/2023 19:04:21,056000,-1000.000
12/21/2023 19:04:21,057000,-1000.000
12/21/2023 19:04:21,058000,-1000.000
12/21/2023 19:04:21,059000,-1000.000
12/21/2023 19:04:21,060000,-1000.000
12/21/2023 19:04:21,061000,-1000.000
12/21/2023 19:04:21,062000,-1000.000
12/21/2023 19:04:21,063000,-1000.000
12/21/2023 19:04:21,064000,-1000.000
12/21/2023 19:04:21,065000,-1000.000
12/21/2023 19:04:21,066000,-1000.000
12/21/2023 19:04:21,067000,-1000.000
12/21/2023 19:04:21,068000,-1000.000
12/21/2023 19:04:21,069000,-1000.000
12/21/2023 19:04:21,070000,-1000.000
12/21/2023 19:04:21,071000,-1000.000
12/21/2023 19:04:21,072000,-1000.000
12/21/2023 19:04:21,073000,-1000.000
12/21/2023 19:04:21,074000,-1000.000
12/21/2023 19:04:21,075000,-1000.000
12/21/2023 19:04:21,076000,-1000.000
12/21/2023 19:04:21,077000,-1000.000
12/21/2023 19:04:21,078000,-1000.000
12/21/2023 19:04:21,079000,-1000.000
12/21/2023 19:04:21,080000,-1000.000
12/21/2023 19:04:21,081000,-1000.000
12/21/2023 19:04:21,082000,-1000.000
12/21/2023 19:04:21,083000,-1000.000
12/21/2023 19:04:21,084000,-1000.000
12/21/2023 19:04:21,085000,-1000.000
12/21/2023 19:04:21,086000,-1000.000
12/21/2023 19:04:21,087000,-1000.000
12/21/2023 19:04:21,088000,-1000.000
12/21/2023 19:04:21,089000,-1000.000
12/21/2023 19:04:21,090000,-1000.000
12/21/2023 19:04:21,091000,-1000.000
12/21/2023 19:04:21,092000,-1000.000
12/21/2023 19:04:21,093000,-1000.000
12/21/2023 19:04:21,094000,-1000.000
12/21/2023 19:04:21,095000,-1000.000
12/21/2023 19:04:21,096000,-1000.000
12/21/2023 19:04:21,097000,-1000.000
12/21/2023 19:04:21,098000,-1000.000
12/21/2023 19:04:21,099000,-1000.000
12/21/2023 19:04:21,100000,-1000.000
12/21/2023 19:04:21,101000,-1000.000
12/21/2023 19:04:21,102000,-1000.000
12/21/2023 19:04:21,103000,-1000.000
12/21/2023 19:04:21,104000,-1000.000
12/21/2023 19:04:21,105000,-1000.000
12/21/2023 19:04:21,106000,-1000.000
12/21/2023 19:04:21,107000,-1000.000
12/21/2023 19:04:21,108000,-1000.000
12/21/2023 19:04:21,109000,-1000.000
12/21/2023 19:04:21,110000,-1000.000
12/21/2023 19:04:21,111000,-1000.000
12/21/2023 19:04:21,112000,-1000.000
12/21/2023 19:04:21,113000,-1000.000
12/21/2023 19:04:21,114000,-1000.000
12/21/2023 19:04:21,115000,-1000.000
12/21/2023 19:04:21,116000,-1000.000
12/21/2023 19:04:21,117000,-1000.000
12/21/2023 19:04:21,118000,-1000.000
