#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,09/23/2023 01:11:46,608000
Sampling Rate,1ms
Data amount,10000
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01,(1)EN-CH02,(1)EN-CH03
09/23/2023 01:11:53,222000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,223000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,224000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,225000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,226000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,227000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,228000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,229000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,230000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,231000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,232000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,233000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,234000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,235000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,236000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,237000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,238000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,239000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,240000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,241000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,242000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,243000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,244000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,245000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,246000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,247000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,248000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,249000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,250000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,251000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,252000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,253000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,254000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,255000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,256000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,257000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,258000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,259000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,260000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,261000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,262000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,263000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,264000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,265000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,266000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,267000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,268000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,269000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,270000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,271000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,272000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,273000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,274000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,275000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,276000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,277000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,278000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,279000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,280000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,281000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,282000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,283000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,284000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,285000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,286000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,287000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,288000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,289000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,290000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,291000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,292000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,293000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,294000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,295000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,296000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,297000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,298000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,299000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,300000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,301000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,302000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,303000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,304000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,305000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,306000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,307000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,308000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,309000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,310000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,311000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,312000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,313000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,314000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,315000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,316000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,317000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,318000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,319000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,320000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,321000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,322000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,323000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,324000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,325000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,326000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,327000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,328000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,329000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,330000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,331000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,332000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,333000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,334000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,335000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,336000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,337000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,338000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,339000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,340000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,341000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,342000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,343000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,344000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,345000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,346000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,347000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,348000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,349000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,350000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,351000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,352000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,353000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,354000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,355000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,356000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,357000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,358000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,359000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,360000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,361000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,362000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,363000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,364000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,365000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,366000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,367000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,368000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,369000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,370000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,371000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,372000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,373000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,374000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,375000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,376000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,377000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,378000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,379000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,380000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,381000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,382000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,383000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,384000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,385000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,386000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,387000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,388000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,389000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,390000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,391000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,392000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,393000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,394000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,395000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,396000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,397000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,398000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,399000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,400000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,401000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,402000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,403000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,404000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,405000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,406000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,407000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,408000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,409000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,410000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,411000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,412000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,413000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,414000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,415000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,416000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,417000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,418000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,419000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,420000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,421000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,422000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,423000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,424000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,425000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,426000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,427000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,428000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,429000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,430000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,431000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,432000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,433000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,434000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,435000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,436000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,437000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,438000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,439000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,440000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,441000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,442000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,443000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,444000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,445000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,446000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,447000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,448000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,449000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,450000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,451000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,452000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,453000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,454000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,455000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,456000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,457000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,458000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,459000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,460000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,461000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,462000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,463000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,464000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,465000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,466000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,467000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,468000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,469000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,470000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,471000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,472000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,473000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,474000,-1000.000,-100000.0,-1000.000
09/23/2023 01:11:53,475000,-1000.000,-100000.0,-1000.000
