#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,09/23/2023 01:19:13,089000
Sampling Rate,1ms
Data amount,10000
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01,(1)EN-CH02,(1)EN-CH03
Waveform Name,,"LK-G5000 series","LK-G5000 series","LK-G5000 series"
Input,,LK-G5000 series,LK-G5000 series,LK-G5000 series
Unit,,"mm","mm/s","mm/s^2"
Function,,,,
Hold,,***,***,***
Edge Trigger,,Not Used,Not Used,Not Used
Trig level,,,,
Hysteresis,,,,
Smoothing,,OFF,OFF,OFF
No. of Points,,,,
Scaling,,OFF,OFF,OFF
Acquired value 1,,,,
09/23/2023 01:19:16,920000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,921000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,922000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,923000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,924000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,925000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,926000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,927000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,928000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,929000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,930000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,931000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,932000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,933000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,934000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,935000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,936000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,937000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,938000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,939000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,940000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,941000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,942000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,943000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,944000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,945000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,946000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,947000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,948000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,949000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,950000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,951000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,952000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,953000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,954000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,955000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,956000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,957000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,958000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,959000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,960000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,961000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,962000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,963000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,964000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,965000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,966000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,967000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,968000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,969000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,970000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,971000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,972000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,973000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,974000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,975000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,976000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,977000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,978000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,979000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,980000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,981000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,982000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,983000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,984000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,985000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,986000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,987000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,988000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,989000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,990000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,991000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,992000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,993000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,994000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,995000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,996000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,997000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,998000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:16,999000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,000000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,001000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,002000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,003000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,004000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,005000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,006000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,007000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,008000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,009000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,010000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,011000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,012000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,013000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,014000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,015000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,016000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,017000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,018000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,019000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,020000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,021000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,022000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,023000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,024000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,025000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,026000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,027000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,028000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,029000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,030000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,031000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,032000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,033000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,034000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,035000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,036000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,037000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,038000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,039000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,040000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,041000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,042000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,043000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,044000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,045000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,046000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,047000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,048000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,049000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,050000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,051000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,052000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,053000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,054000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,055000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,056000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,057000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,058000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,059000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,060000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,061000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,062000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,063000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,064000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,065000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,066000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,067000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,068000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,069000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,070000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,071000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,072000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,073000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,074000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,075000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,076000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,077000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,078000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,079000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,080000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,081000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,082000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,083000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,084000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,085000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,086000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,087000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,088000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,089000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,090000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,091000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,092000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,093000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,094000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,095000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,096000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,097000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,098000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,099000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,100000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,101000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,102000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,103000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,104000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,105000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,106000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,107000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,108000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,109000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,110000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,111000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,112000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,113000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,114000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,115000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,116000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,117000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,118000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,119000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,120000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,121000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,122000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,123000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,124000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,125000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,126000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,127000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,128000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,129000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,130000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,131000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,132000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,133000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,134000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,135000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,136000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,137000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,138000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,139000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,140000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,141000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,142000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,143000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,144000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,145000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,146000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,147000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,148000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,149000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,150000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,151000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,152000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,153000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,154000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,155000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,156000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,157000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,158000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,159000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,160000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,161000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,162000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,163000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,164000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,165000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,166000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,167000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,168000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,169000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,170000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,171000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,172000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,173000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,174000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,175000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,176000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,177000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,178000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,179000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,180000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,181000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,182000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,183000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,184000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,185000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,186000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,187000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,188000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,189000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,190000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,191000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,192000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,193000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,194000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,195000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,196000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,197000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,198000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,199000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,200000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,201000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,202000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,203000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,204000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,205000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,206000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,207000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,208000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,209000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,210000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,211000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,212000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,213000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,214000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,215000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,216000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,217000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,218000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,219000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,220000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,221000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,222000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,223000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,224000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,225000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,226000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,227000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,228000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,229000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,230000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,231000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,232000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,233000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,234000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,235000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,236000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,237000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,238000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,239000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,240000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,241000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,242000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,243000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,244000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,245000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,246000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,247000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,248000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,249000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,250000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,251000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,252000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,253000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,254000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,255000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,256000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,257000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,258000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,259000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,260000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,261000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,262000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,263000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,264000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,265000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,266000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,267000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,268000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,269000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,270000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,271000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,272000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,273000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,274000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,275000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,276000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,277000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,278000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,279000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,280000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,281000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,282000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,283000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,284000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,285000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,286000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,287000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,288000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,289000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,290000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,291000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,292000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,293000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,294000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,295000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,296000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,297000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,298000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,299000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,300000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,301000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,302000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,303000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,304000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,305000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,306000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,307000,-1000.000,-100000.0,-1000.000
09/23/2023 01:19:17,308000,-1000.000,-100000.0,-1000.000
