#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/19/2023 16:40:15,015000,9.152
12/19/2023 16:40:15,016000,9.152
12/19/2023 16:40:15,017000,9.152
12/19/2023 16:40:15,018000,9.152
12/19/2023 16:40:15,019000,9.152
12/19/2023 16:40:15,020000,9.152
12/19/2023 16:40:15,021000,9.152
12/19/2023 16:40:15,022000,9.152
12/19/2023 16:40:15,023000,9.152
12/19/2023 16:40:15,024000,9.152
12/19/2023 16:40:15,025000,9.152
12/19/2023 16:40:15,026000,9.152
12/19/2023 16:40:15,027000,9.152
12/19/2023 16:40:15,028000,9.152
12/19/2023 16:40:15,029000,9.152
12/19/2023 16:40:15,030000,9.152
12/19/2023 16:40:15,031000,9.152
12/19/2023 16:40:15,032000,9.152
12/19/2023 16:40:15,033000,9.152
12/19/2023 16:40:15,034000,9.152
12/19/2023 16:40:15,035000,9.152
12/19/2023 16:40:15,036000,9.152
12/19/2023 16:40:15,037000,9.152
12/19/2023 16:40:15,038000,9.152
12/19/2023 16:40:15,039000,9.152
12/19/2023 16:40:15,040000,9.152
12/19/2023 16:40:15,041000,9.152
12/19/2023 16:40:15,042000,9.151
12/19/2023 16:40:15,043000,9.151
12/19/2023 16:40:15,044000,9.151
12/19/2023 16:40:15,045000,9.151
12/19/2023 16:40:15,046000,9.151
12/19/2023 16:40:15,047000,9.151
12/19/2023 16:40:15,048000,9.150
12/19/2023 16:40:15,049000,9.150
12/19/2023 16:40:15,050000,9.150
12/19/2023 16:40:15,051000,9.150
12/19/2023 16:40:15,052000,9.149
12/19/2023 16:40:15,053000,9.149
12/19/2023 16:40:15,054000,9.148
12/19/2023 16:40:15,055000,9.148
12/19/2023 16:40:15,056000,9.147
12/19/2023 16:40:15,057000,9.147
12/19/2023 16:40:15,058000,9.145
12/19/2023 16:40:15,059000,9.145
12/19/2023 16:40:15,060000,9.143
12/19/2023 16:40:15,061000,9.143
12/19/2023 16:40:15,062000,9.141
12/19/2023 16:40:15,063000,9.141
12/19/2023 16:40:15,064000,9.137
12/19/2023 16:40:15,065000,9.137
12/19/2023 16:40:15,066000,9.137
12/19/2023 16:40:15,067000,9.132
12/19/2023 16:40:15,068000,9.132
12/19/2023 16:40:15,069000,9.126
12/19/2023 16:40:15,070000,9.126
12/19/2023 16:40:15,071000,9.120
12/19/2023 16:40:15,072000,9.120
12/19/2023 16:40:15,073000,9.111
12/19/2023 16:40:15,074000,9.111
12/19/2023 16:40:15,075000,9.102
12/19/2023 16:40:15,076000,9.102
12/19/2023 16:40:15,077000,9.092
12/19/2023 16:40:15,078000,9.092
12/19/2023 16:40:15,079000,9.080
12/19/2023 16:40:15,080000,9.080
12/19/2023 16:40:15,081000,9.066
12/19/2023 16:40:15,082000,9.066
12/19/2023 16:40:15,083000,9.050
12/19/2023 16:40:15,084000,9.050
12/19/2023 16:40:15,085000,9.032
12/19/2023 16:40:15,086000,9.032
12/19/2023 16:40:15,087000,9.011
12/19/2023 16:40:15,088000,9.011
12/19/2023 16:40:15,089000,8.988
12/19/2023 16:40:15,090000,8.988
12/19/2023 16:40:15,091000,8.962
12/19/2023 16:40:15,092000,8.962
12/19/2023 16:40:15,093000,8.933
12/19/2023 16:40:15,094000,8.933
12/19/2023 16:40:15,095000,8.901
12/19/2023 16:40:15,096000,8.901
12/19/2023 16:40:15,097000,8.866
12/19/2023 16:40:15,098000,8.866
12/19/2023 16:40:15,099000,8.827
12/19/2023 16:40:15,100000,8.827
12/19/2023 16:40:15,101000,8.785
12/19/2023 16:40:15,102000,8.785
12/19/2023 16:40:15,103000,8.738
12/19/2023 16:40:15,104000,8.738
12/19/2023 16:40:15,105000,8.688
12/19/2023 16:40:15,106000,8.688
12/19/2023 16:40:15,107000,8.634
12/19/2023 16:40:15,108000,8.634
12/19/2023 16:40:15,109000,8.575
12/19/2023 16:40:15,110000,8.575
12/19/2023 16:40:15,111000,8.512
12/19/2023 16:40:15,112000,8.512
12/19/2023 16:40:15,113000,8.444
12/19/2023 16:40:15,114000,8.444
12/19/2023 16:40:15,115000,8.372
12/19/2023 16:40:15,116000,8.372
12/19/2023 16:40:15,117000,8.295
12/19/2023 16:40:15,118000,8.295
12/19/2023 16:40:15,119000,8.214
12/19/2023 16:40:15,120000,8.214
12/19/2023 16:40:15,121000,8.133
12/19/2023 16:40:15,122000,8.133
12/19/2023 16:40:15,123000,8.052
12/19/2023 16:40:15,124000,8.052
12/19/2023 16:40:15,125000,7.967
12/19/2023 16:40:15,126000,7.967
12/19/2023 16:40:15,127000,7.877
12/19/2023 16:40:15,128000,7.877
12/19/2023 16:40:15,129000,7.782
12/19/2023 16:40:15,130000,7.782
12/19/2023 16:40:15,131000,7.682
12/19/2023 16:40:15,132000,7.682
12/19/2023 16:40:15,133000,7.566
12/19/2023 16:40:15,134000,7.566
12/19/2023 16:40:15,135000,7.444
12/19/2023 16:40:15,136000,7.444
12/19/2023 16:40:15,137000,7.444
12/19/2023 16:40:15,138000,7.328
12/19/2023 16:40:15,139000,7.328
12/19/2023 16:40:15,140000,7.195
12/19/2023 16:40:15,141000,7.195
12/19/2023 16:40:15,142000,7.056
12/19/2023 16:40:15,143000,7.056
12/19/2023 16:40:15,144000,6.924
12/19/2023 16:40:15,145000,6.924
12/19/2023 16:40:15,146000,6.787
12/19/2023 16:40:15,147000,6.787
12/19/2023 16:40:15,148000,6.646
12/19/2023 16:40:15,149000,6.646
12/19/2023 16:40:15,150000,6.499
12/19/2023 16:40:15,151000,6.499
12/19/2023 16:40:15,152000,6.348
12/19/2023 16:40:15,153000,6.348
12/19/2023 16:40:15,154000,6.192
12/19/2023 16:40:15,155000,6.192
12/19/2023 16:40:15,156000,6.031
12/19/2023 16:40:15,157000,6.031
12/19/2023 16:40:15,158000,5.865
12/19/2023 16:40:15,159000,5.865
12/19/2023 16:40:15,160000,5.676
12/19/2023 16:40:15,161000,5.676
12/19/2023 16:40:15,162000,5.500
12/19/2023 16:40:15,163000,5.500
12/19/2023 16:40:15,164000,5.319
12/19/2023 16:40:15,165000,5.319
12/19/2023 16:40:15,166000,5.319
12/19/2023 16:40:15,167000,5.056
12/19/2023 16:40:15,168000,5.056
12/19/2023 16:40:15,169000,4.843
12/19/2023 16:40:15,170000,4.843
12/19/2023 16:40:15,171000,4.643
12/19/2023 16:40:15,172000,4.643
12/19/2023 16:40:15,173000,4.429
12/19/2023 16:40:15,174000,4.429
12/19/2023 16:40:15,175000,4.208
12/19/2023 16:40:15,176000,4.208
12/19/2023 16:40:15,177000,3.982
12/19/2023 16:40:15,178000,3.982
12/19/2023 16:40:15,179000,3.751
12/19/2023 16:40:15,180000,3.751
12/19/2023 16:40:15,181000,3.514
12/19/2023 16:40:15,182000,3.514
12/19/2023 16:40:15,183000,3.272
12/19/2023 16:40:15,184000,3.272
12/19/2023 16:40:15,185000,3.024
12/19/2023 16:40:15,186000,3.024
12/19/2023 16:40:15,187000,2.771
12/19/2023 16:40:15,188000,2.771
12/19/2023 16:40:15,189000,2.513
12/19/2023 16:40:15,190000,2.513
12/19/2023 16:40:15,191000,2.249
12/19/2023 16:40:15,192000,2.249
12/19/2023 16:40:15,193000,1.979
12/19/2023 16:40:15,194000,1.979
12/19/2023 16:40:15,195000,1.703
12/19/2023 16:40:15,196000,1.703
12/19/2023 16:40:15,197000,1.422
12/19/2023 16:40:15,198000,1.422
12/19/2023 16:40:15,199000,1.134
12/19/2023 16:40:15,200000,1.134
12/19/2023 16:40:15,201000,0.840
12/19/2023 16:40:15,202000,0.840
12/19/2023 16:40:15,203000,0.540
12/19/2023 16:40:15,204000,0.540
12/19/2023 16:40:15,205000,0.235
12/19/2023 16:40:15,206000,0.235
12/19/2023 16:40:15,207000,-0.077
12/19/2023 16:40:15,208000,-0.077
12/19/2023 16:40:15,209000,-0.395
12/19/2023 16:40:15,210000,-0.395
12/19/2023 16:40:15,211000,-0.718
12/19/2023 16:40:15,212000,-0.718
12/19/2023 16:40:15,213000,-1.048
12/19/2023 16:40:15,214000,-1.048
12/19/2023 16:40:15,215000,-1.383
12/19/2023 16:40:15,216000,-1.383
12/19/2023 16:40:15,217000,-1.724
12/19/2023 16:40:15,218000,-1.724
12/19/2023 16:40:15,219000,-2.066
12/19/2023 16:40:15,220000,-2.066
12/19/2023 16:40:15,221000,-2.408
12/19/2023 16:40:15,222000,-2.408
12/19/2023 16:40:15,223000,-2.755
12/19/2023 16:40:15,224000,-2.755
12/19/2023 16:40:15,225000,-3.107
12/19/2023 16:40:15,226000,-3.107
12/19/2023 16:40:15,227000,-3.465
12/19/2023 16:40:15,228000,-3.465
12/19/2023 16:40:15,229000,-3.828
12/19/2023 16:40:15,230000,-3.828
12/19/2023 16:40:15,231000,-4.196
12/19/2023 16:40:15,232000,-4.196
12/19/2023 16:40:15,233000,-4.608
12/19/2023 16:40:15,234000,-4.608
12/19/2023 16:40:15,235000,-5.025
12/19/2023 16:40:15,236000,-5.025
12/19/2023 16:40:15,237000,-5.409
12/19/2023 16:40:15,238000,-5.409
12/19/2023 16:40:15,239000,-5.409
12/19/2023 16:40:15,240000,-1000.000
12/19/2023 16:40:15,241000,-1000.000
12/19/2023 16:40:15,242000,-1000.000
12/19/2023 16:40:15,243000,-1000.000
12/19/2023 16:40:15,244000,-1000.000
12/19/2023 16:40:15,245000,-1000.000
12/19/2023 16:40:15,246000,-1000.000
12/19/2023 16:40:15,247000,-1000.000
12/19/2023 16:40:15,248000,-1000.000
12/19/2023 16:40:15,249000,-1000.000
12/19/2023 16:40:15,250000,-1000.000
12/19/2023 16:40:15,251000,-1000.000
12/19/2023 16:40:15,252000,-1000.000
12/19/2023 16:40:15,253000,-1000.000
12/19/2023 16:40:15,254000,-1000.000
12/19/2023 16:40:15,255000,-1000.000
12/19/2023 16:40:15,256000,-1000.000
12/19/2023 16:40:15,257000,-1000.000
12/19/2023 16:40:15,258000,-1000.000
12/19/2023 16:40:15,259000,-1000.000
12/19/2023 16:40:15,260000,-1000.000
12/19/2023 16:40:15,261000,-1000.000
12/19/2023 16:40:15,262000,-1000.000
12/19/2023 16:40:15,263000,-1000.000
12/19/2023 16:40:15,264000,-1000.000
12/19/2023 16:40:15,265000,-1000.000
12/19/2023 16:40:15,266000,-1000.000
12/19/2023 16:40:15,267000,-1000.000
12/19/2023 16:40:15,268000,-1000.000
12/19/2023 16:40:15,269000,-1000.000
12/19/2023 16:40:15,270000,-1000.000
12/19/2023 16:40:15,271000,-1000.000
12/19/2023 16:40:15,272000,-1000.000
12/19/2023 16:40:15,273000,-1000.000
12/19/2023 16:40:15,274000,-1000.000
12/19/2023 16:40:15,275000,-1000.000
12/19/2023 16:40:15,276000,-1000.000
12/19/2023 16:40:15,277000,-1000.000
12/19/2023 16:40:15,278000,-1000.000
12/19/2023 16:40:15,279000,-1000.000
12/19/2023 16:40:15,280000,-1000.000
12/19/2023 16:40:15,281000,-1000.000
12/19/2023 16:40:15,282000,-1000.000
12/19/2023 16:40:15,283000,-1000.000
12/19/2023 16:40:15,284000,-1000.000
12/19/2023 16:40:15,285000,-1000.000
12/19/2023 16:40:15,286000,-1000.000
12/19/2023 16:40:15,287000,-1000.000
12/19/2023 16:40:15,288000,-1000.000
12/19/2023 16:40:15,289000,-1000.000
12/19/2023 16:40:15,290000,-1000.000
12/19/2023 16:40:15,291000,-1000.000
12/19/2023 16:40:15,292000,-1000.000
12/19/2023 16:40:15,293000,-1000.000
12/19/2023 16:40:15,294000,-1000.000
12/19/2023 16:40:15,295000,-1000.000
12/19/2023 16:40:15,296000,-1000.000
12/19/2023 16:40:15,297000,-1000.000
12/19/2023 16:40:15,298000,-1000.000
12/19/2023 16:40:15,299000,-1000.000
12/19/2023 16:40:15,300000,-1000.000
12/19/2023 16:40:15,301000,-1000.000
12/19/2023 16:40:15,302000,-1000.000
12/19/2023 16:40:15,303000,-1000.000
12/19/2023 16:40:15,304000,-1000.000
12/19/2023 16:40:15,305000,-1000.000
12/19/2023 16:40:15,306000,-1000.000
12/19/2023 16:40:15,307000,-1000.000
12/19/2023 16:40:15,308000,-1000.000
12/19/2023 16:40:15,309000,-1000.000
12/19/2023 16:40:15,310000,-1000.000
12/19/2023 16:40:15,311000,-1000.000
12/19/2023 16:40:15,312000,-1000.000
12/19/2023 16:40:15,313000,-1000.000
12/19/2023 16:40:15,314000,-1000.000
12/19/2023 16:40:15,315000,-1000.000
12/19/2023 16:40:15,316000,-1000.000
12/19/2023 16:40:15,317000,-1000.000
12/19/2023 16:40:15,318000,-1000.000
12/19/2023 16:40:15,319000,-1000.000
12/19/2023 16:40:15,320000,-1000.000
12/19/2023 16:40:15,321000,-1000.000
12/19/2023 16:40:15,322000,-1000.000
12/19/2023 16:40:15,323000,-1000.000
12/19/2023 16:40:15,324000,-1000.000
12/19/2023 16:40:15,325000,-1000.000
12/19/2023 16:40:15,326000,-1000.000
12/19/2023 16:40:15,327000,-1000.000
12/19/2023 16:40:15,328000,-1000.000
12/19/2023 16:40:15,329000,-1000.000
12/19/2023 16:40:15,330000,-1000.000
12/19/2023 16:40:15,331000,-1000.000
12/19/2023 16:40:15,332000,-1000.000
12/19/2023 16:40:15,333000,-1000.000
12/19/2023 16:40:15,334000,-1000.000
12/19/2023 16:40:15,335000,-1000.000
12/19/2023 16:40:15,336000,-1000.000
12/19/2023 16:40:15,337000,-1000.000
12/19/2023 16:40:15,338000,-1000.000
12/19/2023 16:40:15,339000,-1000.000
12/19/2023 16:40:15,340000,-1000.000
12/19/2023 16:40:15,341000,-1000.000
12/19/2023 16:40:15,342000,-1000.000
12/19/2023 16:40:15,343000,-1000.000
12/19/2023 16:40:15,344000,-1000.000
12/19/2023 16:40:15,345000,-1000.000
12/19/2023 16:40:15,346000,-1000.000
12/19/2023 16:40:15,347000,-1000.000
12/19/2023 16:40:15,348000,-1000.000
12/19/2023 16:40:15,349000,-1000.000
12/19/2023 16:40:15,350000,-1000.000
12/19/2023 16:40:15,351000,-1000.000
12/19/2023 16:40:15,352000,-1000.000
12/19/2023 16:40:15,353000,-1000.000
12/19/2023 16:40:15,354000,-1000.000
12/19/2023 16:40:15,355000,-1000.000
12/19/2023 16:40:15,356000,-1000.000
12/19/2023 16:40:15,357000,-1000.000
12/19/2023 16:40:15,358000,-1000.000
12/19/2023 16:40:15,359000,-1000.000
12/19/2023 16:40:15,360000,-1000.000
12/19/2023 16:40:15,361000,-1000.000
12/19/2023 16:40:15,362000,-1000.000
12/19/2023 16:40:15,363000,-1000.000
12/19/2023 16:40:15,364000,-1000.000
12/19/2023 16:40:15,365000,-1000.000
12/19/2023 16:40:15,366000,-1000.000
12/19/2023 16:40:15,367000,-1000.000
12/19/2023 16:40:15,368000,-1000.000
12/19/2023 16:40:15,369000,-1000.000
12/19/2023 16:40:15,370000,-1000.000
12/19/2023 16:40:15,371000,-1000.000
12/19/2023 16:40:15,372000,-1000.000
12/19/2023 16:40:15,373000,-1000.000
12/19/2023 16:40:15,374000,-1000.000
12/19/2023 16:40:15,375000,-1000.000
12/19/2023 16:40:15,376000,-1000.000
12/19/2023 16:40:15,377000,-1000.000
12/19/2023 16:40:15,378000,-1000.000
12/19/2023 16:40:15,379000,-1000.000
12/19/2023 16:40:15,380000,-1000.000
12/19/2023 16:40:15,381000,-1000.000
12/19/2023 16:40:15,382000,-1000.000
12/19/2023 16:40:15,383000,-1000.000
12/19/2023 16:40:15,384000,-1000.000
12/19/2023 16:40:15,385000,-1000.000
12/19/2023 16:40:15,386000,-1000.000
12/19/2023 16:40:15,387000,-1000.000
12/19/2023 16:40:15,388000,-1000.000
12/19/2023 16:40:15,389000,-1000.000
12/19/2023 16:40:15,390000,-1000.000
12/19/2023 16:40:15,391000,-1000.000
12/19/2023 16:40:15,392000,-1000.000
12/19/2023 16:40:15,393000,-1000.000
12/19/2023 16:40:15,394000,-1000.000
12/19/2023 16:40:15,395000,-1000.000
12/19/2023 16:40:15,396000,-1000.000
12/19/2023 16:40:15,397000,-1000.000
12/19/2023 16:40:15,398000,-1000.000
12/19/2023 16:40:15,399000,-1000.000
12/19/2023 16:40:15,400000,-1000.000
12/19/2023 16:40:15,401000,-1000.000
12/19/2023 16:40:15,402000,-1000.000
12/19/2023 16:40:15,403000,-1000.000
12/19/2023 16:40:15,404000,-1000.000
12/19/2023 16:40:15,405000,-1000.000
12/19/2023 16:40:15,406000,-1000.000
12/19/2023 16:40:15,407000,-1000.000
12/19/2023 16:40:15,408000,-1000.000
12/19/2023 16:40:15,409000,-1000.000
12/19/2023 16:40:15,410000,-1000.000
12/19/2023 16:40:15,411000,-1000.000
12/19/2023 16:40:15,412000,-1000.000
12/19/2023 16:40:15,413000,-1000.000
12/19/2023 16:40:15,414000,-1000.000
12/19/2023 16:40:15,415000,-1000.000
12/19/2023 16:40:15,416000,-1000.000
12/19/2023 16:40:15,417000,-1000.000
12/19/2023 16:40:15,418000,-1000.000
12/19/2023 16:40:15,419000,-1000.000
12/19/2023 16:40:15,420000,-1000.000
12/19/2023 16:40:15,421000,-1000.000
12/19/2023 16:40:15,422000,-1000.000
12/19/2023 16:40:15,423000,-1000.000
12/19/2023 16:40:15,424000,-1000.000
12/19/2023 16:40:15,425000,-1000.000
12/19/2023 16:40:15,426000,-1000.000
12/19/2023 16:40:15,427000,-1000.000
12/19/2023 16:40:15,428000,-1000.000
12/19/2023 16:40:15,429000,-1000.000
12/19/2023 16:40:15,430000,-1000.000
12/19/2023 16:40:15,431000,-1000.000
12/19/2023 16:40:15,432000,-1000.000
12/19/2023 16:40:15,433000,-1000.000
12/19/2023 16:40:15,434000,-1000.000
12/19/2023 16:40:15,435000,-1000.000
12/19/2023 16:40:15,436000,-1000.000
12/19/2023 16:40:15,437000,-1000.000
12/19/2023 16:40:15,438000,-1000.000
12/19/2023 16:40:15,439000,-1000.000
12/19/2023 16:40:15,440000,-1000.000
12/19/2023 16:40:15,441000,-1000.000
12/19/2023 16:40:15,442000,-1000.000
12/19/2023 16:40:15,443000,-1000.000
12/19/2023 16:40:15,444000,-1000.000
12/19/2023 16:40:15,445000,-1000.000
12/19/2023 16:40:15,446000,-1000.000
12/19/2023 16:40:15,447000,-1000.000
12/19/2023 16:40:15,448000,-1000.000
12/19/2023 16:40:15,449000,-1000.000
12/19/2023 16:40:15,450000,-1000.000
12/19/2023 16:40:15,451000,-1000.000
12/19/2023 16:40:15,452000,-1000.000
12/19/2023 16:40:15,453000,-1000.000
12/19/2023 16:40:15,454000,-1000.000
12/19/2023 16:40:15,455000,-1000.000
12/19/2023 16:40:15,456000,-1000.000
12/19/2023 16:40:15,457000,-1000.000
12/19/2023 16:40:15,458000,-1000.000
12/19/2023 16:40:15,459000,-1000.000
12/19/2023 16:40:15,460000,-1000.000
12/19/2023 16:40:15,461000,-1000.000
12/19/2023 16:40:15,462000,-1000.000
12/19/2023 16:40:15,463000,-1000.000
12/19/2023 16:40:15,464000,-1000.000
12/19/2023 16:40:15,465000,-1000.000
12/19/2023 16:40:15,466000,-1000.000
12/19/2023 16:40:15,467000,-1000.000
12/19/2023 16:40:15,468000,-1000.000
12/19/2023 16:40:15,469000,-1000.000
12/19/2023 16:40:15,470000,-1000.000
12/19/2023 16:40:15,471000,-1000.000
12/19/2023 16:40:15,472000,-1000.000
12/19/2023 16:40:15,473000,-1000.000
12/19/2023 16:40:15,474000,-1000.000
12/19/2023 16:40:15,475000,-1000.000
12/19/2023 16:40:15,476000,-1000.000
12/19/2023 16:40:15,477000,-1000.000
12/19/2023 16:40:15,478000,-1000.000
12/19/2023 16:40:15,479000,-1000.000
12/19/2023 16:40:15,480000,-1000.000
12/19/2023 16:40:15,481000,-1000.000
12/19/2023 16:40:15,482000,-1000.000
12/19/2023 16:40:15,483000,-1000.000
12/19/2023 16:40:15,484000,-1000.000
12/19/2023 16:40:15,485000,-1000.000
12/19/2023 16:40:15,486000,-1000.000
12/19/2023 16:40:15,487000,-1000.000
12/19/2023 16:40:15,488000,-1000.000
12/19/2023 16:40:15,489000,-1000.000
12/19/2023 16:40:15,490000,-1000.000
12/19/2023 16:40:15,491000,-1000.000
12/19/2023 16:40:15,492000,-1000.000
12/19/2023 16:40:15,493000,-1000.000
12/19/2023 16:40:15,494000,-1000.000
12/19/2023 16:40:15,495000,-1000.000
12/19/2023 16:40:15,496000,-1000.000
12/19/2023 16:40:15,497000,-1000.000
12/19/2023 16:40:15,498000,-1000.000
12/19/2023 16:40:15,499000,-1000.000
12/19/2023 16:40:15,500000,-1000.000
12/19/2023 16:40:15,501000,-1000.000
12/19/2023 16:40:15,502000,-1000.000
12/19/2023 16:40:15,503000,-1000.000
12/19/2023 16:40:15,504000,-1000.000
12/19/2023 16:40:15,505000,-1000.000
12/19/2023 16:40:15,506000,-1000.000
12/19/2023 16:40:15,507000,-1000.000
12/19/2023 16:40:15,508000,-1000.000
12/19/2023 16:40:15,509000,-1000.000
12/19/2023 16:40:15,510000,-1000.000
12/19/2023 16:40:15,511000,-1000.000
12/19/2023 16:40:15,512000,-1000.000
12/19/2023 16:40:15,513000,-1000.000
12/19/2023 16:40:15,514000,-1000.000
12/19/2023 16:40:15,515000,-1000.000
12/19/2023 16:40:15,516000,-1000.000
12/19/2023 16:40:15,517000,-1000.000
12/19/2023 16:40:15,518000,-1000.000
12/19/2023 16:40:15,519000,-1000.000
12/19/2023 16:40:15,520000,-1000.000
12/19/2023 16:40:15,521000,-1000.000
12/19/2023 16:40:15,522000,-1000.000
12/19/2023 16:40:15,523000,-1000.000
12/19/2023 16:40:15,524000,-1000.000
12/19/2023 16:40:15,525000,-1000.000
12/19/2023 16:40:15,526000,-1000.000
12/19/2023 16:40:15,527000,-1000.000
12/19/2023 16:40:15,528000,-1000.000
12/19/2023 16:40:15,529000,-1000.000
12/19/2023 16:40:15,530000,-1000.000
12/19/2023 16:40:15,531000,-1000.000
12/19/2023 16:40:15,532000,-1000.000
12/19/2023 16:40:15,533000,-1000.000
12/19/2023 16:40:15,534000,-1000.000
12/19/2023 16:40:15,535000,-1000.000
12/19/2023 16:40:15,536000,-1000.000
12/19/2023 16:40:15,537000,-1000.000
12/19/2023 16:40:15,538000,-1000.000
12/19/2023 16:40:15,539000,-1000.000
12/19/2023 16:40:15,540000,-1000.000
12/19/2023 16:40:15,541000,-1000.000
12/19/2023 16:40:15,542000,-1000.000
12/19/2023 16:40:15,543000,-1000.000
12/19/2023 16:40:15,544000,-1000.000
12/19/2023 16:40:15,545000,-1000.000
12/19/2023 16:40:15,546000,-1000.000
12/19/2023 16:40:15,547000,-1000.000
12/19/2023 16:40:15,548000,-1000.000
12/19/2023 16:40:15,549000,-1000.000
12/19/2023 16:40:15,550000,-1000.000
12/19/2023 16:40:15,551000,-1000.000
12/19/2023 16:40:15,552000,-1000.000
12/19/2023 16:40:15,553000,-1000.000
12/19/2023 16:40:15,554000,-1000.000
12/19/2023 16:40:15,555000,-1000.000
12/19/2023 16:40:15,556000,-1000.000
12/19/2023 16:40:15,557000,-1000.000
12/19/2023 16:40:15,558000,-1000.000
12/19/2023 16:40:15,559000,-1000.000
12/19/2023 16:40:15,560000,-1000.000
12/19/2023 16:40:15,561000,-1000.000
12/19/2023 16:40:15,562000,-1000.000
12/19/2023 16:40:15,563000,-1000.000
12/19/2023 16:40:15,564000,-1000.000
12/19/2023 16:40:15,565000,-1000.000
12/19/2023 16:40:15,566000,-1000.000
12/19/2023 16:40:15,567000,-1000.000
12/19/2023 16:40:15,568000,-1000.000
12/19/2023 16:40:15,569000,-1000.000
12/19/2023 16:40:15,570000,-1000.000
12/19/2023 16:40:15,571000,-1000.000
12/19/2023 16:40:15,572000,-1000.000
12/19/2023 16:40:15,573000,-1000.000
12/19/2023 16:40:15,574000,-1000.000
12/19/2023 16:40:15,575000,-1000.000
12/19/2023 16:40:15,576000,-1000.000
12/19/2023 16:40:15,577000,-1000.000
12/19/2023 16:40:15,578000,-1000.000
12/19/2023 16:40:15,579000,-1000.000
12/19/2023 16:40:15,580000,-1000.000
12/19/2023 16:40:15,581000,-1000.000
12/19/2023 16:40:15,582000,-1000.000
12/19/2023 16:40:15,583000,-1000.000
12/19/2023 16:40:15,584000,-1000.000
12/19/2023 16:40:15,585000,-1000.000
12/19/2023 16:40:15,586000,-1000.000
12/19/2023 16:40:15,587000,-1000.000
12/19/2023 16:40:15,588000,-1000.000
12/19/2023 16:40:15,589000,-1000.000
12/19/2023 16:40:15,590000,-1000.000
12/19/2023 16:40:15,591000,-1000.000
12/19/2023 16:40:15,592000,-1000.000
12/19/2023 16:40:15,593000,-1000.000
12/19/2023 16:40:15,594000,-1000.000
12/19/2023 16:40:15,595000,-1000.000
12/19/2023 16:40:15,596000,-1000.000
12/19/2023 16:40:15,597000,-1000.000
12/19/2023 16:40:15,598000,-1000.000
12/19/2023 16:40:15,599000,-1000.000
12/19/2023 16:40:15,600000,-1000.000
12/19/2023 16:40:15,601000,-1000.000
12/19/2023 16:40:15,602000,-1000.000
12/19/2023 16:40:15,603000,-1000.000
12/19/2023 16:40:15,604000,-1000.000
12/19/2023 16:40:15,605000,-1000.000
12/19/2023 16:40:15,606000,-1000.000
12/19/2023 16:40:15,607000,-1000.000
12/19/2023 16:40:15,608000,-1000.000
