#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/19/2023 16:42:52,965000,9.159
12/19/2023 16:42:52,966000,9.159
12/19/2023 16:42:52,967000,9.159
12/19/2023 16:42:52,968000,9.159
12/19/2023 16:42:52,969000,9.158
12/19/2023 16:42:52,970000,9.158
12/19/2023 16:42:52,971000,9.158
12/19/2023 16:42:52,972000,9.158
12/19/2023 16:42:52,973000,9.158
12/19/2023 16:42:52,974000,9.158
12/19/2023 16:42:52,975000,9.158
12/19/2023 16:42:52,976000,9.158
12/19/2023 16:42:52,977000,9.158
12/19/2023 16:42:52,978000,9.158
12/19/2023 16:42:52,979000,9.157
12/19/2023 16:42:52,980000,9.157
12/19/2023 16:42:52,981000,9.157
12/19/2023 16:42:52,982000,9.157
12/19/2023 16:42:52,983000,9.156
12/19/2023 16:42:52,984000,9.156
12/19/2023 16:42:52,985000,9.156
12/19/2023 16:42:52,986000,9.155
12/19/2023 16:42:52,987000,9.155
12/19/2023 16:42:52,988000,9.154
12/19/2023 16:42:52,989000,9.154
12/19/2023 16:42:52,990000,9.153
12/19/2023 16:42:52,991000,9.153
12/19/2023 16:42:52,992000,9.151
12/19/2023 16:42:52,993000,9.151
12/19/2023 16:42:52,994000,9.148
12/19/2023 16:42:52,995000,9.148
12/19/2023 16:42:52,996000,9.145
12/19/2023 16:42:52,997000,9.145
12/19/2023 16:42:52,998000,9.142
12/19/2023 16:42:52,999000,9.142
12/19/2023 16:42:53,000000,9.137
12/19/2023 16:42:53,001000,9.137
12/19/2023 16:42:53,002000,9.131
12/19/2023 16:42:53,003000,9.131
12/19/2023 16:42:53,004000,9.125
12/19/2023 16:42:53,005000,9.125
12/19/2023 16:42:53,006000,9.117
12/19/2023 16:42:53,007000,9.117
12/19/2023 16:42:53,008000,9.108
12/19/2023 16:42:53,009000,9.108
12/19/2023 16:42:53,010000,9.097
12/19/2023 16:42:53,011000,9.097
12/19/2023 16:42:53,012000,9.085
12/19/2023 16:42:53,013000,9.085
12/19/2023 16:42:53,014000,9.071
12/19/2023 16:42:53,015000,9.071
12/19/2023 16:42:53,016000,9.054
12/19/2023 16:42:53,017000,9.054
12/19/2023 16:42:53,018000,9.036
12/19/2023 16:42:53,019000,9.036
12/19/2023 16:42:53,020000,9.015
12/19/2023 16:42:53,021000,9.015
12/19/2023 16:42:53,022000,8.992
12/19/2023 16:42:53,023000,8.992
12/19/2023 16:42:53,024000,8.966
12/19/2023 16:42:53,025000,8.966
12/19/2023 16:42:53,026000,8.938
12/19/2023 16:42:53,027000,8.938
12/19/2023 16:42:53,028000,8.906
12/19/2023 16:42:53,029000,8.906
12/19/2023 16:42:53,030000,8.874
12/19/2023 16:42:53,031000,8.874
12/19/2023 16:42:53,032000,8.832
12/19/2023 16:42:53,033000,8.832
12/19/2023 16:42:53,034000,8.794
12/19/2023 16:42:53,035000,8.794
12/19/2023 16:42:53,036000,8.744
12/19/2023 16:42:53,037000,8.744
12/19/2023 16:42:53,038000,8.694
12/19/2023 16:42:53,039000,8.694
12/19/2023 16:42:53,040000,8.640
12/19/2023 16:42:53,041000,8.640
12/19/2023 16:42:53,042000,8.588
12/19/2023 16:42:53,043000,8.588
12/19/2023 16:42:53,044000,8.520
12/19/2023 16:42:53,045000,8.520
12/19/2023 16:42:53,046000,8.439
12/19/2023 16:42:53,047000,8.439
12/19/2023 16:42:53,048000,8.439
12/19/2023 16:42:53,049000,8.336
12/19/2023 16:42:53,050000,8.336
12/19/2023 16:42:53,051000,8.258
12/19/2023 16:42:53,052000,8.258
12/19/2023 16:42:53,053000,8.181
12/19/2023 16:42:53,054000,8.181
12/19/2023 16:42:53,055000,8.104
12/19/2023 16:42:53,056000,8.104
12/19/2023 16:42:53,057000,8.022
12/19/2023 16:42:53,058000,8.022
12/19/2023 16:42:53,059000,7.935
12/19/2023 16:42:53,060000,7.935
12/19/2023 16:42:53,061000,7.843
12/19/2023 16:42:53,062000,7.843
12/19/2023 16:42:53,063000,7.746
12/19/2023 16:42:53,064000,7.746
12/19/2023 16:42:53,065000,7.645
12/19/2023 16:42:53,066000,7.645
12/19/2023 16:42:53,067000,7.527
12/19/2023 16:42:53,068000,7.527
12/19/2023 16:42:53,069000,7.427
12/19/2023 16:42:53,070000,7.427
12/19/2023 16:42:53,071000,7.299
12/19/2023 16:42:53,072000,7.299
12/19/2023 16:42:53,073000,7.177
12/19/2023 16:42:53,074000,7.177
12/19/2023 16:42:53,075000,7.051
12/19/2023 16:42:53,076000,7.051
12/19/2023 16:42:53,077000,6.906
12/19/2023 16:42:53,078000,6.906
12/19/2023 16:42:53,079000,6.769
12/19/2023 16:42:53,080000,6.769
12/19/2023 16:42:53,081000,6.769
12/19/2023 16:42:53,082000,6.613
12/19/2023 16:42:53,083000,6.613
12/19/2023 16:42:53,084000,6.466
12/19/2023 16:42:53,085000,6.466
12/19/2023 16:42:53,086000,6.314
12/19/2023 16:42:53,087000,6.314
12/19/2023 16:42:53,088000,6.158
12/19/2023 16:42:53,089000,6.158
12/19/2023 16:42:53,090000,5.980
12/19/2023 16:42:53,091000,5.980
12/19/2023 16:42:53,092000,5.830
12/19/2023 16:42:53,093000,5.830
12/19/2023 16:42:53,094000,5.658
12/19/2023 16:42:53,095000,5.658
12/19/2023 16:42:53,096000,5.464
12/19/2023 16:42:53,097000,5.464
12/19/2023 16:42:53,098000,5.282
12/19/2023 16:42:53,099000,5.282
12/19/2023 16:42:53,100000,5.114
12/19/2023 16:42:53,101000,5.114
12/19/2023 16:42:53,102000,4.902
12/19/2023 16:42:53,103000,4.902
12/19/2023 16:42:53,104000,4.721
12/19/2023 16:42:53,105000,4.721
12/19/2023 16:42:53,106000,4.486
12/19/2023 16:42:53,107000,4.486
12/19/2023 16:42:53,108000,4.267
12/19/2023 16:42:53,109000,4.267
12/19/2023 16:42:53,110000,4.043
12/19/2023 16:42:53,111000,4.043
12/19/2023 16:42:53,112000,3.813
12/19/2023 16:42:53,113000,3.813
12/19/2023 16:42:53,114000,3.577
12/19/2023 16:42:53,115000,3.577
12/19/2023 16:42:53,116000,3.337
12/19/2023 16:42:53,117000,3.337
12/19/2023 16:42:53,118000,3.090
12/19/2023 16:42:53,119000,3.090
12/19/2023 16:42:53,120000,2.839
12/19/2023 16:42:53,121000,2.839
12/19/2023 16:42:53,122000,2.582
12/19/2023 16:42:53,123000,2.582
12/19/2023 16:42:53,124000,2.319
12/19/2023 16:42:53,125000,2.319
12/19/2023 16:42:53,126000,2.023
12/19/2023 16:42:53,127000,2.023
12/19/2023 16:42:53,128000,1.775
12/19/2023 16:42:53,129000,1.775
12/19/2023 16:42:53,130000,1.495
12/19/2023 16:42:53,131000,1.495
12/19/2023 16:42:53,132000,1.208
12/19/2023 16:42:53,133000,1.208
12/19/2023 16:42:53,134000,0.915
12/19/2023 16:42:53,135000,0.915
12/19/2023 16:42:53,136000,0.617
12/19/2023 16:42:53,137000,0.617
12/19/2023 16:42:53,138000,0.312
12/19/2023 16:42:53,139000,0.312
12/19/2023 16:42:53,140000,0.001
12/19/2023 16:42:53,141000,0.001
12/19/2023 16:42:53,142000,-0.316
12/19/2023 16:42:53,143000,-0.316
12/19/2023 16:42:53,144000,-0.672
12/19/2023 16:42:53,145000,-0.672
12/19/2023 16:42:53,146000,-1.035
12/19/2023 16:42:53,147000,-1.035
12/19/2023 16:42:53,148000,-1.035
12/19/2023 16:42:53,149000,-1.506
12/19/2023 16:42:53,150000,-1.506
12/19/2023 16:42:53,151000,-1.886
12/19/2023 16:42:53,152000,-1.886
12/19/2023 16:42:53,153000,-2.229
12/19/2023 16:42:53,154000,-2.229
12/19/2023 16:42:53,155000,-2.574
12/19/2023 16:42:53,156000,-2.574
12/19/2023 16:42:53,157000,-2.925
12/19/2023 16:42:53,158000,-2.925
12/19/2023 16:42:53,159000,-3.280
12/19/2023 16:42:53,160000,-3.280
12/19/2023 16:42:53,161000,-3.641
12/19/2023 16:42:53,162000,-3.641
12/19/2023 16:42:53,163000,-4.007
12/19/2023 16:42:53,164000,-4.007
12/19/2023 16:42:53,165000,-4.379
12/19/2023 16:42:53,166000,-4.379
12/19/2023 16:42:53,167000,-4.756
12/19/2023 16:42:53,168000,-4.756
12/19/2023 16:42:53,169000,-5.137
12/19/2023 16:42:53,170000,-5.137
12/19/2023 16:42:53,171000,-5.521
12/19/2023 16:42:53,172000,-5.521
12/19/2023 16:42:53,173000,-1000.000
12/19/2023 16:42:53,174000,-1000.000
12/19/2023 16:42:53,175000,-1000.000
12/19/2023 16:42:53,176000,-1000.000
12/19/2023 16:42:53,177000,-1000.000
12/19/2023 16:42:53,178000,-1000.000
12/19/2023 16:42:53,179000,-1000.000
12/19/2023 16:42:53,180000,-1000.000
12/19/2023 16:42:53,181000,-1000.000
12/19/2023 16:42:53,182000,-1000.000
12/19/2023 16:42:53,183000,-1000.000
12/19/2023 16:42:53,184000,-1000.000
12/19/2023 16:42:53,185000,-1000.000
12/19/2023 16:42:53,186000,-1000.000
12/19/2023 16:42:53,187000,-1000.000
12/19/2023 16:42:53,188000,-1000.000
12/19/2023 16:42:53,189000,-1000.000
12/19/2023 16:42:53,190000,-1000.000
12/19/2023 16:42:53,191000,-1000.000
12/19/2023 16:42:53,192000,-1000.000
12/19/2023 16:42:53,193000,-1000.000
12/19/2023 16:42:53,194000,-1000.000
12/19/2023 16:42:53,195000,-1000.000
12/19/2023 16:42:53,196000,-1000.000
12/19/2023 16:42:53,197000,-1000.000
12/19/2023 16:42:53,198000,-1000.000
12/19/2023 16:42:53,199000,-1000.000
12/19/2023 16:42:53,200000,-1000.000
12/19/2023 16:42:53,201000,-1000.000
12/19/2023 16:42:53,202000,-1000.000
12/19/2023 16:42:53,203000,-1000.000
12/19/2023 16:42:53,204000,-1000.000
12/19/2023 16:42:53,205000,-1000.000
12/19/2023 16:42:53,206000,-1000.000
12/19/2023 16:42:53,207000,-1000.000
12/19/2023 16:42:53,208000,-1000.000
12/19/2023 16:42:53,209000,-1000.000
12/19/2023 16:42:53,210000,-1000.000
12/19/2023 16:42:53,211000,-1000.000
12/19/2023 16:42:53,212000,-1000.000
12/19/2023 16:42:53,213000,-1000.000
12/19/2023 16:42:53,214000,-1000.000
12/19/2023 16:42:53,215000,-1000.000
12/19/2023 16:42:53,216000,-1000.000
12/19/2023 16:42:53,217000,-1000.000
12/19/2023 16:42:53,218000,-1000.000
12/19/2023 16:42:53,219000,-1000.000
12/19/2023 16:42:53,220000,-1000.000
12/19/2023 16:42:53,221000,-1000.000
12/19/2023 16:42:53,222000,-1000.000
12/19/2023 16:42:53,223000,-1000.000
12/19/2023 16:42:53,224000,-1000.000
12/19/2023 16:42:53,225000,-1000.000
12/19/2023 16:42:53,226000,-1000.000
12/19/2023 16:42:53,227000,-1000.000
12/19/2023 16:42:53,228000,-1000.000
12/19/2023 16:42:53,229000,-1000.000
12/19/2023 16:42:53,230000,-1000.000
12/19/2023 16:42:53,231000,-1000.000
12/19/2023 16:42:53,232000,-1000.000
12/19/2023 16:42:53,233000,-1000.000
12/19/2023 16:42:53,234000,-1000.000
12/19/2023 16:42:53,235000,-1000.000
12/19/2023 16:42:53,236000,-1000.000
12/19/2023 16:42:53,237000,-1000.000
12/19/2023 16:42:53,238000,-1000.000
12/19/2023 16:42:53,239000,-1000.000
12/19/2023 16:42:53,240000,-1000.000
12/19/2023 16:42:53,241000,-1000.000
12/19/2023 16:42:53,242000,-1000.000
12/19/2023 16:42:53,243000,-1000.000
12/19/2023 16:42:53,244000,-1000.000
12/19/2023 16:42:53,245000,-1000.000
12/19/2023 16:42:53,246000,-1000.000
12/19/2023 16:42:53,247000,-1000.000
12/19/2023 16:42:53,248000,-1000.000
12/19/2023 16:42:53,249000,-1000.000
12/19/2023 16:42:53,250000,-1000.000
12/19/2023 16:42:53,251000,-1000.000
12/19/2023 16:42:53,252000,-1000.000
12/19/2023 16:42:53,253000,-1000.000
12/19/2023 16:42:53,254000,-1000.000
12/19/2023 16:42:53,255000,-1000.000
12/19/2023 16:42:53,256000,-1000.000
12/19/2023 16:42:53,257000,-1000.000
12/19/2023 16:42:53,258000,-1000.000
12/19/2023 16:42:53,259000,-1000.000
12/19/2023 16:42:53,260000,-1000.000
12/19/2023 16:42:53,261000,-1000.000
12/19/2023 16:42:53,262000,-1000.000
12/19/2023 16:42:53,263000,-1000.000
12/19/2023 16:42:53,264000,-1000.000
12/19/2023 16:42:53,265000,-1000.000
12/19/2023 16:42:53,266000,-1000.000
12/19/2023 16:42:53,267000,-1000.000
12/19/2023 16:42:53,268000,-1000.000
12/19/2023 16:42:53,269000,-1000.000
12/19/2023 16:42:53,270000,-1000.000
12/19/2023 16:42:53,271000,-1000.000
12/19/2023 16:42:53,272000,-1000.000
12/19/2023 16:42:53,273000,-1000.000
12/19/2023 16:42:53,274000,-1000.000
12/19/2023 16:42:53,275000,-1000.000
12/19/2023 16:42:53,276000,-1000.000
12/19/2023 16:42:53,277000,-1000.000
12/19/2023 16:42:53,278000,-1000.000
12/19/2023 16:42:53,279000,-1000.000
12/19/2023 16:42:53,280000,-1000.000
12/19/2023 16:42:53,281000,-1000.000
12/19/2023 16:42:53,282000,-1000.000
12/19/2023 16:42:53,283000,-1000.000
12/19/2023 16:42:53,284000,-1000.000
12/19/2023 16:42:53,285000,-1000.000
12/19/2023 16:42:53,286000,-1000.000
12/19/2023 16:42:53,287000,-1000.000
12/19/2023 16:42:53,288000,-1000.000
12/19/2023 16:42:53,289000,-1000.000
12/19/2023 16:42:53,290000,-1000.000
12/19/2023 16:42:53,291000,-1000.000
12/19/2023 16:42:53,292000,-1000.000
12/19/2023 16:42:53,293000,-1000.000
12/19/2023 16:42:53,294000,-1000.000
12/19/2023 16:42:53,295000,-1000.000
12/19/2023 16:42:53,296000,-1000.000
12/19/2023 16:42:53,297000,-1000.000
12/19/2023 16:42:53,298000,-1000.000
12/19/2023 16:42:53,299000,-1000.000
12/19/2023 16:42:53,300000,-1000.000
12/19/2023 16:42:53,301000,-1000.000
12/19/2023 16:42:53,302000,-1000.000
12/19/2023 16:42:53,303000,-1000.000
12/19/2023 16:42:53,304000,-1000.000
12/19/2023 16:42:53,305000,-1000.000
12/19/2023 16:42:53,306000,-1000.000
12/19/2023 16:42:53,307000,-1000.000
12/19/2023 16:42:53,308000,-1000.000
12/19/2023 16:42:53,309000,-1000.000
12/19/2023 16:42:53,310000,-1000.000
12/19/2023 16:42:53,311000,-1000.000
12/19/2023 16:42:53,312000,-1000.000
12/19/2023 16:42:53,313000,-1000.000
12/19/2023 16:42:53,314000,-1000.000
12/19/2023 16:42:53,315000,-1000.000
12/19/2023 16:42:53,316000,-1000.000
12/19/2023 16:42:53,317000,-1000.000
12/19/2023 16:42:53,318000,-1000.000
12/19/2023 16:42:53,319000,-1000.000
12/19/2023 16:42:53,320000,-1000.000
12/19/2023 16:42:53,321000,-1000.000
12/19/2023 16:42:53,322000,-1000.000
12/19/2023 16:42:53,323000,-1000.000
12/19/2023 16:42:53,324000,-1000.000
12/19/2023 16:42:53,325000,-1000.000
12/19/2023 16:42:53,326000,-1000.000
12/19/2023 16:42:53,327000,-1000.000
12/19/2023 16:42:53,328000,-1000.000
12/19/2023 16:42:53,329000,-1000.000
12/19/2023 16:42:53,330000,-1000.000
12/19/2023 16:42:53,331000,-1000.000
12/19/2023 16:42:53,332000,-1000.000
12/19/2023 16:42:53,333000,-1000.000
12/19/2023 16:42:53,334000,-1000.000
12/19/2023 16:42:53,335000,-1000.000
12/19/2023 16:42:53,336000,-1000.000
12/19/2023 16:42:53,337000,-1000.000
12/19/2023 16:42:53,338000,-1000.000
12/19/2023 16:42:53,339000,-1000.000
12/19/2023 16:42:53,340000,-1000.000
12/19/2023 16:42:53,341000,-1000.000
12/19/2023 16:42:53,342000,-1000.000
12/19/2023 16:42:53,343000,-1000.000
12/19/2023 16:42:53,344000,-1000.000
12/19/2023 16:42:53,345000,-1000.000
12/19/2023 16:42:53,346000,-1000.000
12/19/2023 16:42:53,347000,-1000.000
12/19/2023 16:42:53,348000,-1000.000
12/19/2023 16:42:53,349000,-1000.000
12/19/2023 16:42:53,350000,-1000.000
12/19/2023 16:42:53,351000,-1000.000
12/19/2023 16:42:53,352000,-1000.000
12/19/2023 16:42:53,353000,-1000.000
12/19/2023 16:42:53,354000,-1000.000
12/19/2023 16:42:53,355000,-1000.000
12/19/2023 16:42:53,356000,-1000.000
12/19/2023 16:42:53,357000,-1000.000
12/19/2023 16:42:53,358000,-1000.000
12/19/2023 16:42:53,359000,-1000.000
12/19/2023 16:42:53,360000,-1000.000
12/19/2023 16:42:53,361000,-1000.000
12/19/2023 16:42:53,362000,-1000.000
12/19/2023 16:42:53,363000,-1000.000
12/19/2023 16:42:53,364000,-1000.000
12/19/2023 16:42:53,365000,-1000.000
12/19/2023 16:42:53,366000,-1000.000
12/19/2023 16:42:53,367000,-1000.000
12/19/2023 16:42:53,368000,-1000.000
12/19/2023 16:42:53,369000,-1000.000
12/19/2023 16:42:53,370000,-1000.000
12/19/2023 16:42:53,371000,-1000.000
12/19/2023 16:42:53,372000,-1000.000
12/19/2023 16:42:53,373000,-1000.000
12/19/2023 16:42:53,374000,-1000.000
12/19/2023 16:42:53,375000,-1000.000
12/19/2023 16:42:53,376000,-1000.000
12/19/2023 16:42:53,377000,-1000.000
12/19/2023 16:42:53,378000,-1000.000
12/19/2023 16:42:53,379000,-1000.000
12/19/2023 16:42:53,380000,-1000.000
12/19/2023 16:42:53,381000,-1000.000
12/19/2023 16:42:53,382000,-1000.000
12/19/2023 16:42:53,383000,-1000.000
12/19/2023 16:42:53,384000,-1000.000
12/19/2023 16:42:53,385000,-1000.000
12/19/2023 16:42:53,386000,-1000.000
12/19/2023 16:42:53,387000,-1000.000
12/19/2023 16:42:53,388000,-1000.000
12/19/2023 16:42:53,389000,-1000.000
12/19/2023 16:42:53,390000,-1000.000
12/19/2023 16:42:53,391000,-1000.000
12/19/2023 16:42:53,392000,-1000.000
12/19/2023 16:42:53,393000,-1000.000
12/19/2023 16:42:53,394000,-1000.000
12/19/2023 16:42:53,395000,-1000.000
12/19/2023 16:42:53,396000,-1000.000
12/19/2023 16:42:53,397000,-1000.000
12/19/2023 16:42:53,398000,-1000.000
12/19/2023 16:42:53,399000,-1000.000
12/19/2023 16:42:53,400000,-1000.000
12/19/2023 16:42:53,401000,-1000.000
12/19/2023 16:42:53,402000,-1000.000
12/19/2023 16:42:53,403000,-1000.000
12/19/2023 16:42:53,404000,-1000.000
12/19/2023 16:42:53,405000,-1000.000
12/19/2023 16:42:53,406000,-1000.000
12/19/2023 16:42:53,407000,-1000.000
12/19/2023 16:42:53,408000,-1000.000
12/19/2023 16:42:53,409000,-1000.000
12/19/2023 16:42:53,410000,-1000.000
12/19/2023 16:42:53,411000,-1000.000
12/19/2023 16:42:53,412000,-1000.000
12/19/2023 16:42:53,413000,-1000.000
12/19/2023 16:42:53,414000,-1000.000
12/19/2023 16:42:53,415000,-1000.000
12/19/2023 16:42:53,416000,-1000.000
12/19/2023 16:42:53,417000,-1000.000
12/19/2023 16:42:53,418000,-1000.000
12/19/2023 16:42:53,419000,-1000.000
12/19/2023 16:42:53,420000,-1000.000
12/19/2023 16:42:53,421000,-1000.000
12/19/2023 16:42:53,422000,-1000.000
12/19/2023 16:42:53,423000,-1000.000
12/19/2023 16:42:53,424000,-1000.000
12/19/2023 16:42:53,425000,-1000.000
12/19/2023 16:42:53,426000,-1000.000
12/19/2023 16:42:53,427000,-1000.000
12/19/2023 16:42:53,428000,-1000.000
12/19/2023 16:42:53,429000,-1000.000
12/19/2023 16:42:53,430000,-1000.000
12/19/2023 16:42:53,431000,-1000.000
12/19/2023 16:42:53,432000,-1000.000
12/19/2023 16:42:53,433000,-1000.000
12/19/2023 16:42:53,434000,-1000.000
12/19/2023 16:42:53,435000,-1000.000
12/19/2023 16:42:53,436000,-1000.000
12/19/2023 16:42:53,437000,-1000.000
12/19/2023 16:42:53,438000,-1000.000
12/19/2023 16:42:53,439000,-1000.000
12/19/2023 16:42:53,440000,-1000.000
12/19/2023 16:42:53,441000,-1000.000
12/19/2023 16:42:53,442000,-1000.000
12/19/2023 16:42:53,443000,-1000.000
12/19/2023 16:42:53,444000,-1000.000
12/19/2023 16:42:53,445000,-1000.000
12/19/2023 16:42:53,446000,-1000.000
12/19/2023 16:42:53,447000,-1000.000
12/19/2023 16:42:53,448000,-1000.000
12/19/2023 16:42:53,449000,-1000.000
12/19/2023 16:42:53,450000,-1000.000
12/19/2023 16:42:53,451000,-1000.000
12/19/2023 16:42:53,452000,-1000.000
12/19/2023 16:42:53,453000,-1000.000
12/19/2023 16:42:53,454000,-1000.000
12/19/2023 16:42:53,455000,-1000.000
12/19/2023 16:42:53,456000,-1000.000
12/19/2023 16:42:53,457000,-1000.000
12/19/2023 16:42:53,458000,-1000.000
12/19/2023 16:42:53,459000,-1000.000
12/19/2023 16:42:53,460000,-1000.000
12/19/2023 16:42:53,461000,-1000.000
12/19/2023 16:42:53,462000,-1000.000
12/19/2023 16:42:53,463000,-1000.000
12/19/2023 16:42:53,464000,-1000.000
12/19/2023 16:42:53,465000,-1000.000
12/19/2023 16:42:53,466000,-1000.000
12/19/2023 16:42:53,467000,-1000.000
12/19/2023 16:42:53,468000,-1000.000
12/19/2023 16:42:53,469000,-1000.000
12/19/2023 16:42:53,470000,-1000.000
12/19/2023 16:42:53,471000,-1000.000
12/19/2023 16:42:53,472000,-1000.000
12/19/2023 16:42:53,473000,-1000.000
12/19/2023 16:42:53,474000,-1000.000
12/19/2023 16:42:53,475000,-1000.000
12/19/2023 16:42:53,476000,-1000.000
12/19/2023 16:42:53,477000,-1000.000
12/19/2023 16:42:53,478000,-1000.000
12/19/2023 16:42:53,479000,-1000.000
12/19/2023 16:42:53,480000,-1000.000
12/19/2023 16:42:53,481000,-1000.000
12/19/2023 16:42:53,482000,-1000.000
12/19/2023 16:42:53,483000,-1000.000
12/19/2023 16:42:53,484000,-1000.000
12/19/2023 16:42:53,485000,-1000.000
12/19/2023 16:42:53,486000,-1000.000
12/19/2023 16:42:53,487000,-1000.000
12/19/2023 16:42:53,488000,-1000.000
12/19/2023 16:42:53,489000,-1000.000
12/19/2023 16:42:53,490000,-1000.000
12/19/2023 16:42:53,491000,-1000.000
12/19/2023 16:42:53,492000,-1000.000
12/19/2023 16:42:53,493000,-1000.000
12/19/2023 16:42:53,494000,-1000.000
12/19/2023 16:42:53,495000,-1000.000
12/19/2023 16:42:53,496000,-1000.000
12/19/2023 16:42:53,497000,-1000.000
12/19/2023 16:42:53,498000,-1000.000
12/19/2023 16:42:53,499000,-1000.000
12/19/2023 16:42:53,500000,-1000.000
12/19/2023 16:42:53,501000,-1000.000
12/19/2023 16:42:53,502000,-1000.000
12/19/2023 16:42:53,503000,-1000.000
12/19/2023 16:42:53,504000,-1000.000
12/19/2023 16:42:53,505000,-1000.000
12/19/2023 16:42:53,506000,-1000.000
12/19/2023 16:42:53,507000,-1000.000
12/19/2023 16:42:53,508000,-1000.000
12/19/2023 16:42:53,509000,-1000.000
12/19/2023 16:42:53,510000,-1000.000
12/19/2023 16:42:53,511000,-1000.000
12/19/2023 16:42:53,512000,-1000.000
12/19/2023 16:42:53,513000,-1000.000
12/19/2023 16:42:53,514000,-1000.000
12/19/2023 16:42:53,515000,-1000.000
12/19/2023 16:42:53,516000,-1000.000
12/19/2023 16:42:53,517000,-1000.000
12/19/2023 16:42:53,518000,-1000.000
12/19/2023 16:42:53,519000,-1000.000
12/19/2023 16:42:53,520000,-1000.000
12/19/2023 16:42:53,521000,-1000.000
12/19/2023 16:42:53,522000,-1000.000
12/19/2023 16:42:53,523000,-1000.000
12/19/2023 16:42:53,524000,-1000.000
12/19/2023 16:42:53,525000,-1000.000
12/19/2023 16:42:53,526000,-1000.000
12/19/2023 16:42:53,527000,-1000.000
12/19/2023 16:42:53,528000,-1000.000
12/19/2023 16:42:53,529000,-1000.000
12/19/2023 16:42:53,530000,-1000.000
12/19/2023 16:42:53,531000,-1000.000
12/19/2023 16:42:53,532000,-1000.000
12/19/2023 16:42:53,533000,-1000.000
12/19/2023 16:42:53,534000,-1000.000
12/19/2023 16:42:53,535000,-1000.000
12/19/2023 16:42:53,536000,-1000.000
12/19/2023 16:42:53,537000,-1000.000
12/19/2023 16:42:53,538000,-1000.000
12/19/2023 16:42:53,539000,-1000.000
12/19/2023 16:42:53,540000,-1000.000
12/19/2023 16:42:53,541000,-1000.000
12/19/2023 16:42:53,542000,-1000.000
