#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 19:08:35,849000,-1000.000
12/21/2023 19:08:35,850000,-1000.000
12/21/2023 19:08:35,851000,-1000.000
12/21/2023 19:08:35,852000,-1000.000
12/21/2023 19:08:35,853000,-1000.000
12/21/2023 19:08:35,854000,-1000.000
12/21/2023 19:08:35,855000,-1000.000
12/21/2023 19:08:35,856000,-1000.000
12/21/2023 19:08:35,857000,-1000.000
12/21/2023 19:08:35,858000,-1000.000
12/21/2023 19:08:35,859000,-1000.000
12/21/2023 19:08:35,860000,-1000.000
12/21/2023 19:08:35,861000,-1000.000
12/21/2023 19:08:35,862000,-1000.000
12/21/2023 19:08:35,863000,-1000.000
12/21/2023 19:08:35,864000,-1000.000
12/21/2023 19:08:35,865000,-1000.000
12/21/2023 19:08:35,866000,-1000.000
12/21/2023 19:08:35,867000,-1000.000
12/21/2023 19:08:35,868000,-1000.000
12/21/2023 19:08:35,869000,-1000.000
12/21/2023 19:08:35,870000,-1000.000
12/21/2023 19:08:35,871000,-1000.000
12/21/2023 19:08:35,872000,-1000.000
12/21/2023 19:08:35,873000,-1000.000
12/21/2023 19:08:35,874000,-1000.000
12/21/2023 19:08:35,875000,-1000.000
12/21/2023 19:08:35,876000,-1000.000
12/21/2023 19:08:35,877000,-1000.000
12/21/2023 19:08:35,878000,-1000.000
12/21/2023 19:08:35,879000,-1000.000
12/21/2023 19:08:35,880000,-1000.000
12/21/2023 19:08:35,881000,-1000.000
12/21/2023 19:08:35,882000,-1000.000
12/21/2023 19:08:35,883000,-1000.000
12/21/2023 19:08:35,884000,-1000.000
12/21/2023 19:08:35,885000,-1000.000
12/21/2023 19:08:35,886000,-1000.000
12/21/2023 19:08:35,887000,-1000.000
12/21/2023 19:08:35,888000,-1000.000
12/21/2023 19:08:35,889000,-1000.000
12/21/2023 19:08:35,890000,-1000.000
12/21/2023 19:08:35,891000,-1000.000
12/21/2023 19:08:35,892000,-1000.000
12/21/2023 19:08:35,893000,-1000.000
12/21/2023 19:08:35,894000,-1000.000
12/21/2023 19:08:35,895000,-1000.000
12/21/2023 19:08:35,896000,-1000.000
12/21/2023 19:08:35,897000,-1000.000
12/21/2023 19:08:35,898000,-1000.000
12/21/2023 19:08:35,899000,-1000.000
12/21/2023 19:08:35,900000,-1000.000
12/21/2023 19:08:35,901000,-1000.000
12/21/2023 19:08:35,902000,-1000.000
12/21/2023 19:08:35,903000,-1000.000
12/21/2023 19:08:35,904000,-1000.000
12/21/2023 19:08:35,905000,-1000.000
12/21/2023 19:08:35,906000,-1000.000
12/21/2023 19:08:35,907000,-1000.000
12/21/2023 19:08:35,908000,-1000.000
12/21/2023 19:08:35,909000,-1000.000
12/21/2023 19:08:35,910000,-1000.000
12/21/2023 19:08:35,911000,-1000.000
12/21/2023 19:08:35,912000,-1000.000
12/21/2023 19:08:35,913000,-1000.000
12/21/2023 19:08:35,914000,-1000.000
12/21/2023 19:08:35,915000,-1000.000
12/21/2023 19:08:35,916000,-1000.000
12/21/2023 19:08:35,917000,-1000.000
12/21/2023 19:08:35,918000,-1000.000
12/21/2023 19:08:35,919000,-1000.000
12/21/2023 19:08:35,920000,-1000.000
12/21/2023 19:08:35,921000,-1000.000
12/21/2023 19:08:35,922000,-1000.000
12/21/2023 19:08:35,923000,-1000.000
12/21/2023 19:08:35,924000,-1000.000
12/21/2023 19:08:35,925000,-1000.000
12/21/2023 19:08:35,926000,-1000.000
12/21/2023 19:08:35,927000,-1000.000
12/21/2023 19:08:35,928000,-1000.000
12/21/2023 19:08:35,929000,-1000.000
12/21/2023 19:08:35,930000,-1000.000
12/21/2023 19:08:35,931000,-1000.000
12/21/2023 19:08:35,932000,-1000.000
12/21/2023 19:08:35,933000,-1000.000
12/21/2023 19:08:35,934000,-1000.000
12/21/2023 19:08:35,935000,-1000.000
12/21/2023 19:08:35,936000,-1000.000
12/21/2023 19:08:35,937000,-1000.000
12/21/2023 19:08:35,938000,-1000.000
12/21/2023 19:08:35,939000,-1000.000
12/21/2023 19:08:35,940000,-1000.000
12/21/2023 19:08:35,941000,-1000.000
12/21/2023 19:08:35,942000,-1000.000
12/21/2023 19:08:35,943000,-1000.000
12/21/2023 19:08:35,944000,-1000.000
12/21/2023 19:08:35,945000,-1000.000
12/21/2023 19:08:35,946000,-1000.000
12/21/2023 19:08:35,947000,-1000.000
12/21/2023 19:08:35,948000,-1000.000
12/21/2023 19:08:35,949000,-1000.000
12/21/2023 19:08:35,950000,-1000.000
12/21/2023 19:08:35,951000,-1000.000
12/21/2023 19:08:35,952000,-1000.000
12/21/2023 19:08:35,953000,-1000.000
12/21/2023 19:08:35,954000,-1000.000
12/21/2023 19:08:35,955000,-1000.000
12/21/2023 19:08:35,956000,-1000.000
12/21/2023 19:08:35,957000,-1000.000
12/21/2023 19:08:35,958000,-1000.000
12/21/2023 19:08:35,959000,-1000.000
12/21/2023 19:08:35,960000,-1000.000
12/21/2023 19:08:35,961000,-1000.000
12/21/2023 19:08:35,962000,-1000.000
12/21/2023 19:08:35,963000,-1000.000
12/21/2023 19:08:35,964000,-1000.000
12/21/2023 19:08:35,965000,-1000.000
12/21/2023 19:08:35,966000,-1000.000
12/21/2023 19:08:35,967000,-1000.000
12/21/2023 19:08:35,968000,-1000.000
12/21/2023 19:08:35,969000,-1000.000
12/21/2023 19:08:35,970000,-1000.000
12/21/2023 19:08:35,971000,-1000.000
12/21/2023 19:08:35,972000,-1000.000
12/21/2023 19:08:35,973000,-1000.000
12/21/2023 19:08:35,974000,-1000.000
12/21/2023 19:08:35,975000,-1000.000
12/21/2023 19:08:35,976000,-1000.000
12/21/2023 19:08:35,977000,-1000.000
12/21/2023 19:08:35,978000,-1000.000
12/21/2023 19:08:35,979000,-1000.000
12/21/2023 19:08:35,980000,-1000.000
12/21/2023 19:08:35,981000,-1000.000
12/21/2023 19:08:35,982000,-1000.000
12/21/2023 19:08:35,983000,-1000.000
12/21/2023 19:08:35,984000,-1000.000
12/21/2023 19:08:35,985000,-1000.000
12/21/2023 19:08:35,986000,-1000.000
12/21/2023 19:08:35,987000,-1000.000
12/21/2023 19:08:35,988000,-1000.000
12/21/2023 19:08:35,989000,-1000.000
12/21/2023 19:08:35,990000,-1000.000
12/21/2023 19:08:35,991000,-1000.000
12/21/2023 19:08:35,992000,-1000.000
12/21/2023 19:08:35,993000,-1000.000
12/21/2023 19:08:35,994000,-1000.000
12/21/2023 19:08:35,995000,-1000.000
12/21/2023 19:08:35,996000,-1000.000
12/21/2023 19:08:35,997000,-1000.000
12/21/2023 19:08:35,998000,-1000.000
12/21/2023 19:08:35,999000,-1000.000
12/21/2023 19:08:36,000000,-1000.000
12/21/2023 19:08:36,001000,-1000.000
12/21/2023 19:08:36,002000,-1000.000
12/21/2023 19:08:36,003000,-1000.000
12/21/2023 19:08:36,004000,-1000.000
12/21/2023 19:08:36,005000,-1000.000
12/21/2023 19:08:36,006000,-1000.000
12/21/2023 19:08:36,007000,-1000.000
12/21/2023 19:08:36,008000,-1000.000
12/21/2023 19:08:36,009000,-1000.000
12/21/2023 19:08:36,010000,-1000.000
12/21/2023 19:08:36,011000,-1000.000
12/21/2023 19:08:36,012000,-1000.000
12/21/2023 19:08:36,013000,-1000.000
12/21/2023 19:08:36,014000,-1000.000
12/21/2023 19:08:36,015000,-1000.000
12/21/2023 19:08:36,016000,-1000.000
12/21/2023 19:08:36,017000,-1000.000
12/21/2023 19:08:36,018000,-1000.000
12/21/2023 19:08:36,019000,-1000.000
12/21/2023 19:08:36,020000,-1000.000
12/21/2023 19:08:36,021000,-1000.000
12/21/2023 19:08:36,022000,-1000.000
12/21/2023 19:08:36,023000,-1000.000
12/21/2023 19:08:36,024000,-1000.000
12/21/2023 19:08:36,025000,-1000.000
12/21/2023 19:08:36,026000,-1000.000
12/21/2023 19:08:36,027000,-1000.000
12/21/2023 19:08:36,028000,-1000.000
12/21/2023 19:08:36,029000,-1000.000
12/21/2023 19:08:36,030000,-1000.000
12/21/2023 19:08:36,031000,-1000.000
12/21/2023 19:08:36,032000,-1000.000
12/21/2023 19:08:36,033000,-1000.000
12/21/2023 19:08:36,034000,-1000.000
12/21/2023 19:08:36,035000,-1000.000
12/21/2023 19:08:36,036000,-1000.000
12/21/2023 19:08:36,037000,-1000.000
12/21/2023 19:08:36,038000,-1000.000
12/21/2023 19:08:36,039000,-1000.000
12/21/2023 19:08:36,040000,-1000.000
12/21/2023 19:08:36,041000,-1000.000
12/21/2023 19:08:36,042000,-1000.000
12/21/2023 19:08:36,043000,-1000.000
12/21/2023 19:08:36,044000,-1000.000
12/21/2023 19:08:36,045000,-1000.000
12/21/2023 19:08:36,046000,-1000.000
12/21/2023 19:08:36,047000,-1000.000
12/21/2023 19:08:36,048000,-1000.000
12/21/2023 19:08:36,049000,-1000.000
12/21/2023 19:08:36,050000,-1000.000
12/21/2023 19:08:36,051000,-1000.000
12/21/2023 19:08:36,052000,-1000.000
12/21/2023 19:08:36,053000,-1000.000
12/21/2023 19:08:36,054000,-1000.000
12/21/2023 19:08:36,055000,-1000.000
12/21/2023 19:08:36,056000,-1000.000
12/21/2023 19:08:36,057000,-1000.000
12/21/2023 19:08:36,058000,-1000.000
12/21/2023 19:08:36,059000,-1000.000
12/21/2023 19:08:36,060000,-1000.000
12/21/2023 19:08:36,061000,-1000.000
12/21/2023 19:08:36,062000,-1000.000
12/21/2023 19:08:36,063000,-1000.000
12/21/2023 19:08:36,064000,-1000.000
12/21/2023 19:08:36,065000,-1000.000
12/21/2023 19:08:36,066000,-1000.000
12/21/2023 19:08:36,067000,-1000.000
12/21/2023 19:08:36,068000,-1000.000
12/21/2023 19:08:36,069000,-1000.000
12/21/2023 19:08:36,070000,-1000.000
12/21/2023 19:08:36,071000,-1000.000
12/21/2023 19:08:36,072000,-1000.000
12/21/2023 19:08:36,073000,-1000.000
12/21/2023 19:08:36,074000,-1000.000
12/21/2023 19:08:36,075000,-1000.000
12/21/2023 19:08:36,076000,-1000.000
12/21/2023 19:08:36,077000,-1000.000
12/21/2023 19:08:36,078000,-1000.000
12/21/2023 19:08:36,079000,-1000.000
12/21/2023 19:08:36,080000,-1000.000
12/21/2023 19:08:36,081000,-1000.000
12/21/2023 19:08:36,082000,-1000.000
12/21/2023 19:08:36,083000,-1000.000
12/21/2023 19:08:36,084000,-1000.000
12/21/2023 19:08:36,085000,-1000.000
12/21/2023 19:08:36,086000,-1000.000
12/21/2023 19:08:36,087000,-1000.000
12/21/2023 19:08:36,088000,-1000.000
12/21/2023 19:08:36,089000,-1000.000
12/21/2023 19:08:36,090000,-1000.000
12/21/2023 19:08:36,091000,-1000.000
12/21/2023 19:08:36,092000,-1000.000
12/21/2023 19:08:36,093000,-1000.000
12/21/2023 19:08:36,094000,-1000.000
12/21/2023 19:08:36,095000,-1000.000
12/21/2023 19:08:36,096000,-1000.000
12/21/2023 19:08:36,097000,-1000.000
12/21/2023 19:08:36,098000,-1000.000
12/21/2023 19:08:36,099000,-1000.000
12/21/2023 19:08:36,100000,-1000.000
12/21/2023 19:08:36,101000,-1000.000
12/21/2023 19:08:36,102000,-1000.000
12/21/2023 19:08:36,103000,-1000.000
12/21/2023 19:08:36,104000,-1000.000
12/21/2023 19:08:36,105000,-1000.000
12/21/2023 19:08:36,106000,-1000.000
12/21/2023 19:08:36,107000,-1000.000
12/21/2023 19:08:36,108000,-1000.000
12/21/2023 19:08:36,109000,-1000.000
12/21/2023 19:08:36,110000,-1000.000
12/21/2023 19:08:36,111000,-1000.000
12/21/2023 19:08:36,112000,-1000.000
12/21/2023 19:08:36,113000,-1000.000
12/21/2023 19:08:36,114000,-1000.000
12/21/2023 19:08:36,115000,-1000.000
12/21/2023 19:08:36,116000,-1000.000
12/21/2023 19:08:36,117000,-1000.000
12/21/2023 19:08:36,118000,-1000.000
12/21/2023 19:08:36,119000,-1000.000
12/21/2023 19:08:36,120000,-1000.000
12/21/2023 19:08:36,121000,-1000.000
12/21/2023 19:08:36,122000,-1000.000
12/21/2023 19:08:36,123000,-1000.000
12/21/2023 19:08:36,124000,-1000.000
12/21/2023 19:08:36,125000,-1000.000
12/21/2023 19:08:36,126000,-1000.000
12/21/2023 19:08:36,127000,-1000.000
12/21/2023 19:08:36,128000,-1000.000
12/21/2023 19:08:36,129000,-1000.000
12/21/2023 19:08:36,130000,-1000.000
12/21/2023 19:08:36,131000,-1000.000
12/21/2023 19:08:36,132000,-1000.000
12/21/2023 19:08:36,133000,-1000.000
12/21/2023 19:08:36,134000,-1000.000
12/21/2023 19:08:36,135000,-1000.000
12/21/2023 19:08:36,136000,-1000.000
12/21/2023 19:08:36,137000,-1000.000
12/21/2023 19:08:36,138000,-1000.000
12/21/2023 19:08:36,139000,-1000.000
12/21/2023 19:08:36,140000,-1000.000
12/21/2023 19:08:36,141000,-1000.000
12/21/2023 19:08:36,142000,-1000.000
12/21/2023 19:08:36,143000,-1000.000
12/21/2023 19:08:36,144000,-1000.000
12/21/2023 19:08:36,145000,-1000.000
12/21/2023 19:08:36,146000,-1000.000
12/21/2023 19:08:36,147000,-1000.000
12/21/2023 19:08:36,148000,-1000.000
12/21/2023 19:08:36,149000,-1000.000
12/21/2023 19:08:36,150000,-1000.000
12/21/2023 19:08:36,151000,-1000.000
12/21/2023 19:08:36,152000,-1000.000
12/21/2023 19:08:36,153000,-1000.000
12/21/2023 19:08:36,154000,-1000.000
12/21/2023 19:08:36,155000,-1000.000
12/21/2023 19:08:36,156000,-1000.000
12/21/2023 19:08:36,157000,-1000.000
12/21/2023 19:08:36,158000,-1000.000
12/21/2023 19:08:36,159000,-1000.000
12/21/2023 19:08:36,160000,-1000.000
12/21/2023 19:08:36,161000,-1000.000
12/21/2023 19:08:36,162000,-1000.000
12/21/2023 19:08:36,163000,-1000.000
12/21/2023 19:08:36,164000,-1000.000
12/21/2023 19:08:36,165000,-1000.000
12/21/2023 19:08:36,166000,-1000.000
12/21/2023 19:08:36,167000,-1000.000
12/21/2023 19:08:36,168000,-1000.000
12/21/2023 19:08:36,169000,-1000.000
12/21/2023 19:08:36,170000,-1000.000
12/21/2023 19:08:36,171000,-1000.000
12/21/2023 19:08:36,172000,-1000.000
12/21/2023 19:08:36,173000,-1000.000
12/21/2023 19:08:36,174000,-1000.000
12/21/2023 19:08:36,175000,-1000.000
12/21/2023 19:08:36,176000,-1000.000
12/21/2023 19:08:36,177000,-1000.000
12/21/2023 19:08:36,178000,-1000.000
12/21/2023 19:08:36,179000,-1000.000
12/21/2023 19:08:36,180000,-1000.000
12/21/2023 19:08:36,181000,-1000.000
12/21/2023 19:08:36,182000,-1000.000
12/21/2023 19:08:36,183000,-1000.000
12/21/2023 19:08:36,184000,-1000.000
12/21/2023 19:08:36,185000,-1000.000
12/21/2023 19:08:36,186000,-1000.000
12/21/2023 19:08:36,187000,-1000.000
12/21/2023 19:08:36,188000,-1000.000
12/21/2023 19:08:36,189000,-1000.000
12/21/2023 19:08:36,190000,-1000.000
12/21/2023 19:08:36,191000,-1000.000
12/21/2023 19:08:36,192000,-1000.000
12/21/2023 19:08:36,193000,-1000.000
12/21/2023 19:08:36,194000,-1000.000
12/21/2023 19:08:36,195000,-1000.000
12/21/2023 19:08:36,196000,-1000.000
12/21/2023 19:08:36,197000,-1000.000
12/21/2023 19:08:36,198000,-1000.000
12/21/2023 19:08:36,199000,-1000.000
12/21/2023 19:08:36,200000,-1000.000
12/21/2023 19:08:36,201000,-1000.000
12/21/2023 19:08:36,202000,-1000.000
12/21/2023 19:08:36,203000,-1000.000
12/21/2023 19:08:36,204000,-1000.000
12/21/2023 19:08:36,205000,-1000.000
12/21/2023 19:08:36,206000,-1000.000
12/21/2023 19:08:36,207000,-1000.000
12/21/2023 19:08:36,208000,-1000.000
12/21/2023 19:08:36,209000,-1000.000
12/21/2023 19:08:36,210000,-1000.000
12/21/2023 19:08:36,211000,-1000.000
12/21/2023 19:08:36,212000,-1000.000
12/21/2023 19:08:36,213000,-1000.000
12/21/2023 19:08:36,214000,-1000.000
12/21/2023 19:08:36,215000,-1000.000
12/21/2023 19:08:36,216000,-1000.000
12/21/2023 19:08:36,217000,-1000.000
12/21/2023 19:08:36,218000,-1000.000
12/21/2023 19:08:36,219000,-1000.000
12/21/2023 19:08:36,220000,-1000.000
12/21/2023 19:08:36,221000,-1000.000
12/21/2023 19:08:36,222000,-1000.000
12/21/2023 19:08:36,223000,-1000.000
12/21/2023 19:08:36,224000,-1000.000
12/21/2023 19:08:36,225000,-1000.000
12/21/2023 19:08:36,226000,-1000.000
12/21/2023 19:08:36,227000,-1000.000
12/21/2023 19:08:36,228000,-1000.000
12/21/2023 19:08:36,229000,-1000.000
12/21/2023 19:08:36,230000,-1000.000
12/21/2023 19:08:36,231000,-1000.000
12/21/2023 19:08:36,232000,-1000.000
12/21/2023 19:08:36,233000,-1000.000
12/21/2023 19:08:36,234000,-1000.000
12/21/2023 19:08:36,235000,-1000.000
12/21/2023 19:08:36,236000,-1000.000
12/21/2023 19:08:36,237000,-1000.000
12/21/2023 19:08:36,238000,-1000.000
12/21/2023 19:08:36,239000,-1000.000
12/21/2023 19:08:36,240000,-1000.000
12/21/2023 19:08:36,241000,-1000.000
12/21/2023 19:08:36,242000,-1000.000
12/21/2023 19:08:36,243000,-1000.000
12/21/2023 19:08:36,244000,-1000.000
12/21/2023 19:08:36,245000,-1000.000
12/21/2023 19:08:36,246000,-1000.000
12/21/2023 19:08:36,247000,-1000.000
12/21/2023 19:08:36,248000,-1000.000
12/21/2023 19:08:36,249000,-1000.000
12/21/2023 19:08:36,250000,-1000.000
12/21/2023 19:08:36,251000,-1000.000
12/21/2023 19:08:36,252000,-1000.000
12/21/2023 19:08:36,253000,-1000.000
12/21/2023 19:08:36,254000,-1000.000
12/21/2023 19:08:36,255000,-1000.000
12/21/2023 19:08:36,256000,-1000.000
12/21/2023 19:08:36,257000,-1000.000
12/21/2023 19:08:36,258000,-1000.000
12/21/2023 19:08:36,259000,-1000.000
12/21/2023 19:08:36,260000,-1000.000
12/21/2023 19:08:36,261000,-1000.000
12/21/2023 19:08:36,262000,-1000.000
12/21/2023 19:08:36,263000,-1000.000
12/21/2023 19:08:36,264000,-1000.000
12/21/2023 19:08:36,265000,-1000.000
12/21/2023 19:08:36,266000,-1000.000
12/21/2023 19:08:36,267000,-1000.000
12/21/2023 19:08:36,268000,-1000.000
12/21/2023 19:08:36,269000,-1000.000
12/21/2023 19:08:36,270000,-1000.000
12/21/2023 19:08:36,271000,-1000.000
12/21/2023 19:08:36,272000,-1000.000
12/21/2023 19:08:36,273000,-1000.000
12/21/2023 19:08:36,274000,-1000.000
12/21/2023 19:08:36,275000,-1000.000
12/21/2023 19:08:36,276000,-1000.000
12/21/2023 19:08:36,277000,-1000.000
12/21/2023 19:08:36,278000,-1000.000
12/21/2023 19:08:36,279000,-1000.000
12/21/2023 19:08:36,280000,-1000.000
12/21/2023 19:08:36,281000,-1000.000
12/21/2023 19:08:36,282000,-1000.000
12/21/2023 19:08:36,283000,-1000.000
12/21/2023 19:08:36,284000,-1000.000
12/21/2023 19:08:36,285000,-1000.000
12/21/2023 19:08:36,286000,-1000.000
12/21/2023 19:08:36,287000,-1000.000
12/21/2023 19:08:36,288000,-1000.000
12/21/2023 19:08:36,289000,-1000.000
12/21/2023 19:08:36,290000,-1000.000
12/21/2023 19:08:36,291000,-1000.000
12/21/2023 19:08:36,292000,-1000.000
12/21/2023 19:08:36,293000,-1000.000
12/21/2023 19:08:36,294000,-1000.000
12/21/2023 19:08:36,295000,-1000.000
12/21/2023 19:08:36,296000,-1000.000
12/21/2023 19:08:36,297000,-1000.000
12/21/2023 19:08:36,298000,-1000.000
12/21/2023 19:08:36,299000,-1000.000
12/21/2023 19:08:36,300000,-1000.000
12/21/2023 19:08:36,301000,-1000.000
12/21/2023 19:08:36,302000,-1000.000
12/21/2023 19:08:36,303000,-1000.000
12/21/2023 19:08:36,304000,-1000.000
12/21/2023 19:08:36,305000,-1000.000
12/21/2023 19:08:36,306000,-1000.000
12/21/2023 19:08:36,307000,-1000.000
12/21/2023 19:08:36,308000,-1000.000
12/21/2023 19:08:36,309000,-1000.000
12/21/2023 19:08:36,310000,-1000.000
12/21/2023 19:08:36,311000,-1000.000
12/21/2023 19:08:36,312000,-1000.000
12/21/2023 19:08:36,313000,-1000.000
12/21/2023 19:08:36,314000,-1000.000
12/21/2023 19:08:36,315000,-1000.000
12/21/2023 19:08:36,316000,-1000.000
12/21/2023 19:08:36,317000,-1000.000
12/21/2023 19:08:36,318000,-1000.000
12/21/2023 19:08:36,319000,-1000.000
12/21/2023 19:08:36,320000,-1000.000
12/21/2023 19:08:36,321000,-1000.000
12/21/2023 19:08:36,322000,-1000.000
12/21/2023 19:08:36,323000,-1000.000
12/21/2023 19:08:36,324000,-1000.000
12/21/2023 19:08:36,325000,-1000.000
12/21/2023 19:08:36,326000,-1000.000
12/21/2023 19:08:36,327000,-1000.000
12/21/2023 19:08:36,328000,-1000.000
12/21/2023 19:08:36,329000,-1000.000
12/21/2023 19:08:36,330000,-1000.000
12/21/2023 19:08:36,331000,-1000.000
12/21/2023 19:08:36,332000,-1000.000
12/21/2023 19:08:36,333000,-1000.000
12/21/2023 19:08:36,334000,-1000.000
12/21/2023 19:08:36,335000,-1000.000
12/21/2023 19:08:36,336000,-1000.000
12/21/2023 19:08:36,337000,-1000.000
12/21/2023 19:08:36,338000,-1000.000
12/21/2023 19:08:36,339000,-1000.000
12/21/2023 19:08:36,340000,-1000.000
12/21/2023 19:08:36,341000,-1000.000
12/21/2023 19:08:36,342000,-1000.000
12/21/2023 19:08:36,343000,-1000.000
12/21/2023 19:08:36,344000,-1000.000
12/21/2023 19:08:36,345000,-1000.000
12/21/2023 19:08:36,346000,-1000.000
12/21/2023 19:08:36,347000,-1000.000
12/21/2023 19:08:36,348000,-1000.000
12/21/2023 19:08:36,349000,-1000.000
12/21/2023 19:08:36,350000,-1000.000
12/21/2023 19:08:36,351000,-1000.000
12/21/2023 19:08:36,352000,-1000.000
12/21/2023 19:08:36,353000,-1000.000
12/21/2023 19:08:36,354000,-1000.000
12/21/2023 19:08:36,355000,-1000.000
12/21/2023 19:08:36,356000,-1000.000
12/21/2023 19:08:36,357000,-1000.000
12/21/2023 19:08:36,358000,-1000.000
12/21/2023 19:08:36,359000,-1000.000
12/21/2023 19:08:36,360000,-1000.000
12/21/2023 19:08:36,361000,-1000.000
12/21/2023 19:08:36,362000,-1000.000
12/21/2023 19:08:36,363000,-1000.000
12/21/2023 19:08:36,364000,-1000.000
12/21/2023 19:08:36,365000,-1000.000
12/21/2023 19:08:36,366000,-1000.000
12/21/2023 19:08:36,367000,-1000.000
12/21/2023 19:08:36,368000,-1000.000
12/21/2023 19:08:36,369000,-1000.000
12/21/2023 19:08:36,370000,-1000.000
12/21/2023 19:08:36,371000,-1000.000
12/21/2023 19:08:36,372000,-1000.000
12/21/2023 19:08:36,373000,-1000.000
12/21/2023 19:08:36,374000,-1000.000
12/21/2023 19:08:36,375000,-1000.000
12/21/2023 19:08:36,376000,-1000.000
12/21/2023 19:08:36,377000,-1000.000
12/21/2023 19:08:36,378000,-1000.000
12/21/2023 19:08:36,379000,-1000.000
