#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:19:54,029000,-1000.000
12/21/2023 00:19:54,030000,-1000.000
12/21/2023 00:19:54,031000,-1000.000
12/21/2023 00:19:54,032000,-1000.000
12/21/2023 00:19:54,033000,-1000.000
12/21/2023 00:19:54,034000,-1000.000
12/21/2023 00:19:54,035000,-1000.000
12/21/2023 00:19:54,036000,-1000.000
12/21/2023 00:19:54,037000,-1000.000
12/21/2023 00:19:54,038000,-1000.000
12/21/2023 00:19:54,039000,-1000.000
12/21/2023 00:19:54,040000,-1000.000
12/21/2023 00:19:54,041000,-1000.000
12/21/2023 00:19:54,042000,-1000.000
12/21/2023 00:19:54,043000,-1000.000
12/21/2023 00:19:54,044000,-1000.000
12/21/2023 00:19:54,045000,-1000.000
12/21/2023 00:19:54,046000,-1000.000
12/21/2023 00:19:54,047000,-1000.000
12/21/2023 00:19:54,048000,-1000.000
12/21/2023 00:19:54,049000,-1000.000
12/21/2023 00:19:54,050000,-1000.000
12/21/2023 00:19:54,051000,-1000.000
12/21/2023 00:19:54,052000,-1000.000
12/21/2023 00:19:54,053000,-1000.000
12/21/2023 00:19:54,054000,-1000.000
12/21/2023 00:19:54,055000,-1000.000
12/21/2023 00:19:54,056000,-1000.000
12/21/2023 00:19:54,057000,-1000.000
12/21/2023 00:19:54,058000,-1000.000
12/21/2023 00:19:54,059000,-1000.000
12/21/2023 00:19:54,060000,-1000.000
12/21/2023 00:19:54,061000,-1000.000
12/21/2023 00:19:54,062000,-1000.000
12/21/2023 00:19:54,063000,-1000.000
12/21/2023 00:19:54,064000,-1000.000
12/21/2023 00:19:54,065000,-1000.000
12/21/2023 00:19:54,066000,-1000.000
12/21/2023 00:19:54,067000,-1000.000
12/21/2023 00:19:54,068000,-1000.000
12/21/2023 00:19:54,069000,-1000.000
12/21/2023 00:19:54,070000,-1000.000
12/21/2023 00:19:54,071000,-1000.000
12/21/2023 00:19:54,072000,-1000.000
12/21/2023 00:19:54,073000,-1000.000
12/21/2023 00:19:54,074000,-1000.000
12/21/2023 00:19:54,075000,-1000.000
12/21/2023 00:19:54,076000,-1000.000
12/21/2023 00:19:54,077000,-1000.000
12/21/2023 00:19:54,078000,-1000.000
12/21/2023 00:19:54,079000,-1000.000
12/21/2023 00:19:54,080000,-1000.000
12/21/2023 00:19:54,081000,-1000.000
12/21/2023 00:19:54,082000,-1000.000
12/21/2023 00:19:54,083000,-1000.000
12/21/2023 00:19:54,084000,-1000.000
12/21/2023 00:19:54,085000,-1000.000
12/21/2023 00:19:54,086000,-1000.000
12/21/2023 00:19:54,087000,-1000.000
12/21/2023 00:19:54,088000,-1000.000
12/21/2023 00:19:54,089000,-1000.000
12/21/2023 00:19:54,090000,-1000.000
12/21/2023 00:19:54,091000,-1000.000
12/21/2023 00:19:54,092000,-1000.000
12/21/2023 00:19:54,093000,-1000.000
12/21/2023 00:19:54,094000,-1000.000
12/21/2023 00:19:54,095000,-1000.000
12/21/2023 00:19:54,096000,-1000.000
12/21/2023 00:19:54,097000,-1000.000
12/21/2023 00:19:54,098000,-1000.000
12/21/2023 00:19:54,099000,-1000.000
12/21/2023 00:19:54,100000,-1000.000
12/21/2023 00:19:54,101000,-1000.000
12/21/2023 00:19:54,102000,-1000.000
12/21/2023 00:19:54,103000,-1000.000
12/21/2023 00:19:54,104000,-1000.000
12/21/2023 00:19:54,105000,-1000.000
12/21/2023 00:19:54,106000,-1000.000
12/21/2023 00:19:54,107000,-1000.000
12/21/2023 00:19:54,108000,-1000.000
12/21/2023 00:19:54,109000,-1000.000
12/21/2023 00:19:54,110000,-1000.000
12/21/2023 00:19:54,111000,-1000.000
12/21/2023 00:19:54,112000,-1000.000
12/21/2023 00:19:54,113000,-1000.000
12/21/2023 00:19:54,114000,-1000.000
12/21/2023 00:19:54,115000,-1000.000
12/21/2023 00:19:54,116000,-1000.000
12/21/2023 00:19:54,117000,-1000.000
12/21/2023 00:19:54,118000,-1000.000
12/21/2023 00:19:54,119000,-1000.000
12/21/2023 00:19:54,120000,-1000.000
12/21/2023 00:19:54,121000,-1000.000
12/21/2023 00:19:54,122000,-1000.000
12/21/2023 00:19:54,123000,-1000.000
12/21/2023 00:19:54,124000,-1000.000
12/21/2023 00:19:54,125000,-1000.000
12/21/2023 00:19:54,126000,-1000.000
12/21/2023 00:19:54,127000,-1000.000
12/21/2023 00:19:54,128000,-1000.000
12/21/2023 00:19:54,129000,-1000.000
12/21/2023 00:19:54,130000,-1000.000
12/21/2023 00:19:54,131000,-1000.000
12/21/2023 00:19:54,132000,-1000.000
12/21/2023 00:19:54,133000,-1000.000
12/21/2023 00:19:54,134000,-1000.000
12/21/2023 00:19:54,135000,-1000.000
12/21/2023 00:19:54,136000,-1000.000
12/21/2023 00:19:54,137000,-1000.000
12/21/2023 00:19:54,138000,-1000.000
12/21/2023 00:19:54,139000,-1000.000
12/21/2023 00:19:54,140000,-1000.000
12/21/2023 00:19:54,141000,-1000.000
12/21/2023 00:19:54,142000,-1000.000
12/21/2023 00:19:54,143000,-1000.000
12/21/2023 00:19:54,144000,-1000.000
12/21/2023 00:19:54,145000,-1000.000
12/21/2023 00:19:54,146000,-1000.000
12/21/2023 00:19:54,147000,-1000.000
12/21/2023 00:19:54,148000,-1000.000
12/21/2023 00:19:54,149000,-1000.000
12/21/2023 00:19:54,150000,-1000.000
12/21/2023 00:19:54,151000,-1000.000
12/21/2023 00:19:54,152000,-1000.000
12/21/2023 00:19:54,153000,-1000.000
12/21/2023 00:19:54,154000,-1000.000
12/21/2023 00:19:54,155000,-1000.000
12/21/2023 00:19:54,156000,-1000.000
12/21/2023 00:19:54,157000,-1000.000
12/21/2023 00:19:54,158000,-1000.000
12/21/2023 00:19:54,159000,-1000.000
12/21/2023 00:19:54,160000,-1000.000
12/21/2023 00:19:54,161000,-1000.000
12/21/2023 00:19:54,162000,-1000.000
12/21/2023 00:19:54,163000,-1000.000
12/21/2023 00:19:54,164000,-1000.000
12/21/2023 00:19:54,165000,-1000.000
12/21/2023 00:19:54,166000,-1000.000
12/21/2023 00:19:54,167000,-1000.000
12/21/2023 00:19:54,168000,-1000.000
12/21/2023 00:19:54,169000,-1000.000
12/21/2023 00:19:54,170000,-1000.000
12/21/2023 00:19:54,171000,-1000.000
12/21/2023 00:19:54,172000,-1000.000
12/21/2023 00:19:54,173000,-1000.000
12/21/2023 00:19:54,174000,-1000.000
12/21/2023 00:19:54,175000,-1000.000
12/21/2023 00:19:54,176000,-1000.000
12/21/2023 00:19:54,177000,-1000.000
12/21/2023 00:19:54,178000,-1000.000
12/21/2023 00:19:54,179000,-1000.000
12/21/2023 00:19:54,180000,-1000.000
12/21/2023 00:19:54,181000,-1000.000
12/21/2023 00:19:54,182000,-1000.000
12/21/2023 00:19:54,183000,-1000.000
12/21/2023 00:19:54,184000,-1000.000
12/21/2023 00:19:54,185000,-1000.000
12/21/2023 00:19:54,186000,-1000.000
12/21/2023 00:19:54,187000,-1000.000
12/21/2023 00:19:54,188000,-1000.000
12/21/2023 00:19:54,189000,-1000.000
12/21/2023 00:19:54,190000,-1000.000
12/21/2023 00:19:54,191000,-1000.000
12/21/2023 00:19:54,192000,-1000.000
12/21/2023 00:19:54,193000,-1000.000
12/21/2023 00:19:54,194000,-1000.000
12/21/2023 00:19:54,195000,-1000.000
12/21/2023 00:19:54,196000,-1000.000
12/21/2023 00:19:54,197000,-1000.000
12/21/2023 00:19:54,198000,-1000.000
12/21/2023 00:19:54,199000,-1000.000
12/21/2023 00:19:54,200000,-1000.000
12/21/2023 00:19:54,201000,-1000.000
12/21/2023 00:19:54,202000,-1000.000
12/21/2023 00:19:54,203000,-1000.000
12/21/2023 00:19:54,204000,-1000.000
12/21/2023 00:19:54,205000,-1000.000
12/21/2023 00:19:54,206000,-1000.000
12/21/2023 00:19:54,207000,-1000.000
12/21/2023 00:19:54,208000,-1000.000
12/21/2023 00:19:54,209000,-1000.000
12/21/2023 00:19:54,210000,-1000.000
12/21/2023 00:19:54,211000,-1000.000
12/21/2023 00:19:54,212000,-1000.000
12/21/2023 00:19:54,213000,-1000.000
12/21/2023 00:19:54,214000,-1000.000
12/21/2023 00:19:54,215000,-1000.000
12/21/2023 00:19:54,216000,-1000.000
12/21/2023 00:19:54,217000,-1000.000
12/21/2023 00:19:54,218000,-1000.000
12/21/2023 00:19:54,219000,-1000.000
12/21/2023 00:19:54,220000,-1000.000
12/21/2023 00:19:54,221000,-1000.000
12/21/2023 00:19:54,222000,-1000.000
12/21/2023 00:19:54,223000,-1000.000
12/21/2023 00:19:54,224000,-1000.000
12/21/2023 00:19:54,225000,-1000.000
12/21/2023 00:19:54,226000,-1000.000
12/21/2023 00:19:54,227000,-1000.000
12/21/2023 00:19:54,228000,-1000.000
12/21/2023 00:19:54,229000,-1000.000
12/21/2023 00:19:54,230000,-1000.000
12/21/2023 00:19:54,231000,-1000.000
12/21/2023 00:19:54,232000,-1000.000
12/21/2023 00:19:54,233000,-1000.000
12/21/2023 00:19:54,234000,-1000.000
12/21/2023 00:19:54,235000,-1000.000
12/21/2023 00:19:54,236000,-1000.000
12/21/2023 00:19:54,237000,-1000.000
12/21/2023 00:19:54,238000,-1000.000
12/21/2023 00:19:54,239000,-1000.000
12/21/2023 00:19:54,240000,-1000.000
12/21/2023 00:19:54,241000,-1000.000
12/21/2023 00:19:54,242000,-1000.000
12/21/2023 00:19:54,243000,-1000.000
12/21/2023 00:19:54,244000,-1000.000
12/21/2023 00:19:54,245000,-1000.000
12/21/2023 00:19:54,246000,-1000.000
12/21/2023 00:19:54,247000,-1000.000
12/21/2023 00:19:54,248000,-1000.000
12/21/2023 00:19:54,249000,-1000.000
12/21/2023 00:19:54,250000,-1000.000
12/21/2023 00:19:54,251000,-1000.000
12/21/2023 00:19:54,252000,-1000.000
12/21/2023 00:19:54,253000,-1000.000
12/21/2023 00:19:54,254000,-1000.000
12/21/2023 00:19:54,255000,-1000.000
12/21/2023 00:19:54,256000,-1000.000
12/21/2023 00:19:54,257000,-1000.000
12/21/2023 00:19:54,258000,-1000.000
12/21/2023 00:19:54,259000,-1000.000
12/21/2023 00:19:54,260000,-1000.000
12/21/2023 00:19:54,261000,-1000.000
12/21/2023 00:19:54,262000,-1000.000
12/21/2023 00:19:54,263000,-1000.000
12/21/2023 00:19:54,264000,-1000.000
12/21/2023 00:19:54,265000,-1000.000
12/21/2023 00:19:54,266000,-1000.000
12/21/2023 00:19:54,267000,-1000.000
12/21/2023 00:19:54,268000,-1000.000
12/21/2023 00:19:54,269000,-1000.000
12/21/2023 00:19:54,270000,-1000.000
12/21/2023 00:19:54,271000,-1000.000
12/21/2023 00:19:54,272000,-1000.000
12/21/2023 00:19:54,273000,-1000.000
12/21/2023 00:19:54,274000,-1000.000
12/21/2023 00:19:54,275000,-1000.000
12/21/2023 00:19:54,276000,-1000.000
12/21/2023 00:19:54,277000,-1000.000
12/21/2023 00:19:54,278000,-1000.000
12/21/2023 00:19:54,279000,-1000.000
12/21/2023 00:19:54,280000,-1000.000
12/21/2023 00:19:54,281000,-1000.000
12/21/2023 00:19:54,282000,-1000.000
12/21/2023 00:19:54,283000,-1000.000
12/21/2023 00:19:54,284000,-1000.000
12/21/2023 00:19:54,285000,-1000.000
12/21/2023 00:19:54,286000,-1000.000
12/21/2023 00:19:54,287000,-1000.000
12/21/2023 00:19:54,288000,-1000.000
12/21/2023 00:19:54,289000,-1000.000
12/21/2023 00:19:54,290000,-1000.000
12/21/2023 00:19:54,291000,-1000.000
12/21/2023 00:19:54,292000,-1000.000
12/21/2023 00:19:54,293000,-1000.000
12/21/2023 00:19:54,294000,-1000.000
12/21/2023 00:19:54,295000,-1000.000
12/21/2023 00:19:54,296000,-1000.000
12/21/2023 00:19:54,297000,-1000.000
12/21/2023 00:19:54,298000,-1000.000
12/21/2023 00:19:54,299000,-1000.000
12/21/2023 00:19:54,300000,-1000.000
12/21/2023 00:19:54,301000,-1000.000
12/21/2023 00:19:54,302000,-1000.000
12/21/2023 00:19:54,303000,-1000.000
12/21/2023 00:19:54,304000,-1000.000
12/21/2023 00:19:54,305000,-1000.000
12/21/2023 00:19:54,306000,-1000.000
12/21/2023 00:19:54,307000,-1000.000
12/21/2023 00:19:54,308000,-1000.000
12/21/2023 00:19:54,309000,-1000.000
12/21/2023 00:19:54,310000,-1000.000
12/21/2023 00:19:54,311000,-1000.000
12/21/2023 00:19:54,312000,-1000.000
12/21/2023 00:19:54,313000,-1000.000
12/21/2023 00:19:54,314000,-1000.000
12/21/2023 00:19:54,315000,-1000.000
12/21/2023 00:19:54,316000,-1000.000
12/21/2023 00:19:54,317000,-1000.000
12/21/2023 00:19:54,318000,-1000.000
12/21/2023 00:19:54,319000,-1000.000
12/21/2023 00:19:54,320000,-1000.000
12/21/2023 00:19:54,321000,-1000.000
12/21/2023 00:19:54,322000,-1000.000
12/21/2023 00:19:54,323000,-1000.000
12/21/2023 00:19:54,324000,-1000.000
12/21/2023 00:19:54,325000,-1000.000
12/21/2023 00:19:54,326000,-1000.000
12/21/2023 00:19:54,327000,-1000.000
12/21/2023 00:19:54,328000,-1000.000
12/21/2023 00:19:54,329000,-1000.000
12/21/2023 00:19:54,330000,-1000.000
12/21/2023 00:19:54,331000,-1000.000
12/21/2023 00:19:54,332000,-1000.000
12/21/2023 00:19:54,333000,-1000.000
12/21/2023 00:19:54,334000,-1000.000
12/21/2023 00:19:54,335000,-1000.000
12/21/2023 00:19:54,336000,-1000.000
12/21/2023 00:19:54,337000,-1000.000
12/21/2023 00:19:54,338000,-1000.000
12/21/2023 00:19:54,339000,-1000.000
12/21/2023 00:19:54,340000,-1000.000
12/21/2023 00:19:54,341000,-1000.000
12/21/2023 00:19:54,342000,-1000.000
12/21/2023 00:19:54,343000,-1000.000
12/21/2023 00:19:54,344000,-1000.000
12/21/2023 00:19:54,345000,-1000.000
12/21/2023 00:19:54,346000,-1000.000
12/21/2023 00:19:54,347000,-1000.000
12/21/2023 00:19:54,348000,-1000.000
12/21/2023 00:19:54,349000,-1000.000
12/21/2023 00:19:54,350000,-1000.000
12/21/2023 00:19:54,351000,-1000.000
12/21/2023 00:19:54,352000,-1000.000
12/21/2023 00:19:54,353000,-1000.000
12/21/2023 00:19:54,354000,-1000.000
12/21/2023 00:19:54,355000,-1000.000
12/21/2023 00:19:54,356000,-1000.000
12/21/2023 00:19:54,357000,-1000.000
12/21/2023 00:19:54,358000,-1000.000
12/21/2023 00:19:54,359000,-1000.000
12/21/2023 00:19:54,360000,-1000.000
12/21/2023 00:19:54,361000,-1000.000
12/21/2023 00:19:54,362000,-1000.000
12/21/2023 00:19:54,363000,-1000.000
12/21/2023 00:19:54,364000,-1000.000
12/21/2023 00:19:54,365000,-1000.000
12/21/2023 00:19:54,366000,-1000.000
12/21/2023 00:19:54,367000,-1000.000
12/21/2023 00:19:54,368000,-1000.000
12/21/2023 00:19:54,369000,-1000.000
12/21/2023 00:19:54,370000,-1000.000
12/21/2023 00:19:54,371000,-1000.000
12/21/2023 00:19:54,372000,-1000.000
12/21/2023 00:19:54,373000,-1000.000
12/21/2023 00:19:54,374000,-1000.000
12/21/2023 00:19:54,375000,-1000.000
12/21/2023 00:19:54,376000,-1000.000
12/21/2023 00:19:54,377000,-1000.000
12/21/2023 00:19:54,378000,-1000.000
12/21/2023 00:19:54,379000,-1000.000
12/21/2023 00:19:54,380000,-1000.000
12/21/2023 00:19:54,381000,-1000.000
12/21/2023 00:19:54,382000,-1000.000
12/21/2023 00:19:54,383000,-1000.000
12/21/2023 00:19:54,384000,-1000.000
12/21/2023 00:19:54,385000,-1000.000
12/21/2023 00:19:54,386000,-1000.000
12/21/2023 00:19:54,387000,-1000.000
12/21/2023 00:19:54,388000,-1000.000
12/21/2023 00:19:54,389000,-1000.000
12/21/2023 00:19:54,390000,-1000.000
12/21/2023 00:19:54,391000,-1000.000
12/21/2023 00:19:54,392000,-1000.000
12/21/2023 00:19:54,393000,-1000.000
12/21/2023 00:19:54,394000,-1000.000
12/21/2023 00:19:54,395000,-1000.000
12/21/2023 00:19:54,396000,-1000.000
12/21/2023 00:19:54,397000,-1000.000
12/21/2023 00:19:54,398000,-1000.000
12/21/2023 00:19:54,399000,-1000.000
12/21/2023 00:19:54,400000,-1000.000
12/21/2023 00:19:54,401000,-1000.000
12/21/2023 00:19:54,402000,-1000.000
12/21/2023 00:19:54,403000,-1000.000
12/21/2023 00:19:54,404000,-1000.000
12/21/2023 00:19:54,405000,-1000.000
12/21/2023 00:19:54,406000,-1000.000
12/21/2023 00:19:54,407000,-1000.000
12/21/2023 00:19:54,408000,-1000.000
12/21/2023 00:19:54,409000,-1000.000
12/21/2023 00:19:54,410000,-1000.000
12/21/2023 00:19:54,411000,-1000.000
12/21/2023 00:19:54,412000,-1000.000
12/21/2023 00:19:54,413000,-1000.000
12/21/2023 00:19:54,414000,-1000.000
12/21/2023 00:19:54,415000,-1000.000
12/21/2023 00:19:54,416000,-1000.000
12/21/2023 00:19:54,417000,-1000.000
12/21/2023 00:19:54,418000,-1000.000
12/21/2023 00:19:54,419000,-1000.000
12/21/2023 00:19:54,420000,-1000.000
12/21/2023 00:19:54,421000,-1000.000
12/21/2023 00:19:54,422000,-1000.000
12/21/2023 00:19:54,423000,-1000.000
12/21/2023 00:19:54,424000,-1000.000
12/21/2023 00:19:54,425000,-1000.000
12/21/2023 00:19:54,426000,-1000.000
12/21/2023 00:19:54,427000,-1000.000
12/21/2023 00:19:54,428000,-1000.000
12/21/2023 00:19:54,429000,-1000.000
12/21/2023 00:19:54,430000,-1000.000
12/21/2023 00:19:54,431000,-1000.000
12/21/2023 00:19:54,432000,-1000.000
12/21/2023 00:19:54,433000,-1000.000
12/21/2023 00:19:54,434000,-1000.000
12/21/2023 00:19:54,435000,-1000.000
12/21/2023 00:19:54,436000,-1000.000
12/21/2023 00:19:54,437000,-1000.000
12/21/2023 00:19:54,438000,-1000.000
12/21/2023 00:19:54,439000,-1000.000
12/21/2023 00:19:54,440000,-1000.000
12/21/2023 00:19:54,441000,-1000.000
12/21/2023 00:19:54,442000,-1000.000
12/21/2023 00:19:54,443000,-1000.000
12/21/2023 00:19:54,444000,-1000.000
12/21/2023 00:19:54,445000,-1000.000
12/21/2023 00:19:54,446000,-1000.000
12/21/2023 00:19:54,447000,-1000.000
12/21/2023 00:19:54,448000,-1000.000
12/21/2023 00:19:54,449000,-1000.000
12/21/2023 00:19:54,450000,-1000.000
12/21/2023 00:19:54,451000,-1000.000
12/21/2023 00:19:54,452000,-1000.000
12/21/2023 00:19:54,453000,-1000.000
12/21/2023 00:19:54,454000,-1000.000
12/21/2023 00:19:54,455000,-1000.000
12/21/2023 00:19:54,456000,-1000.000
12/21/2023 00:19:54,457000,-1000.000
12/21/2023 00:19:54,458000,-1000.000
12/21/2023 00:19:54,459000,-1000.000
12/21/2023 00:19:54,460000,-1000.000
12/21/2023 00:19:54,461000,-1000.000
12/21/2023 00:19:54,462000,-1000.000
12/21/2023 00:19:54,463000,-1000.000
12/21/2023 00:19:54,464000,-1000.000
12/21/2023 00:19:54,465000,-1000.000
12/21/2023 00:19:54,466000,-1000.000
12/21/2023 00:19:54,467000,-1000.000
12/21/2023 00:19:54,468000,-1000.000
12/21/2023 00:19:54,469000,-1000.000
12/21/2023 00:19:54,470000,-1000.000
12/21/2023 00:19:54,471000,-1000.000
12/21/2023 00:19:54,472000,-1000.000
12/21/2023 00:19:54,473000,-1000.000
12/21/2023 00:19:54,474000,-1000.000
12/21/2023 00:19:54,475000,-1000.000
12/21/2023 00:19:54,476000,-1000.000
12/21/2023 00:19:54,477000,-1000.000
12/21/2023 00:19:54,478000,-1000.000
12/21/2023 00:19:54,479000,-1000.000
12/21/2023 00:19:54,480000,-1000.000
12/21/2023 00:19:54,481000,-1000.000
12/21/2023 00:19:54,482000,-1000.000
12/21/2023 00:19:54,483000,-1000.000
12/21/2023 00:19:54,484000,-1000.000
12/21/2023 00:19:54,485000,-1000.000
12/21/2023 00:19:54,486000,-1000.000
12/21/2023 00:19:54,487000,-1000.000
12/21/2023 00:19:54,488000,-1000.000
12/21/2023 00:19:54,489000,-1000.000
12/21/2023 00:19:54,490000,-1000.000
12/21/2023 00:19:54,491000,-1000.000
12/21/2023 00:19:54,492000,-1000.000
12/21/2023 00:19:54,493000,-1000.000
12/21/2023 00:19:54,494000,-1000.000
12/21/2023 00:19:54,495000,-1000.000
12/21/2023 00:19:54,496000,-1000.000
12/21/2023 00:19:54,497000,-1000.000
12/21/2023 00:19:54,498000,-1000.000
12/21/2023 00:19:54,499000,-1000.000
12/21/2023 00:19:54,500000,-1000.000
12/21/2023 00:19:54,501000,-1000.000
12/21/2023 00:19:54,502000,-1000.000
12/21/2023 00:19:54,503000,-1000.000
12/21/2023 00:19:54,504000,-1000.000
12/21/2023 00:19:54,505000,-1000.000
12/21/2023 00:19:54,506000,-1000.000
12/21/2023 00:19:54,507000,-1000.000
12/21/2023 00:19:54,508000,-1000.000
12/21/2023 00:19:54,509000,-1000.000
12/21/2023 00:19:54,510000,-1000.000
12/21/2023 00:19:54,511000,-1000.000
12/21/2023 00:19:54,512000,-1000.000
12/21/2023 00:19:54,513000,-1000.000
12/21/2023 00:19:54,514000,-1000.000
12/21/2023 00:19:54,515000,-1000.000
12/21/2023 00:19:54,516000,-1000.000
12/21/2023 00:19:54,517000,-1000.000
12/21/2023 00:19:54,518000,-1000.000
12/21/2023 00:19:54,519000,-1000.000
12/21/2023 00:19:54,520000,-1000.000
12/21/2023 00:19:54,521000,-1000.000
12/21/2023 00:19:54,522000,-1000.000
12/21/2023 00:19:54,523000,-1000.000
12/21/2023 00:19:54,524000,-1000.000
12/21/2023 00:19:54,525000,-1000.000
12/21/2023 00:19:54,526000,-1000.000
12/21/2023 00:19:54,527000,-1000.000
12/21/2023 00:19:54,528000,-1000.000
12/21/2023 00:19:54,529000,-1000.000
12/21/2023 00:19:54,530000,-1000.000
12/21/2023 00:19:54,531000,-1000.000
12/21/2023 00:19:54,532000,-1000.000
12/21/2023 00:19:54,533000,-1000.000
12/21/2023 00:19:54,534000,-1000.000
12/21/2023 00:19:54,535000,-1000.000
12/21/2023 00:19:54,536000,-1000.000
12/21/2023 00:19:54,537000,-1000.000
12/21/2023 00:19:54,538000,-1000.000
12/21/2023 00:19:54,539000,-1000.000
12/21/2023 00:19:54,540000,-1000.000
12/21/2023 00:19:54,541000,-1000.000
12/21/2023 00:19:54,542000,-1000.000
12/21/2023 00:19:54,543000,-1000.000
12/21/2023 00:19:54,544000,-1000.000
12/21/2023 00:19:54,545000,-1000.000
12/21/2023 00:19:54,546000,-1000.000
12/21/2023 00:19:54,547000,-1000.000
12/21/2023 00:19:54,548000,-1000.000
12/21/2023 00:19:54,549000,-1000.000
12/21/2023 00:19:54,550000,-1000.000
12/21/2023 00:19:54,551000,-1000.000
12/21/2023 00:19:54,552000,-1000.000
12/21/2023 00:19:54,553000,-1000.000
12/21/2023 00:19:54,554000,-1000.000
12/21/2023 00:19:54,555000,-1000.000
12/21/2023 00:19:54,556000,-1000.000
12/21/2023 00:19:54,557000,-1000.000
12/21/2023 00:19:54,558000,-1000.000
12/21/2023 00:19:54,559000,-1000.000
12/21/2023 00:19:54,560000,-1000.000
12/21/2023 00:19:54,561000,-1000.000
12/21/2023 00:19:54,562000,-1000.000
12/21/2023 00:19:54,563000,-1000.000
12/21/2023 00:19:54,564000,-1000.000
12/21/2023 00:19:54,565000,-1000.000
12/21/2023 00:19:54,566000,-1000.000
12/21/2023 00:19:54,567000,-1000.000
12/21/2023 00:19:54,568000,-1000.000
12/21/2023 00:19:54,569000,-1000.000
12/21/2023 00:19:54,570000,-1000.000
12/21/2023 00:19:54,571000,-1000.000
