#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/19/2023 03:59:46,346000,9.17899990
12/19/2023 03:59:46,347000,9.17700005
12/19/2023 03:59:46,348000,9.17700005
12/19/2023 03:59:46,349000,9.17300034
12/19/2023 03:59:46,350000,9.17300034
12/19/2023 03:59:46,351000,9.16899967
12/19/2023 03:59:46,352000,9.16899967
12/19/2023 03:59:46,353000,9.16399956
12/19/2023 03:59:46,354000,9.16399956
12/19/2023 03:59:46,355000,9.15900040
12/19/2023 03:59:46,356000,9.15900040
12/19/2023 03:59:46,357000,9.15200043
12/19/2023 03:59:46,358000,9.15200043
12/19/2023 03:59:46,359000,9.14400005
12/19/2023 03:59:46,360000,9.14400005
12/19/2023 03:59:46,361000,9.13300037
12/19/2023 03:59:46,362000,9.13300037
12/19/2023 03:59:46,363000,9.12399960
12/19/2023 03:59:46,364000,9.12399960
12/19/2023 03:59:46,365000,9.10999966
12/19/2023 03:59:46,366000,9.10999966
12/19/2023 03:59:46,367000,9.09599972
12/19/2023 03:59:46,368000,9.09599972
12/19/2023 03:59:46,369000,9.07900047
12/19/2023 03:59:46,370000,9.07900047
12/19/2023 03:59:46,371000,9.06099987
12/19/2023 03:59:46,372000,9.06099987
12/19/2023 03:59:46,373000,9.04100037
12/19/2023 03:59:46,374000,9.04100037
12/19/2023 03:59:46,375000,9.02000046
12/19/2023 03:59:46,376000,9.02000046
12/19/2023 03:59:46,377000,8.99300003
12/19/2023 03:59:46,378000,8.99300003
12/19/2023 03:59:46,379000,8.96500015
12/19/2023 03:59:46,380000,8.96500015
12/19/2023 03:59:46,381000,8.93799973
12/19/2023 03:59:46,382000,8.93799973
12/19/2023 03:59:46,383000,8.90100002
12/19/2023 03:59:46,384000,8.90100002
12/19/2023 03:59:46,385000,8.86800003
12/19/2023 03:59:46,386000,8.86800003
12/19/2023 03:59:46,387000,8.82900047
12/19/2023 03:59:46,388000,8.82900047
12/19/2023 03:59:46,389000,8.78600025
12/19/2023 03:59:46,390000,8.78600025
12/19/2023 03:59:46,391000,8.73999977
12/19/2023 03:59:46,392000,8.73999977
12/19/2023 03:59:46,393000,8.69099998
12/19/2023 03:59:46,394000,8.69099998
12/19/2023 03:59:46,395000,8.63799953
12/19/2023 03:59:46,396000,8.63799953
12/19/2023 03:59:46,397000,8.57499981
12/19/2023 03:59:46,398000,8.57499981
12/19/2023 03:59:46,399000,8.52099991
12/19/2023 03:59:46,400000,8.52099991
12/19/2023 03:59:46,401000,8.44999981
12/19/2023 03:59:46,402000,8.44999981
12/19/2023 03:59:46,403000,8.37500000
12/19/2023 03:59:46,404000,8.37500000
12/19/2023 03:59:46,405000,8.29500008
12/19/2023 03:59:46,406000,8.29500008
12/19/2023 03:59:46,407000,8.21899986
12/19/2023 03:59:46,408000,8.21899986
12/19/2023 03:59:46,409000,8.13799953
12/19/2023 03:59:46,410000,8.13799953
12/19/2023 03:59:46,411000,8.13799953
12/19/2023 03:59:46,412000,8.05300045
12/19/2023 03:59:46,413000,8.05300045
12/19/2023 03:59:46,414000,7.91900015
12/19/2023 03:59:46,415000,7.91900015
12/19/2023 03:59:46,416000,7.81500006
12/19/2023 03:59:46,417000,7.81500006
12/19/2023 03:59:46,418000,7.71799994
12/19/2023 03:59:46,419000,7.71799994
12/19/2023 03:59:46,420000,7.62500000
12/19/2023 03:59:46,421000,7.62500000
12/19/2023 03:59:46,422000,7.52899981
12/19/2023 03:59:46,423000,7.52899981
12/19/2023 03:59:46,424000,7.42799997
12/19/2023 03:59:46,425000,7.42799997
12/19/2023 03:59:46,426000,7.32299995
12/19/2023 03:59:46,427000,7.32299995
12/19/2023 03:59:46,428000,7.21400023
12/19/2023 03:59:46,429000,7.21400023
12/19/2023 03:59:46,430000,7.09999990
12/19/2023 03:59:46,431000,7.09999990
12/19/2023 03:59:46,432000,6.98299980
12/19/2023 03:59:46,433000,6.98299980
12/19/2023 03:59:46,434000,6.87300014
12/19/2023 03:59:46,435000,6.87300014
12/19/2023 03:59:46,436000,6.87300014
12/19/2023 03:59:46,437000,6.72200012
12/19/2023 03:59:46,438000,6.72200012
12/19/2023 03:59:46,439000,6.59100008
12/19/2023 03:59:46,440000,6.59100008
12/19/2023 03:59:46,441000,6.45599985
12/19/2023 03:59:46,442000,6.45599985
12/19/2023 03:59:46,443000,6.31599998
12/19/2023 03:59:46,444000,6.31599998
12/19/2023 03:59:46,445000,6.17199993
12/19/2023 03:59:46,446000,6.17199993
12/19/2023 03:59:46,447000,6.02299976
12/19/2023 03:59:46,448000,6.02299976
12/19/2023 03:59:46,449000,5.86999989
12/19/2023 03:59:46,450000,5.86999989
12/19/2023 03:59:46,451000,5.71199989
12/19/2023 03:59:46,452000,5.71199989
12/19/2023 03:59:46,453000,5.54899979
12/19/2023 03:59:46,454000,5.54899979
12/19/2023 03:59:46,455000,5.38100004
12/19/2023 03:59:46,456000,5.38100004
12/19/2023 03:59:46,457000,5.20900011
12/19/2023 03:59:46,458000,5.20900011
12/19/2023 03:59:46,459000,5.03200006
12/19/2023 03:59:46,460000,5.03200006
12/19/2023 03:59:46,461000,4.84899998
12/19/2023 03:59:46,462000,4.84899998
12/19/2023 03:59:46,463000,4.66200018
12/19/2023 03:59:46,464000,4.66200018
12/19/2023 03:59:46,465000,4.46899986
12/19/2023 03:59:46,466000,4.46899986
12/19/2023 03:59:46,467000,4.27099991
12/19/2023 03:59:46,468000,4.27099991
12/19/2023 03:59:46,469000,4.06799984
12/19/2023 03:59:46,470000,4.06799984
12/19/2023 03:59:46,471000,3.85299993
12/19/2023 03:59:46,472000,3.85299993
12/19/2023 03:59:46,473000,3.62800002
12/19/2023 03:59:46,474000,3.62800002
12/19/2023 03:59:46,475000,3.39800000
12/19/2023 03:59:46,476000,3.39800000
12/19/2023 03:59:46,477000,3.16300011
12/19/2023 03:59:46,478000,3.16300011
12/19/2023 03:59:46,479000,2.92199993
12/19/2023 03:59:46,480000,2.92199993
12/19/2023 03:59:46,481000,2.67600012
12/19/2023 03:59:46,482000,2.67600012
12/19/2023 03:59:46,483000,2.42400002
12/19/2023 03:59:46,484000,2.42400002
12/19/2023 03:59:46,485000,2.16700006
12/19/2023 03:59:46,486000,2.16700006
12/19/2023 03:59:46,487000,1.90300000
12/19/2023 03:59:46,488000,1.90300000
12/19/2023 03:59:46,489000,1.60699999
12/19/2023 03:59:46,490000,1.60699999
12/19/2023 03:59:46,491000,1.33099997
12/19/2023 03:59:46,492000,1.33099997
12/19/2023 03:59:46,493000,1.04900002
12/19/2023 03:59:46,494000,1.04900002
12/19/2023 03:59:46,495000,0.79100001
12/19/2023 03:59:46,496000,0.79100001
12/19/2023 03:59:46,497000,0.46799999
12/19/2023 03:59:46,498000,0.46799999
12/19/2023 03:59:46,499000,0.19900000
12/19/2023 03:59:46,500000,0.19900000
12/19/2023 03:59:46,501000,-0.13699999
12/19/2023 03:59:46,502000,-0.13699999
12/19/2023 03:59:46,503000,-0.47900000
12/19/2023 03:59:46,504000,-0.47900000
12/19/2023 03:59:46,505000,-0.82900000
12/19/2023 03:59:46,506000,-0.82900000
12/19/2023 03:59:46,507000,-1.15300000
12/19/2023 03:59:46,508000,-1.15300000
12/19/2023 03:59:46,509000,-1.51499999
12/19/2023 03:59:46,510000,-1.51499999
12/19/2023 03:59:46,511000,-1.51499999
12/19/2023 03:59:46,512000,-1.98699999
12/19/2023 03:59:46,513000,-1.98699999
12/19/2023 03:59:46,514000,-2.36700010
12/19/2023 03:59:46,515000,-2.36700010
12/19/2023 03:59:46,516000,-2.70900011
12/19/2023 03:59:46,517000,-2.70900011
12/19/2023 03:59:46,518000,-3.05299997
12/19/2023 03:59:46,519000,-3.05299997
12/19/2023 03:59:46,520000,-3.40199995
12/19/2023 03:59:46,521000,-3.40199995
12/19/2023 03:59:46,522000,-3.75500011
12/19/2023 03:59:46,523000,-3.75500011
12/19/2023 03:59:46,524000,-4.11399984
12/19/2023 03:59:46,525000,-4.11399984
12/19/2023 03:59:46,526000,-4.47700024
12/19/2023 03:59:46,527000,-4.47700024
12/19/2023 03:59:46,528000,-4.84499979
12/19/2023 03:59:46,529000,-4.84499979
12/19/2023 03:59:46,530000,-5.21799994
12/19/2023 03:59:46,531000,-5.21799994
12/19/2023 03:59:46,532000,-5.59399986
12/19/2023 03:59:46,533000,-5.59399986
12/19/2023 03:59:46,534000,-1000.00000000
12/19/2023 03:59:46,535000,-1000.00000000
12/19/2023 03:59:46,536000,-1000.00000000
12/19/2023 03:59:46,537000,-1000.00000000
12/19/2023 03:59:46,538000,-1000.00000000
12/19/2023 03:59:46,539000,-1000.00000000
12/19/2023 03:59:46,540000,-1000.00000000
12/19/2023 03:59:46,541000,-1000.00000000
12/19/2023 03:59:46,542000,-1000.00000000
12/19/2023 03:59:46,543000,-1000.00000000
12/19/2023 03:59:46,544000,-1000.00000000
12/19/2023 03:59:46,545000,-1000.00000000
12/19/2023 03:59:46,546000,-1000.00000000
12/19/2023 03:59:46,547000,-1000.00000000
12/19/2023 03:59:46,548000,-1000.00000000
12/19/2023 03:59:46,549000,-1000.00000000
12/19/2023 03:59:46,550000,-1000.00000000
12/19/2023 03:59:46,551000,-1000.00000000
12/19/2023 03:59:46,552000,-1000.00000000
12/19/2023 03:59:46,553000,-1000.00000000
12/19/2023 03:59:46,554000,-1000.00000000
12/19/2023 03:59:46,555000,-1000.00000000
12/19/2023 03:59:46,556000,-1000.00000000
12/19/2023 03:59:46,557000,-1000.00000000
12/19/2023 03:59:46,558000,-1000.00000000
12/19/2023 03:59:46,559000,-1000.00000000
12/19/2023 03:59:46,560000,-1000.00000000
12/19/2023 03:59:46,561000,-1000.00000000
12/19/2023 03:59:46,562000,-1000.00000000
12/19/2023 03:59:46,563000,-1000.00000000
12/19/2023 03:59:46,564000,-1000.00000000
12/19/2023 03:59:46,565000,-1000.00000000
12/19/2023 03:59:46,566000,-1000.00000000
12/19/2023 03:59:46,567000,-1000.00000000
12/19/2023 03:59:46,568000,-1000.00000000
12/19/2023 03:59:46,569000,-1000.00000000
12/19/2023 03:59:46,570000,-1000.00000000
12/19/2023 03:59:46,571000,-1000.00000000
12/19/2023 03:59:46,572000,-1000.00000000
12/19/2023 03:59:46,573000,-1000.00000000
12/19/2023 03:59:46,574000,-1000.00000000
12/19/2023 03:59:46,575000,-1000.00000000
12/19/2023 03:59:46,576000,-1000.00000000
12/19/2023 03:59:46,577000,-1000.00000000
12/19/2023 03:59:46,578000,-1000.00000000
12/19/2023 03:59:46,579000,-1000.00000000
12/19/2023 03:59:46,580000,-1000.00000000
12/19/2023 03:59:46,581000,-1000.00000000
12/19/2023 03:59:46,582000,-1000.00000000
12/19/2023 03:59:46,583000,-1000.00000000
12/19/2023 03:59:46,584000,-1000.00000000
12/19/2023 03:59:46,585000,-1000.00000000
12/19/2023 03:59:46,586000,-1000.00000000
12/19/2023 03:59:46,587000,-1000.00000000
12/19/2023 03:59:46,588000,-1000.00000000
12/19/2023 03:59:46,589000,-1000.00000000
12/19/2023 03:59:46,590000,-1000.00000000
12/19/2023 03:59:46,591000,-1000.00000000
12/19/2023 03:59:46,592000,-1000.00000000
12/19/2023 03:59:46,593000,-1000.00000000
12/19/2023 03:59:46,594000,-1000.00000000
12/19/2023 03:59:46,595000,-1000.00000000
12/19/2023 03:59:46,596000,-1000.00000000
12/19/2023 03:59:46,597000,-1000.00000000
12/19/2023 03:59:46,598000,-1000.00000000
12/19/2023 03:59:46,599000,-1000.00000000
12/19/2023 03:59:46,600000,-1000.00000000
12/19/2023 03:59:46,601000,-1000.00000000
12/19/2023 03:59:46,602000,-1000.00000000
12/19/2023 03:59:46,603000,-1000.00000000
12/19/2023 03:59:46,604000,-1000.00000000
12/19/2023 03:59:46,605000,-1000.00000000
12/19/2023 03:59:46,606000,-1000.00000000
12/19/2023 03:59:46,607000,-1000.00000000
12/19/2023 03:59:46,608000,-1000.00000000
12/19/2023 03:59:46,609000,-1000.00000000
12/19/2023 03:59:46,610000,-1000.00000000
12/19/2023 03:59:46,611000,-1000.00000000
12/19/2023 03:59:46,612000,-1000.00000000
12/19/2023 03:59:46,613000,-1000.00000000
12/19/2023 03:59:46,614000,-1000.00000000
12/19/2023 03:59:46,615000,-1000.00000000
12/19/2023 03:59:46,616000,-1000.00000000
12/19/2023 03:59:46,617000,-1000.00000000
12/19/2023 03:59:46,618000,-1000.00000000
12/19/2023 03:59:46,619000,-1000.00000000
12/19/2023 03:59:46,620000,-1000.00000000
12/19/2023 03:59:46,621000,-1000.00000000
12/19/2023 03:59:46,622000,-1000.00000000
12/19/2023 03:59:46,623000,-1000.00000000
12/19/2023 03:59:46,624000,-1000.00000000
12/19/2023 03:59:46,625000,-1000.00000000
12/19/2023 03:59:46,626000,-1000.00000000
12/19/2023 03:59:46,627000,-1000.00000000
12/19/2023 03:59:46,628000,-1000.00000000
12/19/2023 03:59:46,629000,-1000.00000000
12/19/2023 03:59:46,630000,-1000.00000000
12/19/2023 03:59:46,631000,-1000.00000000
12/19/2023 03:59:46,632000,-1000.00000000
12/19/2023 03:59:46,633000,-1000.00000000
12/19/2023 03:59:46,634000,-1000.00000000
12/19/2023 03:59:46,635000,-1000.00000000
12/19/2023 03:59:46,636000,-1000.00000000
12/19/2023 03:59:46,637000,-1000.00000000
12/19/2023 03:59:46,638000,-1000.00000000
12/19/2023 03:59:46,639000,-1000.00000000
12/19/2023 03:59:46,640000,-1000.00000000
12/19/2023 03:59:46,641000,-1000.00000000
12/19/2023 03:59:46,642000,-1000.00000000
12/19/2023 03:59:46,643000,-1000.00000000
12/19/2023 03:59:46,644000,-1000.00000000
12/19/2023 03:59:46,645000,-1000.00000000
12/19/2023 03:59:46,646000,-1000.00000000
12/19/2023 03:59:46,647000,-1000.00000000
12/19/2023 03:59:46,648000,-1000.00000000
12/19/2023 03:59:46,649000,-1000.00000000
12/19/2023 03:59:46,650000,-1000.00000000
12/19/2023 03:59:46,651000,-1000.00000000
12/19/2023 03:59:46,652000,-1000.00000000
12/19/2023 03:59:46,653000,-1000.00000000
12/19/2023 03:59:46,654000,-1000.00000000
12/19/2023 03:59:46,655000,-1000.00000000
12/19/2023 03:59:46,656000,-1000.00000000
12/19/2023 03:59:46,657000,-1000.00000000
12/19/2023 03:59:46,658000,-1000.00000000
12/19/2023 03:59:46,659000,-1000.00000000
12/19/2023 03:59:46,660000,-1000.00000000
12/19/2023 03:59:46,661000,-1000.00000000
12/19/2023 03:59:46,662000,-1000.00000000
12/19/2023 03:59:46,663000,-1000.00000000
12/19/2023 03:59:46,664000,-1000.00000000
12/19/2023 03:59:46,665000,-1000.00000000
12/19/2023 03:59:46,666000,-1000.00000000
12/19/2023 03:59:46,667000,-1000.00000000
12/19/2023 03:59:46,668000,-1000.00000000
12/19/2023 03:59:46,669000,-1000.00000000
12/19/2023 03:59:46,670000,-1000.00000000
12/19/2023 03:59:46,671000,-1000.00000000
12/19/2023 03:59:46,672000,-1000.00000000
12/19/2023 03:59:46,673000,-1000.00000000
12/19/2023 03:59:46,674000,-1000.00000000
12/19/2023 03:59:46,675000,-1000.00000000
12/19/2023 03:59:46,676000,-1000.00000000
12/19/2023 03:59:46,677000,-1000.00000000
12/19/2023 03:59:46,678000,-1000.00000000
12/19/2023 03:59:46,679000,-1000.00000000
12/19/2023 03:59:46,680000,-1000.00000000
12/19/2023 03:59:46,681000,-1000.00000000
12/19/2023 03:59:46,682000,-1000.00000000
12/19/2023 03:59:46,683000,-1000.00000000
12/19/2023 03:59:46,684000,-1000.00000000
12/19/2023 03:59:46,685000,-1000.00000000
12/19/2023 03:59:46,686000,-1000.00000000
12/19/2023 03:59:46,687000,-1000.00000000
12/19/2023 03:59:46,688000,-1000.00000000
12/19/2023 03:59:46,689000,-1000.00000000
12/19/2023 03:59:46,690000,-1000.00000000
12/19/2023 03:59:46,691000,-1000.00000000
12/19/2023 03:59:46,692000,-1000.00000000
12/19/2023 03:59:46,693000,-1000.00000000
12/19/2023 03:59:46,694000,-1000.00000000
12/19/2023 03:59:46,695000,-1000.00000000
12/19/2023 03:59:46,696000,-1000.00000000
12/19/2023 03:59:46,697000,-1000.00000000
12/19/2023 03:59:46,698000,-1000.00000000
12/19/2023 03:59:46,699000,-1000.00000000
12/19/2023 03:59:46,700000,-1000.00000000
12/19/2023 03:59:46,701000,-1000.00000000
12/19/2023 03:59:46,702000,-1000.00000000
12/19/2023 03:59:46,703000,-1000.00000000
12/19/2023 03:59:46,704000,-1000.00000000
12/19/2023 03:59:46,705000,-1000.00000000
12/19/2023 03:59:46,706000,-1000.00000000
12/19/2023 03:59:46,707000,-1000.00000000
12/19/2023 03:59:46,708000,-1000.00000000
12/19/2023 03:59:46,709000,-1000.00000000
12/19/2023 03:59:46,710000,-1000.00000000
12/19/2023 03:59:46,711000,-1000.00000000
12/19/2023 03:59:46,712000,-1000.00000000
12/19/2023 03:59:46,713000,-1000.00000000
12/19/2023 03:59:46,714000,-1000.00000000
12/19/2023 03:59:46,715000,-1000.00000000
12/19/2023 03:59:46,716000,-1000.00000000
12/19/2023 03:59:46,717000,-1000.00000000
12/19/2023 03:59:46,718000,-1000.00000000
12/19/2023 03:59:46,719000,-1000.00000000
12/19/2023 03:59:46,720000,-1000.00000000
12/19/2023 03:59:46,721000,-1000.00000000
12/19/2023 03:59:46,722000,-1000.00000000
12/19/2023 03:59:46,723000,-1000.00000000
12/19/2023 03:59:46,724000,-1000.00000000
12/19/2023 03:59:46,725000,-1000.00000000
12/19/2023 03:59:46,726000,-1000.00000000
12/19/2023 03:59:46,727000,-1000.00000000
12/19/2023 03:59:46,728000,-1000.00000000
12/19/2023 03:59:46,729000,-1000.00000000
12/19/2023 03:59:46,730000,-1000.00000000
12/19/2023 03:59:46,731000,-1000.00000000
12/19/2023 03:59:46,732000,-1000.00000000
12/19/2023 03:59:46,733000,-1000.00000000
12/19/2023 03:59:46,734000,-1000.00000000
12/19/2023 03:59:46,735000,-1000.00000000
12/19/2023 03:59:46,736000,-1000.00000000
12/19/2023 03:59:46,737000,-1000.00000000
12/19/2023 03:59:46,738000,-1000.00000000
12/19/2023 03:59:46,739000,-1000.00000000
12/19/2023 03:59:46,740000,-1000.00000000
12/19/2023 03:59:46,741000,-1000.00000000
12/19/2023 03:59:46,742000,-1000.00000000
12/19/2023 03:59:46,743000,-1000.00000000
12/19/2023 03:59:46,744000,-1000.00000000
12/19/2023 03:59:46,745000,-1000.00000000
12/19/2023 03:59:46,746000,-1000.00000000
12/19/2023 03:59:46,747000,-1000.00000000
12/19/2023 03:59:46,748000,-1000.00000000
12/19/2023 03:59:46,749000,-1000.00000000
12/19/2023 03:59:46,750000,-1000.00000000
12/19/2023 03:59:46,751000,-1000.00000000
12/19/2023 03:59:46,752000,-1000.00000000
12/19/2023 03:59:46,753000,-1000.00000000
12/19/2023 03:59:46,754000,-1000.00000000
12/19/2023 03:59:46,755000,-1000.00000000
12/19/2023 03:59:46,756000,-1000.00000000
12/19/2023 03:59:46,757000,-1000.00000000
12/19/2023 03:59:46,758000,-1000.00000000
12/19/2023 03:59:46,759000,-1000.00000000
12/19/2023 03:59:46,760000,-1000.00000000
12/19/2023 03:59:46,761000,-1000.00000000
12/19/2023 03:59:46,762000,-1000.00000000
12/19/2023 03:59:46,763000,-1000.00000000
12/19/2023 03:59:46,764000,-1000.00000000
12/19/2023 03:59:46,765000,-1000.00000000
12/19/2023 03:59:46,766000,-1000.00000000
12/19/2023 03:59:46,767000,-1000.00000000
12/19/2023 03:59:46,768000,-1000.00000000
12/19/2023 03:59:46,769000,-1000.00000000
12/19/2023 03:59:46,770000,-1000.00000000
12/19/2023 03:59:46,771000,-1000.00000000
12/19/2023 03:59:46,772000,-1000.00000000
12/19/2023 03:59:46,773000,-1000.00000000
12/19/2023 03:59:46,774000,-1000.00000000
12/19/2023 03:59:46,775000,-1000.00000000
12/19/2023 03:59:46,776000,-1000.00000000
12/19/2023 03:59:46,777000,-1000.00000000
12/19/2023 03:59:46,778000,-1000.00000000
12/19/2023 03:59:46,779000,-1000.00000000
12/19/2023 03:59:46,780000,-1000.00000000
12/19/2023 03:59:46,781000,-1000.00000000
12/19/2023 03:59:46,782000,-1000.00000000
12/19/2023 03:59:46,783000,-1000.00000000
12/19/2023 03:59:46,784000,-1000.00000000
12/19/2023 03:59:46,785000,-1000.00000000
12/19/2023 03:59:46,786000,-1000.00000000
12/19/2023 03:59:46,787000,-1000.00000000
12/19/2023 03:59:46,788000,-1000.00000000
12/19/2023 03:59:46,789000,-1000.00000000
12/19/2023 03:59:46,790000,-1000.00000000
12/19/2023 03:59:46,791000,-1000.00000000
12/19/2023 03:59:46,792000,-1000.00000000
12/19/2023 03:59:46,793000,-1000.00000000
12/19/2023 03:59:46,794000,-1000.00000000
12/19/2023 03:59:46,795000,-1000.00000000
12/19/2023 03:59:46,796000,-1000.00000000
12/19/2023 03:59:46,797000,-1000.00000000
12/19/2023 03:59:46,798000,-1000.00000000
12/19/2023 03:59:46,799000,-1000.00000000
12/19/2023 03:59:46,800000,-1000.00000000
12/19/2023 03:59:46,801000,-1000.00000000
12/19/2023 03:59:46,802000,-1000.00000000
12/19/2023 03:59:46,803000,-1000.00000000
12/19/2023 03:59:46,804000,-1000.00000000
12/19/2023 03:59:46,805000,-1000.00000000
12/19/2023 03:59:46,806000,-1000.00000000
12/19/2023 03:59:46,807000,-1000.00000000
12/19/2023 03:59:46,808000,-1000.00000000
12/19/2023 03:59:46,809000,-1000.00000000
12/19/2023 03:59:46,810000,-1000.00000000
12/19/2023 03:59:46,811000,-1000.00000000
12/19/2023 03:59:46,812000,-1000.00000000
12/19/2023 03:59:46,813000,-1000.00000000
12/19/2023 03:59:46,814000,-1000.00000000
12/19/2023 03:59:46,815000,-1000.00000000
12/19/2023 03:59:46,816000,-1000.00000000
12/19/2023 03:59:46,817000,-1000.00000000
12/19/2023 03:59:46,818000,-1000.00000000
12/19/2023 03:59:46,819000,-1000.00000000
12/19/2023 03:59:46,820000,-1000.00000000
12/19/2023 03:59:46,821000,-1000.00000000
12/19/2023 03:59:46,822000,-1000.00000000
12/19/2023 03:59:46,823000,-1000.00000000
12/19/2023 03:59:46,824000,-1000.00000000
12/19/2023 03:59:46,825000,-1000.00000000
12/19/2023 03:59:46,826000,-1000.00000000
12/19/2023 03:59:46,827000,-1000.00000000
12/19/2023 03:59:46,828000,-1000.00000000
12/19/2023 03:59:46,829000,-1000.00000000
12/19/2023 03:59:46,830000,-1000.00000000
12/19/2023 03:59:46,831000,-1000.00000000
12/19/2023 03:59:46,832000,-1000.00000000
12/19/2023 03:59:46,833000,-1000.00000000
12/19/2023 03:59:46,834000,-1000.00000000
12/19/2023 03:59:46,835000,-1000.00000000
12/19/2023 03:59:46,836000,-1000.00000000
12/19/2023 03:59:46,837000,-1000.00000000
12/19/2023 03:59:46,838000,-1000.00000000
12/19/2023 03:59:46,839000,-1000.00000000
12/19/2023 03:59:46,840000,-1000.00000000
12/19/2023 03:59:46,841000,-1000.00000000
12/19/2023 03:59:46,842000,-1000.00000000
12/19/2023 03:59:46,843000,-1000.00000000
12/19/2023 03:59:46,844000,-1000.00000000
12/19/2023 03:59:46,845000,-1000.00000000
12/19/2023 03:59:46,846000,-1000.00000000
12/19/2023 03:59:46,847000,-1000.00000000
12/19/2023 03:59:46,848000,-1000.00000000
12/19/2023 03:59:46,849000,-1000.00000000
12/19/2023 03:59:46,850000,-1000.00000000
12/19/2023 03:59:46,851000,-1000.00000000
12/19/2023 03:59:46,852000,-1000.00000000
