#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 19:04:53,848000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 19:04:55,848000,-1000.000
12/21/2023 19:04:55,849000,-1000.000
12/21/2023 19:04:55,850000,-1000.000
12/21/2023 19:04:55,851000,-1000.000
12/21/2023 19:04:55,852000,-1000.000
12/21/2023 19:04:55,853000,-1000.000
12/21/2023 19:04:55,854000,-1000.000
12/21/2023 19:04:55,855000,-1000.000
12/21/2023 19:04:55,856000,-1000.000
12/21/2023 19:04:55,857000,-1000.000
12/21/2023 19:04:55,858000,-1000.000
12/21/2023 19:04:55,859000,-1000.000
12/21/2023 19:04:55,860000,-1000.000
12/21/2023 19:04:55,861000,-1000.000
12/21/2023 19:04:55,862000,-1000.000
12/21/2023 19:04:55,863000,-1000.000
12/21/2023 19:04:55,864000,-1000.000
12/21/2023 19:04:55,865000,-1000.000
12/21/2023 19:04:55,866000,-1000.000
12/21/2023 19:04:55,867000,-1000.000
12/21/2023 19:04:55,868000,-1000.000
12/21/2023 19:04:55,869000,-1000.000
12/21/2023 19:04:55,870000,-1000.000
12/21/2023 19:04:55,871000,-1000.000
12/21/2023 19:04:55,872000,-1000.000
12/21/2023 19:04:55,873000,-1000.000
12/21/2023 19:04:55,874000,-1000.000
12/21/2023 19:04:55,875000,-1000.000
12/21/2023 19:04:55,876000,-1000.000
12/21/2023 19:04:55,877000,-1000.000
12/21/2023 19:04:55,878000,-1000.000
12/21/2023 19:04:55,879000,-1000.000
12/21/2023 19:04:55,880000,-1000.000
12/21/2023 19:04:55,881000,-1000.000
12/21/2023 19:04:55,882000,-1000.000
12/21/2023 19:04:55,883000,-1000.000
12/21/2023 19:04:55,884000,-1000.000
12/21/2023 19:04:55,885000,-1000.000
12/21/2023 19:04:55,886000,-1000.000
12/21/2023 19:04:55,887000,-1000.000
12/21/2023 19:04:55,888000,-1000.000
12/21/2023 19:04:55,889000,-1000.000
12/21/2023 19:04:55,890000,-1000.000
12/21/2023 19:04:55,891000,-1000.000
12/21/2023 19:04:55,892000,-1000.000
12/21/2023 19:04:55,893000,-1000.000
12/21/2023 19:04:55,894000,-1000.000
12/21/2023 19:04:55,895000,-1000.000
12/21/2023 19:04:55,896000,-1000.000
12/21/2023 19:04:55,897000,-1000.000
12/21/2023 19:04:55,898000,-1000.000
12/21/2023 19:04:55,899000,-1000.000
12/21/2023 19:04:55,900000,-1000.000
12/21/2023 19:04:55,901000,-1000.000
12/21/2023 19:04:55,902000,-1000.000
12/21/2023 19:04:55,903000,-1000.000
12/21/2023 19:04:55,904000,-1000.000
12/21/2023 19:04:55,905000,-1000.000
12/21/2023 19:04:55,906000,-1000.000
12/21/2023 19:04:55,907000,-1000.000
12/21/2023 19:04:55,908000,-1000.000
12/21/2023 19:04:55,909000,-1000.000
12/21/2023 19:04:55,910000,-1000.000
12/21/2023 19:04:55,911000,-1000.000
12/21/2023 19:04:55,912000,-1000.000
12/21/2023 19:04:55,913000,-1000.000
12/21/2023 19:04:55,914000,-1000.000
12/21/2023 19:04:55,915000,-1000.000
12/21/2023 19:04:55,916000,-1000.000
12/21/2023 19:04:55,917000,-1000.000
12/21/2023 19:04:55,918000,-1000.000
12/21/2023 19:04:55,919000,-1000.000
12/21/2023 19:04:55,920000,-1000.000
12/21/2023 19:04:55,921000,-1000.000
12/21/2023 19:04:55,922000,-1000.000
12/21/2023 19:04:55,923000,-1000.000
12/21/2023 19:04:55,924000,-1000.000
12/21/2023 19:04:55,925000,-1000.000
12/21/2023 19:04:55,926000,-1000.000
12/21/2023 19:04:55,927000,-1000.000
12/21/2023 19:04:55,928000,-1000.000
12/21/2023 19:04:55,929000,-1000.000
12/21/2023 19:04:55,930000,-1000.000
12/21/2023 19:04:55,931000,-1000.000
12/21/2023 19:04:55,932000,-1000.000
12/21/2023 19:04:55,933000,-1000.000
12/21/2023 19:04:55,934000,-1000.000
12/21/2023 19:04:55,935000,-1000.000
12/21/2023 19:04:55,936000,-1000.000
12/21/2023 19:04:55,937000,-1000.000
12/21/2023 19:04:55,938000,-1000.000
12/21/2023 19:04:55,939000,-1000.000
12/21/2023 19:04:55,940000,-1000.000
12/21/2023 19:04:55,941000,-1000.000
12/21/2023 19:04:55,942000,-1000.000
12/21/2023 19:04:55,943000,-1000.000
12/21/2023 19:04:55,944000,-1000.000
12/21/2023 19:04:55,945000,-1000.000
12/21/2023 19:04:55,946000,-1000.000
12/21/2023 19:04:55,947000,-1000.000
12/21/2023 19:04:55,948000,-1000.000
12/21/2023 19:04:55,949000,-1000.000
12/21/2023 19:04:55,950000,-1000.000
12/21/2023 19:04:55,951000,-1000.000
12/21/2023 19:04:55,952000,-1000.000
12/21/2023 19:04:55,953000,-1000.000
12/21/2023 19:04:55,954000,-1000.000
12/21/2023 19:04:55,955000,-1000.000
12/21/2023 19:04:55,956000,-1000.000
12/21/2023 19:04:55,957000,-1000.000
12/21/2023 19:04:55,958000,-1000.000
12/21/2023 19:04:55,959000,-1000.000
12/21/2023 19:04:55,960000,-1000.000
12/21/2023 19:04:55,961000,-1000.000
12/21/2023 19:04:55,962000,-1000.000
12/21/2023 19:04:55,963000,-1000.000
12/21/2023 19:04:55,964000,-1000.000
12/21/2023 19:04:55,965000,-1000.000
12/21/2023 19:04:55,966000,-1000.000
12/21/2023 19:04:55,967000,-1000.000
12/21/2023 19:04:55,968000,-1000.000
12/21/2023 19:04:55,969000,-1000.000
12/21/2023 19:04:55,970000,-1000.000
12/21/2023 19:04:55,971000,-1000.000
12/21/2023 19:04:55,972000,-1000.000
12/21/2023 19:04:55,973000,-1000.000
12/21/2023 19:04:55,974000,-1000.000
12/21/2023 19:04:55,975000,-1000.000
12/21/2023 19:04:55,976000,-1000.000
12/21/2023 19:04:55,977000,-1000.000
12/21/2023 19:04:55,978000,-1000.000
12/21/2023 19:04:55,979000,-1000.000
12/21/2023 19:04:55,980000,-1000.000
12/21/2023 19:04:55,981000,-1000.000
12/21/2023 19:04:55,982000,-1000.000
12/21/2023 19:04:55,983000,-1000.000
12/21/2023 19:04:55,984000,-1000.000
12/21/2023 19:04:55,985000,-1000.000
12/21/2023 19:04:55,986000,-1000.000
12/21/2023 19:04:55,987000,-1000.000
12/21/2023 19:04:55,988000,-1000.000
12/21/2023 19:04:55,989000,-1000.000
12/21/2023 19:04:55,990000,-1000.000
12/21/2023 19:04:55,991000,-1000.000
12/21/2023 19:04:55,992000,-1000.000
12/21/2023 19:04:55,993000,-1000.000
12/21/2023 19:04:55,994000,-1000.000
12/21/2023 19:04:55,995000,-1000.000
12/21/2023 19:04:55,996000,-1000.000
12/21/2023 19:04:55,997000,-1000.000
12/21/2023 19:04:55,998000,-1000.000
12/21/2023 19:04:55,999000,-1000.000
12/21/2023 19:04:56,000000,-1000.000
12/21/2023 19:04:56,001000,-1000.000
12/21/2023 19:04:56,002000,-1000.000
12/21/2023 19:04:56,003000,-1000.000
12/21/2023 19:04:56,004000,-1000.000
12/21/2023 19:04:56,005000,-1000.000
12/21/2023 19:04:56,006000,-1000.000
12/21/2023 19:04:56,007000,-1000.000
12/21/2023 19:04:56,008000,-1000.000
12/21/2023 19:04:56,009000,-1000.000
12/21/2023 19:04:56,010000,-1000.000
12/21/2023 19:04:56,011000,-1000.000
12/21/2023 19:04:56,012000,-1000.000
12/21/2023 19:04:56,013000,-1000.000
12/21/2023 19:04:56,014000,-1000.000
12/21/2023 19:04:56,015000,-1000.000
12/21/2023 19:04:56,016000,-1000.000
12/21/2023 19:04:56,017000,-1000.000
12/21/2023 19:04:56,018000,-1000.000
12/21/2023 19:04:56,019000,-1000.000
12/21/2023 19:04:56,020000,-1000.000
12/21/2023 19:04:56,021000,-1000.000
12/21/2023 19:04:56,022000,-1000.000
12/21/2023 19:04:56,023000,-1000.000
12/21/2023 19:04:56,024000,-1000.000
12/21/2023 19:04:56,025000,-1000.000
12/21/2023 19:04:56,026000,-1000.000
12/21/2023 19:04:56,027000,-1000.000
12/21/2023 19:04:56,028000,-1000.000
12/21/2023 19:04:56,029000,-1000.000
12/21/2023 19:04:56,030000,-1000.000
12/21/2023 19:04:56,031000,-1000.000
12/21/2023 19:04:56,032000,-1000.000
12/21/2023 19:04:56,033000,-1000.000
12/21/2023 19:04:56,034000,-1000.000
12/21/2023 19:04:56,035000,-1000.000
12/21/2023 19:04:56,036000,-1000.000
12/21/2023 19:04:56,037000,-1000.000
12/21/2023 19:04:56,038000,-1000.000
12/21/2023 19:04:56,039000,-1000.000
12/21/2023 19:04:56,040000,-1000.000
12/21/2023 19:04:56,041000,-1000.000
12/21/2023 19:04:56,042000,-1000.000
12/21/2023 19:04:56,043000,-1000.000
12/21/2023 19:04:56,044000,-1000.000
12/21/2023 19:04:56,045000,-1000.000
12/21/2023 19:04:56,046000,-1000.000
12/21/2023 19:04:56,047000,-1000.000
12/21/2023 19:04:56,048000,-1000.000
12/21/2023 19:04:56,049000,-1000.000
12/21/2023 19:04:56,050000,-1000.000
12/21/2023 19:04:56,051000,-1000.000
12/21/2023 19:04:56,052000,-1000.000
12/21/2023 19:04:56,053000,-1000.000
12/21/2023 19:04:56,054000,-1000.000
12/21/2023 19:04:56,055000,-1000.000
12/21/2023 19:04:56,056000,-1000.000
12/21/2023 19:04:56,057000,-1000.000
12/21/2023 19:04:56,058000,-1000.000
12/21/2023 19:04:56,059000,-1000.000
12/21/2023 19:04:56,060000,-1000.000
12/21/2023 19:04:56,061000,-1000.000
12/21/2023 19:04:56,062000,-1000.000
12/21/2023 19:04:56,063000,-1000.000
12/21/2023 19:04:56,064000,-1000.000
12/21/2023 19:04:56,065000,-1000.000
12/21/2023 19:04:56,066000,-1000.000
12/21/2023 19:04:56,067000,-1000.000
12/21/2023 19:04:56,068000,-1000.000
12/21/2023 19:04:56,069000,-1000.000
12/21/2023 19:04:56,070000,-1000.000
12/21/2023 19:04:56,071000,-1000.000
12/21/2023 19:04:56,072000,-1000.000
12/21/2023 19:04:56,073000,-1000.000
12/21/2023 19:04:56,074000,-1000.000
12/21/2023 19:04:56,075000,-1000.000
12/21/2023 19:04:56,076000,-1000.000
12/21/2023 19:04:56,077000,-1000.000
12/21/2023 19:04:56,078000,-1000.000
12/21/2023 19:04:56,079000,-1000.000
12/21/2023 19:04:56,080000,-1000.000
12/21/2023 19:04:56,081000,-1000.000
12/21/2023 19:04:56,082000,-1000.000
12/21/2023 19:04:56,083000,-1000.000
12/21/2023 19:04:56,084000,-1000.000
12/21/2023 19:04:56,085000,-1000.000
12/21/2023 19:04:56,086000,-1000.000
12/21/2023 19:04:56,087000,-1000.000
12/21/2023 19:04:56,088000,-1000.000
12/21/2023 19:04:56,089000,-1000.000
12/21/2023 19:04:56,090000,-1000.000
12/21/2023 19:04:56,091000,-1000.000
12/21/2023 19:04:56,092000,-1000.000
12/21/2023 19:04:56,093000,-1000.000
12/21/2023 19:04:56,094000,-1000.000
12/21/2023 19:04:56,095000,-1000.000
12/21/2023 19:04:56,096000,-1000.000
12/21/2023 19:04:56,097000,-1000.000
12/21/2023 19:04:56,098000,-1000.000
12/21/2023 19:04:56,099000,-1000.000
12/21/2023 19:04:56,100000,-1000.000
