#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 18:33:48,974000,-1000.000
12/21/2023 18:33:48,975000,-1000.000
12/21/2023 18:33:48,976000,-1000.000
12/21/2023 18:33:48,977000,-1000.000
12/21/2023 18:33:48,978000,-1000.000
12/21/2023 18:33:48,979000,-1000.000
12/21/2023 18:33:48,980000,-1000.000
12/21/2023 18:33:48,981000,-1000.000
12/21/2023 18:33:48,982000,-1000.000
12/21/2023 18:33:48,983000,-1000.000
12/21/2023 18:33:48,984000,-1000.000
12/21/2023 18:33:48,985000,-1000.000
12/21/2023 18:33:48,986000,-1000.000
12/21/2023 18:33:48,987000,-1000.000
12/21/2023 18:33:48,988000,-1000.000
12/21/2023 18:33:48,989000,-1000.000
12/21/2023 18:33:48,990000,-1000.000
12/21/2023 18:33:48,991000,-1000.000
12/21/2023 18:33:48,992000,-1000.000
12/21/2023 18:33:48,993000,-1000.000
12/21/2023 18:33:48,994000,-1000.000
12/21/2023 18:33:48,995000,-1000.000
12/21/2023 18:33:48,996000,-1000.000
12/21/2023 18:33:48,997000,-1000.000
12/21/2023 18:33:48,998000,-1000.000
12/21/2023 18:33:48,999000,-1000.000
12/21/2023 18:33:49,000000,-1000.000
12/21/2023 18:33:49,001000,-1000.000
12/21/2023 18:33:49,002000,-1000.000
12/21/2023 18:33:49,003000,-1000.000
12/21/2023 18:33:49,004000,-1000.000
12/21/2023 18:33:49,005000,-1000.000
12/21/2023 18:33:49,006000,-1000.000
12/21/2023 18:33:49,007000,-1000.000
12/21/2023 18:33:49,008000,-1000.000
12/21/2023 18:33:49,009000,-1000.000
12/21/2023 18:33:49,010000,-1000.000
12/21/2023 18:33:49,011000,-1000.000
12/21/2023 18:33:49,012000,-1000.000
12/21/2023 18:33:49,013000,-1000.000
12/21/2023 18:33:49,014000,-1000.000
12/21/2023 18:33:49,015000,-1000.000
12/21/2023 18:33:49,016000,-1000.000
12/21/2023 18:33:49,017000,-1000.000
12/21/2023 18:33:49,018000,-1000.000
12/21/2023 18:33:49,019000,-1000.000
12/21/2023 18:33:49,020000,-1000.000
12/21/2023 18:33:49,021000,-1000.000
12/21/2023 18:33:49,022000,-1000.000
12/21/2023 18:33:49,023000,-1000.000
12/21/2023 18:33:49,024000,-1000.000
12/21/2023 18:33:49,025000,-1000.000
12/21/2023 18:33:49,026000,-1000.000
12/21/2023 18:33:49,027000,-1000.000
12/21/2023 18:33:49,028000,-1000.000
12/21/2023 18:33:49,029000,-1000.000
12/21/2023 18:33:49,030000,-1000.000
12/21/2023 18:33:49,031000,-1000.000
12/21/2023 18:33:49,032000,-1000.000
12/21/2023 18:33:49,033000,-1000.000
12/21/2023 18:33:49,034000,-1000.000
12/21/2023 18:33:49,035000,-1000.000
12/21/2023 18:33:49,036000,-1000.000
12/21/2023 18:33:49,037000,-1000.000
12/21/2023 18:33:49,038000,-1000.000
12/21/2023 18:33:49,039000,-1000.000
12/21/2023 18:33:49,040000,-1000.000
12/21/2023 18:33:49,041000,-1000.000
12/21/2023 18:33:49,042000,-1000.000
12/21/2023 18:33:49,043000,-1000.000
12/21/2023 18:33:49,044000,-1000.000
12/21/2023 18:33:49,045000,-1000.000
12/21/2023 18:33:49,046000,-1000.000
12/21/2023 18:33:49,047000,-1000.000
12/21/2023 18:33:49,048000,-1000.000
12/21/2023 18:33:49,049000,-1000.000
12/21/2023 18:33:49,050000,-1000.000
12/21/2023 18:33:49,051000,-1000.000
12/21/2023 18:33:49,052000,-1000.000
12/21/2023 18:33:49,053000,-1000.000
12/21/2023 18:33:49,054000,-1000.000
12/21/2023 18:33:49,055000,-1000.000
12/21/2023 18:33:49,056000,-1000.000
12/21/2023 18:33:49,057000,-1000.000
12/21/2023 18:33:49,058000,-1000.000
12/21/2023 18:33:49,059000,-1000.000
12/21/2023 18:33:49,060000,-1000.000
12/21/2023 18:33:49,061000,-1000.000
12/21/2023 18:33:49,062000,-1000.000
12/21/2023 18:33:49,063000,-1000.000
12/21/2023 18:33:49,064000,-1000.000
12/21/2023 18:33:49,065000,-1000.000
12/21/2023 18:33:49,066000,-1000.000
12/21/2023 18:33:49,067000,-1000.000
12/21/2023 18:33:49,068000,-1000.000
12/21/2023 18:33:49,069000,-1000.000
12/21/2023 18:33:49,070000,-1000.000
12/21/2023 18:33:49,071000,-1000.000
12/21/2023 18:33:49,072000,-1000.000
12/21/2023 18:33:49,073000,-1000.000
12/21/2023 18:33:49,074000,-1000.000
12/21/2023 18:33:49,075000,-1000.000
12/21/2023 18:33:49,076000,-1000.000
12/21/2023 18:33:49,077000,-1000.000
12/21/2023 18:33:49,078000,-1000.000
12/21/2023 18:33:49,079000,-1000.000
12/21/2023 18:33:49,080000,-1000.000
12/21/2023 18:33:49,081000,-1000.000
12/21/2023 18:33:49,082000,-1000.000
12/21/2023 18:33:49,083000,-1000.000
12/21/2023 18:33:49,084000,-1000.000
12/21/2023 18:33:49,085000,-1000.000
12/21/2023 18:33:49,086000,-1000.000
12/21/2023 18:33:49,087000,-1000.000
12/21/2023 18:33:49,088000,-1000.000
12/21/2023 18:33:49,089000,-1000.000
12/21/2023 18:33:49,090000,-1000.000
12/21/2023 18:33:49,091000,-1000.000
12/21/2023 18:33:49,092000,-1000.000
12/21/2023 18:33:49,093000,-1000.000
12/21/2023 18:33:49,094000,-1000.000
12/21/2023 18:33:49,095000,-1000.000
12/21/2023 18:33:49,096000,-1000.000
12/21/2023 18:33:49,097000,-1000.000
12/21/2023 18:33:49,098000,-1000.000
12/21/2023 18:33:49,099000,-1000.000
12/21/2023 18:33:49,100000,-1000.000
12/21/2023 18:33:49,101000,-1000.000
12/21/2023 18:33:49,102000,-1000.000
12/21/2023 18:33:49,103000,-1000.000
12/21/2023 18:33:49,104000,-1000.000
12/21/2023 18:33:49,105000,-1000.000
12/21/2023 18:33:49,106000,-1000.000
12/21/2023 18:33:49,107000,-1000.000
12/21/2023 18:33:49,108000,-1000.000
12/21/2023 18:33:49,109000,-1000.000
12/21/2023 18:33:49,110000,-1000.000
12/21/2023 18:33:49,111000,-1000.000
12/21/2023 18:33:49,112000,-1000.000
12/21/2023 18:33:49,113000,-1000.000
12/21/2023 18:33:49,114000,-1000.000
12/21/2023 18:33:49,115000,-1000.000
12/21/2023 18:33:49,116000,-1000.000
12/21/2023 18:33:49,117000,-1000.000
12/21/2023 18:33:49,118000,-1000.000
12/21/2023 18:33:49,119000,-1000.000
12/21/2023 18:33:49,120000,-1000.000
12/21/2023 18:33:49,121000,-1000.000
12/21/2023 18:33:49,122000,-1000.000
12/21/2023 18:33:49,123000,-1000.000
12/21/2023 18:33:49,124000,-1000.000
12/21/2023 18:33:49,125000,-1000.000
12/21/2023 18:33:49,126000,-1000.000
12/21/2023 18:33:49,127000,-1000.000
12/21/2023 18:33:49,128000,-1000.000
12/21/2023 18:33:49,129000,-1000.000
12/21/2023 18:33:49,130000,-1000.000
12/21/2023 18:33:49,131000,-1000.000
12/21/2023 18:33:49,132000,-1000.000
12/21/2023 18:33:49,133000,-1000.000
12/21/2023 18:33:49,134000,-1000.000
12/21/2023 18:33:49,135000,-1000.000
12/21/2023 18:33:49,136000,-1000.000
12/21/2023 18:33:49,137000,-1000.000
12/21/2023 18:33:49,138000,-1000.000
12/21/2023 18:33:49,139000,-1000.000
12/21/2023 18:33:49,140000,-1000.000
12/21/2023 18:33:49,141000,-1000.000
12/21/2023 18:33:49,142000,-1000.000
12/21/2023 18:33:49,143000,-1000.000
12/21/2023 18:33:49,144000,-1000.000
12/21/2023 18:33:49,145000,-1000.000
12/21/2023 18:33:49,146000,-1000.000
12/21/2023 18:33:49,147000,-1000.000
12/21/2023 18:33:49,148000,-1000.000
12/21/2023 18:33:49,149000,-1000.000
12/21/2023 18:33:49,150000,-1000.000
12/21/2023 18:33:49,151000,-1000.000
12/21/2023 18:33:49,152000,-1000.000
12/21/2023 18:33:49,153000,-1000.000
12/21/2023 18:33:49,154000,-1000.000
12/21/2023 18:33:49,155000,-1000.000
12/21/2023 18:33:49,156000,-1000.000
12/21/2023 18:33:49,157000,-1000.000
12/21/2023 18:33:49,158000,-1000.000
12/21/2023 18:33:49,159000,-1000.000
12/21/2023 18:33:49,160000,-1000.000
12/21/2023 18:33:49,161000,-1000.000
12/21/2023 18:33:49,162000,-1000.000
12/21/2023 18:33:49,163000,-1000.000
12/21/2023 18:33:49,164000,-1000.000
12/21/2023 18:33:49,165000,-1000.000
12/21/2023 18:33:49,166000,-1000.000
12/21/2023 18:33:49,167000,-1000.000
12/21/2023 18:33:49,168000,-1000.000
12/21/2023 18:33:49,169000,-1000.000
12/21/2023 18:33:49,170000,-1000.000
12/21/2023 18:33:49,171000,-1000.000
12/21/2023 18:33:49,172000,-1000.000
12/21/2023 18:33:49,173000,-1000.000
12/21/2023 18:33:49,174000,-1000.000
12/21/2023 18:33:49,175000,-1000.000
12/21/2023 18:33:49,176000,-1000.000
12/21/2023 18:33:49,177000,-1000.000
12/21/2023 18:33:49,178000,-1000.000
12/21/2023 18:33:49,179000,-1000.000
12/21/2023 18:33:49,180000,-1000.000
12/21/2023 18:33:49,181000,-1000.000
12/21/2023 18:33:49,182000,-1000.000
12/21/2023 18:33:49,183000,-1000.000
12/21/2023 18:33:49,184000,-1000.000
12/21/2023 18:33:49,185000,-1000.000
12/21/2023 18:33:49,186000,-1000.000
12/21/2023 18:33:49,187000,-1000.000
12/21/2023 18:33:49,188000,-1000.000
12/21/2023 18:33:49,189000,-1000.000
12/21/2023 18:33:49,190000,-1000.000
12/21/2023 18:33:49,191000,-1000.000
12/21/2023 18:33:49,192000,-1000.000
12/21/2023 18:33:49,193000,-1000.000
12/21/2023 18:33:49,194000,-1000.000
12/21/2023 18:33:49,195000,-1000.000
12/21/2023 18:33:49,196000,-1000.000
12/21/2023 18:33:49,197000,-1000.000
12/21/2023 18:33:49,198000,-1000.000
12/21/2023 18:33:49,199000,-1000.000
12/21/2023 18:33:49,200000,-1000.000
12/21/2023 18:33:49,201000,-1000.000
12/21/2023 18:33:49,202000,-1000.000
12/21/2023 18:33:49,203000,-1000.000
12/21/2023 18:33:49,204000,-1000.000
12/21/2023 18:33:49,205000,-1000.000
12/21/2023 18:33:49,206000,-1000.000
12/21/2023 18:33:49,207000,-1000.000
12/21/2023 18:33:49,208000,-1000.000
12/21/2023 18:33:49,209000,-1000.000
12/21/2023 18:33:49,210000,-1000.000
12/21/2023 18:33:49,211000,-1000.000
12/21/2023 18:33:49,212000,-1000.000
12/21/2023 18:33:49,213000,-1000.000
12/21/2023 18:33:49,214000,-1000.000
12/21/2023 18:33:49,215000,-1000.000
12/21/2023 18:33:49,216000,-1000.000
12/21/2023 18:33:49,217000,-1000.000
12/21/2023 18:33:49,218000,-1000.000
12/21/2023 18:33:49,219000,-1000.000
12/21/2023 18:33:49,220000,-1000.000
12/21/2023 18:33:49,221000,-1000.000
12/21/2023 18:33:49,222000,-1000.000
12/21/2023 18:33:49,223000,-1000.000
12/21/2023 18:33:49,224000,-1000.000
12/21/2023 18:33:49,225000,-1000.000
12/21/2023 18:33:49,226000,-1000.000
12/21/2023 18:33:49,227000,-1000.000
12/21/2023 18:33:49,228000,-1000.000
12/21/2023 18:33:49,229000,-1000.000
12/21/2023 18:33:49,230000,-1000.000
12/21/2023 18:33:49,231000,-1000.000
12/21/2023 18:33:49,232000,-1000.000
12/21/2023 18:33:49,233000,-1000.000
12/21/2023 18:33:49,234000,-1000.000
12/21/2023 18:33:49,235000,-1000.000
12/21/2023 18:33:49,236000,-1000.000
12/21/2023 18:33:49,237000,-1000.000
12/21/2023 18:33:49,238000,-1000.000
12/21/2023 18:33:49,239000,-1000.000
12/21/2023 18:33:49,240000,-1000.000
12/21/2023 18:33:49,241000,-1000.000
12/21/2023 18:33:49,242000,-1000.000
12/21/2023 18:33:49,243000,-1000.000
12/21/2023 18:33:49,244000,-1000.000
12/21/2023 18:33:49,245000,-1000.000
12/21/2023 18:33:49,246000,-1000.000
12/21/2023 18:33:49,247000,-1000.000
12/21/2023 18:33:49,248000,-1000.000
12/21/2023 18:33:49,249000,-1000.000
12/21/2023 18:33:49,250000,-1000.000
12/21/2023 18:33:49,251000,-1000.000
12/21/2023 18:33:49,252000,-1000.000
12/21/2023 18:33:49,253000,-1000.000
12/21/2023 18:33:49,254000,-1000.000
12/21/2023 18:33:49,255000,-1000.000
12/21/2023 18:33:49,256000,-1000.000
12/21/2023 18:33:49,257000,-1000.000
12/21/2023 18:33:49,258000,-1000.000
12/21/2023 18:33:49,259000,-1000.000
12/21/2023 18:33:49,260000,-1000.000
12/21/2023 18:33:49,261000,-1000.000
12/21/2023 18:33:49,262000,-1000.000
12/21/2023 18:33:49,263000,-1000.000
12/21/2023 18:33:49,264000,-1000.000
12/21/2023 18:33:49,265000,-1000.000
12/21/2023 18:33:49,266000,-1000.000
12/21/2023 18:33:49,267000,-1000.000
12/21/2023 18:33:49,268000,-1000.000
12/21/2023 18:33:49,269000,-1000.000
12/21/2023 18:33:49,270000,-1000.000
12/21/2023 18:33:49,271000,-1000.000
12/21/2023 18:33:49,272000,-1000.000
12/21/2023 18:33:49,273000,-1000.000
12/21/2023 18:33:49,274000,-1000.000
12/21/2023 18:33:49,275000,-1000.000
12/21/2023 18:33:49,276000,-1000.000
12/21/2023 18:33:49,277000,-1000.000
12/21/2023 18:33:49,278000,-1000.000
12/21/2023 18:33:49,279000,-1000.000
12/21/2023 18:33:49,280000,-1000.000
12/21/2023 18:33:49,281000,-1000.000
12/21/2023 18:33:49,282000,-1000.000
12/21/2023 18:33:49,283000,-1000.000
12/21/2023 18:33:49,284000,-1000.000
12/21/2023 18:33:49,285000,-1000.000
12/21/2023 18:33:49,286000,-1000.000
12/21/2023 18:33:49,287000,-1000.000
12/21/2023 18:33:49,288000,-1000.000
12/21/2023 18:33:49,289000,-1000.000
12/21/2023 18:33:49,290000,-1000.000
12/21/2023 18:33:49,291000,-1000.000
12/21/2023 18:33:49,292000,-1000.000
12/21/2023 18:33:49,293000,-1000.000
12/21/2023 18:33:49,294000,-1000.000
12/21/2023 18:33:49,295000,-1000.000
12/21/2023 18:33:49,296000,-1000.000
12/21/2023 18:33:49,297000,-1000.000
12/21/2023 18:33:49,298000,-1000.000
12/21/2023 18:33:49,299000,-1000.000
12/21/2023 18:33:49,300000,-1000.000
12/21/2023 18:33:49,301000,-1000.000
12/21/2023 18:33:49,302000,-1000.000
12/21/2023 18:33:49,303000,-1000.000
12/21/2023 18:33:49,304000,-1000.000
12/21/2023 18:33:49,305000,-1000.000
12/21/2023 18:33:49,306000,-1000.000
12/21/2023 18:33:49,307000,-1000.000
12/21/2023 18:33:49,308000,-1000.000
12/21/2023 18:33:49,309000,-1000.000
12/21/2023 18:33:49,310000,-1000.000
12/21/2023 18:33:49,311000,-1000.000
12/21/2023 18:33:49,312000,-1000.000
12/21/2023 18:33:49,313000,-1000.000
12/21/2023 18:33:49,314000,-1000.000
12/21/2023 18:33:49,315000,-1000.000
12/21/2023 18:33:49,316000,-1000.000
12/21/2023 18:33:49,317000,-1000.000
12/21/2023 18:33:49,318000,-1000.000
12/21/2023 18:33:49,319000,-1000.000
12/21/2023 18:33:49,320000,-1000.000
12/21/2023 18:33:49,321000,-1000.000
12/21/2023 18:33:49,322000,-1000.000
12/21/2023 18:33:49,323000,-1000.000
12/21/2023 18:33:49,324000,-1000.000
12/21/2023 18:33:49,325000,-1000.000
12/21/2023 18:33:49,326000,-1000.000
12/21/2023 18:33:49,327000,-1000.000
12/21/2023 18:33:49,328000,-1000.000
12/21/2023 18:33:49,329000,-1000.000
12/21/2023 18:33:49,330000,-1000.000
12/21/2023 18:33:49,331000,-1000.000
12/21/2023 18:33:49,332000,-1000.000
12/21/2023 18:33:49,333000,-1000.000
12/21/2023 18:33:49,334000,-1000.000
12/21/2023 18:33:49,335000,-1000.000
12/21/2023 18:33:49,336000,-1000.000
12/21/2023 18:33:49,337000,-1000.000
12/21/2023 18:33:49,338000,-1000.000
12/21/2023 18:33:49,339000,-1000.000
12/21/2023 18:33:49,340000,-1000.000
12/21/2023 18:33:49,341000,-1000.000
12/21/2023 18:33:49,342000,-1000.000
12/21/2023 18:33:49,343000,-1000.000
