#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/20/2023 22:16:25,815000,-1000.000
12/20/2023 22:16:25,816000,-1000.000
12/20/2023 22:16:25,817000,-1000.000
12/20/2023 22:16:25,818000,-1000.000
12/20/2023 22:16:25,819000,-1000.000
12/20/2023 22:16:25,820000,-1000.000
12/20/2023 22:16:25,821000,-1000.000
12/20/2023 22:16:25,822000,-1000.000
12/20/2023 22:16:25,823000,-1000.000
12/20/2023 22:16:25,824000,-1000.000
12/20/2023 22:16:25,825000,-1000.000
12/20/2023 22:16:25,826000,-1000.000
12/20/2023 22:16:25,827000,-1000.000
12/20/2023 22:16:25,828000,-1000.000
12/20/2023 22:16:25,829000,-1000.000
12/20/2023 22:16:25,830000,-1000.000
12/20/2023 22:16:25,831000,-1000.000
12/20/2023 22:16:25,832000,-1000.000
12/20/2023 22:16:25,833000,-1000.000
12/20/2023 22:16:25,834000,-1000.000
12/20/2023 22:16:25,835000,-1000.000
12/20/2023 22:16:25,836000,-1000.000
12/20/2023 22:16:25,837000,-1000.000
12/20/2023 22:16:25,838000,-1000.000
12/20/2023 22:16:25,839000,-1000.000
12/20/2023 22:16:25,840000,-1000.000
12/20/2023 22:16:25,841000,-1000.000
12/20/2023 22:16:25,842000,-1000.000
12/20/2023 22:16:25,843000,-1000.000
12/20/2023 22:16:25,844000,-1000.000
12/20/2023 22:16:25,845000,-1000.000
12/20/2023 22:16:25,846000,-1000.000
12/20/2023 22:16:25,847000,-1000.000
12/20/2023 22:16:25,848000,-1000.000
12/20/2023 22:16:25,849000,-1000.000
12/20/2023 22:16:25,850000,-1000.000
12/20/2023 22:16:25,851000,-1000.000
12/20/2023 22:16:25,852000,-1000.000
12/20/2023 22:16:25,853000,-1000.000
12/20/2023 22:16:25,854000,-1000.000
12/20/2023 22:16:25,855000,-1000.000
12/20/2023 22:16:25,856000,-1000.000
12/20/2023 22:16:25,857000,-1000.000
12/20/2023 22:16:25,858000,-1000.000
12/20/2023 22:16:25,859000,-1000.000
12/20/2023 22:16:25,860000,-1000.000
12/20/2023 22:16:25,861000,-1000.000
12/20/2023 22:16:25,862000,-1000.000
12/20/2023 22:16:25,863000,-1000.000
12/20/2023 22:16:25,864000,-1000.000
12/20/2023 22:16:25,865000,-1000.000
12/20/2023 22:16:25,866000,-1000.000
12/20/2023 22:16:25,867000,-1000.000
12/20/2023 22:16:25,868000,-1000.000
12/20/2023 22:16:25,869000,-1000.000
12/20/2023 22:16:25,870000,-1000.000
12/20/2023 22:16:25,871000,-1000.000
12/20/2023 22:16:25,872000,-1000.000
12/20/2023 22:16:25,873000,-1000.000
12/20/2023 22:16:25,874000,-1000.000
12/20/2023 22:16:25,875000,-1000.000
12/20/2023 22:16:25,876000,-1000.000
12/20/2023 22:16:25,877000,-1000.000
12/20/2023 22:16:25,878000,-1000.000
12/20/2023 22:16:25,879000,-1000.000
12/20/2023 22:16:25,880000,-1000.000
12/20/2023 22:16:25,881000,-1000.000
12/20/2023 22:16:25,882000,-1000.000
12/20/2023 22:16:25,883000,-1000.000
12/20/2023 22:16:25,884000,-1000.000
12/20/2023 22:16:25,885000,-1000.000
12/20/2023 22:16:25,886000,-1000.000
12/20/2023 22:16:25,887000,-1000.000
12/20/2023 22:16:25,888000,-1000.000
12/20/2023 22:16:25,889000,-1000.000
12/20/2023 22:16:25,890000,-1000.000
12/20/2023 22:16:25,891000,-1000.000
12/20/2023 22:16:25,892000,-1000.000
12/20/2023 22:16:25,893000,-1000.000
12/20/2023 22:16:25,894000,-1000.000
12/20/2023 22:16:25,895000,-1000.000
12/20/2023 22:16:25,896000,-1000.000
12/20/2023 22:16:25,897000,-1000.000
12/20/2023 22:16:25,898000,-1000.000
12/20/2023 22:16:25,899000,-1000.000
12/20/2023 22:16:25,900000,-1000.000
12/20/2023 22:16:25,901000,-1000.000
12/20/2023 22:16:25,902000,-1000.000
12/20/2023 22:16:25,903000,-1000.000
12/20/2023 22:16:25,904000,-1000.000
12/20/2023 22:16:25,905000,-1000.000
12/20/2023 22:16:25,906000,-1000.000
12/20/2023 22:16:25,907000,-1000.000
12/20/2023 22:16:25,908000,-1000.000
12/20/2023 22:16:25,909000,-1000.000
12/20/2023 22:16:25,910000,-1000.000
12/20/2023 22:16:25,911000,-1000.000
12/20/2023 22:16:25,912000,-1000.000
12/20/2023 22:16:25,913000,-1000.000
12/20/2023 22:16:25,914000,-1000.000
12/20/2023 22:16:25,915000,-1000.000
12/20/2023 22:16:25,916000,-1000.000
12/20/2023 22:16:25,917000,-1000.000
12/20/2023 22:16:25,918000,-1000.000
12/20/2023 22:16:25,919000,-1000.000
12/20/2023 22:16:25,920000,-1000.000
12/20/2023 22:16:25,921000,-1000.000
12/20/2023 22:16:25,922000,-1000.000
12/20/2023 22:16:25,923000,-1000.000
12/20/2023 22:16:25,924000,-1000.000
12/20/2023 22:16:25,925000,-1000.000
12/20/2023 22:16:25,926000,-1000.000
12/20/2023 22:16:25,927000,-1000.000
12/20/2023 22:16:25,928000,-1000.000
12/20/2023 22:16:25,929000,-1000.000
12/20/2023 22:16:25,930000,-1000.000
12/20/2023 22:16:25,931000,-1000.000
12/20/2023 22:16:25,932000,-1000.000
12/20/2023 22:16:25,933000,-1000.000
12/20/2023 22:16:25,934000,-1000.000
12/20/2023 22:16:25,935000,-1000.000
12/20/2023 22:16:25,936000,-1000.000
12/20/2023 22:16:25,937000,-1000.000
12/20/2023 22:16:25,938000,-1000.000
12/20/2023 22:16:25,939000,-1000.000
12/20/2023 22:16:25,940000,-1000.000
12/20/2023 22:16:25,941000,-1000.000
12/20/2023 22:16:25,942000,-1000.000
12/20/2023 22:16:25,943000,-1000.000
12/20/2023 22:16:25,944000,-1000.000
12/20/2023 22:16:25,945000,-1000.000
12/20/2023 22:16:25,946000,-1000.000
12/20/2023 22:16:25,947000,-1000.000
12/20/2023 22:16:25,948000,-1000.000
12/20/2023 22:16:25,949000,-1000.000
12/20/2023 22:16:25,950000,-1000.000
12/20/2023 22:16:25,951000,-1000.000
12/20/2023 22:16:25,952000,-1000.000
12/20/2023 22:16:25,953000,-1000.000
12/20/2023 22:16:25,954000,-1000.000
12/20/2023 22:16:25,955000,-1000.000
12/20/2023 22:16:25,956000,-1000.000
12/20/2023 22:16:25,957000,-1000.000
12/20/2023 22:16:25,958000,-1000.000
12/20/2023 22:16:25,959000,-1000.000
12/20/2023 22:16:25,960000,-1000.000
12/20/2023 22:16:25,961000,-1000.000
12/20/2023 22:16:25,962000,-1000.000
12/20/2023 22:16:25,963000,-1000.000
12/20/2023 22:16:25,964000,-1000.000
12/20/2023 22:16:25,965000,-1000.000
12/20/2023 22:16:25,966000,-1000.000
12/20/2023 22:16:25,967000,-1000.000
12/20/2023 22:16:25,968000,-1000.000
12/20/2023 22:16:25,969000,-1000.000
12/20/2023 22:16:25,970000,-1000.000
12/20/2023 22:16:25,971000,-1000.000
12/20/2023 22:16:25,972000,-1000.000
12/20/2023 22:16:25,973000,-1000.000
12/20/2023 22:16:25,974000,-1000.000
12/20/2023 22:16:25,975000,-1000.000
12/20/2023 22:16:25,976000,-1000.000
12/20/2023 22:16:25,977000,-1000.000
12/20/2023 22:16:25,978000,-1000.000
12/20/2023 22:16:25,979000,-1000.000
12/20/2023 22:16:25,980000,-1000.000
12/20/2023 22:16:25,981000,-1000.000
12/20/2023 22:16:25,982000,-1000.000
12/20/2023 22:16:25,983000,-1000.000
12/20/2023 22:16:25,984000,-1000.000
12/20/2023 22:16:25,985000,-1000.000
12/20/2023 22:16:25,986000,-1000.000
12/20/2023 22:16:25,987000,-1000.000
12/20/2023 22:16:25,988000,-1000.000
12/20/2023 22:16:25,989000,-1000.000
12/20/2023 22:16:25,990000,-1000.000
12/20/2023 22:16:25,991000,-1000.000
12/20/2023 22:16:25,992000,-1000.000
12/20/2023 22:16:25,993000,-1000.000
12/20/2023 22:16:25,994000,-1000.000
12/20/2023 22:16:25,995000,-1000.000
12/20/2023 22:16:25,996000,-1000.000
12/20/2023 22:16:25,997000,-1000.000
12/20/2023 22:16:25,998000,-1000.000
12/20/2023 22:16:25,999000,-1000.000
12/20/2023 22:16:26,000000,-1000.000
12/20/2023 22:16:26,001000,-1000.000
12/20/2023 22:16:26,002000,-1000.000
12/20/2023 22:16:26,003000,-1000.000
12/20/2023 22:16:26,004000,-1000.000
12/20/2023 22:16:26,005000,-1000.000
12/20/2023 22:16:26,006000,-1000.000
12/20/2023 22:16:26,007000,-1000.000
12/20/2023 22:16:26,008000,-1000.000
12/20/2023 22:16:26,009000,-1000.000
12/20/2023 22:16:26,010000,-1000.000
12/20/2023 22:16:26,011000,-1000.000
12/20/2023 22:16:26,012000,-1000.000
12/20/2023 22:16:26,013000,-1000.000
12/20/2023 22:16:26,014000,-1000.000
12/20/2023 22:16:26,015000,-1000.000
12/20/2023 22:16:26,016000,-1000.000
12/20/2023 22:16:26,017000,-1000.000
12/20/2023 22:16:26,018000,-1000.000
12/20/2023 22:16:26,019000,-1000.000
12/20/2023 22:16:26,020000,-1000.000
12/20/2023 22:16:26,021000,-1000.000
12/20/2023 22:16:26,022000,-1000.000
12/20/2023 22:16:26,023000,-1000.000
12/20/2023 22:16:26,024000,-1000.000
12/20/2023 22:16:26,025000,-1000.000
12/20/2023 22:16:26,026000,-1000.000
12/20/2023 22:16:26,027000,-1000.000
12/20/2023 22:16:26,028000,-1000.000
12/20/2023 22:16:26,029000,-1000.000
12/20/2023 22:16:26,030000,-1000.000
12/20/2023 22:16:26,031000,-1000.000
12/20/2023 22:16:26,032000,-1000.000
12/20/2023 22:16:26,033000,-1000.000
12/20/2023 22:16:26,034000,-1000.000
12/20/2023 22:16:26,035000,-1000.000
12/20/2023 22:16:26,036000,-1000.000
12/20/2023 22:16:26,037000,-1000.000
12/20/2023 22:16:26,038000,-1000.000
12/20/2023 22:16:26,039000,-1000.000
12/20/2023 22:16:26,040000,-1000.000
12/20/2023 22:16:26,041000,-1000.000
12/20/2023 22:16:26,042000,-1000.000
12/20/2023 22:16:26,043000,-1000.000
12/20/2023 22:16:26,044000,-1000.000
12/20/2023 22:16:26,045000,-1000.000
12/20/2023 22:16:26,046000,-1000.000
12/20/2023 22:16:26,047000,-1000.000
12/20/2023 22:16:26,048000,-1000.000
12/20/2023 22:16:26,049000,-1000.000
12/20/2023 22:16:26,050000,-1000.000
12/20/2023 22:16:26,051000,-1000.000
12/20/2023 22:16:26,052000,-1000.000
12/20/2023 22:16:26,053000,-1000.000
12/20/2023 22:16:26,054000,-1000.000
12/20/2023 22:16:26,055000,-1000.000
12/20/2023 22:16:26,056000,-1000.000
12/20/2023 22:16:26,057000,-1000.000
12/20/2023 22:16:26,058000,-1000.000
12/20/2023 22:16:26,059000,-1000.000
12/20/2023 22:16:26,060000,-1000.000
12/20/2023 22:16:26,061000,-1000.000
12/20/2023 22:16:26,062000,-1000.000
12/20/2023 22:16:26,063000,-1000.000
12/20/2023 22:16:26,064000,-1000.000
12/20/2023 22:16:26,065000,-1000.000
12/20/2023 22:16:26,066000,-1000.000
12/20/2023 22:16:26,067000,-1000.000
12/20/2023 22:16:26,068000,-1000.000
12/20/2023 22:16:26,069000,-1000.000
12/20/2023 22:16:26,070000,-1000.000
12/20/2023 22:16:26,071000,-1000.000
12/20/2023 22:16:26,072000,-1000.000
12/20/2023 22:16:26,073000,-1000.000
12/20/2023 22:16:26,074000,-1000.000
12/20/2023 22:16:26,075000,-1000.000
12/20/2023 22:16:26,076000,-1000.000
12/20/2023 22:16:26,077000,-1000.000
12/20/2023 22:16:26,078000,-1000.000
12/20/2023 22:16:26,079000,-1000.000
12/20/2023 22:16:26,080000,-1000.000
12/20/2023 22:16:26,081000,-1000.000
12/20/2023 22:16:26,082000,-1000.000
12/20/2023 22:16:26,083000,-1000.000
12/20/2023 22:16:26,084000,-1000.000
12/20/2023 22:16:26,085000,-1000.000
12/20/2023 22:16:26,086000,-1000.000
12/20/2023 22:16:26,087000,-1000.000
12/20/2023 22:16:26,088000,-1000.000
12/20/2023 22:16:26,089000,-1000.000
12/20/2023 22:16:26,090000,-1000.000
12/20/2023 22:16:26,091000,-1000.000
12/20/2023 22:16:26,092000,-1000.000
12/20/2023 22:16:26,093000,-1000.000
12/20/2023 22:16:26,094000,-1000.000
12/20/2023 22:16:26,095000,-1000.000
12/20/2023 22:16:26,096000,-1000.000
12/20/2023 22:16:26,097000,-1000.000
12/20/2023 22:16:26,098000,-1000.000
12/20/2023 22:16:26,099000,-1000.000
12/20/2023 22:16:26,100000,-1000.000
12/20/2023 22:16:26,101000,-1000.000
12/20/2023 22:16:26,102000,-1000.000
12/20/2023 22:16:26,103000,-1000.000
12/20/2023 22:16:26,104000,-1000.000
12/20/2023 22:16:26,105000,-1000.000
12/20/2023 22:16:26,106000,-1000.000
12/20/2023 22:16:26,107000,-1000.000
12/20/2023 22:16:26,108000,-1000.000
12/20/2023 22:16:26,109000,-1000.000
12/20/2023 22:16:26,110000,-1000.000
12/20/2023 22:16:26,111000,-1000.000
12/20/2023 22:16:26,112000,-1000.000
12/20/2023 22:16:26,113000,-1000.000
12/20/2023 22:16:26,114000,-1000.000
12/20/2023 22:16:26,115000,-1000.000
12/20/2023 22:16:26,116000,-1000.000
12/20/2023 22:16:26,117000,-1000.000
12/20/2023 22:16:26,118000,-1000.000
12/20/2023 22:16:26,119000,-1000.000
12/20/2023 22:16:26,120000,-1000.000
12/20/2023 22:16:26,121000,-1000.000
12/20/2023 22:16:26,122000,-1000.000
12/20/2023 22:16:26,123000,-1000.000
12/20/2023 22:16:26,124000,-1000.000
12/20/2023 22:16:26,125000,-1000.000
12/20/2023 22:16:26,126000,-1000.000
12/20/2023 22:16:26,127000,-1000.000
12/20/2023 22:16:26,128000,-1000.000
12/20/2023 22:16:26,129000,-1000.000
12/20/2023 22:16:26,130000,-1000.000
12/20/2023 22:16:26,131000,-1000.000
12/20/2023 22:16:26,132000,-1000.000
12/20/2023 22:16:26,133000,-1000.000
12/20/2023 22:16:26,134000,-1000.000
12/20/2023 22:16:26,135000,-1000.000
12/20/2023 22:16:26,136000,-1000.000
12/20/2023 22:16:26,137000,-1000.000
12/20/2023 22:16:26,138000,-1000.000
12/20/2023 22:16:26,139000,-1000.000
12/20/2023 22:16:26,140000,-1000.000
12/20/2023 22:16:26,141000,-1000.000
12/20/2023 22:16:26,142000,-1000.000
12/20/2023 22:16:26,143000,-1000.000
12/20/2023 22:16:26,144000,-1000.000
12/20/2023 22:16:26,145000,-1000.000
12/20/2023 22:16:26,146000,-1000.000
12/20/2023 22:16:26,147000,-1000.000
12/20/2023 22:16:26,148000,-1000.000
12/20/2023 22:16:26,149000,-1000.000
12/20/2023 22:16:26,150000,-1000.000
12/20/2023 22:16:26,151000,-1000.000
12/20/2023 22:16:26,152000,-1000.000
12/20/2023 22:16:26,153000,-1000.000
12/20/2023 22:16:26,154000,-1000.000
12/20/2023 22:16:26,155000,-1000.000
12/20/2023 22:16:26,156000,-1000.000
12/20/2023 22:16:26,157000,-1000.000
12/20/2023 22:16:26,158000,-1000.000
12/20/2023 22:16:26,159000,-1000.000
12/20/2023 22:16:26,160000,-1000.000
12/20/2023 22:16:26,161000,-1000.000
12/20/2023 22:16:26,162000,-1000.000
12/20/2023 22:16:26,163000,-1000.000
12/20/2023 22:16:26,164000,-1000.000
12/20/2023 22:16:26,165000,-1000.000
12/20/2023 22:16:26,166000,-1000.000
12/20/2023 22:16:26,167000,-1000.000
12/20/2023 22:16:26,168000,-1000.000
12/20/2023 22:16:26,169000,-1000.000
12/20/2023 22:16:26,170000,-1000.000
12/20/2023 22:16:26,171000,-1000.000
12/20/2023 22:16:26,172000,-1000.000
12/20/2023 22:16:26,173000,-1000.000
12/20/2023 22:16:26,174000,-1000.000
12/20/2023 22:16:26,175000,-1000.000
12/20/2023 22:16:26,176000,-1000.000
12/20/2023 22:16:26,177000,-1000.000
12/20/2023 22:16:26,178000,-1000.000
12/20/2023 22:16:26,179000,-1000.000
12/20/2023 22:16:26,180000,-1000.000
12/20/2023 22:16:26,181000,-1000.000
12/20/2023 22:16:26,182000,-1000.000
12/20/2023 22:16:26,183000,-1000.000
12/20/2023 22:16:26,184000,-1000.000
12/20/2023 22:16:26,185000,-1000.000
12/20/2023 22:16:26,186000,-1000.000
12/20/2023 22:16:26,187000,-1000.000
12/20/2023 22:16:26,188000,-1000.000
12/20/2023 22:16:26,189000,-1000.000
12/20/2023 22:16:26,190000,-1000.000
12/20/2023 22:16:26,191000,-1000.000
12/20/2023 22:16:26,192000,-1000.000
12/20/2023 22:16:26,193000,-1000.000
12/20/2023 22:16:26,194000,-1000.000
12/20/2023 22:16:26,195000,-1000.000
12/20/2023 22:16:26,196000,-1000.000
12/20/2023 22:16:26,197000,-1000.000
12/20/2023 22:16:26,198000,-1000.000
12/20/2023 22:16:26,199000,-1000.000
12/20/2023 22:16:26,200000,-1000.000
12/20/2023 22:16:26,201000,-1000.000
12/20/2023 22:16:26,202000,-1000.000
12/20/2023 22:16:26,203000,-1000.000
12/20/2023 22:16:26,204000,-1000.000
12/20/2023 22:16:26,205000,-1000.000
12/20/2023 22:16:26,206000,-1000.000
12/20/2023 22:16:26,207000,-1000.000
12/20/2023 22:16:26,208000,-1000.000
12/20/2023 22:16:26,209000,-1000.000
12/20/2023 22:16:26,210000,-1000.000
12/20/2023 22:16:26,211000,-1000.000
12/20/2023 22:16:26,212000,-1000.000
12/20/2023 22:16:26,213000,-1000.000
12/20/2023 22:16:26,214000,-1000.000
12/20/2023 22:16:26,215000,-1000.000
12/20/2023 22:16:26,216000,-1000.000
12/20/2023 22:16:26,217000,-1000.000
12/20/2023 22:16:26,218000,-1000.000
12/20/2023 22:16:26,219000,-1000.000
12/20/2023 22:16:26,220000,-1000.000
12/20/2023 22:16:26,221000,-1000.000
12/20/2023 22:16:26,222000,-1000.000
12/20/2023 22:16:26,223000,-1000.000
12/20/2023 22:16:26,224000,-1000.000
12/20/2023 22:16:26,225000,-1000.000
12/20/2023 22:16:26,226000,-1000.000
12/20/2023 22:16:26,227000,-1000.000
12/20/2023 22:16:26,228000,-1000.000
12/20/2023 22:16:26,229000,-1000.000
12/20/2023 22:16:26,230000,-1000.000
12/20/2023 22:16:26,231000,-1000.000
12/20/2023 22:16:26,232000,-1000.000
12/20/2023 22:16:26,233000,-1000.000
12/20/2023 22:16:26,234000,-1000.000
12/20/2023 22:16:26,235000,-1000.000
12/20/2023 22:16:26,236000,-1000.000
12/20/2023 22:16:26,237000,-1000.000
12/20/2023 22:16:26,238000,-1000.000
12/20/2023 22:16:26,239000,-1000.000
12/20/2023 22:16:26,240000,-1000.000
12/20/2023 22:16:26,241000,-1000.000
12/20/2023 22:16:26,242000,-1000.000
12/20/2023 22:16:26,243000,-1000.000
12/20/2023 22:16:26,244000,-1000.000
12/20/2023 22:16:26,245000,-1000.000
12/20/2023 22:16:26,246000,-1000.000
12/20/2023 22:16:26,247000,-1000.000
12/20/2023 22:16:26,248000,-1000.000
12/20/2023 22:16:26,249000,-1000.000
12/20/2023 22:16:26,250000,-1000.000
12/20/2023 22:16:26,251000,-1000.000
12/20/2023 22:16:26,252000,-1000.000
12/20/2023 22:16:26,253000,-1000.000
12/20/2023 22:16:26,254000,-1000.000
12/20/2023 22:16:26,255000,-1000.000
12/20/2023 22:16:26,256000,-1000.000
12/20/2023 22:16:26,257000,-1000.000
12/20/2023 22:16:26,258000,-1000.000
12/20/2023 22:16:26,259000,-1000.000
12/20/2023 22:16:26,260000,-1000.000
12/20/2023 22:16:26,261000,-1000.000
12/20/2023 22:16:26,262000,-1000.000
12/20/2023 22:16:26,263000,-1000.000
12/20/2023 22:16:26,264000,-1000.000
12/20/2023 22:16:26,265000,-1000.000
12/20/2023 22:16:26,266000,-1000.000
12/20/2023 22:16:26,267000,-1000.000
12/20/2023 22:16:26,268000,-1000.000
12/20/2023 22:16:26,269000,-1000.000
12/20/2023 22:16:26,270000,-1000.000
12/20/2023 22:16:26,271000,-1000.000
12/20/2023 22:16:26,272000,-1000.000
12/20/2023 22:16:26,273000,-1000.000
12/20/2023 22:16:26,274000,-1000.000
12/20/2023 22:16:26,275000,-1000.000
12/20/2023 22:16:26,276000,-1000.000
12/20/2023 22:16:26,277000,-1000.000
12/20/2023 22:16:26,278000,-1000.000
12/20/2023 22:16:26,279000,-1000.000
12/20/2023 22:16:26,280000,-1000.000
12/20/2023 22:16:26,281000,-1000.000
12/20/2023 22:16:26,282000,-1000.000
12/20/2023 22:16:26,283000,-1000.000
12/20/2023 22:16:26,284000,-1000.000
12/20/2023 22:16:26,285000,-1000.000
12/20/2023 22:16:26,286000,-1000.000
12/20/2023 22:16:26,287000,-1000.000
12/20/2023 22:16:26,288000,-1000.000
12/20/2023 22:16:26,289000,-1000.000
12/20/2023 22:16:26,290000,-1000.000
12/20/2023 22:16:26,291000,-1000.000
12/20/2023 22:16:26,292000,-1000.000
12/20/2023 22:16:26,293000,-1000.000
12/20/2023 22:16:26,294000,-1000.000
12/20/2023 22:16:26,295000,-1000.000
12/20/2023 22:16:26,296000,-1000.000
12/20/2023 22:16:26,297000,-1000.000
12/20/2023 22:16:26,298000,-1000.000
12/20/2023 22:16:26,299000,-1000.000
12/20/2023 22:16:26,300000,-1000.000
12/20/2023 22:16:26,301000,-1000.000
12/20/2023 22:16:26,302000,-1000.000
12/20/2023 22:16:26,303000,-1000.000
12/20/2023 22:16:26,304000,-1000.000
12/20/2023 22:16:26,305000,-1000.000
12/20/2023 22:16:26,306000,-1000.000
12/20/2023 22:16:26,307000,-1000.000
12/20/2023 22:16:26,308000,-1000.000
12/20/2023 22:16:26,309000,-1000.000
12/20/2023 22:16:26,310000,-1000.000
12/20/2023 22:16:26,311000,-1000.000
12/20/2023 22:16:26,312000,-1000.000
12/20/2023 22:16:26,313000,-1000.000
12/20/2023 22:16:26,314000,-1000.000
12/20/2023 22:16:26,315000,-1000.000
12/20/2023 22:16:26,316000,-1000.000
12/20/2023 22:16:26,317000,-1000.000
12/20/2023 22:16:26,318000,-1000.000
12/20/2023 22:16:26,319000,-1000.000
12/20/2023 22:16:26,320000,-1000.000
12/20/2023 22:16:26,321000,-1000.000
12/20/2023 22:16:26,322000,-1000.000
12/20/2023 22:16:26,323000,-1000.000
12/20/2023 22:16:26,324000,-1000.000
12/20/2023 22:16:26,325000,-1000.000
12/20/2023 22:16:26,326000,-1000.000
12/20/2023 22:16:26,327000,-1000.000
12/20/2023 22:16:26,328000,-1000.000
12/20/2023 22:16:26,329000,-1000.000
12/20/2023 22:16:26,330000,-1000.000
12/20/2023 22:16:26,331000,-1000.000
12/20/2023 22:16:26,332000,-1000.000
12/20/2023 22:16:26,333000,-1000.000
12/20/2023 22:16:26,334000,-1000.000
12/20/2023 22:16:26,335000,-1000.000
12/20/2023 22:16:26,336000,-1000.000
12/20/2023 22:16:26,337000,-1000.000
12/20/2023 22:16:26,338000,-1000.000
12/20/2023 22:16:26,339000,-1000.000
12/20/2023 22:16:26,340000,-1000.000
12/20/2023 22:16:26,341000,-1000.000
12/20/2023 22:16:26,342000,-1000.000
12/20/2023 22:16:26,343000,-1000.000
12/20/2023 22:16:26,344000,-1000.000
12/20/2023 22:16:26,345000,-1000.000
12/20/2023 22:16:26,346000,-1000.000
12/20/2023 22:16:26,347000,-1000.000
12/20/2023 22:16:26,348000,-1000.000
12/20/2023 22:16:26,349000,-1000.000
12/20/2023 22:16:26,350000,-1000.000
12/20/2023 22:16:26,351000,-1000.000
12/20/2023 22:16:26,352000,-1000.000
12/20/2023 22:16:26,353000,-1000.000
