#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 00:37:29,682000,-1000.000
12/21/2023 00:37:29,683000,-1000.000
12/21/2023 00:37:29,684000,-1000.000
12/21/2023 00:37:29,685000,-1000.000
12/21/2023 00:37:29,686000,-1000.000
12/21/2023 00:37:29,687000,-1000.000
12/21/2023 00:37:29,688000,-1000.000
12/21/2023 00:37:29,689000,-1000.000
12/21/2023 00:37:29,690000,-1000.000
12/21/2023 00:37:29,691000,-1000.000
12/21/2023 00:37:29,692000,-1000.000
12/21/2023 00:37:29,693000,-1000.000
12/21/2023 00:37:29,694000,-1000.000
12/21/2023 00:37:29,695000,-1000.000
12/21/2023 00:37:29,696000,-1000.000
12/21/2023 00:37:29,697000,-1000.000
12/21/2023 00:37:29,698000,-1000.000
12/21/2023 00:37:29,699000,-1000.000
12/21/2023 00:37:29,700000,-1000.000
12/21/2023 00:37:29,701000,-1000.000
12/21/2023 00:37:29,702000,-1000.000
12/21/2023 00:37:29,703000,-1000.000
12/21/2023 00:37:29,704000,-1000.000
12/21/2023 00:37:29,705000,-1000.000
12/21/2023 00:37:29,706000,-1000.000
12/21/2023 00:37:29,707000,-1000.000
12/21/2023 00:37:29,708000,-1000.000
12/21/2023 00:37:29,709000,-1000.000
12/21/2023 00:37:29,710000,-1000.000
12/21/2023 00:37:29,711000,-1000.000
12/21/2023 00:37:29,712000,-1000.000
12/21/2023 00:37:29,713000,-1000.000
12/21/2023 00:37:29,714000,-1000.000
12/21/2023 00:37:29,715000,-1000.000
12/21/2023 00:37:29,716000,-1000.000
12/21/2023 00:37:29,717000,-1000.000
12/21/2023 00:37:29,718000,-1000.000
12/21/2023 00:37:29,719000,-1000.000
12/21/2023 00:37:29,720000,-1000.000
12/21/2023 00:37:29,721000,-1000.000
12/21/2023 00:37:29,722000,-1000.000
12/21/2023 00:37:29,723000,-1000.000
12/21/2023 00:37:29,724000,-1000.000
12/21/2023 00:37:29,725000,-1000.000
12/21/2023 00:37:29,726000,-1000.000
12/21/2023 00:37:29,727000,-1000.000
12/21/2023 00:37:29,728000,-1000.000
12/21/2023 00:37:29,729000,-1000.000
12/21/2023 00:37:29,730000,-1000.000
12/21/2023 00:37:29,731000,-1000.000
12/21/2023 00:37:29,732000,-1000.000
12/21/2023 00:37:29,733000,-1000.000
12/21/2023 00:37:29,734000,-1000.000
12/21/2023 00:37:29,735000,-1000.000
12/21/2023 00:37:29,736000,-1000.000
12/21/2023 00:37:29,737000,-1000.000
12/21/2023 00:37:29,738000,-1000.000
12/21/2023 00:37:29,739000,-1000.000
