#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 19:55:57,229000,-1000.000
12/21/2023 19:55:57,230000,-1000.000
12/21/2023 19:55:57,231000,-1000.000
12/21/2023 19:55:57,232000,-1000.000
12/21/2023 19:55:57,233000,-1000.000
12/21/2023 19:55:57,234000,-1000.000
12/21/2023 19:55:57,235000,-1000.000
12/21/2023 19:55:57,236000,-1000.000
12/21/2023 19:55:57,237000,-1000.000
12/21/2023 19:55:57,238000,-1000.000
12/21/2023 19:55:57,239000,-1000.000
12/21/2023 19:55:57,240000,-1000.000
12/21/2023 19:55:57,241000,-1000.000
12/21/2023 19:55:57,242000,-1000.000
12/21/2023 19:55:57,243000,-1000.000
12/21/2023 19:55:57,244000,-1000.000
12/21/2023 19:55:57,245000,-1000.000
12/21/2023 19:55:57,246000,-1000.000
12/21/2023 19:55:57,247000,-1000.000
12/21/2023 19:55:57,248000,-1000.000
12/21/2023 19:55:57,249000,-1000.000
12/21/2023 19:55:57,250000,-1000.000
12/21/2023 19:55:57,251000,-1000.000
12/21/2023 19:55:57,252000,-1000.000
12/21/2023 19:55:57,253000,-1000.000
12/21/2023 19:55:57,254000,-1000.000
12/21/2023 19:55:57,255000,-1000.000
12/21/2023 19:55:57,256000,-1000.000
12/21/2023 19:55:57,257000,-1000.000
12/21/2023 19:55:57,258000,-1000.000
12/21/2023 19:55:57,259000,-1000.000
12/21/2023 19:55:57,260000,-1000.000
12/21/2023 19:55:57,261000,-1000.000
12/21/2023 19:55:57,262000,-1000.000
12/21/2023 19:55:57,263000,-1000.000
12/21/2023 19:55:57,264000,-1000.000
12/21/2023 19:55:57,265000,-1000.000
12/21/2023 19:55:57,266000,-1000.000
12/21/2023 19:55:57,267000,-1000.000
12/21/2023 19:55:57,268000,-1000.000
12/21/2023 19:55:57,269000,-1000.000
12/21/2023 19:55:57,270000,-1000.000
12/21/2023 19:55:57,271000,-1000.000
12/21/2023 19:55:57,272000,-1000.000
12/21/2023 19:55:57,273000,-1000.000
12/21/2023 19:55:57,274000,-1000.000
12/21/2023 19:55:57,275000,-1000.000
12/21/2023 19:55:57,276000,-1000.000
12/21/2023 19:55:57,277000,-1000.000
12/21/2023 19:55:57,278000,-1000.000
12/21/2023 19:55:57,279000,-1000.000
12/21/2023 19:55:57,280000,-1000.000
12/21/2023 19:55:57,281000,-1000.000
12/21/2023 19:55:57,282000,-1000.000
12/21/2023 19:55:57,283000,-1000.000
12/21/2023 19:55:57,284000,-1000.000
12/21/2023 19:55:57,285000,-1000.000
12/21/2023 19:55:57,286000,-1000.000
12/21/2023 19:55:57,287000,-1000.000
12/21/2023 19:55:57,288000,-1000.000
12/21/2023 19:55:57,289000,-1000.000
12/21/2023 19:55:57,290000,-1000.000
12/21/2023 19:55:57,291000,-1000.000
12/21/2023 19:55:57,292000,-1000.000
12/21/2023 19:55:57,293000,-1000.000
12/21/2023 19:55:57,294000,-1000.000
12/21/2023 19:55:57,295000,-1000.000
12/21/2023 19:55:57,296000,-1000.000
12/21/2023 19:55:57,297000,-1000.000
12/21/2023 19:55:57,298000,-1000.000
12/21/2023 19:55:57,299000,-1000.000
12/21/2023 19:55:57,300000,-1000.000
12/21/2023 19:55:57,301000,-1000.000
12/21/2023 19:55:57,302000,-1000.000
12/21/2023 19:55:57,303000,-1000.000
12/21/2023 19:55:57,304000,-1000.000
12/21/2023 19:55:57,305000,-1000.000
12/21/2023 19:55:57,306000,-1000.000
12/21/2023 19:55:57,307000,-1000.000
12/21/2023 19:55:57,308000,-1000.000
12/21/2023 19:55:57,309000,-1000.000
12/21/2023 19:55:57,310000,-1000.000
12/21/2023 19:55:57,311000,-1000.000
12/21/2023 19:55:57,312000,-1000.000
12/21/2023 19:55:57,313000,-1000.000
12/21/2023 19:55:57,314000,-1000.000
12/21/2023 19:55:57,315000,-1000.000
12/21/2023 19:55:57,316000,-1000.000
12/21/2023 19:55:57,317000,-1000.000
12/21/2023 19:55:57,318000,-1000.000
12/21/2023 19:55:57,319000,-1000.000
12/21/2023 19:55:57,320000,-1000.000
12/21/2023 19:55:57,321000,-1000.000
12/21/2023 19:55:57,322000,-1000.000
12/21/2023 19:55:57,323000,-1000.000
12/21/2023 19:55:57,324000,-1000.000
12/21/2023 19:55:57,325000,-1000.000
12/21/2023 19:55:57,326000,-1000.000
12/21/2023 19:55:57,327000,-1000.000
12/21/2023 19:55:57,328000,-1000.000
12/21/2023 19:55:57,329000,-1000.000
12/21/2023 19:55:57,330000,-1000.000
12/21/2023 19:55:57,331000,-1000.000
12/21/2023 19:55:57,332000,-1000.000
12/21/2023 19:55:57,333000,-1000.000
12/21/2023 19:55:57,334000,-1000.000
12/21/2023 19:55:57,335000,-1000.000
12/21/2023 19:55:57,336000,-1000.000
12/21/2023 19:55:57,337000,-1000.000
12/21/2023 19:55:57,338000,-1000.000
12/21/2023 19:55:57,339000,-1000.000
12/21/2023 19:55:57,340000,-1000.000
12/21/2023 19:55:57,341000,-1000.000
12/21/2023 19:55:57,342000,-1000.000
12/21/2023 19:55:57,343000,-1000.000
12/21/2023 19:55:57,344000,-1000.000
12/21/2023 19:55:57,345000,-1000.000
12/21/2023 19:55:57,346000,-1000.000
12/21/2023 19:55:57,347000,-1000.000
12/21/2023 19:55:57,348000,-1000.000
12/21/2023 19:55:57,349000,-1000.000
12/21/2023 19:55:57,350000,-1000.000
12/21/2023 19:55:57,351000,-1000.000
12/21/2023 19:55:57,352000,-1000.000
12/21/2023 19:55:57,353000,-1000.000
12/21/2023 19:55:57,354000,-1000.000
12/21/2023 19:55:57,355000,-1000.000
12/21/2023 19:55:57,356000,-1000.000
12/21/2023 19:55:57,357000,-1000.000
12/21/2023 19:55:57,358000,-1000.000
12/21/2023 19:55:57,359000,-1000.000
12/21/2023 19:55:57,360000,-1000.000
12/21/2023 19:55:57,361000,-1000.000
12/21/2023 19:55:57,362000,-1000.000
12/21/2023 19:55:57,363000,-1000.000
12/21/2023 19:55:57,364000,-1000.000
12/21/2023 19:55:57,365000,-1000.000
12/21/2023 19:55:57,366000,-1000.000
12/21/2023 19:55:57,367000,-1000.000
12/21/2023 19:55:57,368000,-1000.000
12/21/2023 19:55:57,369000,-1000.000
12/21/2023 19:55:57,370000,-1000.000
12/21/2023 19:55:57,371000,-1000.000
12/21/2023 19:55:57,372000,-1000.000
12/21/2023 19:55:57,373000,-1000.000
12/21/2023 19:55:57,374000,-1000.000
12/21/2023 19:55:57,375000,-1000.000
12/21/2023 19:55:57,376000,-1000.000
12/21/2023 19:55:57,377000,-1000.000
12/21/2023 19:55:57,378000,-1000.000
12/21/2023 19:55:57,379000,-1000.000
12/21/2023 19:55:57,380000,-1000.000
12/21/2023 19:55:57,381000,-1000.000
12/21/2023 19:55:57,382000,-1000.000
12/21/2023 19:55:57,383000,-1000.000
12/21/2023 19:55:57,384000,-1000.000
12/21/2023 19:55:57,385000,-1000.000
12/21/2023 19:55:57,386000,-1000.000
12/21/2023 19:55:57,387000,-1000.000
12/21/2023 19:55:57,388000,-1000.000
12/21/2023 19:55:57,389000,-1000.000
12/21/2023 19:55:57,390000,-1000.000
12/21/2023 19:55:57,391000,-1000.000
12/21/2023 19:55:57,392000,-1000.000
12/21/2023 19:55:57,393000,-1000.000
12/21/2023 19:55:57,394000,-1000.000
12/21/2023 19:55:57,395000,-1000.000
12/21/2023 19:55:57,396000,-1000.000
12/21/2023 19:55:57,397000,-1000.000
12/21/2023 19:55:57,398000,-1000.000
12/21/2023 19:55:57,399000,-1000.000
12/21/2023 19:55:57,400000,-1000.000
12/21/2023 19:55:57,401000,-1000.000
12/21/2023 19:55:57,402000,-1000.000
12/21/2023 19:55:57,403000,-1000.000
12/21/2023 19:55:57,404000,-1000.000
12/21/2023 19:55:57,405000,-1000.000
12/21/2023 19:55:57,406000,-1000.000
12/21/2023 19:55:57,407000,-1000.000
12/21/2023 19:55:57,408000,-1000.000
12/21/2023 19:55:57,409000,-1000.000
12/21/2023 19:55:57,410000,-1000.000
12/21/2023 19:55:57,411000,-1000.000
12/21/2023 19:55:57,412000,-1000.000
12/21/2023 19:55:57,413000,-1000.000
12/21/2023 19:55:57,414000,-1000.000
12/21/2023 19:55:57,415000,-1000.000
12/21/2023 19:55:57,416000,-1000.000
12/21/2023 19:55:57,417000,-1000.000
12/21/2023 19:55:57,418000,-1000.000
12/21/2023 19:55:57,419000,-1000.000
12/21/2023 19:55:57,420000,-1000.000
12/21/2023 19:55:57,421000,-1000.000
12/21/2023 19:55:57,422000,-1000.000
12/21/2023 19:55:57,423000,-1000.000
12/21/2023 19:55:57,424000,-1000.000
12/21/2023 19:55:57,425000,-1000.000
12/21/2023 19:55:57,426000,-1000.000
12/21/2023 19:55:57,427000,-1000.000
12/21/2023 19:55:57,428000,-1000.000
12/21/2023 19:55:57,429000,-1000.000
12/21/2023 19:55:57,430000,-1000.000
12/21/2023 19:55:57,431000,-1000.000
12/21/2023 19:55:57,432000,-1000.000
12/21/2023 19:55:57,433000,-1000.000
12/21/2023 19:55:57,434000,-1000.000
12/21/2023 19:55:57,435000,-1000.000
12/21/2023 19:55:57,436000,-1000.000
12/21/2023 19:55:57,437000,-1000.000
12/21/2023 19:55:57,438000,-1000.000
12/21/2023 19:55:57,439000,-1000.000
12/21/2023 19:55:57,440000,-1000.000
12/21/2023 19:55:57,441000,-1000.000
12/21/2023 19:55:57,442000,-1000.000
12/21/2023 19:55:57,443000,-1000.000
12/21/2023 19:55:57,444000,-1000.000
12/21/2023 19:55:57,445000,-1000.000
12/21/2023 19:55:57,446000,-1000.000
12/21/2023 19:55:57,447000,-1000.000
12/21/2023 19:55:57,448000,-1000.000
12/21/2023 19:55:57,449000,-1000.000
12/21/2023 19:55:57,450000,-1000.000
12/21/2023 19:55:57,451000,-1000.000
12/21/2023 19:55:57,452000,-1000.000
12/21/2023 19:55:57,453000,-1000.000
12/21/2023 19:55:57,454000,-1000.000
12/21/2023 19:55:57,455000,-1000.000
12/21/2023 19:55:57,456000,-1000.000
12/21/2023 19:55:57,457000,-1000.000
12/21/2023 19:55:57,458000,-1000.000
12/21/2023 19:55:57,459000,-1000.000
12/21/2023 19:55:57,460000,-1000.000
12/21/2023 19:55:57,461000,-1000.000
12/21/2023 19:55:57,462000,-1000.000
12/21/2023 19:55:57,463000,-1000.000
12/21/2023 19:55:57,464000,-1000.000
12/21/2023 19:55:57,465000,-1000.000
12/21/2023 19:55:57,466000,-1000.000
12/21/2023 19:55:57,467000,-1000.000
12/21/2023 19:55:57,468000,-1000.000
12/21/2023 19:55:57,469000,-1000.000
12/21/2023 19:55:57,470000,-1000.000
12/21/2023 19:55:57,471000,-1000.000
12/21/2023 19:55:57,472000,-1000.000
12/21/2023 19:55:57,473000,-1000.000
12/21/2023 19:55:57,474000,-1000.000
12/21/2023 19:55:57,475000,-1000.000
12/21/2023 19:55:57,476000,-1000.000
12/21/2023 19:55:57,477000,-1000.000
12/21/2023 19:55:57,478000,-1000.000
12/21/2023 19:55:57,479000,-1000.000
12/21/2023 19:55:57,480000,-1000.000
12/21/2023 19:55:57,481000,-1000.000
12/21/2023 19:55:57,482000,-1000.000
12/21/2023 19:55:57,483000,-1000.000
12/21/2023 19:55:57,484000,-1000.000
12/21/2023 19:55:57,485000,-1000.000
12/21/2023 19:55:57,486000,-1000.000
12/21/2023 19:55:57,487000,-1000.000
12/21/2023 19:55:57,488000,-1000.000
12/21/2023 19:55:57,489000,-1000.000
12/21/2023 19:55:57,490000,-1000.000
12/21/2023 19:55:57,491000,-1000.000
12/21/2023 19:55:57,492000,-1000.000
12/21/2023 19:55:57,493000,-1000.000
12/21/2023 19:55:57,494000,-1000.000
12/21/2023 19:55:57,495000,-1000.000
12/21/2023 19:55:57,496000,-1000.000
12/21/2023 19:55:57,497000,-1000.000
12/21/2023 19:55:57,498000,-1000.000
12/21/2023 19:55:57,499000,-1000.000
12/21/2023 19:55:57,500000,-1000.000
12/21/2023 19:55:57,501000,-1000.000
12/21/2023 19:55:57,502000,-1000.000
12/21/2023 19:55:57,503000,-1000.000
12/21/2023 19:55:57,504000,-1000.000
12/21/2023 19:55:57,505000,-1000.000
12/21/2023 19:55:57,506000,-1000.000
12/21/2023 19:55:57,507000,-1000.000
12/21/2023 19:55:57,508000,-1000.000
12/21/2023 19:55:57,509000,-1000.000
12/21/2023 19:55:57,510000,-1000.000
12/21/2023 19:55:57,511000,-1000.000
12/21/2023 19:55:57,512000,-1000.000
12/21/2023 19:55:57,513000,-1000.000
12/21/2023 19:55:57,514000,-1000.000
12/21/2023 19:55:57,515000,-1000.000
12/21/2023 19:55:57,516000,-1000.000
12/21/2023 19:55:57,517000,-1000.000
12/21/2023 19:55:57,518000,-1000.000
12/21/2023 19:55:57,519000,-1000.000
12/21/2023 19:55:57,520000,-1000.000
12/21/2023 19:55:57,521000,-1000.000
12/21/2023 19:55:57,522000,-1000.000
12/21/2023 19:55:57,523000,-1000.000
12/21/2023 19:55:57,524000,-1000.000
12/21/2023 19:55:57,525000,-1000.000
12/21/2023 19:55:57,526000,-1000.000
12/21/2023 19:55:57,527000,-1000.000
12/21/2023 19:55:57,528000,-1000.000
12/21/2023 19:55:57,529000,-1000.000
