#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,12/21/2023 19:48:37,636000
Sampling Rate,1ms
Data amount,5001
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
12/21/2023 19:48:39,136000,-1000.000
12/21/2023 19:48:39,137000,-1000.000
12/21/2023 19:48:39,138000,-1000.000
12/21/2023 19:48:39,139000,-1000.000
12/21/2023 19:48:39,140000,-1000.000
12/21/2023 19:48:39,141000,-1000.000
12/21/2023 19:48:39,142000,-1000.000
12/21/2023 19:48:39,143000,-1000.000
12/21/2023 19:48:39,144000,-1000.000
12/21/2023 19:48:39,145000,-1000.000
12/21/2023 19:48:39,146000,-1000.000
12/21/2023 19:48:39,147000,-1000.000
12/21/2023 19:48:39,148000,-1000.000
12/21/2023 19:48:39,149000,-1000.000
12/21/2023 19:48:39,150000,-1000.000
12/21/2023 19:48:39,151000,-1000.000
12/21/2023 19:48:39,152000,-1000.000
12/21/2023 19:48:39,153000,-1000.000
12/21/2023 19:48:39,154000,-1000.000
12/21/2023 19:48:39,155000,-1000.000
12/21/2023 19:48:39,156000,-1000.000
12/21/2023 19:48:39,157000,-1000.000
12/21/2023 19:48:39,158000,-1000.000
12/21/2023 19:48:39,159000,-1000.000
12/21/2023 19:48:39,160000,-1000.000
12/21/2023 19:48:39,161000,-1000.000
12/21/2023 19:48:39,162000,-1000.000
12/21/2023 19:48:39,163000,-1000.000
12/21/2023 19:48:39,164000,-1000.000
12/21/2023 19:48:39,165000,-1000.000
12/21/2023 19:48:39,166000,-1000.000
12/21/2023 19:48:39,167000,-1000.000
12/21/2023 19:48:39,168000,-1000.000
12/21/2023 19:48:39,169000,-1000.000
12/21/2023 19:48:39,170000,-1000.000
12/21/2023 19:48:39,171000,-1000.000
12/21/2023 19:48:39,172000,-1000.000
12/21/2023 19:48:39,173000,-1000.000
12/21/2023 19:48:39,174000,-1000.000
12/21/2023 19:48:39,175000,-1000.000
12/21/2023 19:48:39,176000,-1000.000
12/21/2023 19:48:39,177000,-1000.000
12/21/2023 19:48:39,178000,-1000.000
12/21/2023 19:48:39,179000,-1000.000
12/21/2023 19:48:39,180000,-1000.000
12/21/2023 19:48:39,181000,-1000.000
12/21/2023 19:48:39,182000,-1000.000
12/21/2023 19:48:39,183000,-1000.000
12/21/2023 19:48:39,184000,-1000.000
12/21/2023 19:48:39,185000,-1000.000
12/21/2023 19:48:39,186000,-1000.000
12/21/2023 19:48:39,187000,-1000.000
12/21/2023 19:48:39,188000,-1000.000
12/21/2023 19:48:39,189000,-1000.000
12/21/2023 19:48:39,190000,-1000.000
12/21/2023 19:48:39,191000,-1000.000
12/21/2023 19:48:39,192000,-1000.000
12/21/2023 19:48:39,193000,-1000.000
12/21/2023 19:48:39,194000,-1000.000
12/21/2023 19:48:39,195000,-1000.000
12/21/2023 19:48:39,196000,-1000.000
12/21/2023 19:48:39,197000,-1000.000
12/21/2023 19:48:39,198000,-1000.000
12/21/2023 19:48:39,199000,-1000.000
12/21/2023 19:48:39,200000,-1000.000
12/21/2023 19:48:39,201000,-1000.000
12/21/2023 19:48:39,202000,-1000.000
12/21/2023 19:48:39,203000,-1000.000
12/21/2023 19:48:39,204000,-1000.000
12/21/2023 19:48:39,205000,-1000.000
12/21/2023 19:48:39,206000,-1000.000
12/21/2023 19:48:39,207000,-1000.000
12/21/2023 19:48:39,208000,-1000.000
12/21/2023 19:48:39,209000,-1000.000
12/21/2023 19:48:39,210000,-1000.000
12/21/2023 19:48:39,211000,-1000.000
12/21/2023 19:48:39,212000,-1000.000
12/21/2023 19:48:39,213000,-1000.000
12/21/2023 19:48:39,214000,-1000.000
12/21/2023 19:48:39,215000,-1000.000
12/21/2023 19:48:39,216000,-1000.000
12/21/2023 19:48:39,217000,-1000.000
12/21/2023 19:48:39,218000,-1000.000
12/21/2023 19:48:39,219000,-1000.000
12/21/2023 19:48:39,220000,-1000.000
12/21/2023 19:48:39,221000,-1000.000
12/21/2023 19:48:39,222000,-1000.000
12/21/2023 19:48:39,223000,-1000.000
12/21/2023 19:48:39,224000,-1000.000
12/21/2023 19:48:39,225000,-1000.000
12/21/2023 19:48:39,226000,-1000.000
12/21/2023 19:48:39,227000,-1000.000
12/21/2023 19:48:39,228000,-1000.000
12/21/2023 19:48:39,229000,-1000.000
12/21/2023 19:48:39,230000,-1000.000
12/21/2023 19:48:39,231000,-1000.000
12/21/2023 19:48:39,232000,-1000.000
12/21/2023 19:48:39,233000,-1000.000
12/21/2023 19:48:39,234000,-1000.000
12/21/2023 19:48:39,235000,-1000.000
12/21/2023 19:48:39,236000,-1000.000
12/21/2023 19:48:39,237000,-1000.000
12/21/2023 19:48:39,238000,-1000.000
12/21/2023 19:48:39,239000,-1000.000
12/21/2023 19:48:39,240000,-1000.000
12/21/2023 19:48:39,241000,-1000.000
12/21/2023 19:48:39,242000,-1000.000
12/21/2023 19:48:39,243000,-1000.000
12/21/2023 19:48:39,244000,-1000.000
12/21/2023 19:48:39,245000,-1000.000
12/21/2023 19:48:39,246000,-1000.000
12/21/2023 19:48:39,247000,-1000.000
12/21/2023 19:48:39,248000,-1000.000
12/21/2023 19:48:39,249000,-1000.000
12/21/2023 19:48:39,250000,-1000.000
12/21/2023 19:48:39,251000,-1000.000
12/21/2023 19:48:39,252000,-1000.000
12/21/2023 19:48:39,253000,-1000.000
12/21/2023 19:48:39,254000,-1000.000
12/21/2023 19:48:39,255000,-1000.000
12/21/2023 19:48:39,256000,-1000.000
12/21/2023 19:48:39,257000,-1000.000
12/21/2023 19:48:39,258000,-1000.000
12/21/2023 19:48:39,259000,-1000.000
12/21/2023 19:48:39,260000,-1000.000
12/21/2023 19:48:39,261000,-1000.000
12/21/2023 19:48:39,262000,-1000.000
12/21/2023 19:48:39,263000,-1000.000
12/21/2023 19:48:39,264000,-1000.000
12/21/2023 19:48:39,265000,-1000.000
12/21/2023 19:48:39,266000,-1000.000
12/21/2023 19:48:39,267000,-1000.000
12/21/2023 19:48:39,268000,-1000.000
12/21/2023 19:48:39,269000,-1000.000
12/21/2023 19:48:39,270000,-1000.000
12/21/2023 19:48:39,271000,-1000.000
12/21/2023 19:48:39,272000,-1000.000
12/21/2023 19:48:39,273000,-1000.000
12/21/2023 19:48:39,274000,-1000.000
12/21/2023 19:48:39,275000,-1000.000
12/21/2023 19:48:39,276000,-1000.000
12/21/2023 19:48:39,277000,-1000.000
12/21/2023 19:48:39,278000,-1000.000
12/21/2023 19:48:39,279000,-1000.000
12/21/2023 19:48:39,280000,-1000.000
12/21/2023 19:48:39,281000,-1000.000
12/21/2023 19:48:39,282000,-1000.000
12/21/2023 19:48:39,283000,-1000.000
12/21/2023 19:48:39,284000,-1000.000
12/21/2023 19:48:39,285000,-1000.000
12/21/2023 19:48:39,286000,-1000.000
12/21/2023 19:48:39,287000,-1000.000
12/21/2023 19:48:39,288000,-1000.000
12/21/2023 19:48:39,289000,-1000.000
12/21/2023 19:48:39,290000,-1000.000
12/21/2023 19:48:39,291000,-1000.000
12/21/2023 19:48:39,292000,-1000.000
12/21/2023 19:48:39,293000,-1000.000
12/21/2023 19:48:39,294000,-1000.000
12/21/2023 19:48:39,295000,-1000.000
12/21/2023 19:48:39,296000,-1000.000
12/21/2023 19:48:39,297000,-1000.000
12/21/2023 19:48:39,298000,-1000.000
12/21/2023 19:48:39,299000,-1000.000
12/21/2023 19:48:39,300000,-1000.000
