#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
Time of Starting Acq.,01/30/2024 17:37:12,152000
Sampling Rate,1ms
Data amount,5000
Output option,Standard

Unit Common
Unit Group,NR-EN16 Common
Unit Sampling Rate,1ms
Function Setting,***
AD Integration Time,***
Anti-aliasing filter,***
Burnout detection,***
Digital filter,***
Additional Setting,***
Digital filter,***
Stop Prediction,***

Discrete EN unit
Unit,(1)EN
Error value,Lower Limit
Communication/Connected device error,***
Value empty,***
Over up lm,***
Under lw lm,***
Power out,24V/0.6A

Trigger Setting
Manual Trigger,OFF
External trigger input,ON
Edge Trigger,OFF
Edge Trigger target unit,None
Pre/Post Trigger,Not Used
No. of Points,0

Channel Setting,
Channel Number,,(1)EN-CH01
Waveform Name,,"LK-G5000 series"
Input,,LK-G5000 series
Unit,,""
Function,,
Hold,,***
Edge Trigger,,Not Used
Trig level,,
Hysteresis,,
Smoothing,,OFF
No. of Points,,
Scaling,,OFF
Acquired value 1,,
Acquired value 2,,
Displayed value 1,,
Displayed value 2,,
Coupling,,
SensorType,,
Low-pass filter,,
High-pass filter,,
Sensitive,,
Basic unit,,
Polarity,,
Threshold,,
Hysteresis,,
Divider,,

#EndHeader,Date/Time (µs),(1)EN-CH01
01/30/2024 17:37:14,652000,-1000.000
01/30/2024 17:37:14,653000,-1000.000
01/30/2024 17:37:14,654000,-1000.000
01/30/2024 17:37:14,655000,-1000.000
01/30/2024 17:37:14,656000,-1000.000
01/30/2024 17:37:14,657000,-1000.000
01/30/2024 17:37:14,658000,-1000.000
01/30/2024 17:37:14,659000,-1000.000
01/30/2024 17:37:14,660000,-1000.000
01/30/2024 17:37:14,661000,-1000.000
01/30/2024 17:37:14,662000,-1000.000
01/30/2024 17:37:14,663000,-1000.000
01/30/2024 17:37:14,664000,-1000.000
01/30/2024 17:37:14,665000,-1000.000
01/30/2024 17:37:14,666000,-1000.000
01/30/2024 17:37:14,667000,-1000.000
01/30/2024 17:37:14,668000,-1000.000
01/30/2024 17:37:14,669000,-1000.000
01/30/2024 17:37:14,670000,-1000.000
01/30/2024 17:37:14,671000,-1000.000
01/30/2024 17:37:14,672000,-1000.000
01/30/2024 17:37:14,673000,-1000.000
01/30/2024 17:37:14,674000,-1000.000
01/30/2024 17:37:14,675000,-1000.000
01/30/2024 17:37:14,676000,-1000.000
01/30/2024 17:37:14,677000,-1000.000
01/30/2024 17:37:14,678000,-1000.000
01/30/2024 17:37:14,679000,-1000.000
01/30/2024 17:37:14,680000,-1000.000
01/30/2024 17:37:14,681000,-1000.000
01/30/2024 17:37:14,682000,-1000.000
01/30/2024 17:37:14,683000,-1000.000
01/30/2024 17:37:14,684000,-1000.000
01/30/2024 17:37:14,685000,-1000.000
01/30/2024 17:37:14,686000,-1000.000
01/30/2024 17:37:14,687000,-1000.000
01/30/2024 17:37:14,688000,-1000.000
01/30/2024 17:37:14,689000,-1000.000
01/30/2024 17:37:14,690000,-1000.000
01/30/2024 17:37:14,691000,-1000.000
01/30/2024 17:37:14,692000,-1000.000
01/30/2024 17:37:14,693000,-1000.000
01/30/2024 17:37:14,694000,-1000.000
01/30/2024 17:37:14,695000,-1000.000
01/30/2024 17:37:14,696000,-1000.000
01/30/2024 17:37:14,697000,-1000.000
01/30/2024 17:37:14,698000,-1000.000
01/30/2024 17:37:14,699000,-1000.000
01/30/2024 17:37:14,700000,-1000.000
01/30/2024 17:37:14,701000,-1000.000
01/30/2024 17:37:14,702000,-1000.000
01/30/2024 17:37:14,703000,-1000.000
01/30/2024 17:37:14,704000,-1000.000
01/30/2024 17:37:14,705000,-1000.000
01/30/2024 17:37:14,706000,-1000.000
01/30/2024 17:37:14,707000,-1000.000
01/30/2024 17:37:14,708000,-1000.000
01/30/2024 17:37:14,709000,-1000.000
01/30/2024 17:37:14,710000,-1000.000
01/30/2024 17:37:14,711000,-1000.000
01/30/2024 17:37:14,712000,-1000.000
01/30/2024 17:37:14,713000,-1000.000
01/30/2024 17:37:14,714000,-1000.000
01/30/2024 17:37:14,715000,-1000.000
01/30/2024 17:37:14,716000,-1000.000
01/30/2024 17:37:14,717000,-1000.000
01/30/2024 17:37:14,718000,-1000.000
01/30/2024 17:37:14,719000,-1000.000
01/30/2024 17:37:14,720000,-1000.000
01/30/2024 17:37:14,721000,-1000.000
01/30/2024 17:37:14,722000,-1000.000
01/30/2024 17:37:14,723000,-1000.000
01/30/2024 17:37:14,724000,-1000.000
01/30/2024 17:37:14,725000,-1000.000
01/30/2024 17:37:14,726000,-1000.000
01/30/2024 17:37:14,727000,-1000.000
01/30/2024 17:37:14,728000,-1000.000
01/30/2024 17:37:14,729000,-1000.000
01/30/2024 17:37:14,730000,-1000.000
01/30/2024 17:37:14,731000,-1000.000
01/30/2024 17:37:14,732000,-1000.000
01/30/2024 17:37:14,733000,-1000.000
01/30/2024 17:37:14,734000,-1000.000
01/30/2024 17:37:14,735000,-1000.000
01/30/2024 17:37:14,736000,-1000.000
01/30/2024 17:37:14,737000,-1000.000
01/30/2024 17:37:14,738000,-1000.000
01/30/2024 17:37:14,739000,-1000.000
01/30/2024 17:37:14,740000,-1000.000
01/30/2024 17:37:14,741000,-1000.000
01/30/2024 17:37:14,742000,-1000.000
01/30/2024 17:37:14,743000,-1000.000
01/30/2024 17:37:14,744000,-1000.000
01/30/2024 17:37:14,745000,-1000.000
01/30/2024 17:37:14,746000,-1000.000
01/30/2024 17:37:14,747000,-1000.000
01/30/2024 17:37:14,748000,-1000.000
01/30/2024 17:37:14,749000,-1000.000
01/30/2024 17:37:14,750000,-1000.000
01/30/2024 17:37:14,751000,-1000.000
01/30/2024 17:37:14,752000,-1000.000
01/30/2024 17:37:14,753000,-1000.000
01/30/2024 17:37:14,754000,-1000.000
01/30/2024 17:37:14,755000,-1000.000
01/30/2024 17:37:14,756000,-1000.000
01/30/2024 17:37:14,757000,-1000.000
01/30/2024 17:37:14,758000,-1000.000
01/30/2024 17:37:14,759000,-1000.000
01/30/2024 17:37:14,760000,-1000.000
01/30/2024 17:37:14,761000,-1000.000
01/30/2024 17:37:14,762000,-1000.000
01/30/2024 17:37:14,763000,-1000.000
01/30/2024 17:37:14,764000,-1000.000
01/30/2024 17:37:14,765000,-1000.000
01/30/2024 17:37:14,766000,-1000.000
01/30/2024 17:37:14,767000,-1000.000
01/30/2024 17:37:14,768000,-1000.000
01/30/2024 17:37:14,769000,-1000.000
01/30/2024 17:37:14,770000,-1000.000
01/30/2024 17:37:14,771000,-1000.000
01/30/2024 17:37:14,772000,-1000.000
01/30/2024 17:37:14,773000,-1000.000
01/30/2024 17:37:14,774000,-1000.000
01/30/2024 17:37:14,775000,-1000.000
01/30/2024 17:37:14,776000,-1000.000
01/30/2024 17:37:14,777000,-1000.000
01/30/2024 17:37:14,778000,-1000.000
01/30/2024 17:37:14,779000,-1000.000
01/30/2024 17:37:14,780000,-1000.000
01/30/2024 17:37:14,781000,-1000.000
01/30/2024 17:37:14,782000,-1000.000
01/30/2024 17:37:14,783000,-1000.000
01/30/2024 17:37:14,784000,-1000.000
01/30/2024 17:37:14,785000,-1000.000
01/30/2024 17:37:14,786000,-1000.000
01/30/2024 17:37:14,787000,-1000.000
01/30/2024 17:37:14,788000,-1000.000
01/30/2024 17:37:14,789000,-1000.000
01/30/2024 17:37:14,790000,-1000.000
01/30/2024 17:37:14,791000,-1000.000
01/30/2024 17:37:14,792000,-1000.000
01/30/2024 17:37:14,793000,-1000.000
01/30/2024 17:37:14,794000,-1000.000
01/30/2024 17:37:14,795000,-1000.000
01/30/2024 17:37:14,796000,-1000.000
01/30/2024 17:37:14,797000,-1000.000
01/30/2024 17:37:14,798000,-1000.000
01/30/2024 17:37:14,799000,-1000.000
01/30/2024 17:37:14,800000,-1000.000
01/30/2024 17:37:14,801000,-1000.000
01/30/2024 17:37:14,802000,-1000.000
01/30/2024 17:37:14,803000,-1000.000
01/30/2024 17:37:14,804000,-1000.000
01/30/2024 17:37:14,805000,-1000.000
01/30/2024 17:37:14,806000,-1000.000
01/30/2024 17:37:14,807000,-1000.000
01/30/2024 17:37:14,808000,-1000.000
01/30/2024 17:37:14,809000,-1000.000
01/30/2024 17:37:14,810000,-1000.000
01/30/2024 17:37:14,811000,-1000.000
01/30/2024 17:37:14,812000,-1000.000
01/30/2024 17:37:14,813000,-1000.000
01/30/2024 17:37:14,814000,-1000.000
01/30/2024 17:37:14,815000,-1000.000
01/30/2024 17:37:14,816000,-1000.000
01/30/2024 17:37:14,817000,-1000.000
01/30/2024 17:37:14,818000,-1000.000
01/30/2024 17:37:14,819000,-1000.000
01/30/2024 17:37:14,820000,-1000.000
01/30/2024 17:37:14,821000,-1000.000
01/30/2024 17:37:14,822000,-1000.000
01/30/2024 17:37:14,823000,-1000.000
01/30/2024 17:37:14,824000,-1000.000
01/30/2024 17:37:14,825000,-1000.000
01/30/2024 17:37:14,826000,-1000.000
01/30/2024 17:37:14,827000,-1000.000
01/30/2024 17:37:14,828000,-1000.000
01/30/2024 17:37:14,829000,-1000.000
01/30/2024 17:37:14,830000,-1000.000
01/30/2024 17:37:14,831000,-1000.000
01/30/2024 17:37:14,832000,-1000.000
01/30/2024 17:37:14,833000,-1000.000
01/30/2024 17:37:14,834000,-1000.000
01/30/2024 17:37:14,835000,-1000.000
01/30/2024 17:37:14,836000,-1000.000
01/30/2024 17:37:14,837000,-1000.000
01/30/2024 17:37:14,838000,-1000.000
01/30/2024 17:37:14,839000,-1000.000
01/30/2024 17:37:14,840000,-1000.000
01/30/2024 17:37:14,841000,-1000.000
01/30/2024 17:37:14,842000,-1000.000
01/30/2024 17:37:14,843000,-1000.000
01/30/2024 17:37:14,844000,-1000.000
01/30/2024 17:37:14,845000,-1000.000
01/30/2024 17:37:14,846000,-1000.000
01/30/2024 17:37:14,847000,-1000.000
01/30/2024 17:37:14,848000,-1000.000
01/30/2024 17:37:14,849000,-1000.000
01/30/2024 17:37:14,850000,-1000.000
01/30/2024 17:37:14,851000,-1000.000
01/30/2024 17:37:14,852000,-1000.000
01/30/2024 17:37:14,853000,-1000.000
01/30/2024 17:37:14,854000,-1000.000
01/30/2024 17:37:14,855000,-1000.000
01/30/2024 17:37:14,856000,-1000.000
01/30/2024 17:37:14,857000,-1000.000
01/30/2024 17:37:14,858000,-1000.000
01/30/2024 17:37:14,859000,-1000.000
01/30/2024 17:37:14,860000,-1000.000
01/30/2024 17:37:14,861000,-1000.000
01/30/2024 17:37:14,862000,-1000.000
01/30/2024 17:37:14,863000,-1000.000
01/30/2024 17:37:14,864000,-1000.000
01/30/2024 17:37:14,865000,-1000.000
01/30/2024 17:37:14,866000,-1000.000
01/30/2024 17:37:14,867000,-1000.000
01/30/2024 17:37:14,868000,-1000.000
01/30/2024 17:37:14,869000,-1000.000
01/30/2024 17:37:14,870000,-1000.000
01/30/2024 17:37:14,871000,-1000.000
01/30/2024 17:37:14,872000,-1000.000
01/30/2024 17:37:14,873000,-1000.000
01/30/2024 17:37:14,874000,-1000.000
01/30/2024 17:37:14,875000,-1000.000
01/30/2024 17:37:14,876000,-1000.000
01/30/2024 17:37:14,877000,-1000.000
01/30/2024 17:37:14,878000,-1000.000
01/30/2024 17:37:14,879000,-1000.000
01/30/2024 17:37:14,880000,-1000.000
01/30/2024 17:37:14,881000,-1000.000
01/30/2024 17:37:14,882000,-1000.000
01/30/2024 17:37:14,883000,-1000.000
01/30/2024 17:37:14,884000,-1000.000
01/30/2024 17:37:14,885000,-1000.000
01/30/2024 17:37:14,886000,-1000.000
01/30/2024 17:37:14,887000,-1000.000
01/30/2024 17:37:14,888000,-1000.000
01/30/2024 17:37:14,889000,-1000.000
01/30/2024 17:37:14,890000,-1000.000
01/30/2024 17:37:14,891000,-1000.000
01/30/2024 17:37:14,892000,-1000.000
01/30/2024 17:37:14,893000,-1000.000
01/30/2024 17:37:14,894000,-1000.000
